# wp_state_index=73  write_every=1
step,time_au,px_mean,py_mean,pz_mean,px2_mean,py2_mean,pz2_mean,sigma_px2,sigma_py2,sigma_pz2,e_kin_ha,norm_check
152,6.08,-1.72044856194e-06,-6.47896411843e-06,2.54325402299,2.13435305288,2.13435854136,8.57702767418,2.13435305287,2.13435854132,2.1088866487,6.42286963421,29277162.3161
153,6.12,-1.72658732453e-06,-6.50725416577e-06,2.5436593328,2.13435614804,2.13436166965,8.57772905509,2.13435614804,2.13436166961,2.10752625374,6.42322343639,29274983.4872
154,6.16,-1.70523173061e-06,-6.50759677521e-06,2.54406144824,2.13435405352,2.13435960804,8.57840609604,2.13435405351,2.13435960799,2.1061574436,6.4235598788,29272791.4705
155,6.2,-1.68646500029e-06,-6.51007834415e-06,2.54446029773,2.13435491224,2.13436049944,8.57905874889,2.13435491223,2.13436049939,2.10478054215,6.42388708028,29270586.6423
156,6.24,-1.69573536545e-06,-6.54014820713e-06,2.54485576515,2.13436172258,2.13436734233,8.57968682671,2.13436172258,2.13436734228,2.1033959613,6.42420794581,29268369.3685
157,6.28,-1.71857488057e-06,-6.58333675061e-06,2.54524775661,2.13436730462,2.13437295683,8.58029021074,2.13436730462,2.13437295679,2.10200406819,6.42451523609,29266140.0042
158,6.32,-1.72269334695e-06,-6.60735061685e-06,2.54563625132,2.1343637741,2.13436945862,8.58086899412,2.1343637741,2.13436945858,2.10060507011,6.42480111342,29263898.9002
159,6.36,-1.7023678201e-06,-6.60646501454e-06,2.5460212553,2.1343537155,2.13435943204,8.58142333784,2.13435371549,2.134359432,2.09919910538,6.42506824269,29261646.4085
160,6.4,-1.68376628333e-06,-6.60684970718e-06,2.54640272466,2.13434754102,2.13435328928,8.58195321448,2.13434754101,2.13435328923,2.09778637835,6.42532702239,29259382.8754
161,6.44,-1.68897187387e-06,-6.63059397071e-06,2.54678056338,2.13435025183,2.13435603161,8.58245837333,2.13435025182,2.13435603157,2.09636713533,6.42558232838,29257108.631
162,6.48,-1.70921906811e-06,-6.66894282553e-06,2.54715468589,2.13435494454,2.13436075577,8.58293856658,2.13435494453,2.13436075573,2.09494157273,6.42582713344,29254823.9889
163,6.52,-1.71820040616e-06,-6.69560298786e-06,2.54752506913,2.13435128964,2.13435713224,8.58339375342,2.13435128964,2.1343571322,2.09350977557,6.42605108765,29252529.2555
164,6.56,-1.70488618471e-06,-6.69955942394e-06,2.54789172059,2.13433856697,2.13434444073,8.58382403303,2.13433856697,2.13434444069,2.09207181319,6.42625352037,29250224.7353
165,6.6,-1.68496003779e-06,-6.69650653832e-06,2.54825459539,2.13432721487,2.13433311949,8.58422938753,2.13432721487,2.13433311945,2.09062790462,6.42644486094,29247910.7205
166,6.64,-1.68001896658e-06,-6.70804666968e-06,2.54861357614,2.13432667738,2.13433261262,8.58460956562,2.13432667738,2.13433261258,2.08917840513,6.42663442781,29245587.4772
167,6.68,-1.69318885325e-06,-6.73730838132e-06,2.54896853059,2.1343339538,2.13433991952,8.58496424942,2.1343339538,2.13433991947,2.08772367948,6.42681906137,29243255.2424
168,6.72,-1.7078883035e-06,-6.76771399821e-06,2.54931939001,2.13433606975,2.13434206584,8.58529330359,2.13433606975,2.1343420658,2.08626395131,6.4269857196,29240914.2351
169,6.76,-1.70728608107e-06,-6.78243799439e-06,2.54966616474,2.13432396259,2.13432998886,8.58559682073,2.13432396259,2.13432998881,2.08479926911,6.42712538609,29238564.6599
170,6.8,-1.69226804541e-06,-6.78237188922e-06,2.55000886574,2.1343027989,2.13430885499,8.58587486849,2.1343027989,2.13430885494,2.08332965314,6.42724326119,29236206.6924
171,6.84,-1.67835388672e-06,-6.78303904255e-06,2.55034743414,2.13428709122,2.13429317673,8.58612720612,2.13428709121,2.13429317669,2.08185517131,6.42735373704,29233840.4586
172,6.88,-1.67781349774e-06,-6.79671187884e-06,2.55068173537,2.13428577524,2.13429188992,8.58635326867,2.13428577523,2.13429188988,2.08037595351,6.42746546692,29231466.0294
173,6.92,-1.68889932676e-06,-6.82164677117e-06,2.55101162107,2.13429297416,2.13429911795,8.58655240119,2.13429297416,2.1342991179,2.07889211034,6.42757224665,29229083.4276
174,6.96,-1.69935625875e-06,-6.84559557158e-06,2.55133700296,2.13429331195,2.13429948481,8.5867241168,2.13429331194,2.13429948476,2.07740361412,6.42765845678,29226692.6256
175,7,-1.69849130229e-06,-6.85787497383e-06,2.5516578461,2.13427669118,2.13428289294,8.58686808723,2.13427669118,2.1342828929,2.07591032366,6.42771383568,29224293.5204
176,7.04,-1.68748439015e-06,-6.85967509073e-06,2.55197411231,2.13424854806,2.13425477834,8.58698387249,2.13424854805,2.13425477829,2.07441200259,6.42774359944,29221885.9024
177,7.08,-1.67653269942e-06,-6.86120060068e-06,2.55228568764,2.13422522985,2.13423148817,8.58707065521,2.13422522985,2.13423148812,2.07290842389,6.42776368662,29219469.4426
178,7.12,-1.67371274829e-06,-6.87053043837e-06,2.55259235945,2.13421908142,2.13422536741,8.58712716799,2.13421908142,2.13422536737,2.07139941445,6.42778580841,29217043.695
179,7.16,-1.67957657521e-06,-6.88821406304e-06,2.55289387661,2.13422743523,2.13423374879,8.58715187719,2.13422743522,2.13423374874,2.06988473194,6.4278065306,29214608.0857
180,7.2,-1.68817846416e-06,-6.9083014932e-06,2.55319001294,2.13423448919,2.13424083033,8.58714318161,2.13423448919,2.13424083028,2.06836393946,6.42780925057,29212161.8754
181,7.24,-1.6913760913e-06,-6.92264982112e-06,2.55348061051,2.13422429725,2.1342306659,8.58709943438,2.13422429725,2.13423066585,2.06683620614,6.42777719876,29209704.1117
182,7.28,-1.68620251269e-06,-6.92829924957e-06,2.5537655406,2.13419461151,2.13420100733,8.58701878859,2.1341946115,2.13420100728,2.06530035225,6.42770720372,29207233.6046
183,7.32,-1.67743093833e-06,-6.93003678277e-06,2.55404460203,2.1341593686,2.13416579106,8.58689890213,2.1341593686,2.13416579101,2.06375507297,6.42761203089,29204748.9242
184,7.36,-1.67139054271e-06,-6.93420588275e-06,2.55431746204,2.13413737275,2.1341438213,8.58673679161,2.13413737275,2.13414382125,2.06219909472,6.42750899283,29202248.391
185,7.4,-1.67083445818e-06,-6.94356801485e-06,2.55458365721,2.13413754846,2.13414402276,8.58652888426,2.13413754845,2.13414402271,2.06063122256,6.42740522774,29199730.0401
186,7.44,-1.67528712932e-06,-6.95764820994e-06,2.55484268845,2.13415224955,2.13415874955,8.58627119729,2.13415224955,2.1341587495,2.05905003454,6.42729109819,29197191.5816
187,7.48,-1.68126879371e-06,-6.97296372059e-06,2.55509411512,2.13416237378,2.13416889953,8.58595956448,2.13416237378,2.13416889948,2.05745362736,6.4271454189,29194630.3884
188,7.52,-1.68329009673e-06,-6.98402575207e-06,2.55533756849,2.13415100832,2.13415755976,8.58558965179,2.13415100832,2.13415755971,2.05583956287,6.42694910994,29192043.5142
189,7.56,-1.67922199246e-06,-6.98871399545e-06,2.55557269492,2.13411648554,2.13412306228,8.5851568209,2.13411648553,2.13412306223,2.05420502188,6.42669818436,29189427.7133
190,7.6,-1.67284890588e-06,-6.99082846321e-06,2.55579903816,2.13407417495,2.13408077636,8.58465591431,2.13407417494,2.13408077631,2.05254719083,6.4264054328,29186779.4447
191,7.64,-1.6684111341e-06,-6.9946258132e-06,2.55601599752,2.13404532806,2.13405195346,8.58408117833,2.13404532805,2.13405195341,2.05086339875,6.42608922992,29184094.8828
192,7.68,-1.66679855816e-06,-7.00100647319e-06,2.55622287339,2.13404259758,2.13404924653,8.58342652905,2.13404259758,2.13404924648,2.0491511506,6.42575918658,29181369.9683
193,7.72,-1.66813299723e-06,-7.01009382408e-06,2.55641895347,2.1340621943,2.13406886668,8.58268589619,2.1340621943,2.13406886663,2.04740803051,6.42540847859,29178600.4954
194,7.76,-1.67225100725e-06,-7.02171920704e-06,2.55660360747,2.13408589357,2.13409258953,8.58185354655,2.13408589357,2.13409258948,2.04563154079,6.42501601482,29175782.1981
195,7.8,-1.67588942814e-06,-7.03261398762e-06,2.55677630379,2.13409170809,2.13409842771,8.58092419879,2.13409170808,2.13409842766,2.04381913116,6.4245571673,29172910.8095
196,7.84,-1.67488682601e-06,-7.0386173577e-06,2.5569365854,2.13406819868,2.13407494177,8.57989292218,2.13406819868,2.13407494172,2.04196822042,6.42401803132,29169982.1141
197,7.88,-1.66998713105e-06,-7.04048154068e-06,2.55708400875,2.13402275597,2.13402952192,8.57875511511,2.13402275597,2.13402952187,2.04007648733,6.4234036965,29166992.0257
198,7.92,-1.66573197157e-06,-7.0427603717e-06,2.5572180786,2.13397687303,2.133983661,8.57750652921,2.13397687302,2.13398366095,2.03814222769,6.42273353162,29163936.6824
199,7.96,-1.66382678732e-06,-7.04717002255e-06,2.55733825054,2.13395251941,2.13395932861,8.57614347999,2.13395251941,2.13395932856,2.0361645523,6.422027664,29160812.5082
200,8,-1.66276259394e-06,-7.05220749231e-06,2.55744395306,2.13395992881,2.13396675882,8.57466300218,2.13395992881,2.13396675877,2.03414342916,6.42129484491,29157616.2094
201,8.04,-1.6628085923e-06,-7.0581434431e-06,2.55753465219,2.1339926326,2.13399948342,8.57306281645,2.1339926326,2.13399948337,2.03207931931,6.42052746623,29154344.7253
202,8.08,-1.66536873194e-06,-7.06638204328e-06,2.55760990966,2.13403018907,2.134037061,8.57134127028,2.13403018907,2.13403706095,2.02997282027,6.41970426017,29150995.1719
203,8.12,-1.66850843396e-06,-7.07499151473e-06,2.5576693989,2.1340480324,2.1340549257,8.56949713378,2.13404803239,2.13405492565,2.02782437973,6.41880004594,29147564.7792
204,8.16,-1.66830505608e-06,-7.08005615981e-06,2.5577128805,2.13403135289,2.13403826746,8.56752938247,2.13403135289,2.13403826741,2.02563420339,6.41779950141,29144050.7853
205,8.2,-1.66427237593e-06,-7.08109923304e-06,2.55774010201,2.13398462347,2.13399155869,8.56543686917,2.13398462347,2.13399155864,2.02340243976,6.41670652567,29140450.2752
206,8.24,-1.66037740063e-06,-7.08209620435e-06,2.55775071101,2.13392910778,2.13393606262,8.56321794135,2.13392910778,2.13393606257,2.02112924168,6.41554155587,29136760.0058
207,8.28,-1.65913633603e-06,-7.0855681672e-06,2.55774421543,2.13389048428,2.13389745763,8.56087029408,2.13389048428,2.13389745758,2.01881482252,6.41432911799,29132976.2748
208,8.32,-1.65829919276e-06,-7.08926640716e-06,2.55772000455,2.13388612811,2.13389311919,8.55839092536,2.1338861281,2.13389311914,2.01645930369,6.41308508633,29129094.8491
209,8.36,-1.65640696061e-06,-7.09173180909e-06,2.55767742419,2.13391828254,2.13392529116,8.55577627431,2.13391828254,2.13392529111,2.01406246812,6.41180992401,29125110.9227
210,8.4,-1.65587367892e-06,-7.09538086139e-06,2.55761582981,2.13397317198,2.13398019846,8.55302230082,2.13397317198,2.13398019841,2.01162356794,6.41048783563,29121019.089
211,8.44,-1.6582022469e-06,-7.10172551807e-06,2.5575346272,2.13402554324,2.1340325882,8.55012441148,2.13402554323,2.13403258815,2.00914104214,6.40909127146,29116813.3618
212,8.48,-1.6607811161e-06,-7.1081723349e-06,2.55743326225,2.13404928354,2.13405634743,8.54707741865,2.13404928353,2.13405634738,2.00661252777,6.40759152481,29112487.2845
213,8.52,-1.65985070593e-06,-7.11098896112e-06,2.55731117791,2.13403108044,2.13403816317,8.54387553015,2.13403108043,2.13403816312,2.00403506948,6.40597238688,29108034.1114
214,8.56,-1.65531005337e-06,-7.11010761589e-06,2.55716778465,2.13397847173,2.13398557252,8.54051268654,2.13397847173,2.13398557247,2.00140560767,6.4042383654,29103446.9918
215,8.6,-1.65144116678e-06,-7.10984152954e-06,2.55700244308,2.13391555891,2.13392267646,8.53698306088,2.13391555891,2.13392267641,1.99872156696,6.40241064812,29098719.0999
216,8.64,-1.65124311625e-06,-7.11320575506e-06,2.55681449427,2.13386990207,2.13387703494,8.53328146941,2.13386990207,2.13387703489,1.99598111131,6.40051420321,29093843.7155
217,8.68,-1.65171086112e-06,-7.1171811475e-06,2.55660327763,2.13386074975,2.13386789687,8.52940353648,2.13386074975,2.13386789682,1.99318321731,6.39856609155,29088814.2855
218,8.72,-1.64933743748e-06,-7.11821152002e-06,2.55636813302,2.13389402988,2.13390119084,8.52534545615,2.13389402987,2.13390119079,1.99032742465,6.39657033843,29083624.4535
219,8.76,-1.64648482243e-06,-7.11859017626e-06,2.55610841452,2.13396147308,2.13396864822,8.52110376008,2.13396147307,2.13396864816,1.98741353332,6.39451694068,29078268.0123
220,8.8,-1.64670065434e-06,-7.12180660375e-06,2.55582351263,2.13404137577,2.13404856598,8.51667512325,2.13404137577,2.13404856593,1.98444129554,6.3923825325,29072738.7655
221,8.84,-1.64931449331e-06,-7.12716582653e-06,2.55551289934,2.13410395269,2.13411115896,8.51205622974,2.13410395269,2.13411115891,1.98141005105,6.3901356707,29067030.3612
222,8.88,-1.65094161156e-06,-7.13129443374e-06,2.55517610716,2.13412348078,2.13413070369,8.50724357726,2.13412348078,2.13413070364,1.97831863864,6.38774888086,29061136.1846
223,8.92,-1.64864413672e-06,-7.13128654138e-06,2.55481264863,2.13409171785,2.13409895713,8.50223311482,2.13409171785,2.13409895708,1.97516544522,6.38521189491,29055049.3343
224,8.96,-1.64309813008e-06,-7.12785130601e-06,2.55442193649,2.13402286109,2.13403011557,8.4970201556,2.13402286108,2.13403011552,1.971948726,6.38253656613,29048762.6432
225,9,-1.63903825333e-06,-7.12574568041e-06,2.55400325891,2.13394613892,2.13395340681,8.49159959338,2.13394613892,2.13395340675,1.96866694687,6.37974956955,29042268.7098
226,9.04,-1.6396913136e-06,-7.12820689547e-06,2.55355586149,2.13389218831,2.13389946766,8.48596651939,2.13389218831,2.13389946761,1.96531898162,6.37687908768,29035559.9665
227,9.08,-1.64114809145e-06,-7.13132884848e-06,2.55307903871,2.1338824387,2.13388972803,8.48011683063,2.1338824387,2.13388972798,1.96190425274,6.37394449868,29028628.8134
228,9.12,-1.63814269918e-06,-7.12984555789e-06,2.55257218245,2.1339248893,2.13393218799,8.47404736437,2.1339248893,2.13393218794,1.95842261778,6.37095222083,29021467.7802
229,9.16,-1.63308562405e-06,-7.12616642623e-06,2.55203476462,2.13401340211,2.13402071057,8.46775564643,2.13401340211,2.13402071052,1.95487420661,6.36789487955,29014069.622
230,9.2,-1.63099499426e-06,-7.12530901208e-06,2.55146628183,2.13412774669,2.13413506616,8.46123926104,2.13412774668,2.13413506611,1.95125907373,6.36475103694,29006427.2945
231,9.24,-1.63205708055e-06,-7.12746044414e-06,2.55086624693,2.13423637117,2.13424370329,8.45449551496,2.13423637117,2.13424370324,1.94757690521,6.36148779471,28998533.8584
232,9.28,-1.63381810295e-06,-7.13016954237e-06,2.55023419493,2.13430552086,2.134312867,8.44752138618,2.13430552086,2.13431286695,1.94382693718,6.35806988702,28990382.3956
233,9.32,-1.63366967138e-06,-7.13083199167e-06,2.54956969457,2.13431331296,2.13432067365,8.44031366295,2.13431331296,2.1343206736,1.94000803551,6.35447382478,28981965.9656
234,9.36,-1.6296976468e-06,-7.12753806544e-06,2.54887232879,2.13426076637,2.13426814093,8.43286922499,2.13426076637,2.13426814088,1.93611907651,6.35069906615,28973277.563
235,9.4,-1.62274965705e-06,-7.12113856543e-06,2.54814163988,2.13417154076,2.13417892735,8.42518495778,2.13417154075,2.1341789273,1.93215914089,6.34676771294,28964310.0648
236,9.44,-1.61773553191e-06,-7.11654387883e-06,2.54737710432,2.13408056177,2.13408795786,8.41725790556,2.13408056177,2.1340879578,1.92812779395,6.34271321259,28955056.2303
237,9.48,-1.61887439095e-06,-7.11797036343e-06,2.5465781389,2.13402009822,2.13402750122,8.40908544075,2.13402009822,2.13402750117,1.92402522324,6.33856652009,28945508.8122
238,9.52,-1.62160899702e-06,-7.12085447877e-06,2.5457441604,2.13401137237,2.13401878033,8.40066553332,2.13401137236,2.13401878027,1.91985220313,6.33434784301,28935660.7401
239,9.56,-1.61827823028e-06,-7.11752555838e-06,2.54487466026,2.13406297446,2.13407038653,8.39199718332,2.13406297445,2.13407038648,1.91561014691,6.33006527216,28925505.2513
240,9.6,-1.61073305632e-06,-7.10982323361e-06,2.54396925762,2.13417154721,2.13417896385,8.38308022398,2.13417154721,2.1341789638,1.91130064026,6.32571536752,28915035.892
241,9.64,-1.60611647954e-06,-7.1048800863e-06,2.54302770757,2.13432081095,2.13432823376,8.37391515115,2.13432081095,2.13432823371,1.90692522969,6.32128209793,28904246.4367
242,9.68,-1.60571263378e-06,-7.10397416968e-06,2.54204984391,2.13448087329,2.1344883046,8.36450251359,2.13448087329,2.13448830455,1.90248510467,6.31673584574,28893130.8206
243,9.72,-1.6064620963e-06,-7.10404768556e-06,2.54103550759,2.13461307716,2.13462051936,8.3548422891,2.13461307716,2.13462051931,1.89798083825,6.31203794281,28881683.1041
244,9.76,-1.606428194e-06,-7.10317505656e-06,2.53998446534,2.13468235276,2.13468980749,8.34493375252,2.13468235276,2.13468980744,1.89341266835,6.30715295638,28869897.4085
245,9.8,-1.60465889454e-06,-7.10042267205e-06,2.53889638763,2.13467227542,2.13467974295,8.33477517063,2.13467227542,2.13467974289,1.88878030351,6.3020635945,28857767.8011
246,9.84,-1.59998636249e-06,-7.09464209636e-06,2.53777089828,2.13459324249,2.13460072145,8.32436454184,2.13459324249,2.1346007214,1.88408340967,6.29677925289,28845288.2265
247,9.88,-1.59206977098e-06,-7.08550681e-06,2.53660763652,2.13447750603,2.1344849937,8.31370026106,2.13447750602,2.13448499365,1.87932195943,6.29133138039,28832452.584
248,9.92,-1.58500313177e-06,-7.07711769645e-06,2.53540632187,2.13436496747,2.13437246039,8.30278156202,2.13436496747,2.13437246034,1.87449634507,6.28575949494,28819254.9183
249,9.96,-1.58490369128e-06,-7.07559193367e-06,2.53416675848,2.13428942003,2.13429691478,8.2916090364,2.13428942002,2.13429691473,1.86960787661,6.2800976856,28805689.5589
250,10,-1.58916141265e-06,-7.07831392041e-06,2.53288881886,2.13427196639,2.13427946036,8.28018390715,2.13427196639,2.13427946031,1.86465813846,6.27436766695,28791751.0955
251,10.04,-1.58766048997e-06,-7.07515794007e-06,2.5315723973,2.13432187942,2.13432937131,8.26850770996,2.13432187941,2.13432937126,1.85964890718,6.26857948034,28777434.2542
252,10.08,-1.57834553834e-06,-7.06405482045e-06,2.53021739242,2.13443951028,2.13444700034,8.25658194901,2.13443951028,2.13444700029,1.85458189612,6.26273422981,28762733.8267
253,10.12,-1.56963993025e-06,-7.05341067988e-06,2.52882373614,2.13461553979,2.13462302974,8.24440791575,2.13461553979,2.13462302969,1.84945842726,6.25682324264,28747644.7037
254,10.16,-1.56663351356e-06,-7.04829687796e-06,2.5273913737,2.13482713129,2.13483462405,8.23198704322,2.13482713128,2.134834624,1.84427988738,6.25082439928,28732161.9063
255,10.2,-1.56652953683e-06,-7.04590208186e-06,2.52592031086,2.13503702107,2.13504452014,8.21932041524,2.13503702107,2.13504452009,1.83904699843,6.24470097823,28716280.5227
256,10.24,-1.56595322649e-06,-7.04284612245e-06,2.52441056675,2.13520045791,2.1352079665,8.20640879366,2.13520045791,2.13520796645,1.83376008413,6.23840860903,28699995.6199
257,10.28,-1.56401040875e-06,-7.03823935613e-06,2.52286208313,2.13527976613,2.13528728628,8.19325212965,2.13527976613,2.13528728623,1.82841903915,6.23190959103,28683302.2876
258,10.32,-1.56082172346e-06,-7.03221140839e-06,2.52127475918,2.13526024999,2.13526778191,8.17984972394,2.13526024999,2.13526778186,1.82302331268,6.22518887792,28666195.8424
259,10.36,-1.55622993262e-06,-7.02461078689e-06,2.51964840792,2.13515721037,2.13516475225,8.16620116344,2.13515721037,2.1351647522,1.81757306392,6.21826156303,28648672.0186
260,10.4,-1.5487655893e-06,-7.01396683081e-06,2.51798285392,2.13500872805,2.13501627637,8.15230622598,2.13500872805,2.13501627632,1.81206857333,6.2111656152,28630726.9536
261,10.44,-1.5392108399e-06,-7.00105507571e-06,2.51627798755,2.13485988495,2.13486743523,8.13816577606,2.13485988495,2.13486743518,1.80651086544,6.20394654812,28612356.9886
262,10.48,-1.53394939234e-06,-6.99225143576e-06,2.51453374385,2.13474834186,2.13475588956,8.12378133348,2.13474834186,2.13475588951,1.80090138454,6.19664278245,28593558.499
