# wp_state_index=73  write_every=1
step,time_au,x_mean,y_mean,z_mean,x2_mean,y2_mean,z2_mean,sigma_x2,sigma_y2,sigma_z2,norm_check,x_mean_circ,y_mean_circ,z_mean_circ,R_x,R_y,R_z,sigma_x_circ,sigma_y_circ,sigma_z_circ
88,3.52,-0.00579551044785,-0.00579903042318,-15.1924191958,26.3086033035,26.3086133161,257.177530649,26.3085697155,26.3085796873,26.3679296271,0.99913907153,-1.44786636097e-06,-5.52017151532e-06,-15.1933054363,0.653037919216,0.653037791027,0.930455620028,5.14243930901,5.14244049348,5.1364628556
89,3.56,-0.00653100878383,-0.00653462748115,-15.0916604113,26.9007082465,26.9007187638,254.725082892,26.9006655924,26.9006760625,26.9668689229,0.999115422057,-1.50282434797e-06,-5.70963492906e-06,-15.0926039154,0.646695662892,0.646695528714,0.928928056418,5.20099437919,5.20099561704,5.19467589823
90,3.6,-0.0073360020557,-0.00733972102945,-14.9908652788,27.4983762135,27.4983872534,252.298469922,27.4983223966,27.4983333819,27.5724281152,0.999090951368,-1.55936055287e-06,-5.90410259739e-06,-14.9918730034,0.640342697991,0.640342557643,0.927386139849,5.25956367212,5.25956496518,5.25287724128
91,3.64,-0.00821440891565,-0.00821822977718,-14.8900331248,28.1014813291,28.1014929095,249.897677409,28.1014138526,28.1014253702,28.1845909502,0.999065645093,-1.61751052451e-06,-6.10368140207e-06,-14.8911123935,0.633980498363,0.633980351662,0.925829986128,5.31814725928,5.3181486094,5.31106593083
92,3.68,-0.00916564593926,-0.00916957042035,-14.7891635207,28.7098863329,28.7098984721,247.522691092,28.7098023239,28.7098143911,28.8033334494,0.999039488733,-1.67731074476e-06,-6.30848077089e-06,-14.790321789,0.627610527098,0.627610373859,0.92425971278,5.37674521883,5.37674662791,5.3692410057
93,3.72,-0.0101863441088,-0.0101903740833,-14.6882562592,29.3234453439,29.3234580605,245.173497724,29.3233415823,29.3233542168,29.4286257869,0.999012468874,-1.73879872647e-06,-6.5186130085e-06,-14.6895009199,0.621234236029,0.621234076066,0.922675438296,5.43535763512,5.4353591051,5.42740152439
94,3.76,-0.0112741640566,-0.0112783015034,-14.5873112249,29.942008072,29.9420213848,242.850085626,29.9418809652,29.9418941847,30.0604368521,0.998984573929,-1.80201307943e-06,-6.7341934885e-06,-14.5886495534,0.614853065209,0.614852898336,0.921077281576,5.49398459871,5.49398613158,5.48554658345
95,3.8,-0.0124309590774,-0.0124352060087,-14.4863282345,30.5654225565,30.5654364844,240.552444268,30.5652680277,30.5652818501,30.6987385494,0.998955793493,-1.866993497e-06,-6.95534059586e-06,-14.4877674858,0.608468442362,0.608468268391,0.919465362042,5.55262620662,5.55262780441,5.54367531109
96,3.84,-0.0136627307126,-0.013667089124,-14.3853069518,31.1935344409,31.1935490032,238.280563389,31.1933477707,31.1933622138,31.3435072904,0.998926117167,-1.93378071458e-06,-7.182175605e-06,-14.3868545258,0.602081782376,0.602081601118,0.917839800109,5.61128256235,5.61128422713,5.60178684816
97,3.88,-0.014976155722,-0.0149806276055,-14.2842469353,31.8261833809,31.8261985969,236.034432828,31.8259590957,31.8259741777,31.9947223204,0.998895534398,-2.00241653578e-06,-7.4148227882e-06,-14.285910492,0.595694486843,0.595694298111,0.916200717238,5.66995377558,5.66995550947,5.659880345
98,3.92,-0.0163742715948,-0.0163788590068,-14.183147765,32.4631994957,32.4632153849,233.814043376,32.4629313789,32.4629471179,32.6523628508,0.998864035661,-2.07294394335e-06,-7.6534097934e-06,-14.1849352285,0.589307943644,0.589307747247,0.914548235204,5.72863996165,5.72864176681,5.71795498578
99,3.96,-0.0178548313809,-0.0178595365083,-14.0820091302,33.1044028827,33.1044194651,231.619387646,33.1040840877,33.104100502,33.3164065019,0.998831613562,-2.14540720644e-06,-7.89806800453e-06,-14.0839286203,0.58292352649,0.582923322241,0.912882475361,5.78734124142,5.78734312007,5.77601001193
100,4,-0.0194128257437,-0.0194176509025,-13.9808307953,33.7496068257,33.7496241212,229.450459942,33.7492299679,33.749247076,33.9868302147,0.998798262483,-2.2198519038e-06,-8.14893260276e-06,-13.9828905889,0.576542594454,0.576542382162,0.911203558629,5.84605774147,5.84605969588,5.83404471956
101,4.04,-0.0210451614854,-0.0210501090453,-13.8796124942,34.3986222759,34.3986403046,227.307255285,34.3981793771,34.3981971975,34.6636122956,0.998763977204,-2.29632490163e-06,-8.4061424141e-06,-13.8818210728,0.570166491525,0.570166271002,0.909511606117,5.90478959413,5.90479162661,5.89205843505
102,4.08,-0.0227534842082,-0.0227585565042,-13.7783538911,35.0512600777,35.0512788597,225.189768853,35.0507423567,35.0507609078,35.3467329055,0.99872875225,-2.37487441149e-06,-8.66983989631e-06,-13.7807200174,0.563796546263,0.563796317318,0.907806739482,5.96353693679,5.9635390497,5.95005050123
103,4.12,-0.0245426235803,-0.0245478228998,-13.6770546938,35.7073293459,35.7073489015,223.09799658,35.7067270055,35.7067463059,36.036171482,0.998692582811,-2.45555018499e-06,-8.94017140841e-06,-13.6795873878,0.557434071585,0.557433834029,0.906089080379,6.02229990998,6.02230210575,6.00802029442
104,4.16,-0.0264160531734,-0.0264213818491,-13.5757148406,36.3666338218,36.3666541713,221.031936201,36.365936014,36.3659560819,36.731902766,0.998655466071,-2.53840370223e-06,-9.21728743883e-06,-13.5784231868,0.551080364692,0.551080118336,0.904358749626,6.08107865442,6.08108093552,6.06596725035
105,4.2,-0.02837258276,-0.0283780433039,-13.4743345528,37.0289698889,37.0289910529,218.991587486,37.0281648854,37.0281857395,37.4338958443,0.998617401279,-2.62348805779e-06,-9.50134236741e-06,-13.4772274572,0.5447367071,0.544736451756,0.902615866992,6.13987330708,6.13987567604,6.12389086836
106,4.24,-0.0304074171008,-0.0304130122645,-13.3729141137,37.6941284424,37.6941504417,216.976951372,37.6932038314,37.6932254904,38.1421194779,0.998578388446,-2.71085737113e-06,-9.79249382442e-06,-13.3760002623,0.53840436428,0.538404099759,0.900860551842,6.19868400094,6.19868646034,6.18179068705
107,4.28,-0.0325164944188,-0.0325222271194,-13.2714534727,38.3618992346,38.3619220901,214.988029003,38.3608419122,38.3608643949,38.8565517254,0.998538427296,-2.80056602646e-06,-1.00909023262e-05,-13.2747416714,0.532084583728,0.532084309842,0.899092923758,6.25751087952,6.257513432,6.23966626226
108,4.32,-0.0346996874552,-0.0347055606296,-13.1699519963,39.0320739182,39.0320976508,213.024821731,39.0308698499,39.0308931749,39.5771861449,0.998497517763,-2.89266838726e-06,-1.03967319564e-05,-13.1734517651,0.525778591241,0.525778307804,0.89731310226,6.31635412847,6.31635677675,6.29751717468
109,4.36,-0.0369595230661,-0.0369655395951,-13.0684086715,39.7044451178,39.7044697484,211.087331872,39.7030791114,39.7031032973,40.3040266652,0.998455661325,-2.98721928932e-06,-1.07101519249e-05,-13.0721306544,0.519487588759,0.519487295585,0.895521205989,6.37521399321,6.37521674004,6.35534305476
110,4.4,-0.0392967804005,-0.0393029431906,-12.9668227411,40.3788027277,40.3788282774,209.17556325,40.3772584907,40.377283556,41.0370712516,0.998412861469,-3.08427503565e-06,-1.10313377616e-05,-12.9707784868,0.513212757823,0.513212454725,0.8937173523,6.43409074424,6.43409359247,6.41314359354
111,4.44,-0.041707884243,-0.0417141964018,-12.8651943418,41.0549316747,41.0549581647,207.289520968,41.0531921271,41.0532180906,41.7762955141,0.998369122707,-3.18389444383e-06,-1.13604715368e-05,-12.8693954313,0.506955265616,0.506954952411,0.891901657797,6.49298461785,6.49298757036,6.47091852297
112,4.48,-0.0441873330556,-0.0441937979876,-12.7635245672,41.7326139725,41.7326414242,205.429210952,41.7306614521,41.7306883325,42.521651576,0.998324449341,-3.28613955476e-06,-1.16977416703e-05,-12.7679816616,0.500716266453,0.500715942955,0.89007423909,6.55189579878,6.55189885855,6.52866759021
113,4.52,-0.0467327651551,-0.0467393864636,-12.661814717,42.4116329959,42.4116614309,203.59463993,42.4094490445,42.4094768606,43.2730880032,0.998278845511,-3.39107570761e-06,-1.20433426002e-05,-12.6665373567,0.494496898194,0.494496564222,0.888235212804,6.61082445075,6.6108276208,6.58639055647
114,4.56,-0.049346689327,-0.0493534705956,-12.5600651734,43.0917751373,43.0918045771,201.785815657,43.0893400416,43.089368812,44.0305784956,0.998232316357,-3.49877098815e-06,-1.23974744185e-05,-12.5650627183,0.48829827869,0.488297934063,0.886384694886,6.66977074731,6.66977403076,6.6440872176
115,4.6,-0.0520319802804,-0.0520389249482,-12.4582748078,43.7728268856,43.7728573516,200.002746703,43.7701195587,43.7701493019,44.7941355169,0.998184868728,-3.60929543385e-06,-1.27603428657e-05,-12.4635579817,0.4821215046,0.482121149138,0.88452280007,6.72873488091,6.72873828091,6.70175741899
116,4.64,-0.0547854786746,-0.0547925901475,-12.3564415936,44.4545708565,44.4546023701,198.245441726,44.4515694078,44.4516001422,45.5637928695,0.998136510526,-3.7227204867e-06,-1.31321594061e-05,-12.3620234058,0.475967651485,0.475967285009,0.882649642239,6.78771705985,6.78772057967,6.7594010426
117,4.68,-0.0575974540397,-0.0576047359399,-12.2545641701,45.1367862062,45.136818789,196.513909162,45.1334687395,45.1335004834,46.3395661614,0.998087249524,-3.8391189064e-06,-1.35131410462e-05,-12.2604592553,0.469837774085,0.469837396417,0.88076533518,6.84671750385,6.84672114682,6.81701798237
118,4.72,-0.0604592472614,-0.0604667035493,-12.1526431585,45.8192544741,45.8192881479,194.808158048,45.8155991535,45.8156319256,47.121422311,0.99803709312,-3.958565019e-06,-1.39035103536e-05,-12.1588657965,0.463732906464,0.463732517428,0.878869992789,6.90573644068,6.90574021021,6.87460813719
119,4.76,-0.0633717468632,-0.0633793816665,-12.0506809802,46.5017653584,46.5018001452,193.128199337,46.4977493801,46.4977831992,47.9092872509,0.997986049236,-4.08113506078e-06,-1.43034959456e-05,-12.0572433108,0.45765406198,0.457653661403,0.876963728544,6.96477410468,6.96477800427,6.93217142644
120,4.8,-0.0663443520113,-0.0663521693033,-11.9486800352,47.1841156497,47.1841515714,191.474046106,47.1797140766,47.179748961,48.7030915224,0.997934127099,-4.20690738814e-06,-1.4713333053e-05,-11.9555921066,0.451602233147,0.451601820854,0.875046654916,7.02383073647,7.0238347697,6.98970780649
121,4.84,-0.0693830736047,-0.0693910770717,-11.8466405987,47.866101224,47.8661383026,189.845712069,47.8612872131,47.861323181,49.5028185938,0.997881336914,-4.33596247463e-06,-1.51332636645e-05,-11.8539125144,0.445578391466,0.445577967286,0.87311888353,7.08290658294,7.08291075348,7.04721726461
122,4.88,-0.0724793915212,-0.0724875848052,-11.7445603227,48.5475103487,48.547548606,188.243209709,48.5422570865,48.542294156,50.3085125353,0.997827688885,-4.46838288171e-06,-1.55635362819e-05,-11.752204872,0.43958348726,0.439583051021,0.8711805258,7.1420018975,7.1420062091,7.10469979887
123,4.92,-0.0756135767029,-0.0756219638086,-11.6424360705,49.2281269035,49.2281663614,186.666550005,49.2224094905,49.22244768,51.1202323481,0.997773192804,-4.60425339763e-06,-1.60044059236e-05,-11.6504695173,0.433618449549,0.433618001084,0.869231693223,7.20111693992,7.20112139645,7.162155409
124,4.96,-0.0787721585399,-0.0787807439632,-11.5402667474,49.907742279,49.9077829596,185.115744233,49.901537226,49.901576554,51.9379876329,0.997717858678,-4.74366126648e-06,-1.6456134666e-05,-11.5487067984,0.427684185992,0.427683725135,0.867272496992,7.2602519758,7.26025658121,7.21958410734
125,5,-0.0819621231008,-0.0819709114738,-11.438054633,50.586164141,50.5862060669,183.590806107,50.5794463514,50.5794868366,52.7617123189,0.997661697475,-4.88669629527e-06,-1.69189922561e-05,-11.4469170846,0.421781582771,0.421781109356,0.865303047425,7.31940727659,7.31941203493,7.27698593482
126,5.04,-0.0852041758971,-0.0852131714617,-11.3358037676,51.2632113629,51.2632545563,182.091752059,51.2559516113,51.2559932717,53.5913050006,0.997604721017,-5.03345078026e-06,-1.73932563162e-05,-11.3451007649,0.415911504443,0.415911018306,0.863323453972,7.37858312014,7.37858803557,7.33436095961
127,5.08,-0.0885082811913,-0.0885174876688,-11.2335165295,51.9386984405,51.9387429238,180.618599321,51.9308647247,51.9309075781,54.4267057027,0.997546941224,-5.18401941016e-06,-1.78792121307e-05,-11.2432582362,0.410074793843,0.410074294823,0.861333825715,7.43777979085,7.43778486762,7.39170926193
128,5.12,-0.0918565097353,-0.0918659308081,-11.1311914174,52.6124257294,52.6124715245,179.171363631,52.603988111,52.6040321753,55.2679412605,0.997488369702,-5.33849936411e-06,-1.8377152503e-05,-11.1413898967,0.404272272025,0.404271759963,0.859334271686,7.49699757961,7.4970028221,7.44903092425
129,5.16,-0.0952150415966,-0.0952246815523,-11.0288242684,53.2841882551,53.2842353843,177.750058721,53.2751223509,53.2751676444,56.1150939791,0.997429018079,-5.49699061887e-06,-1.8887378202e-05,-11.0394961515,0.398504738215,0.398504212954,0.857324900638,7.55623678369,7.55624219638,7.50632603759
130,5.2,-0.0985672591923,-0.0985771230177,-10.926412107,53.9537965683,53.9538450542,176.354698034,53.9440810637,53.9441276051,56.9682165014,0.997368898596,-5.65959617584e-06,-1.94101986843e-05,-10.937577422,0.392772969776,0.392772431159,0.855305820574,7.61549770671,7.6155032942,7.56359471447
131,5.24,-0.101933208941,-0.101943301664,-10.8239562062,54.6210877757,54.6211376413,174.985297007,54.6106973966,54.6107452045,57.8272690542,0.997308024163,-5.82642198057e-06,-1.99459323484e-05,-10.8356341463,0.387077722145,0.387077170018,0.853277138674,7.6747806589,7.67478642591,7.62083709
132,5.28,-0.105349842184,-0.105360168092,-10.7214613505,55.2859123249,55.2859635928,173.641873851,55.2748137356,55.2748628277,58.6921403602,0.997246407824,-5.99757677534e-06,-2.04949063521e-05,-10.7336667713,0.381419728771,0.381419162984,0.851238961651,7.73408595763,7.73409190901,7.67805331138
133,5.32,-0.108827861613,-0.108838424214,-10.618931693,55.9481078919,55.9481605846,172.324448082,55.9362643884,55.936314782,59.5627377808,0.997184062352,-6.17317226575e-06,-2.10574566666e-05,-10.6316757457,0.375799701124,0.375799121526,0.849191396039,7.79341392728,7.793420068,7.73524352923
134,5.36,-0.112331769643,-0.112342572499,-10.5163669537,56.6074888106,56.6075429504,171.033038178,56.5948703841,56.5949220968,60.4390642735,0.997121000457,-6.35332352632e-06,-2.16339286178e-05,-10.5296615236,0.370218328752,0.370217735195,0.847134548083,7.85276489869,7.85277123385,7.79240790042
135,5.4,-0.115810968548,-0.115822016127,-10.4137626844,57.2638660905,57.2639216998,169.767660406,57.25045391,57.2505069603,61.3212071592,0.997057235224,-6.53814925719e-06,-2.22246775878e-05,-10.4276245715,0.36467627932,0.36467567166,0.845068523393,7.91213920889,7.91214574374,7.84954659736
136,5.44,-0.119254283164,-0.119265580702,-10.3111146149,57.9170796266,57.9171367282,168.528329889,57.9028580425,57.9029124495,62.2092452869,0.996992780139,-6.72777175541e-06,-2.28300693829e-05,-10.3255653683,0.359174198616,0.359173576709,0.842993426862,7.97153720145,7.97154394136,7.90665980959
137,5.48,-0.122707421742,-0.122718974134,-10.2084230569,58.5670068033,58.5670654205,167.315062993,58.5519496919,58.5520054739,63.1031616852,0.99692764877,-6.92231678776e-06,-2.34504800109e-05,-10.2234843997,0.353712710528,0.353712074233,0.8409093629,8.03095922705,8.03096617757,7.96374773693
138,5.52,-0.126226225489,-0.126238036379,-10.1056930119,59.213533677,59.2135938327,166.12787884,59.197600617,59.1976577909,64.0028475902,0.996861854552,-7.12191358083e-06,-2.4086295331e-05,-10.121382154,0.348292417044,0.348291766222,0.838816435655,8.09040564416,8.09041281095,8.02081058308
139,5.56,-0.12981031809,-0.129822390262,-10.0029296482,59.8565168321,59.8565785488,164.966798405,59.8396661134,59.8397246958,64.9081968591,0.996795410874,-7.32669503995e-06,-2.4737911408e-05,-10.0192591237,0.342913898302,0.342913232817,0.836714748988,8.14987681917,8.14988420806,8.07784855599
140,5.6,-0.133392829071,-0.133405165865,-9.90013344791,60.4957794219,60.495842722,163.831841885,60.4779857751,60.4780457837,65.8191995984,0.996728331247,-7.53679810646e-06,-2.54057355391e-05,-9.91711580894,0.337577712697,0.337577032413,0.834604406305,8.2093731261,8.20938074308,8.13486187225
141,5.64,-0.136907657491,-0.136920263711,-9.79729989914,61.1311511715,61.1312160775,162.723026827,61.1124074648,61.1124689189,66.7359415134,0.996660629334,-7.75236393019e-06,-2.60901868828e-05,-9.81495271638,0.33228439696,0.332283701746,0.832485510539,8.26889494663,8.26890279786,8.19185075719
142,5.68,-0.14036644454,-0.140379325693,-9.69442422722,61.7625114324,61.7625779673,161.640368981,61.7428086937,61.7428716122,67.6585078838,0.99659231885,-7.97353773227e-06,-2.67916961976e-05,-9.71277035745,0.327034466227,0.327033755953,0.830358164272,8.32844267054,8.32845076235,8.24881544139
143,5.72,-0.143854489875,-0.143867650413,-9.59150652333,62.389784503,62.38985269,160.583885095,62.3690903888,62.3691547892,68.5868877081,0.996523413452,-8.2004687552e-06,-2.75107056203e-05,-9.61056924694,0.321828414139,0.321827688677,0.828222469824,8.38801669573,8.3880250346,8.30575615793
144,5.76,-0.147437375963,-0.147450818493,-9.48855201782,63.0128856803,63.0129555422,159.553594816,62.9911479005,62.9912137983,69.5209754209,0.996453926729,-8.43331069267e-06,-2.82476693801e-05,-9.50834990351,0.316666713001,0.316665972226,0.826078529253,8.44761742772,8.44762602036,8.36267314241
145,5.8,-0.151076343731,-0.15109007026,-9.38556606893,63.6316752237,63.6317467825,158.549519628,63.6088511621,63.6089185732,70.460669194,0.996383872249,-8.67222228637e-06,-2.90030549154e-05,-9.40611284976,0.3115498139,0.311549057689,0.823926444291,8.5072452799,8.50725413316,8.41956663433
146,5.84,-0.154655915917,-0.154669929925,-9.2825489419,64.2459765739,64.2460498516,157.571679856,64.2220581216,64.2221270643,71.4059649975,0.996313263575,-8.91736744796e-06,-2.97773432972e-05,-9.30385861184,0.306478146759,0.306477374992,0.821766316354,8.56690067435,8.56690979529,8.47643687671
147,5.88,-0.158108346529,-0.158122653461,-9.17949584807,64.8556465234,64.8557215421,156.620092875,64.8306482742,64.8307187686,72.35694885,0.996242114218,-9.16891493231e-06,-3.0571028969e-05,-9.20158771985,0.301452120461,0.30145133302,0.819598246549,8.62658404219,8.62659343807,8.53328411579
148,5.92,-0.161499712461,-0.161514317818,-9.07640232253,65.4606207563,65.4606975388,155.694774453,65.4345385992,65.434610664,73.3136953328,0.996170437628,-9.42703827134e-06,-3.13846197998e-05,-9.09930070816,0.296472123074,0.296471319843,0.817422335638,8.68629582286,8.68630550115,8.59010860163
149,5.96,-0.164967214128,-0.164982121119,-8.97326932991,66.0608764449,66.0609550141,154.795741804,66.0336622632,66.0337359138,74.2761793369,0.996098247219,-9.69191631189e-06,-3.22186378925e-05,-8.99699811518,0.291538522029,0.291537702894,0.815238684035,8.74603646385,8.74604643223,8.64691058818
150,6,-0.168560302449,-0.168575511994,-8.87010261107,66.65634498,66.6564253577,153.923015029,66.6279324044,66.6280076544,75.244294698,0.996025556333,-9.96373382868e-06,-3.30736204653e-05,-8.89468048186,0.2866516642,0.286650829052,0.81304739186,8.80580642188,8.80581668824,8.70369033169
151,6.04,-0.172163847692,-0.172179361093,-8.76690685517,67.2468731206,67.246955328,153.076615337,67.2172327302,67.2173095956,76.2179595293,0.995952378132,-1.02426815782e-05,-3.3950120071e-05,-8.79234835036,0.281811875999,0.281811024729,0.810848559036,8.86560616401,8.86561673648,8.76044808798
