# wp_state_index=73  write_every=1
step,time_au,px_mean,py_mean,pz_mean,px2_mean,py2_mean,pz2_mean,sigma_px2,sigma_py2,sigma_pz2,e_kin_ha,norm_check
152,6.08,-7.13613885565e-06,-1.64101627592e-05,3.02723277788,0.151605129306,0.151607996405,9.31268155861,0.151605129255,0.151607996136,0.148543267154,4.80794734216,29398135.6407
153,6.12,-7.2399804694e-06,-1.65368071543e-05,3.02704635106,0.151837404431,0.151840308065,9.31179474922,0.151837404378,0.151840307791,0.14878513776,4.80773623086,29398134.3894
154,6.16,-7.34356606026e-06,-1.66621177552e-05,3.02685617047,0.152067882857,0.152070822402,9.31088801899,0.152067882803,0.152070822124,0.14902974229,4.80751336213,29398133.1375
155,6.2,-7.44681506964e-06,-1.67861091407e-05,3.02666244178,0.152296565941,0.152299540752,9.30996236641,0.152296565886,0.15229954047,0.149276829927,4.80727923655,29398131.8851
156,6.24,-7.54964633717e-06,-1.69087962178e-05,3.02646535506,0.152523455971,0.152526465389,9.30901870258,0.152523455914,0.152526465103,0.14952615719,4.80703431197,29398130.6322
157,6.28,-7.65197833596e-06,-1.7030194125e-05,3.02626508547,0.152748556078,0.152751599426,9.30805785603,0.152748556019,0.152751599136,0.149777488514,4.80677900577,29398129.3787
158,6.32,-7.75372940846e-06,-1.71503181399e-05,3.02606179393,0.152971870143,0.152974946731,9.30708057741,0.152971870083,0.152974946437,0.150030596736,4.80651369714,29398128.1247
159,6.36,-7.85481800052e-06,-1.72691835901e-05,3.02585562788,0.153193402724,0.153196511851,9.30608754425,0.153193402663,0.153196511552,0.150285263485,4.80623872941,29398126.8701
160,6.4,-7.95516289387e-06,-1.73868057697e-05,3.02564672196,0.153413158983,0.153416299933,9.30507936562,0.153413158919,0.153416299631,0.1505412795,4.80595441227,29398125.615
161,6.44,-8.05468343441e-06,-1.75031998592e-05,3.02543519875,0.153631144618,0.153634316669,9.30405658672,0.153631144553,0.153634316363,0.150798444875,4.805661024,29398124.3593
162,6.48,-8.1532997567e-06,-1.76183808504e-05,3.02522116946,0.153847365811,0.153850568233,9.30301969337,0.153847365745,0.153850567922,0.151056569227,4.80535881371,29398123.1031
163,6.52,-8.25093300226e-06,-1.77323634761e-05,3.02500473464,0.154061829173,0.154065061227,9.30196911644,0.154061829105,0.154065060913,0.151315471821,4.80504800342,29398121.8464
164,6.56,-8.34750553183e-06,-1.78451621445e-05,3.0247859849,0.154274541698,0.154277802643,9.30090523609,0.154274541629,0.154277802325,0.151574981619,4.80472879022,29398120.5891
165,6.6,-8.44294112973e-06,-1.79567908778e-05,3.02456500156,0.154485510723,0.154488799813,9.29982838596,0.154485510652,0.154488799491,0.151834937302,4.80440134825,29398119.3313
166,6.64,-8.53716520018e-06,-1.80672632563e-05,3.02434185732,0.154694743889,0.154698060378,9.2987388572,0.154694743816,0.154698060052,0.152095187232,4.80406583073,29398118.0729
167,6.68,-8.63010495471e-06,-1.81765923667e-05,3.02411661695,0.154902249111,0.154905592253,9.2976369023,0.154902249037,0.154905591922,0.152355589383,4.80372237183,29398116.814
168,6.72,-8.72168958943e-06,-1.82847907559e-05,3.02388933787,0.155108034548,0.155111403598,9.29652273891,0.155108034472,0.155111403263,0.152616011236,4.80337108853,29398115.5545
169,6.76,-8.81185045239e-06,-1.83918703886e-05,3.0236600708,0.155312108578,0.155315502794,9.29539655337,0.1553121085,0.155315502456,0.152876329641,4.80301208237,29398114.2945
170,6.8,-8.90052119979e-06,-1.84978426111e-05,3.02342886033,0.155514479774,0.155517898421,9.29425850416,0.155514479695,0.155517898079,0.153136430657,4.80264544118,29398113.034
171,6.84,-8.98763794132e-06,-1.86027181181e-05,3.02319574554,0.155715156887,0.155718599236,9.29310872519,0.155715156806,0.15571859889,0.153396209357,4.80227124066,29398111.7729
172,6.88,-9.07313937321e-06,-1.87065069259e-05,3.02296076046,0.155914148826,0.155917614156,9.29194732891,0.155914148744,0.155917613806,0.153655569626,4.80188954595,29398110.5113
173,6.92,-9.15696690008e-06,-1.88092183493e-05,3.02272393469,0.156111464644,0.156114952243,9.29077440928,0.15611146456,0.15611495189,0.153914423918,4.80150041309,29398109.2492
174,6.96,-9.23906474433e-06,-1.89108609835e-05,3.02248529385,0.156307113524,0.156310622693,9.28959004453,0.156307113438,0.156310622335,0.154172693014,4.80110389037,29398107.9865
175,7,-9.31938004331e-06,-1.90114426906e-05,3.02224486004,0.156501104765,0.156504634817,9.28839429977,0.156501104678,0.156504634455,0.154430305749,4.80070001968,29398106.7232
176,7.04,-9.39786293431e-06,-1.91109705904e-05,3.02200265234,0.156693447773,0.156696998036,9.28718722948,0.156693447685,0.156696997671,0.154687198724,4.80028883765,29398105.4594
177,7.08,-9.47446662738e-06,-1.9209451056e-05,3.02175868721,0.156884152053,0.15688772187,9.28596887974,0.156884151963,0.156887721501,0.154943316003,4.79987037683,29398104.1951
178,7.12,-9.54914746597e-06,-1.93068897136e-05,3.02151297887,0.157073227194,0.157076815926,9.28473929029,0.157073227103,0.157076815554,0.155198608792,4.79944466671,29398102.9302
179,7.16,-9.62186497537e-06,-1.94032914464e-05,3.0212655397,0.157260682869,0.157264289896,9.28349849647,0.157260682777,0.157264289519,0.155453035099,4.79901173462,29398101.6648
180,7.2,-9.69258189992e-06,-1.94986604029e-05,3.02101638055,0.157446528823,0.157450153542,9.2822465309,0.157446528729,0.157450153162,0.155706559376,4.79857160663,29398100.3989
181,7.24,-9.76126422833e-06,-1.95930000093e-05,3.02076551106,0.157630774864,0.157634416696,9.28098342497,0.157630774769,0.157634416313,0.155959152143,4.79812430827,29398099.1324
182,7.28,-9.82788120805e-06,-1.96863129853e-05,3.02051293998,0.157813430865,0.157817089252,9.2797092102,0.157813430768,0.157817088865,0.156210789597,4.79766986516,29398097.8653
183,7.32,-9.89240534879e-06,-1.97786013643e-05,3.02025867536,0.157994506751,0.157998181159,9.27842391926,0.157994506653,0.157998180767,0.156461453193,4.79720830359,29398096.5977
184,7.36,-9.95481241591e-06,-1.98698665168e-05,3.02000272479,0.158174012497,0.158177702414,9.27712758696,0.158174012398,0.15817770202,0.156711129211,4.79673965094,29398095.3296
185,7.4,-1.00150814135e-05,-1.9960109177e-05,3.01974509562,0.158351958122,0.158355663065,9.27582025085,0.158351958022,0.158355662666,0.156959808297,4.79626393602,29398094.0609
186,7.44,-1.00731945587e-05,-2.00493294735e-05,3.01948579508,0.158528353687,0.158532073196,9.2745019517,0.158528353586,0.158532072794,0.157207484991,4.79578118929,29398092.7917
187,7.48,-1.01291372465e-05,-2.01375269621e-05,3.01922483041,0.158703209289,0.15870694293,9.27317273379,0.158703209186,0.158706942525,0.157454157222,4.795291443,29398091.5219
188,7.52,-1.01828980065e-05,-2.02247006619e-05,3.01896220895,0.158876535054,0.158880282424,9.27183264485,0.158876534951,0.158880282015,0.157699825792,4.79479473117,29398090.2516
189,7.56,-1.02344684517e-05,-2.03108490945e-05,3.0186979382,0.159048341142,0.159052101864,9.27048173592,0.159048341037,0.159052101451,0.157944493832,4.79429108947,29398088.9807
190,7.6,-1.02838432205e-05,-2.03959703246e-05,3.01843202585,0.159218637733,0.15922241146,9.2691200609,0.159218637628,0.159222411044,0.15818816624,4.79378055504,29398087.7093
191,7.64,-1.03310199111e-05,-2.04800620035e-05,3.01816447974,0.159387435034,0.159391221446,9.26774767586,0.159387434927,0.159391221026,0.158430849105,4.79326316617,29398086.4373
192,7.68,-1.03759990105e-05,-2.05631214146e-05,3.01789530785,0.159554743267,0.159558542076,9.26636463826,0.15955474316,0.159558541653,0.158672549102,4.7927389618,29398085.1648
193,7.72,-1.04187838176e-05,-2.06451455204e-05,3.01762451821,0.159720572675,0.159724383622,9.26497100578,0.159720572566,0.159724383196,0.158913272883,4.79220798104,29398083.8918
194,7.76,-1.04593803616e-05,-2.07261310106e-05,3.01735211876,0.159884933512,0.159888756368,9.26356683506,0.159884933403,0.159888755939,0.159153026452,4.79167026247,29398082.6182
195,7.8,-1.04977973149e-05,-2.08060743525e-05,3.01707811727,0.160047836047,0.160051670614,9.26215218023,0.160047835937,0.160051670181,0.159391814525,4.79112584344,29398081.344
196,7.84,-1.05340459035e-05,-2.08849718411e-05,3.01680252109,0.160209290556,0.160213136665,9.26072709117,0.160209290446,0.160213136229,0.159629639892,4.79057475919,29398080.0693
197,7.88,-1.05681398126e-05,-2.09628196508e-05,3.01652533703,0.160369307327,0.16037316484,9.25929161171,0.160369307215,0.160373164401,0.159866502769,4.79001704194,29398078.794
198,7.92,-1.06000950907e-05,-2.10396138873e-05,3.01624657106,0.16052789665,0.16053176546,9.25784577756,0.160527896538,0.160531765017,0.160102400162,4.78945271984,29398077.5182
199,7.96,-1.06299300492e-05,-2.11153506396e-05,3.01596622809,0.160685068824,0.160688948853,9.25638961418,0.160685068711,0.160688948407,0.160337325225,4.78888181593,29398076.2419
200,8,-1.06576651628e-05,-2.11900260318e-05,3.01568431169,0.160840834149,0.160844725349,9.25492313445,0.160840834035,0.1608447249,0.160571266644,4.78830434697,29398074.965
201,8.04,-1.06833229655e-05,-2.1263636275e-05,3.01540082381,0.160995202928,0.16099910528,9.25344633624,0.160995202813,0.160999104828,0.16080420803,4.78772032223,29398073.6875
202,8.08,-1.07069279475e-05,-2.13361777184e-05,3.01511576439,0.161148185463,0.161152098978,9.25195920001,0.161148185348,0.161152098523,0.161036127339,4.78712974222,29398072.4095
203,8.12,-1.07285064505e-05,-2.1407646899e-05,3.01482913111,0.161299792057,0.161303716774,9.25046168614,0.161299791942,0.161303716316,0.161266996322,4.78653259748,29398071.1309
204,8.16,-1.07480865631e-05,-2.14780405915e-05,3.01454091901,0.16145003301,0.161453968996,9.24895373242,0.161450032894,0.161453968535,0.161496780012,4.78592886722,29398069.8518
205,8.2,-1.07656980153e-05,-2.15473558556e-05,3.01425112013,0.161598918617,0.161602865966,9.24743525146,0.161598918501,0.161602865502,0.161725436249,4.78531851802,29398068.5721
206,8.24,-1.07813720745e-05,-2.16155900823e-05,3.01395972315,0.16174645917,0.161750418003,9.24590612804,0.161746459053,0.161750417535,0.161952915261,4.78470150261,29398067.2919
207,8.28,-1.07951414417e-05,-2.16827410384e-05,3.01366671306,0.16189266495,0.161896635414,9.24436621668,0.161892664834,0.161896634944,0.162179159296,4.78407775852,29398066.0111
208,8.32,-1.08070401482e-05,-2.17488069093e-05,3.01337207076,0.162037546233,0.1620415285,9.24281533912,0.162037546116,0.162041528027,0.162404102308,4.78344720693,29398064.7298
209,8.36,-1.08171034541e-05,-2.18137863389e-05,3.01307577274,0.162181113281,0.162185107548,9.24125328202,0.162181113164,0.162185107072,0.162627669722,4.78280975143,29398063.4479
210,8.4,-1.08253677485e-05,-2.18776784679e-05,3.01277779076,0.162323376343,0.16232738283,9.23967979478,0.162323376226,0.162327382351,0.16284977826,4.78216527698,29398062.1655
211,8.44,-1.08318704503e-05,-2.1940482969e-05,3.01247809148,0.162464345653,0.162468364602,9.23809458746,0.162464345535,0.16246836412,0.163070335845,4.78151364886,29398060.8825
212,8.48,-1.08366499121e-05,-2.20022000799e-05,3.01217663616,0.162604031423,0.162608063099,9.23649732902,0.162604031306,0.162608062615,0.163289241589,4.78085471177,29398059.599
213,8.52,-1.08397453259e-05,-2.20628306331e-05,3.01187338044,0.162742443846,0.162746488532,9.23488764567,0.162742443728,0.162746488046,0.163506385856,4.78018828902,29398058.3149
214,8.56,-1.08411966301e-05,-2.21223760827e-05,3.01156827403,0.162879593084,0.162883651087,9.23326511954,0.162879592967,0.162883650598,0.16372165042,4.77951418186,29398057.0302
215,8.6,-1.08410444205e-05,-2.21808385284e-05,3.01126126049,0.163015489274,0.163019560916,9.23162928762,0.163015489156,0.163019560424,0.163934908702,4.7788321689,29398055.745
216,8.64,-1.08393298623e-05,-2.22382207363e-05,3.01095227708,0.163150142513,0.163154228134,9.22997964094,0.163150142395,0.163154227639,0.164146026099,4.77814200579,29398054.4593
217,8.68,-1.08360946058e-05,-2.22945261562e-05,3.01064125458,0.16328356286,0.163287662818,9.22831562419,0.163283562743,0.163287662321,0.164354860403,4.77744342493,29398053.173
218,8.72,-1.08313807045e-05,-2.23497589359e-05,3.0103281172,0.163415760328,0.163419874994,9.22663663552,0.163415760211,0.163419874495,0.164561262307,4.77673613542,29398051.8861
219,8.76,-1.08252305359e-05,-2.2403923932e-05,3.01001278251,0.163546744878,0.16355087464,9.22494202685,0.16354674476,0.163550874138,0.164765075991,4.77601982319,29398050.5987
220,8.8,-1.08176867255e-05,-2.24570267176e-05,3.00969516141,0.163676526411,0.163680671668,9.2232311044,0.163676526294,0.163680671164,0.1649661398,4.77529415124,29398049.3108
221,8.84,-1.08087920736e-05,-2.25090735866e-05,3.00937515818,0.163805114764,0.163809275928,9.22150312966,0.163805114647,0.163809275422,0.165164286998,4.77455876018,29398048.0223
222,8.88,-1.07985894856e-05,-2.25600715541e-05,3.00905267056,0.163932519699,0.163936697193,9.21975732077,0.163932519582,0.163936696684,0.165359346592,4.77381326883,29398046.7332
223,8.92,-1.07871219046e-05,-2.26100283549e-05,3.00872758985,0.164058750895,0.164062945152,9.21799285416,0.164058750778,0.16406294464,0.165551144237,4.7730572751,29398045.4437
224,8.96,-1.0774432248e-05,-2.2658952437e-05,3.00839980114,0.16418381794,0.164188029401,9.21620886668,0.164183817824,0.164188028887,0.165739503192,4.77229035701,29398044.1535
225,9,-1.07605633466e-05,-2.27068529536e-05,3.00806918349,0.164307730321,0.164311959435,9.21440445803,0.164307730205,0.164311958919,0.165924245346,4.77151207389,29398042.8629
226,9.04,-1.07455578871e-05,-2.2753739751e-05,3.00773561027,0.164430497413,0.164434744635,9.21257869354,0.164430497297,0.164434744117,0.166105192281,4.77072196779,29398041.5716
227,9.08,-1.07294583576e-05,-2.27996233537e-05,3.00739894941,0.164552128467,0.164556394259,9.21073060732,0.164552128352,0.164556393739,0.166282166388,4.76991956502,29398040.2799
228,9.12,-1.07123069966e-05,-2.28445149475e-05,3.00705906389,0.1646726326,0.164676917428,9.20885920573,0.164672632486,0.164676916906,0.166454992008,4.76910437788,29398038.9876
229,9.16,-1.06941457443e-05,-2.28884263586e-05,3.00671581207,0.164792018782,0.164796323114,9.20696347118,0.164792018668,0.16479632259,0.166623496604,4.76827590654,29398037.6948
230,9.2,-1.0675016198e-05,-2.29313700311e-05,3.00636904824,0.164910295821,0.164914620129,9.20504236614,0.164910295707,0.164914619603,0.166787511944,4.76743364105,29398036.4014
231,9.24,-1.06549595699e-05,-2.29733590021e-05,3.00601862306,0.165027472351,0.165031817109,9.2030948375,0.165027472238,0.165031816581,0.166946875292,4.76657706348,29398035.1075
232,9.28,-1.0634016648e-05,-2.3014406874e-05,3.00566438421,0.165143556818,0.165147922499,9.20111982111,0.165143556705,0.165147921969,0.167101430596,4.76570565021,29398033.813
233,9.32,-1.06122277604e-05,-2.30545277856e-05,3.00530617689,0.165258557462,0.16526294454,9.19911624654,0.165258557349,0.165262944008,0.167251029665,4.76481887427,29398032.518
234,9.36,-1.05896327418e-05,-2.30937363806e-05,3.00494384452,0.165372482304,0.165376891251,9.19708304203,0.165372482192,0.165376890717,0.167395533325,4.76391620779,29398031.2225
235,9.4,-1.05662709035e-05,-2.3132047775e-05,3.00457722934,0.165485339127,0.165489770414,9.19501913958,0.165485339015,0.165489769879,0.167534812538,4.76299712456,29398029.9265
236,9.44,-1.05421810064e-05,-2.31694775231e-05,3.00420617312,0.165597135462,0.165601589556,9.1929234801,0.16559713535,0.165601589019,0.167668749493,4.76206110256,29398028.6299
237,9.48,-1.05174012355e-05,-2.32060415819e-05,3.00383051787,0.165707878566,0.165712355932,9.19079501871,0.165707878456,0.165712355393,0.167797238643,4.7611076266,29398027.3327
238,9.52,-1.04919691785e-05,-2.32417562754e-05,3.00345010652,0.16581757541,0.165822076507,9.18863273006,0.1658175753,0.165822075967,0.167920187683,4.76013619099,29398026.035
239,9.56,-1.04659218056e-05,-2.32766382568e-05,3.0030647837,0.165926232656,0.165930757938,9.1864356136,0.165926232546,0.165930757397,0.168037518476,4.7591463021,29398024.7367
240,9.6,-1.04392954522e-05,-2.33107044719e-05,3.00267439643,0.166033856639,0.166038406556,9.1842026989,0.16603385653,0.166038406013,0.168149167897,4.75813748105,29398023.4379
241,9.64,-1.0412125804e-05,-2.33439721204e-05,3.00227879489,0.16614045335,0.166145028346,9.18193305084,0.166140453242,0.166145027801,0.16825508861,4.75710926627,29398022.1384
242,9.68,-1.03844478836e-05,-2.33764586192e-05,3.00187783312,0.166246028421,0.166250628929,9.17962577474,0.166246028313,0.166250628383,0.168355249756,4.75606121605,29398020.8384
243,9.72,-1.03562960394e-05,-2.34081815637e-05,3.00147136981,0.166350587097,0.166355213547,9.17728002134,0.16635058699,0.166355212999,0.168449637558,4.75499291099,29398019.5377
244,9.76,-1.03277039363e-05,-2.3439158691e-05,3.00105926895,0.16645413423,0.166458787043,9.17489499156,0.166454134124,0.166458786493,0.168538255824,4.75390395642,29398018.2364
245,9.8,-1.02987045472e-05,-2.34694078436e-05,3.00064140057,0.166556674256,0.166561353842,9.17246994116,0.16655667415,0.166561353291,0.168621126369,4.75279398463,29398016.9344
246,9.84,-1.02693301476e-05,-2.34989469334e-05,3.0002176414,0.166658211181,0.166662917942,9.17000418507,0.166658211075,0.16666291739,0.168698289319,4.75166265709,29398015.6316
247,9.88,-1.02396123097e-05,-2.3527793907e-05,2.99978787552,0.166758748565,0.166763482896,9.16749710143,0.16675874846,0.166763482342,0.168769803324,4.75050966645,29398014.328
248,9.92,-1.02095818987e-05,-2.35559667128e-05,2.99935199499,0.166858289514,0.166863051797,9.16494813548,0.166858289409,0.166863051242,0.16883574566,4.7493347384,29398013.0235
249,9.96,-1.01792690701e-05,-2.35834832685e-05,2.9989099004,0.166956836665,0.166961627274,9.16235680294,0.166956836561,0.166961626718,0.16889621223,4.74813763344,29398011.7182
250,10,-1.01487032668e-05,-2.36103614315e-05,2.99846150146,0.167054392181,0.167059211478,9.15972269317,0.167054392078,0.167059210921,0.168951317455,4.74691814842,29398010.4117
251,10.04,-1.01179132187e-05,-2.36366189698e-05,2.99800671745,0.167150957744,0.16715580608,9.15704547192,0.167150957642,0.167155805522,0.169001194061,4.74567611787,29398009.1042
252,10.08,-1.00869269414e-05,-2.36622735356e-05,2.9975454777,0.16724653455,0.167251412266,9.15432488367,0.167246534448,0.167251411706,0.169045992763,4.74441141524,29398007.7954
253,10.12,-1.00557717361e-05,-2.368734264e-05,2.99707772202,0.167341123312,0.167346030737,9.15156075366,0.167341123211,0.167346030176,0.169085881853,4.74312395385,29398006.4851
254,10.16,-1.00244741897e-05,-2.37118436301e-05,2.99660340097,0.16743472426,0.167439661711,9.1487529894,0.16743472416,0.167439661149,0.169121046684,4.74181368769,29398005.1733
