# wp_state_index=73  write_every=1
step,time_au,x_mean,y_mean,z_mean,x2_mean,y2_mean,z2_mean,sigma_x2,sigma_y2,sigma_z2,norm_check,x_mean_circ,y_mean_circ,z_mean_circ,R_x,R_y,R_z,sigma_x_circ,sigma_y_circ,sigma_z_circ
2992,119.68,-0.315261574088,-0.315529589292,-15.4503062228,117.985982159,117.972691644,432.823370561,117.886592299,117.873132722,194.111408183,3.62746141846e-05,-17.4901599118,17.4971440577,-18.899632976,0.05562969136,0.055542258404,0.64911079669,13.3899765429,13.3936211226,12.5768606015
2993,119.72,-0.314630788376,-0.314893797963,-15.4632149429,117.964777658,117.951482261,433.190406653,117.865785125,117.852324157,194.079390281,3.62415479368e-05,-17.4901424928,17.4971643587,-18.9146908594,0.05575414302,0.0556667525125,0.649288060024,13.384797026,13.3884331048,12.5728867167
2994,119.76,-0.31400327833,-0.314261275795,-15.4761258548,117.943600176,117.930300067,433.558280749,117.845002117,117.831539918,194.047809277,3.62085234881e-05,-17.4901250761,17.4971843645,-18.9297537958,0.0558785713292,0.055791224789,0.6494644256,13.3796280286,13.3832555794,12.568932788
2995,119.8,-0.313379028623,-0.31363202378,-15.4890388606,117.922450524,117.909145882,433.926990382,117.824244108,117.810780836,194.016665556,3.61755405685e-05,-17.4901076629,17.497204078,-18.9448216886,0.0560029780259,0.0559156769569,0.649639892164,13.3744694327,13.3780884295,12.5649988454
2996,119.84,-0.312758023622,-0.313006038696,-15.5019538639,117.90132949,117.888020503,434.296533084,117.803511908,117.790047722,193.985959484,3.61425989087e-05,-17.4900902542,17.4972235018,-18.9598944416,0.0561273648373,0.0560401107287,0.649814458482,13.3693211221,13.3729315392,12.5610849183
2997,119.88,-0.312140248513,-0.312383312093,-15.514870769,117.880237841,117.8669247,434.666906383,117.782806306,117.769341366,193.955691404,3.610969824e-05,-17.4900728512,17.4972426387,-18.9749719592,0.056251733479,0.0561645278051,0.649988123345,13.3641829815,13.3677847941,12.5571910358
2998,119.92,-0.311525689651,-0.311763829634,-15.5277894812,117.859176323,117.84585922,435.03810781,117.762128068,117.748662535,193.925861639,3.60768382947e-05,-17.490055455,17.4972614916,-18.9900541459,0.0563760856552,0.0562889298752,0.65016088556,13.3590548972,13.3626480808,12.5533172265
2999,119.96,-0.310914334109,-0.311147570788,-15.5407099066,117.838145664,117.824824787,435.410134891,117.741477941,117.728011977,193.89647049,3.6044018806e-05,-17.4900380667,17.4972800631,-19.0051409068,0.0565004230583,0.0564133186163,0.650332743957,13.3539367566,13.3575212876,12.5494635185
3000,120,-0.31030616861,-0.310534508901,-15.5536319524,117.817146571,117.803822101,435.782985149,117.720856653,117.70739042,193.867518237,3.60112395074e-05,-17.4900206874,17.4972983561,-19.0202321474,0.0566247473689,0.0565376956938,0.650503697387,13.3488284483,13.3524043036,12.5456299395
3001,120.04,-0.309701178103,-0.309924611739,-15.5665555267,117.79617973,117.782851837,436.156656106,117.70026491,117.686798572,193.83900514,3.59785001333e-05,-17.4900033181,17.4973163731,-19.0353277734,0.0567490602556,0.0566620627611,0.650673744722,13.3437298625,13.3472970196,12.5418165168
3002,120.08,-0.309099344261,-0.309317842551,-15.5794805383,117.775245807,117.761914652,436.53114528,117.679703403,117.666237125,193.810931435,3.5945800419e-05,-17.48998596,17.497334117,-19.0504276911,0.0568733633749,0.0567864214595,0.650842884853,13.3386408903,13.3421993274,12.538023277
3003,120.12,-0.308500644201,-0.308714161543,-15.5924068971,117.75434545,117.741011182,436.906450185,117.659172803,117.645706748,193.783297339,3.59131400999e-05,-17.489968614,17.4973515904,-19.0655318067,0.0569976583709,0.0569107734176,0.651011116693,13.3335614242,13.3371111202,12.5342502466
3004,120.16,-0.307905049594,-0.308113527449,-15.6053345137,117.733479283,117.720142042,437.28256833,117.638673764,117.625208096,193.756103047,3.58805189125e-05,-17.4899512812,17.4973687961,-19.0806400272,0.0571219468757,0.057035120252,0.651178439174,13.3284913579,13.3320322922,12.5304974515
3005,120.2,-0.307312526246,-0.307515898935,-15.6182632994,117.712647912,117.699307833,437.659497221,117.618206923,117.604741805,193.729348731,3.58479365937e-05,-17.4899339627,17.4973857366,-19.0957522595,0.0572462305083,0.0571594635665,0.651344851251,13.3234305865,13.3269627391,12.5267649169
3006,120.24,-0.306723034128,-0.306921235709,-15.6311931666,117.691851919,117.678509139,438.037234357,117.5977729,117.584308494,193.703034546,3.58153928807e-05,-17.4899166595,17.4974024147,-19.110868411,0.0573705108755,0.057283804952,0.651510351898,13.3183790062,13.3219023578,12.5230526681
3007,120.28,-0.306136527814,-0.30632949935,-15.6441240283,117.67109187,117.657746526,438.415777234,117.577372296,117.563908763,193.677160621,3.57828875117e-05,-17.4898993726,17.4974188331,-19.1259883894,0.057494789571,0.0574081459868,0.651674940107,13.3133365144,13.3168510462,12.5193607294
3008,120.32,-0.3055529573,-0.305740653642,-15.6570557984,117.650368306,117.637020545,438.795123341,117.557005696,117.543543198,193.651727067,3.5750420225e-05,-17.4898821031,17.4974349942,-19.1411121023,0.0576190681756,0.0575324882361,0.651838614893,13.3083030097,13.3118087038,12.515689125
3009,120.36,-0.304972269127,-0.305154664116,-15.6699883913,117.629681753,117.616331732,439.175270159,117.536673668,117.523212363,193.626733975,3.57179907597e-05,-17.4898648519,17.4974509009,-19.156239458,0.0577433482572,0.0576568332518,0.652001375289,13.3032783921,13.306775231,12.5120378787
3010,120.4,-0.304394407657,-0.304571496536,-15.6829217225,117.609032716,117.595680604,439.556215166,117.516376761,117.502916807,193.602181411,3.5685598855e-05,-17.4898476199,17.4974665557,-19.1713703648,0.0578676313702,0.0577811825728,0.65216322035,13.2982625627,13.3017505296,12.5084070135
3011,120.44,-0.303819316315,-0.303991114607,-15.695855708,117.588421684,117.57506766,439.93795583,117.496115507,117.482657062,193.578069425,3.5653244251e-05,-17.4898304083,17.4974819611,-19.1865047312,0.0579919190558,0.0579055377244,0.652324149148,13.2932554238,13.2967345024,12.5047965523
3012,120.48,-0.303246938666,-0.303413477587,-15.7087902644,117.567849131,117.55449338,440.320489614,117.475890425,117.462433641,193.554398045,3.56209266877e-05,-17.489813218,17.4974971199,-19.2016424659,0.0581162128414,0.0580299002183,0.652484160775,13.2882568789,13.2917270536,12.5012065175
3013,120.52,-0.302677219257,-0.302838538612,-15.7217253091,117.547315514,117.533958225,440.703813973,117.455702015,117.442247045,193.531167277,3.55886459059e-05,-17.4897960499,17.4975120345,-19.2167834778,0.0582405142411,0.0581542715526,0.652643254344,13.2832668326,13.2867280885,12.4976369311
3014,120.56,-0.302110104224,-0.302266244168,-15.7346607604,117.526821278,117.513462639,441.087926352,117.435550763,117.422097756,193.508377109,3.55564016466e-05,-17.489778905,17.4975267076,-19.2319276761,0.058364824755,0.0582786532116,0.652801428985,13.2782851909,13.2817375137,12.4940878145
3015,120.6,-0.30154554159,-0.301696534707,-15.7475965367,117.506366854,117.493007046,441.472824192,117.415437141,117.401986247,193.486027508,3.55241936511e-05,-17.4897617843,17.4975411416,-19.24707497,0.0584891458692,0.0584030466655,0.652958683847,13.2733118609,13.2767552368,12.490559189
3016,120.64,-0.300983481186,-0.301129346178,-15.7605325576,117.485952662,117.472591856,441.858504921,117.395361607,117.381912973,193.464118422,3.54920216613e-05,-17.4897446886,17.4975553392,-19.2622252689,0.0586134790559,0.0585274533704,0.653115018099,13.2683467508,13.2717811666,12.4870510751
3017,120.68,-0.300423874169,-0.300564612207,-15.7734687429,117.465579109,117.452217466,442.244965963,117.375324605,117.36187838,193.44264978,3.54598854191e-05,-17.4897276189,17.4975693028,-19.2773784823,0.0587378257731,0.0586518747682,0.653270430927,13.2633897701,13.2668152134,12.4835634933
3018,120.72,-0.299866672221,-0.300002266641,-15.7864050131,117.445246589,117.431884259,442.632204728,117.355326568,117.341882899,193.421621489,3.5427784667e-05,-17.489710576,17.497583035,-19.29253452,0.0588621874641,0.0587763122866,0.653424921537,13.2584408293,13.2618572881,12.4800964634
3019,120.76,-0.299311826626,-0.299442246024,-15.7993412894,117.424955484,117.41159261,443.020218621,117.335367914,117.321926952,193.401033442,3.53957191475e-05,-17.489693561,17.4975965383,-19.3076932917,0.058986565558,0.0589007673385,0.653578489151,13.2534998403,13.2569073033,12.4766500048
3020,120.8,-0.298759287424,-0.298884491477,-15.8122774934,117.404706163,117.391342886,443.409005035,117.315449051,117.302010946,193.380885507,3.53636886035e-05,-17.4896765747,17.497609815,-19.3228547074,0.0591109614693,0.0590252413221,0.653731133009,13.2485667159,13.2519651725,12.4732241368
3021,120.84,-0.298209002767,-0.298328949474,-15.8252135473,117.384498983,117.371135441,443.798561354,117.295570374,117.282135279,193.361177537,3.53316927783e-05,-17.4896596179,17.4976228679,-19.338018677,0.0592353765975,0.0591497356212,0.653882852371,13.2436413702,13.2470308103,12.469818878
3022,120.88,-0.297660918512,-0.297775571326,-15.8381493737,117.364334288,117.350970626,444.188884953,117.275732266,117.262300335,193.341909368,3.52997314152e-05,-17.4896426916,17.4976356991,-19.3531851107,0.0593598123272,0.0592742516042,0.654033646512,13.2387237186,13.2421041326,12.4664342468
3023,120.92,-0.297114978026,-0.297224311478,-15.851084896,117.344212409,117.330848779,444.579973195,117.255935099,117.242506488,193.323080814,3.5267804258e-05,-17.4896257966,17.4976483114,-19.3683539186,0.0594842700282,0.0593987906248,0.654183514726,13.2338136773,13.2371850564,12.463070261
3024,120.96,-0.296571122203,-0.296675124989,-15.8640200378,117.324133665,117.310770227,444.971823433,117.236179235,117.222754097,193.304691674,3.52359110504e-05,-17.4896089337,17.4976607069,-19.383525011,0.0596087510548,0.0595233540213,0.654332456321,13.2289111639,13.2322734998,12.4597269383
3025,121,-0.296029289738,-0.296127964781,-15.8769547232,117.304098366,117.290735286,445.364433011,117.216465026,117.203043515,193.286741727,3.52040515364e-05,-17.4895921038,17.4976728883,-19.3986982982,0.0597332567462,0.0596479431166,0.654480470625,13.224016097,13.2273693821,12.4564042959
3026,121.04,-0.295489417739,-0.295582779355,-15.889888877,117.28410681,117.27074426,445.757799259,117.196792814,117.183375081,193.269230737,3.51722254605e-05,-17.4895753078,17.4976848578,-19.4138736906,0.0598577884258,0.0597725592183,0.65462755698,13.2191283965,13.2224726236,12.4531023505
3027,121.08,-0.294951442726,-0.295039511605,-15.902822424,117.264159289,117.25079744,446.151919498,117.177162935,117.163749127,193.252158449,3.51404325669e-05,-17.4895585463,17.497696618,-19.4290510986,0.0599823474017,0.0598972036182,0.654773714747,13.2142479833,13.2175831458,12.4498211187
3028,121.12,-0.294415301855,-0.294498099107,-15.9157552899,117.244256087,117.230895106,446.546791038,117.157575717,117.144165976,193.235524591,3.51086726002e-05,-17.4895418203,17.497708171,-19.4442304325,0.060106934966,0.0600218775924,0.654918943301,13.2093747794,13.2127008715,12.4465606165
3029,121.16,-0.293880934064,-0.293958475753,-15.9286874004,117.224397484,117.21103753,446.942411176,117.13803148,117.124625944,193.219328876,3.50769453051e-05,-17.4895251305,17.4977195194,-19.459411603,0.060231552395,0.0601465824011,0.655063242033,13.204508708,13.2078257243,12.4433208597
3030,121.2,-0.293348280786,-0.293420574187,-15.9416186819,117.204583753,117.191224975,447.338777198,117.118530539,117.105129342,193.203570999,3.50452504266e-05,-17.4895084778,17.4977306655,-19.4745945204,0.060356200949,0.0602713192884,0.655206610351,13.1996496933,13.2029576291,12.4401018638
3031,121.24,-0.292817286067,-0.292884328316,-15.954549061,117.184815163,117.171457702,447.735886378,117.0990732,117.085676472,193.188250638,3.50135877095e-05,-17.4894918628,17.4977416116,-19.4897790953,0.0604808818718,0.0603960894824,0.655349047676,13.1947976608,13.1980965118,12.4369036437
3032,121.28,-0.292287896219,-0.292349675292,-15.9674784648,117.165091981,117.151735968,448.133735978,117.079659766,117.066267635,193.173367456,3.4981956899e-05,-17.4894752864,17.49775236,-19.5049652381,0.0606055963913,0.0605208941945,0.655490553446,13.189952537,13.1932422997,12.4337262142
3033,121.32,-0.291760059291,-0.291816556639,-15.9804068204,117.145414466,117.132060029,448.532323248,117.060290533,117.046903127,193.158921101,3.49503577402e-05,-17.4894587493,17.4977629131,-19.5201528594,0.0607303457184,0.0606457346199,0.655631127114,13.1851142495,13.1883949208,12.4305695898
3034,121.36,-0.291233724556,-0.291284918436,-15.9933340558,117.125782873,117.112430141,448.931645424,117.040965791,117.027583238,193.144911204,3.49187899784e-05,-17.4894422523,17.4977732731,-19.5353418695,0.0608551310478,0.060770611937,0.655770768146,13.180282727,13.1835543044,12.4274337843
3035,121.4,-0.290708841985,-0.290754710714,-16.0062600987,117.106197455,117.092846558,449.331699729,117.021685824,117.008308256,193.131337381,3.48872533588e-05,-17.4894257961,17.4977834423,-19.550532179,0.060979953557,0.0608955273076,0.655909476025,13.1754578992,13.178720381,12.4243188117
3036,121.44,-0.290185361622,-0.290225886342,-16.0191848776,117.086658455,117.073309532,449.732483377,117.002450911,116.989078467,193.118199234,3.4855747627e-05,-17.4894093813,17.497793423,-19.5657236983,0.0611048144068,0.0610204818763,0.656047250245,13.1706396973,13.1738930819,12.4212246852
3037,121.48,-0.289663232943,-0.289698399776,-16.032108321,117.067166116,117.053819312,450.133993564,116.983261328,116.969894149,193.105496348,3.48242725282e-05,-17.4893930088,17.4978032175,-19.5809163377,0.0612297147407,0.0611454767707,0.656184090316,13.165828053,13.1690723398,12.4181514181
3038,121.52,-0.28914240447,-0.289172205977,-16.0450303577,117.047720674,117.034376145,450.536227474,116.964117344,116.95075558,193.093228296,3.4792827808e-05,-17.4893766792,17.497812828,-19.5961100074,0.0613546556852,0.0612705131013,0.656319995761,13.1610228995,13.1642580883,12.4150990231
3039,121.56,-0.288622823958,-0.288647259684,-16.0579509168,117.028322363,117.014980271,450.93918228,116.945019229,116.93166303,193.081394634,3.47614132118e-05,-17.4893603933,17.4978222567,-19.6113046179,0.061479638349,0.061395591961,0.656454966116,13.156224171,13.159450262,12.4120675128
3040,121.6,-0.288104439219,-0.288123515126,-16.0708699276,117.008971415,116.995631927,451.342855137,116.925967247,116.912616767,193.069994908,3.4730028485e-05,-17.4893441516,17.4978315058,-19.6265000791,0.0616046638234,0.0615207144251,0.65658900093,13.1514318028,13.154648797,12.4090568993
3041,121.64,-0.287587199303,-0.287600926206,-16.0837873196,116.98966806,116.976331348,451.747243189,116.906961663,116.893617055,193.059028646,3.46986733731e-05,-17.4893279548,17.4978405776,-19.6416963013,0.0617297331819,0.0616458815513,0.656722099766,13.1466457311,13.1498536299,12.4060671945
3042,121.68,-0.287071055703,-0.287079447215,-16.0967030227,116.970412531,116.957078764,452.152343564,116.88800274,116.874664155,193.048495364,3.46673476215e-05,-17.4893118037,17.4978494742,-19.6568931943,0.06185484748,0.0617710943794,0.656854262198,13.1418658934,13.1450646988,12.4030984102
3043,121.72,-0.286555963317,-0.286559033932,-16.1096169666,116.951205059,116.937874406,452.558153376,116.869090739,116.855758326,193.038394566,3.46360509754e-05,-17.4892956989,17.4978581978,-19.6720906682,0.0619800077552,0.0618963539309,0.656985487813,13.1370922282,13.1402819426,12.4001505577
3044,121.76,-0.286041881127,-0.286039644801,-16.1225290814,116.93204588,116.918718503,452.964669724,116.850225922,116.836899825,193.028725742,3.46047831802e-05,-17.4892796409,17.4978667505,-19.6872886326,0.0621052150266,0.0620216612093,0.65711577621,13.1323246751,13.1355053016,12.397223648
3045,121.8,-0.285528772564,-0.28552124174,-16.1354392974,116.912935231,116.899611289,453.371889692,116.831408551,116.818088909,193.019488371,3.45735439811e-05,-17.4892636305,17.4978751346,-19.7024869973,0.0622304702949,0.0621470171995,0.657245126997,13.1275631746,13.1307347169,12.3943176921
3046,121.84,-0.28501660555,-0.285003790303,-16.1483475449,116.89387335,116.880552998,453.779810347,116.812638884,116.799325837,193.010681916,3.45423331231e-05,-17.4892476682,17.497883352,-19.7176856716,0.062355774542,0.0622724228678,0.657373539798,13.1228076685,13.1259701306,12.3914327005
3047,121.88,-0.28450535219,-0.284487259254,-16.1612537543,116.874860478,116.861543868,454.188428742,116.793917183,116.780610867,193.002305831,3.45111503511e-05,-17.4892317546,17.4978914051,-19.7328845651,0.0624811287312,0.0623978791619,0.657501014244,13.1180580996,13.1212114862,12.3885686834
3048,121.92,-0.28399498818,-0.283971619811,-16.1741578561,116.855896857,116.842584139,454.597741914,116.775243704,116.761944258,192.994359559,3.44799954099e-05,-17.4892158904,17.4978992958,-19.7480835868,0.0626065338066,0.0625233870102,0.657627549978,13.1133144116,13.1164587279,12.3857256512
3049,121.96,-0.283485492036,-0.283456844887,-16.1870597809,116.836982727,116.823674053,455.007746882,116.756618703,116.74332627,192.98684253,3.44488680441e-05,-17.4892000761,17.4979070262,-19.7632826459,0.0627319906933,0.0626489473223,0.657753146653,13.1085765496,13.1117118012,12.3829036134
3050,122,-0.282976844234,-0.282942908488,-16.1999594594,116.818118331,116.804813853,455.418440648,116.738042436,116.724757164,192.979754163,3.44177679982e-05,-17.4891843123,17.4979145984,-19.7784816511,0.0628575002966,0.0627745609881,0.657877803932,13.1038444595,13.1069706526,12.3801025799
