# wp_state_index=73  write_every=1
step,time_au,px_mean,py_mean,pz_mean,px2_mean,py2_mean,pz2_mean,sigma_px2,sigma_py2,sigma_pz2,e_kin_ha,norm_check
525,21,2.03073002726e-07,1.1916757572e-06,1.89203774447,2.10144949711,2.10145351139,4.10093750524,2.10144949711,2.10145351139,0.521130678755,4.15192025687,9212131.4537
526,21.04,2.13712153532e-07,1.22207665277e-06,1.88843934347,2.10133006307,2.1013340536,4.08587559719,2.10133006307,2.1013340536,0.51967244321,4.14426985693,9173661.28044
527,21.08,2.09629438509e-07,1.23756579917e-06,1.88485349367,2.10128062755,2.10128459702,4.07088964759,2.10128062755,2.10128459702,0.518216954984,4.13672743608,9135403.74978
528,21.12,2.05256676919e-07,1.2525753817e-06,1.88128096901,2.10130794655,2.10131189859,4.05598512702,2.10130794655,2.10131189859,0.516767042653,4.12930248608,9097359.062
529,21.16,2.11539699446e-07,1.2780494393e-06,1.87772256081,2.10141400241,2.10141794111,4.0411649598,2.10141400241,2.10141794111,0.515322944445,4.12199845167,9059525.84927
530,21.2,2.20528880616e-07,1.30603463285e-06,1.87417859232,2.10160306175,2.10160699122,4.02642866918,2.10160306175,2.10160699122,0.513883273282,4.11481936107,9021901.25537
531,21.24,2.24422901689e-07,1.32873063094e-06,1.87064863537,2.10187964436,2.10188356836,4.01177308897,2.10187964436,2.10188356835,0.512446771979,4.10776815085,8984481.80242
532,21.28,2.264460987e-07,1.3493707631e-06,1.86713170771,2.10224522525,2.1022491469,3.99719225573,2.10224522525,2.1022491469,0.511011441802,4.10084331394,8947264.6338
533,21.32,2.30328805717e-07,1.37169819901e-06,1.86362719584,2.10269852918,2.10270245093,3.98268332774,2.10269852918,2.10270245093,0.509577002672,4.09404215393,8910248.47898
534,21.36,2.35518814121e-07,1.39517281163e-06,1.86013546814,2.10323688646,2.10324081035,3.96824805945,2.10323688646,2.10324081034,0.508144099624,4.08736287813,8873433.78353
535,21.4,2.40809622606e-07,1.41859672837e-06,1.85665769403,2.1038559644,2.10385989273,3.95389183656,2.1038559644,2.10385989273,0.506714043738,4.08080384684,8836821.88978
536,21.44,2.4577988307e-07,1.44155025894e-06,1.85319531964,2.10454715206,2.10455108807,3.93962403036,2.10454715206,2.10455108807,0.505291137612,4.07436113525,8800413.70231
537,21.48,2.50674446847e-07,1.46427372394e-06,1.84974909798,2.10529177144,2.10529571966,3.92545059732,2.10529177144,2.10529571966,0.503878871836,4.06801904421,8764208.57416
538,21.52,2.56026550649e-07,1.48729174593e-06,1.84631854955,2.10605223147,2.10605619766,3.91137060004,2.10605223147,2.10605619766,0.502478413638,4.06173951459,8728204.01129
539,21.56,2.61401471431e-07,1.51015534466e-06,1.84290225814,2.10676300476,2.10676699559,3.89737548811,2.10676300476,2.10676699559,0.501086755034,4.05545274423,8692396.31837
540,21.6,2.64557169842e-07,1.53060097502e-06,1.83949855701,2.10732804432,2.10733206651,3.88345127178,2.10732804431,2.10733206651,0.499696330536,4.0490556913,8656781.80567
541,21.64,2.63493061192e-07,1.54661181309e-06,1.83610640785,2.10763475768,2.10763881678,3.86958883471,2.10763475768,2.10763881678,0.498302093745,4.04243120458,8621357.93786
542,21.68,2.60239218741e-07,1.56022848667e-06,1.83272541916,2.10758938672,2.10759348565,3.85578403308,2.10758938672,2.10759348565,0.496901571041,4.03548345273,8586123.90223
543,21.72,2.60046576301e-07,1.57673645202e-06,1.82935566085,2.10715910475,2.10716324266,3.84204049163,2.10715910475,2.10716324266,0.495498357734,4.02818141952,8551080.38484
544,21.76,2.6505509357e-07,1.598315381e-06,1.82599754597,2.10638976253,2.10639393466,3.82836870081,2.10638976253,2.10639393466,0.494101662928,4.020576199,8516228.68834
545,21.8,2.72487163777e-07,1.62219176923e-06,1.82265116503,2.10538297141,2.10538717015,3.81477350466,2.10538297141,2.10538717015,0.492716235282,4.01277182311,8481569.57772
546,21.84,2.79586646672e-07,1.64558696543e-06,1.81931622637,2.10425200345,2.10425621989,3.80125480861,2.10425200345,2.10425621988,0.491343277068,4.00488151598,8447102.35642
547,21.88,2.85440906734e-07,1.66756507139e-06,1.81599210678,2.10308880072,2.10309302596,3.78780581703,2.10308880072,2.10309302596,0.489978485135,3.99699382186,8412824.61098
548,21.92,2.8973282818e-07,1.68780510837e-06,1.81267778578,2.10195386152,2.10195808805,3.77441458626,2.10195386152,2.10195808805,0.488613831201,3.98916326792,8378732.78833
549,21.96,2.93205553753e-07,1.70706276341e-06,1.80937223107,2.10088076344,2.10088498601,3.76107301592,2.10088076344,2.10088498601,0.487245145353,3.98141938268,8344823.36358
550,22,2.97587931267e-07,1.72708408792e-06,1.80607472315,2.09988531001,2.09988952569,3.74777677105,2.09988531001,2.09988952569,0.485870865441,3.97377580338,8311094.01735
551,22.04,3.03237575804e-07,1.74824119552e-06,1.8027853249,2.09897415867,2.0989783664,3.73452988235,2.09897415867,2.09897836639,0.484494954659,3.96624120371,8277544.2086
552,22.08,3.07164897181e-07,1.76755702094e-06,1.79950509926,2.0981505163,2.09815471586,3.72134148482,2.0981505163,2.09815471586,0.483122882577,3.95882335849,8244174.85987
553,22.12,3.06975288783e-07,1.78264488493e-06,1.79623552189,2.09741647677,2.09742066775,3.7082192346,2.09741647677,2.09742066775,0.481757184485,3.95152818956,8210987.35839
554,22.16,3.07992209136e-07,1.79882678699e-06,1.79297778155,2.09677280754,2.09677698861,3.69517022429,2.09677280754,2.09677698861,0.480400899141,3.94436001022,8177982.40843
555,22.2,3.16838044304e-07,1.82271848718e-06,1.78973207343,2.09621777477,2.09622194373,3.68219369566,2.09621777477,2.09622194372,0.479052800995,3.93731670708,8145159.26067
556,22.24,3.25884209198e-07,1.84668849227e-06,1.78649743691,2.09574638998,2.09575054414,3.66928265353,2.09574638998,2.09575054414,0.477709561455,3.93038979383,8112515.58704
557,22.28,3.22621915799e-07,1.85822897681e-06,1.78327254533,2.09535143169,2.0953555683,3.65642846762,2.09535143169,2.0953555683,0.476367496696,3.92356773381,8080047.98246
558,22.32,3.15027644597e-07,1.86531588314e-06,1.78005647505,2.09502759937,2.09503171591,3.64362207199,2.09502759937,2.09503171591,0.475021017641,3.91684069364,8047752.88548
559,22.36,3.21383438447e-07,1.88622960176e-06,1.77684924501,2.09477394649,2.09477804093,3.63086152833,2.09477394649,2.09477804092,0.473668288828,3.91020675787,8015627.60151
560,22.4,3.38977629272e-07,1.91825810377e-06,1.773651728,2.09458626512,2.0945903363,3.61815137284,2.09458626512,2.09459033629,0.472310920619,3.90366398713,7983671.03542
561,22.44,3.48542048192e-07,1.94213169107e-06,1.77046498893,2.09444347951,2.09444752735,3.60550048327,2.09444347951,2.09444752735,0.470954206249,3.89719574506,7951883.76665
562,22.48,3.43047639476e-07,1.9508153759e-06,1.76728983153,2.09430627841,2.09431030355,3.59291901205,2.09430627841,2.09431030355,0.469605663422,3.890767797,7920267.34477
563,22.52,3.35167051956e-07,1.95697346021e-06,1.7641264783,2.09413806054,2.09414206339,3.58040994516,2.09413806054,2.09414206338,0.468267713721,3.88434503455,7888823.0912
564,22.56,3.3943388547e-07,1.97513436406e-06,1.76097467156,2.09393309039,2.09393707026,3.56796992326,2.09393309039,2.09393707026,0.466938129401,3.87792004196,7857551.0071
565,22.6,3.53590972613e-07,2.0030434778e-06,1.75783391429,2.09372566704,2.09372962222,3.55559157597,2.09372566704,2.09372962222,0.465611505748,3.87152343262,7826449.34131
566,22.64,3.61651281182e-07,2.0247238141e-06,1.75470346101,2.0935716321,2.09357556091,3.54326603496,2.0935716321,2.09357556091,0.46428179889,3.86520661399,7795514.97659
567,22.68,3.57658980463e-07,2.0342314901e-06,1.75158253382,2.09351929118,2.09352319342,3.53098866083,2.09351929118,2.09352319342,0.46294728805,3.85901557272,7764744.35037
568,22.72,3.54725110161e-07,2.04468283815e-06,1.74847067041,2.09359126757,2.09359514552,3.51875909807,2.09359126757,2.09359514551,0.461609412768,3.85297275558,7734134.4448
569,22.76,3.62751629683e-07,2.06597057901e-06,1.74536804266,2.09378089192,2.09378475046,3.50658012798,2.09378089192,2.09378475045,0.460270523656,3.84707288518,7703683.49442
570,22.8,3.74094798487e-07,2.09042851801e-06,1.74227556369,2.0940534534,2.09405729936,3.49445675874,2.0940534534,2.09405729935,0.458932618909,3.84128375575,7673391.25718
571,22.84,3.79305654838e-07,2.10858554221e-06,1.73919440688,2.09434777693,2.09435161801,3.48239368821,2.09434777693,2.094351618,0.457596503284,3.83554654157,7643258.79795
572,22.88,3.79600171465e-07,2.1216478281e-06,1.73612529734,2.09458299581,2.09458683921,3.47039436614,2.09458299581,2.09458683921,0.456263318071,3.82978210058,7613287.78931
573,22.92,3.79631707392e-07,2.13427047677e-06,1.73306807454,2.09467555632,2.09467940737,3.45845968611,2.09467555632,2.09467940737,0.454934735119,3.8239073249,7583479.48694
574,22.96,3.80700766214e-07,2.14775978727e-06,1.73002183338,2.09456492557,2.09456878663,3.44658661494,2.09456492557,2.09456878663,0.453611070957,3.81786016357,7553833.77258
575,23,3.81864448987e-07,2.16117793029e-06,1.72698546551,2.09423740132,2.09424127137,3.43476877108,2.09423740132,2.09424127137,0.452289972977,3.81162372189,7524348.7517
576,23.04,3.8323150614e-07,2.17463538669e-06,1.7239581303,2.0937323562,2.09373623123,3.42299963349,2.0937323562,2.09373623123,0.450967998479,3.80523411046,7495021.15939
577,23.08,3.88314242948e-07,2.19164571354e-06,1.72093944539,2.09312567057,2.09312954453,3.41127509749,2.09312567057,2.09312954453,0.449642522783,3.7987651563,7465847.37284
578,23.12,3.99094517031e-07,2.21419905072e-06,1.71792925427,2.09250282061,2.09250668652,3.39959442617,2.09250282061,2.09250668651,0.448313503489,3.79230196665,7436824.49698
579,23.16,4.07645200261e-07,2.23438415127e-06,1.71492745761,2.09193693341,2.09194078468,3.38796053635,2.09193693341,2.09194078467,0.446984351476,3.78591912722,7407951.03029
580,23.2,4.04994477561e-07,2.24324651614e-06,1.71193414547,2.09147680429,2.09148063596,3.37637612306,2.09147680429,2.09148063596,0.445657604638,3.77966678166,7379226.93794
581,23.24,3.99015751637e-07,2.2486710345e-06,1.70894971927,2.09114323103,2.09114704062,3.36484255727,2.09114323103,2.09114704062,0.444333414276,3.77356641446,7350653.25589
582,23.28,4.04470186204e-07,2.26542187675e-06,1.70597492787,2.09092998603,2.09093377368,3.35336091314,2.09092998603,2.09093377368,0.443010458629,3.76761233643,7322231.42891
583,23.32,4.18385578876e-07,2.29052350451e-06,1.70301047771,2.0908053736,2.09080914144,3.34193133284,2.0908053736,2.09080914143,0.441686645638,3.76177292394,7293962.532
584,23.36,4.25383580312e-07,2.30858961364e-06,1.70005653201,2.09071676819,2.09072051919,3.33055524925,2.09071676819,2.09072051919,0.440363037228,3.75599626832,7265846.53474
585,23.4,4.20676220857e-07,2.3148182974e-06,1.69711265997,2.09060677185,2.0906105085,3.31923378879,2.09060677185,2.0906105085,0.439042408146,3.75022553457,7237881.86866
586,23.44,4.13812336947e-07,2.31873748491e-06,1.69417812881,2.09044018295,2.09044390633,3.30796565099,2.09044018295,2.09044390632,0.437726118856,3.74442487014,7210065.56922
587,23.48,4.16454713264e-07,2.3319854596e-06,1.69125243493,2.09022303071,2.09022674042,3.29674854073,2.09022303071,2.09022674041,0.436413742094,3.73859915593,7182394.03986
588,23.52,4.3087393651e-07,2.35681170994e-06,1.68833549534,2.08999517582,2.08999887084,3.28557916998,2.08999517582,2.08999887083,0.435102425167,3.73278660832,7154864.12476
589,23.56,4.45673848215e-07,2.38181066401e-06,1.68542735613,2.08980112809,2.08980480786,3.27445507507,2.08980112809,2.08980480786,0.433789702287,3.72703050551,7127473.97286
590,23.6,4.46637930848e-07,2.39277905397e-06,1.68252793821,2.08966361754,2.08966728258,3.26337560303,2.08966361754,2.08966728258,0.432475340166,3.72135325158,7100223.30926
591,23.64,4.36659042724e-07,2.39265510754e-06,1.67963703979,2.08958007518,2.08958372687,3.25234106019,2.08958007518,2.08958372686,0.431160474745,3.71575243112,7073113.08742
592,23.68,4.34571627575e-07,2.40034567166e-06,1.6767547455,2.08953984294,2.08954348309,3.2413525924,2.08953984294,2.08954348308,0.429846115827,3.71021795921,7046144.78374
593,23.72,4.46944674512e-07,2.42249628221e-06,1.67388173514,2.08954168856,2.08954531916,3.230411917,2.08954168856,2.08954531915,0.428531853767,3.70474946236,7019319.63948
594,23.76,4.58661954359e-07,2.44404345597e-06,1.67101902044,2.08959534891,2.08959897215,3.21952222121,2.08959534891,2.08959897215,0.427217654532,3.69935827114,6992638.03339
595,23.8,4.59631601874e-07,2.45490037926e-06,1.66816731263,2.08971203294,2.08971565117,3.208686715,2.08971203294,2.08971565117,0.42590453207,3.69405719955,6966099.0803
596,23.84,4.57526403507e-07,2.46268192857e-06,1.6653265203,2.0898985007,2.08990211618,3.19790770203,2.0898985007,2.08990211618,0.424595282802,3.68885415946,6939700.56759
597,23.88,4.5948033734e-07,2.47441677969e-06,1.66249594491,2.09015751654,2.09016113107,3.18718530769,2.09015751654,2.09016113106,0.423292540847,3.68375197765,6913439.34334
598,23.92,4.63680417465e-07,2.48819871386e-06,1.65967481272,2.09048894649,2.09049256122,3.17651529137,2.09048894649,2.09049256122,0.421994807395,3.67874839954,6887312.11907
599,23.96,4.67845003634e-07,2.5017221128e-06,1.65686271775,2.09089111341,2.09089472905,3.16589232944,2.09089111341,2.09089472905,0.420698263959,3.67383908595,6861316.39873
600,24,4.71705451498e-07,2.51475941973e-06,1.65405968892,2.09136339048,2.09136700768,3.15531187138,2.09136339048,2.09136700767,0.41939841687,3.66902113477,6835451.10786
601,24.04,4.75176068351e-07,2.52727879662e-06,1.65126577337,2.09190714741,2.09191076723,3.14477163572,2.09190714741,2.09191076722,0.418092981406,3.66429477518,6809716.63254
602,24.08,4.78562298127e-07,2.53961304802e-06,1.64848100387,2.09252402475,2.09252764908,3.13427391074,2.09252402475,2.09252764907,0.416784290623,3.65966279228,6784114.30715
603,24.12,4.82219072553e-07,2.55211640035e-06,1.64570571989,2.09321284195,2.09321647366,3.12382319192,2.09321284195,2.09321647365,0.415475875447,3.65512625376,6758645.65459
604,24.16,4.86284494086e-07,2.56491569676e-06,1.64294076969,2.0939649675,2.09396861053,3.11342556716,2.0939649675,2.09396861052,0.414171194467,3.6506795726,6733311.69937
605,24.2,4.90951763389e-07,2.57819734633e-06,1.64018744697,2.09475736322,2.09476102265,3.10308678344,2.09475736322,2.09476102265,0.412871922252,3.64630258466,6708112.50475
606,24.24,4.96282181119e-07,2.59201850377e-06,1.63744662071,2.09554387176,2.09554755368,3.09280977516,2.09554387176,2.09554755367,0.411578339472,3.6419506003,6683046.94398
607,24.28,5.0110118027e-07,2.60518757833e-06,1.6347180314,2.09624824726,2.09625195827,3.08259477564,2.09624824726,2.09625195826,0.410291733465,3.63754749059,6658112.72768
608,24.32,5.02794852302e-07,2.61506640693e-06,1.6320003739,2.09676668812,2.09677043446,3.07243639918,2.09676668812,2.09677043445,0.409011178764,3.63298676088,6633306.77001
609,24.36,5.00290143164e-07,2.6205813926e-06,1.62929178652,2.09698940307,2.09699318935,3.0623263563,2.09698940307,2.09699318935,0.407734630664,3.62815447436,6608625.90495
610,24.4,4.96786214689e-07,2.62497026584e-06,1.62659078268,2.0968408566,2.09684468446,3.05225561985,2.0968408566,2.09684468445,0.406458045539,3.62297058045,6584067.73938
611,24.44,4.97204733511e-07,2.63320899884e-06,1.62389657956,2.09631662219,2.09632048952,3.04221613534,2.09631662219,2.09632048951,0.405176034223,3.61742662352,6559631.25133
612,24.48,5.02396979556e-07,2.64617658624e-06,1.62120884734,2.09548683539,2.09549073671,3.03220615627,2.09548683539,2.09549073671,0.403888029582,3.61159186419,6535316.82868
613,24.52,5.09198958098e-07,2.66070369327e-06,1.61852756247,2.09446227058,2.09446619823,3.02222797426,2.09446227058,2.09446619822,0.402596503767,3.60557822153,6511125.76427
614,24.56,5.15361113117e-07,2.67451979412e-06,1.61585289738,2.09335123419,2.09335517962,3.01228743513,2.09335123419,2.09335517961,0.401306849154,3.59949692447,6487059.51718
615,24.6,5.20221891346e-07,2.68694602932e-06,1.61318553604,2.09223457963,2.09223853454,3.00239223677,2.09223457963,2.09223853453,0.40002466307,3.59343267547,6463119.07896
616,24.64,5.23746156516e-07,2.69794227892e-06,1.6105265538,2.09116192639,2.09116588332,2.99254767953,2.09116192639,2.09116588332,0.398751899047,3.58743774462,6439304.58001
617,24.68,5.2680493432e-07,2.70836795315e-06,1.60787673659,2.09015826483,2.09016221766,2.98275696144,2.09015826483,2.09016221765,0.397489361393,3.58153872196,6415615.09267
618,24.72,5.30464275772e-07,2.71929249224e-06,1.60523607226,2.08923269522,2.08923664,2.97301767304,2.08923269522,2.08923664,0.396234825354,3.57574350413,6392048.60451
619,24.76,5.34884020089e-07,2.73089604899e-06,1.60260341879,2.08838599281,2.08838992768,2.963323306,2.08838599281,2.08838992767,0.394985588092,3.57004961325,6368602.25365
620,24.8,5.38635722035e-07,2.74177453454e-06,1.59997721001,2.08761575625,2.087619681,2.95366568673,2.08761575625,2.08761968099,0.393738614191,3.56445056199,6345272.9058
621,24.84,5.40484310865e-07,2.75071908012e-06,1.59735633501,2.08691942083,2.08692333633,2.94403545509,2.08691942083,2.08692333632,0.392488194089,3.55893910613,6322057.93897
622,24.88,5.42368442628e-07,2.75968903549e-06,1.59474049896,2.08629530349,2.08629921082,2.93442859105,2.08629530349,2.08629921082,0.391231332017,3.55351155268,6298955.88967
623,24.92,5.4628814321e-07,2.77069244008e-06,1.59213022038,2.08574213515,2.08574603495,2.9248453621,2.08574213514,2.08574603494,0.389966723466,3.5481667661,6275966.64571
624,24.96,5.48393922553e-07,2.77987503595e-06,1.5895262329,2.08525815274,2.08526204488,2.91529005843,2.08525815274,2.08526204487,0.388696413344,3.54290512802,6253091.14707
625,25,5.46190638383e-07,2.78472762314e-06,1.58692929489,2.08484064834,2.08484453196,2.90577105789,2.08484064834,2.08484453196,0.38742647092,3.5377281191,6230330.82488
626,25.04,5.48416660764e-07,2.79396727842e-06,1.58434033299,2.08448633063,2.08449020441,2.89629643766,2.08448633063,2.08449020441,0.386162146914,3.53263648635,6207687.03947
627,25.08,5.60189244734e-07,2.81268631675e-06,1.58176036059,2.08419035227,2.08419421465,2.8868737072,2.08419035227,2.08419421464,0.384907868881,3.52762913706,6185160.61827
628,25.12,5.68619102149e-07,2.82797466309e-06,1.57919025228,2.08394321863,2.08394706814,2.87750646328,2.08394321863,2.08394706814,0.383664610387,3.52269837503,6162751.47879
629,25.16,5.63499317917e-07,2.82961541622e-06,1.57663009673,2.08373200699,2.08373584232,2.86819315071,2.08373200699,2.08373584232,0.382430688786,3.51783050001,6140458.38346
630,25.2,5.55850871642e-07,2.8286295437e-06,1.57407895998,2.08355069542,2.08355451533,2.8589276326,2.08355069542,2.08355451532,0.381203060352,3.51301642168,6118278.9883
631,25.24,5.59774538755e-07,2.83912248121e-06,1.5715353344,2.08340930553,2.08341310885,2.84970005398,2.08340930553,2.08341310885,0.379976746705,3.50826123418,6096210.29836
