step,time_au,e_ss,e_pp,e_ps,e_sb,e_pb,e_bb,e_hartree_check,e_external_check,norm_wp,norm_total
184,7.36,-217.693325349,-0.030010669034,-5.33310722465,432.468461191,5.31377191354,-214.717785708,-223.056443243,437.782233105,0.993611312386,100.993611118
185,7.4,-217.704565551,-0.0301806087781,-5.35863138159,432.479951103,5.33974083832,-214.717785708,-223.093377542,437.819691941,0.9935472324,100.993547037
186,7.44,-217.715887236,-0.0303488810887,-5.3846370125,432.491521654,5.36619316606,-214.717785708,-223.130873129,437.85771482,0.993478085456,100.993477889
187,7.48,-217.727289162,-0.0305155173695,-5.4111029576,432.503171528,5.3931074866,-214.717785708,-223.168907637,437.896279014,0.993403105158,100.993402908
188,7.52,-217.738770078,-0.0306805492896,-5.43800679392,432.514899399,5.42046111877,-214.717785708,-223.207457422,437.935360517,0.993321455664,100.993321258
189,7.56,-217.750328726,-0.0308439050788,-5.46532493172,432.526703931,5.44823022337,-214.717785708,-223.246497562,437.974934154,0.993232238758,100.99323204
190,7.6,-217.761963836,-0.0310053695751,-5.49303269692,432.538583781,5.47638990479,-214.717785708,-223.286001903,438.014973686,0.993134503746,100.993134304
191,7.64,-217.773674134,-0.0311646458798,-5.52110449916,432.550537599,5.50491437767,-214.717785708,-223.325943279,438.055451977,0.993027261323,100.993027061
192,7.68,-217.785458336,-0.0313214731548,-5.54951416997,432.562564025,5.53377727655,-214.717785708,-223.366293979,438.096341302,0.992909502436,100.992909301
193,7.72,-217.797315146,-0.0314757176023,-5.57823543163,432.574661691,5.56295209307,-214.717785708,-223.407026296,438.137613784,0.9927802212,100.992780019
194,7.76,-217.809243262,-0.0316273821734,-5.60724235909,432.586829216,5.59241263654,-214.717785708,-223.448113003,438.179241853,0.992638439371,100.992638236
195,7.8,-217.821241369,-0.0317765294858,-5.63650975219,432.599065216,5.62213343998,-214.717785708,-223.48952765,438.221198656,0.992483230539,100.992483026
196,7.84,-217.833308149,-0.0319231625234,-5.66601347167,432.611368297,5.65209013297,-214.717785708,-223.531244783,438.26345843,0.992313743792,100.992313539
197,7.88,-217.84544228,-0.0320671471757,-5.69573083976,432.623737063,5.68225984528,-214.717785708,-223.573240267,438.305996908,0.992129226554,100.992129021
198,7.92,-217.857642435,-0.0322082399969,-5.72564109209,432.636170114,5.71262162776,-214.717785708,-223.615491767,438.348791742,0.991929044009,100.991928837
199,7.96,-217.869907283,-0.0323461977784,-5.75572571524,432.648666048,5.74315676224,-214.717785708,-223.657979196,438.391822811,0.991712690674,100.991712483
200,8,-217.882235488,-0.0324808838913,-5.7859685068,432.661223455,5.77384883065,-214.717785708,-223.700684878,438.435072286,0.991479791052,100.991479582
201,8.04,-217.894625702,-0.0326123122761,-5.81635535956,432.673840918,5.80468353332,-214.717785708,-223.743593374,438.478524451,0.991230089315,100.99122988
202,8.08,-217.907076574,-0.0327406265141,-5.84687391287,432.686517012,5.83564835561,-214.717785708,-223.786691113,438.522165368,0.990963429443,100.990963219
203,8.12,-217.919586743,-0.0328660299255,-5.87751317569,432.699250309,5.86673216355,-214.717785708,-223.829965948,438.565982473,0.9906797264,100.990679515
204,8.16,-217.932154848,-0.0329886840577,-5.90826306344,432.712039377,5.89792469931,-214.717785708,-223.873406595,438.609964077,0.990378928563,100.990378716
205,8.2,-217.944779527,-0.0331086168911,-5.93911372949,432.724882786,5.92921590754,-214.717785708,-223.917001873,438.654098693,0.990060974084,100.990060761
206,8.24,-217.957459417,-0.0332256977377,-5.97005470943,432.737779104,5.96059512117,-214.717785708,-223.960739825,438.698374225,0.989725747003,100.989725533
207,8.28,-217.970193158,-0.0333396996216,-6.00107409616,432.750726903,5.99205027755,-214.717785708,-224.004606954,438.742777181,0.989373039505,100.989372825
208,8.32,-217.982979383,-0.0334504117727,-6.03215800107,432.76372475,6.02356736684,-214.717785708,-224.048587795,438.787292117,0.989002524472,100.989002309
209,8.36,-217.995816719,-0.0335577415162,-6.06329037444,432.776771207,6.05513019237,-214.717785708,-224.092664835,438.8319014,0.988613740278,100.988613523
210,8.4,-218.008703788,-0.0336617564147,-6.09445305439,432.789864832,6.08672037762,-214.717785708,-224.136818599,438.87658521,0.98820608975,100.988205872
211,8.44,-218.021639207,-0.0337626387329,-6.12562589851,432.803004176,6.11831752528,-214.717785708,-224.181027744,438.921321701,0.987778855495,100.987778637
212,8.48,-218.034621589,-0.0338605627745,-6.1567870231,432.81618779,6.14989952823,-214.717785708,-224.225269175,438.966087318,0.987331231548,100.987331012
213,8.52,-218.047649548,-0.0339555625336,-6.187913308,432.829414226,6.18144310984,-214.717785708,-224.269518419,439.010857336,0.986862366569,100.986862146
214,8.56,-218.060721704,-0.0340474820065,-6.21898121976,432.842682043,6.2129246027,-214.717785708,-224.313750406,439.055606646,0.986371410248,100.986371189
215,8.6,-218.073836679,-0.0341360426974,-6.24996774334,432.855989803,6.24432080352,-214.717785708,-224.357940465,439.100310607,0.985857554727,100.985857332
216,8.64,-218.086993098,-0.0342209629754,-6.28085105748,432.869336072,6.27560963137,-214.717785708,-224.402065118,439.144945703,0.98532006559,100.985319842
217,8.68,-218.100189584,-0.0343020352292,-6.31161073021,432.882719415,6.30677039613,-214.717785708,-224.446102349,439.189489811,0.984758298979,100.984758075
218,8.72,-218.113424756,-0.0343791422387,-6.342227531,432.896138395,6.33778369999,-214.717785708,-224.490031429,439.233922095,0.984171702061,100.984171477
219,8.76,-218.126697228,-0.0344522682883,-6.3726831416,432.909591571,6.36863115171,-214.717785708,-224.533832638,439.278222722,0.983559795865,100.98355957
220,8.8,-218.140005611,-0.034521532602,-6.40295993662,432.923077498,6.3992950499,-214.717785708,-224.57748708,439.322372548,0.98292214419,100.982921917
221,8.84,-218.15334851,-0.0345871869421,-6.4330407423,432.93659473,6.42975804283,-214.717785708,-224.620976439,439.366352773,0.982258317529,100.982258089
222,8.88,-218.166724535,-0.0346495073217,-6.46290839351,432.950141826,6.46000269463,-214.717785708,-224.664282436,439.41014452,0.981567862318,100.981567633
223,8.92,-218.180132302,-0.0347086123623,-6.49254512621,432.963717349,6.49001099437,-214.717785708,-224.707386041,439.453728343,0.980850282432,100.980850052
224,8.96,-218.193570433,-0.034764345982,-6.52193214123,432.977319873,6.51976402552,-214.717785708,-224.75026692,439.497083899,0.980105035168,100.980104804
225,9,-218.207037557,-0.0348163342028,-6.55104970809,432.990947981,6.54924205239,-214.717785708,-224.792903599,439.540190033,0.979331541398,100.979331309
226,9.04,-218.220532309,-0.0348641762773,-6.5798778365,433.004600259,6.5784250666,-214.717785708,-224.835274322,439.583025325,0.978529208388,100.978528975
227,9.08,-218.234053322,-0.0349076181936,-6.60839712051,433.018275297,6.60729352902,-214.717785708,-224.877358061,439.625568826,0.977697460918,100.977697227
228,9.12,-218.247599227,-0.0349465952861,-6.6365892641,433.031971681,6.63582892514,-214.717785708,-224.919135086,439.667800606,0.976835771831,100.976835537
229,9.16,-218.261168649,-0.0349811630628,-6.66443711963,433.045687995,6.66401393732,-214.717785708,-224.960586931,439.709701932,0.975943681757,100.975943446
230,9.2,-218.274760208,-0.0350114196952,-6.69192449303,433.059422819,6.69183235293,-214.717785708,-225.001696121,439.751255172,0.975020802303,100.975020565
231,9.24,-218.288372524,-0.0350374869712,-6.71903607029,433.073174734,6.71926895878,-214.717785708,-225.042446081,439.792443693,0.974066804603,100.974066567
232,9.28,-218.302004217,-0.0350595181458,-6.7457575308,433.086942322,6.74630951985,-214.717785708,-225.082821266,439.833251842,0.973081399799,100.973081161
233,9.32,-218.315653916,-0.0350776588172,-6.77207559241,433.100724177,6.77294071647,-214.717785708,-225.122807167,439.873664893,0.972064317815,100.972064078
234,9.36,-218.329320259,-0.0350919486822,-6.79797775012,433.114518901,6.79914989779,-214.717785708,-225.162389957,439.913668799,0.971015289544,100.971015049
235,9.4,-218.343001895,-0.0351022400923,-6.82345181543,433.128325112,6.82492473203,-214.717785708,-225.20155595,439.953249844,0.969934037904,100.969933796
236,9.44,-218.356697483,-0.0351082143862,-6.84848564804,433.142141435,6.85025303407,-214.717785708,-225.240291346,439.992394469,0.968820283021,100.96882004
237,9.48,-218.370405686,-0.0351094978585,-6.87306736741,433.155966506,6.87512297366,-214.717785708,-225.278582552,440.03108948,0.96767376212,100.967673518
238,9.52,-218.384125168,-0.0351058072214,-6.89718593611,433.169798959,6.89952356954,-214.717785708,-225.316416912,440.069322528,0.966494256521,100.966494012
239,9.56,-218.397854589,-0.0350970500886,-6.92083170748,433.183637428,6.923445144,-214.717785708,-225.353783347,440.107082572,0.965281613644,100.965281368
240,9.6,-218.411592606,-0.0350833518134,-6.9439965869,433.197480546,6.94687945648,-214.717785708,-225.390672545,440.144360003,0.964035755371,100.964035509
241,9.64,-218.425337871,-0.0350650237292,-6.96667376218,433.211326942,6.96981947781,-214.717785708,-225.427076656,440.18114642,0.9627566721,100.962756424
242,9.68,-218.439089034,-0.0350424962749,-6.98885719102,433.225175245,6.9922589504,-214.717785708,-225.462988721,440.217434195,0.961444406817,100.961444158
243,9.72,-218.452844748,-0.0350162253742,-7.01054105447,433.239024087,7.01419189657,-214.717785708,-225.498402028,440.253215984,0.960099033239,100.960098784
244,9.76,-218.466603671,-0.0349865799448,-7.03171931,433.252872109,7.03561218494,-214.717785708,-225.533309561,440.288484294,0.958720631703,100.958720381
245,9.8,-218.480364475,-0.0349537447062,-7.05238543834,433.266717966,7.05651325093,-214.717785708,-225.567703658,440.323231217,0.95730926925,100.957309018
246,9.84,-218.494125842,-0.0349176930798,-7.07253247284,433.280560325,7.07688808005,-214.717785708,-225.601576008,440.357448405,0.95586499273,100.95586474
247,9.88,-218.507886471,-0.0348782525885,-7.09215329981,433.294397872,7.09672947398,-214.717785708,-225.634918024,440.391127346,0.954387838939,100.954387585
248,9.92,-218.521645068,-0.034835210367,-7.11124104431,433.308229303,7.1160304442,-214.717785708,-225.667721323,440.424259747,0.952877854951,100.9528776
249,9.96,-218.535400346,-0.0347883784071,-7.12978930708,433.32205332,7.1347845043,-214.717785708,-225.699978032,440.456837824,0.951335115188,100.951334859
250,10,-218.549151018,-0.0347375929,-7.14779216449,433.33586863,7.15298573956,-214.717785708,-225.731680776,440.488854369,0.949759725862,100.949759469
251,10.04,-218.562895795,-0.0346826926656,-7.16524407095,433.349673937,7.17062873922,-214.717785708,-225.762822559,440.520302676,0.948151818043,100.94815156
252,10.08,-218.576633385,-0.0346235388466,-7.18213986022,433.363467946,7.18770855684,-214.717785708,-225.793396784,440.551176503,0.946511537048,100.946511278
253,10.12,-218.590362492,-0.034560090213,-7.19847486186,433.377249359,7.20422073571,-214.717785708,-225.823397444,440.581470095,0.944839032847,100.944838773
254,10.16,-218.604081818,-0.0344924850329,-7.21424498137,433.391016879,7.22016130523,-214.717785708,-225.852819285,440.611178184,0.943134451484,100.943134191
255,10.2,-218.617790067,-0.0344210586408,-7.22944661869,433.404769208,7.23552667259,-214.717785708,-225.881657745,440.640295881,0.941397928689,100.941397667
256,10.24,-218.631485946,-0.0343462610769,-7.24407649899,433.418505058,7.25031348869,-214.717785708,-225.909908706,440.668818547,0.93962959137,100.939629328
257,10.28,-218.645168172,-0.0342685020818,-7.25813160321,433.432223152,7.26451864149,-214.717785708,-225.937568277,440.696741793,0.937829571843,100.937829308
258,10.32,-218.658835477,-0.0341879998163,-7.27160926088,433.445922226,7.27813939829,-214.717785708,-225.964632738,440.724061624,0.935998030047,100.935997765
259,10.36,-218.672486608,-0.0341047199536,-7.28450729019,433.459601037,7.29117356175,-214.717785708,-225.991098619,440.750774598,0.934135169923,100.934134904
260,10.4,-218.686120329,-0.0340184382325,-7.29682401803,433.473258357,7.30361947664,-214.717785708,-226.016962785,440.776877834,0.93224123929,100.932240972
261,10.44,-218.699735413,-0.0339288742773,-7.30855817207,433.486892973,7.31547589631,-214.717785708,-226.04222246,440.802368869,0.930316516063,100.930316248
262,10.48,-218.71333064,-0.0338358114681,-7.31970879419,433.500503678,7.32674187553,-214.717785708,-226.066875246,440.827245554,0.928361293065,100.928361024
263,10.52,-218.726904793,-0.033739147998,-7.33027524265,433.51408927,7.33741677019,-214.717785708,-226.090919184,440.85150604,0.926375871146,100.926375601
264,10.56,-218.740456652,-0.0336388774721,-7.34025724599,433.527648547,7.34750031004,-214.717785708,-226.114352776,440.875148857,0.924360559651,100.924360288
265,10.6,-218.753984998,-0.0335350363955,-7.34965491829,433.541180308,7.3569926451,-214.717785708,-226.137174953,440.898172953,0.922315676661,100.922315404
266,10.64,-218.767488608,-0.0334276688691,-7.35846869931,433.554683351,7.36589430855,-214.717785708,-226.159384976,440.920577659,0.920241547438,100.920241274
267,10.68,-218.780966257,-0.0333168436109,-7.36669937294,433.568156474,7.37420623046,-214.717785708,-226.180982473,440.942362704,0.918138505532,100.918138231
268,10.72,-218.794416719,-0.0332027108642,-7.37434821432,433.581598476,7.38192984937,-214.717785708,-226.201967644,440.963528325,0.916006898396,100.916006623
269,10.76,-218.807838771,-0.0330855521531,-7.38141710708,433.595008158,7.38906718023,-214.717785708,-226.22234143,440.984075338,0.913847094082,100.913846817
270,10.8,-218.821231194,-0.0329657759158,-7.38790853493,433.60838433,7.39562076799,-214.717785708,-226.242105505,441.004005098,0.911659481279,100.911659203
271,10.84,-218.834592781,-0.0328438307948,-7.39382537962,433.621725813,7.40159347782,-214.717785708,-226.261261992,441.02331929,0.909444460506,100.909444182
272,10.88,-218.847922338,-0.0327200637306,-7.3991706031,433.635031444,7.40698820265,-214.717785708,-226.279813005,441.042019646,0.907202434944,100.907202155
273,10.92,-218.861218691,-0.0325946032254,-7.40394709767,433.648300081,7.41180776181,-214.717785708,-226.297760392,441.060107843,0.904933808874,100.904933528
274,10.96,-218.874480681,-0.0324673373911,-7.40815773107,433.661530599,7.41605499851,-214.717785708,-226.31510575,441.077585598,0.902638994449,100.902638712
275,11,-218.887707164,-0.0323379893358,-7.41180545749,433.674721891,7.41973292617,-214.717785708,-226.331850611,441.094454817,0.900318420067,100.900318137
276,11.04,-218.900897005,-0.0322062266897,-7.41489348698,433.687872857,7.42284490122,-214.717785708,-226.347996719,441.110717759,0.897972532507,100.897972248
277,11.08,-218.914049072,-0.0320717540473,-7.41742540874,433.700982407,7.4253947151,-214.717785708,-226.363546235,441.126377122,0.895601791956,100.895601507
278,11.12,-218.927162237,-0.0319343744038,-7.41940522833,433.714049451,7.42738657856,-214.717785708,-226.37850184,441.14143603,0.893206663743,100.893206377
279,11.16,-218.94023537,-0.0317940133004,-7.42083740287,433.727072902,7.42882510576,-214.717785708,-226.392866786,441.155898008,0.890787612267,100.890787325
280,11.2,-218.95326734,-0.0316507138489,-7.42172681397,433.740051675,7.4297152591,-214.717785708,-226.406644868,441.169766934,0.888345100206,100.888344811
281,11.24,-218.966257018,-0.0315046189835,-7.42207866842,433.752984683,7.4300622541,-214.717785708,-226.419840306,441.183046937,0.885879591496,100.885879302
282,11.28,-218.979203273,-0.0313559550793,-7.42189837107,433.765870843,7.42987146377,-214.717785708,-226.432457599,441.195742307,0.883391556001,100.883391265
283,11.32,-218.992104974,-0.0312050201987,-7.42119134663,433.778709072,7.42914828504,-214.717785708,-226.44450134,441.207857357,0.880881470941,100.880881179
284,11.36,-219.004960989,-0.0310521648666,-7.41996285347,433.79149829,7.42789799424,-214.717785708,-226.455976008,441.219396284,0.878349815477,100.878349522
285,11.4,-219.017770194,-0.0308977605985,-7.41821786291,433.804237421,7.42612564964,-214.717785708,-226.466885818,441.230363071,0.875797062715,100.875796768
286,11.44,-219.030531469,-0.0307421554839,-7.41596111571,433.8169254,7.42383614255,-214.717785708,-226.477234741,441.240761542,0.873223676162,100.873223381
287,11.48,-219.043243709,-0.0305856109509,-7.41319742066,433.829561173,7.42103446324,-214.717785708,-226.48702674,441.250595636,0.870630115273,100.870629819
288,11.52,-219.055905822,-0.0304282390995,-7.40993201675,433.842143706,7.41772601724,-214.717785708,-226.496266078,441.259869723,0.868016847398,100.86801655
289,11.56,-219.06851674,-0.0302699836066,-7.40617077644,433.854671985,7.41391679087,-214.717785708,-226.5049575,441.268588776,0.865384355778,100.865384057
