# wp_state_index=73  write_every=1
step,time_au,px_mean,py_mean,pz_mean,px2_mean,py2_mean,pz2_mean,sigma_px2,sigma_py2,sigma_pz2,e_kin_ha,norm_check
1380,55.2,1.14183862882e-06,3.0580029026e-06,0.606146361434,2.06923040181,2.0692300846,0.451702229014,2.06923040181,2.06923008459,0.0842888175334,2.29508135771,1860762.64943
1381,55.24,1.14173267546e-06,3.05718329014e-06,0.60555158293,2.06946218675,2.06946186913,0.450841966994,2.06946218675,2.06946186912,0.0841492474046,2.29488301144,1858056.75941
1382,55.28,1.14156572933e-06,3.05628403301e-06,0.604957951065,2.06972568757,2.06972536965,0.449983299815,2.06972568757,2.06972536964,0.0840091772584,2.29471717852,1855358.18021
1383,55.32,1.1412972257e-06,3.05526698369e-06,0.60436556316,2.07002460703,2.07002428894,0.449126415397,2.07002460703,2.07002428893,0.0838686814635,2.29458765568,1852666.94813
1384,55.36,1.14091959065e-06,3.05412533955e-06,0.603774521675,2.0703630018,2.07036268379,0.448271482516,2.07036300179,2.07036268378,0.0837278094919,2.29449858405,1849983.1093
1385,55.4,1.14047955296e-06,3.05290624872e-06,0.60318493348,2.07074455945,2.07074424193,0.447418648096,2.07074455945,2.07074424192,0.0835865841191,2.29445372474,1847306.71887
1386,55.44,1.14008887255e-06,3.05172354705e-06,0.602596909227,2.07117124657,2.07117093011,0.446568069671,2.07117124657,2.0711709301,0.0834450346614,2.29445512318,1844637.8423
1387,55.48,1.13976833381e-06,3.05060342895e-06,0.602010559769,2.07164105015,2.07164073556,0.445719923239,2.07164105015,2.07164073556,0.0833032091652,2.29450085448,1841976.55672
1388,55.52,1.13961004532e-06,3.04964770375e-06,0.601425988053,2.07214443323,2.07214412153,0.444874382899,2.07214443323,2.07214412152,0.0831611637937,2.29458146883,1839322.95073
1389,55.56,1.13990082447e-06,3.04915631758e-06,0.600843276628,2.07265955024,2.07265924268,0.444031595998,2.07265955024,2.07265924267,0.083018952929,2.29467519446,1836677.12357
1390,55.6,1.14089688782e-06,3.04939836838e-06,0.600262469929,2.07314763982,2.07314733785,0.443191674042,2.07314763982,2.07314733784,0.0828766412362,2.29474332586,1834039.18509
1391,55.64,1.14225303735e-06,3.05003621093e-06,0.599683552218,2.07355236035,2.07355206551,0.442354707071,2.07355236035,2.07355206551,0.0827343442703,2.29472956647,1831409.25612
1392,55.68,1.14285093498e-06,3.04995291972e-06,0.5991064288,2.07380863833,2.07380835205,0.441520750623,2.07380863833,2.07380835204,0.0825922375934,2.2945688705,1828787.46709
1393,55.72,1.14169209461e-06,3.04815165022e-06,0.598530926574,2.07386343699,2.07386316026,0.440689792263,2.07386343699,2.07386316025,0.0824505221974,2.29420819476,1826173.95369
1394,55.76,1.13917112186e-06,3.0450326016e-06,0.597956827291,2.0737001141,2.07369984726,0.439861747054,2.07370011409,2.07369984725,0.0823093797496,2.29363085421,1823568.85173
1395,55.8,1.13703220749e-06,3.04234471436e-06,0.597383924347,2.07334868231,2.07334842496,0.439036505761,2.07334868231,2.07334842495,0.0821689526932,2.29286680652,1820972.29401
1396,55.84,1.13637395808e-06,3.04118752304e-06,0.596812073649,2.07287185862,2.07287160969,0.438214019596,2.07287185862,2.07287160968,0.0820293683422,2.29197874395,1818384.4095
1397,55.88,1.13677382707e-06,3.0411383306e-06,0.596241214122,2.07233770469,2.07233746266,0.437394341725,2.07233770469,2.07233746265,0.0818907563066,2.29103475454,1815805.32249
1398,55.92,1.13753966007e-06,3.04150601376e-06,0.595671357523,2.07179905335,2.0717988165,0.436577597599,2.07179905335,2.07179881649,0.0817532314256,2.29008773373,1813235.14977
1399,55.96,1.13819980923e-06,3.041820215e-06,0.595102565238,2.07128822385,2.07128799039,0.435763927317,2.07128822385,2.07128799038,0.0816168641632,2.28917007078,1810673.99738
1400,56,1.13843978989e-06,3.04176575031e-06,0.594534927662,2.07082114409,2.07082091232,0.434953462233,2.07082114409,2.07082091231,0.0814816820233,2.28829775932,1808121.95969
1401,56.04,1.1383361756e-06,3.04141648062e-06,0.593968550008,2.07040312371,2.07040289214,0.434146358561,2.07040312371,2.07040289213,0.0813477201633,2.28747618721,1805579.12113
1402,56.08,1.13810166595e-06,3.04098257804e-06,0.593403540812,2.07003344951,2.07003321689,0.433342823081,2.07003344951,2.07003321688,0.0812150608321,2.28670474474,1803045.55751
1403,56.12,1.13786830765e-06,3.04059407622e-06,0.592840001996,2.06970854138,2.06970830673,0.432543085439,2.06970854138,2.06970830672,0.0810838174722,2.28597996677,1800521.33403
1404,56.16,1.1376914536e-06,3.04030286349e-06,0.592278023113,2.0694238537,2.06942361625,0.431747333178,2.06942385369,2.06942361624,0.0809540765156,2.28529740156,1798006.50115
1405,56.2,1.13758519104e-06,3.04011643539e-06,0.591717680402,2.069174963,2.06917472221,0.43095567233,2.069174963,2.0691747222,0.0808258590296,2.28465267877,1795501.09221
1406,56.24,1.13752921082e-06,3.04000465259e-06,0.591159039453,2.06895808886,2.06895784434,0.430168160627,2.06895808886,2.06895784433,0.0806991506998,2.28404204691,1793005.12485
1407,56.28,1.13721700157e-06,3.03965079413e-06,0.590602157386,2.06877004281,2.06876979434,0.42938485975,2.06877004281,2.06876979433,0.0805739514405,2.28346234845,1790518.60436
1408,56.32,1.13652308955e-06,3.03892284167e-06,0.590047082367,2.06860784328,2.0686075908,0.428605850352,2.06860784328,2.06860759079,0.0804502909423,2.28291064221,1788041.52519
1409,56.36,1.13630974485e-06,3.03867987452e-06,0.589493853017,2.06846870881,2.06846845234,0.427831196912,2.06846870881,2.06846845233,0.0803281941672,2.28238417903,1785573.87017
1410,56.4,1.13696670864e-06,3.03930661167e-06,0.58894250035,2.06835069698,2.06835043661,0.427060917653,2.06835069697,2.0683504366,0.0802076489347,2.28188102562,1783115.61014
1411,56.44,1.13679058148e-06,3.03908859258e-06,0.588393052831,2.06825299687,2.06825273274,0.426295016361,2.06825299687,2.06825273273,0.0800886317405,2.28140037298,1780666.706
1412,56.48,1.13511065025e-06,3.03734006957e-06,0.587845539195,2.06817511553,2.06817484774,0.425533531566,2.06817511553,2.06817484773,0.0799711536137,2.28094174742,1778227.11176
1413,56.52,1.13467838781e-06,3.03680252504e-06,0.587299985417,2.06811566213,2.06811539075,0.424776549198,2.06811566212,2.06811539074,0.0798552763275,2.28050380103,1775796.77497
1414,56.56,1.1367517736e-06,3.03873776543e-06,0.58675640867,2.06807157256,2.06807129762,0.424024152632,2.06807157256,2.06807129761,0.0797410695174,2.28008351141,1773375.63404
1415,56.6,1.13816340763e-06,3.03999508604e-06,0.58621481179,2.06803862906,2.06803835052,0.42327636184,2.06803862906,2.06803835051,0.0796285562785,2.27967667071,1770963.61505
1416,56.64,1.13666133754e-06,3.03834372971e-06,0.58567518326,2.06801440323,2.06801412095,0.422533134189,2.06801440323,2.06801412094,0.0795177139026,2.27928082918,1768560.63138
1417,56.68,1.13429029111e-06,3.03584749881e-06,0.585137504343,2.06800159154,2.06800130534,0.421794410158,2.06800159154,2.06800130533,0.0794085111686,2.27889865352,1766166.58535
1418,56.72,1.13374363638e-06,3.03521362147e-06,0.584601757708,2.06800644635,2.06800615602,0.421060151562,2.06800644634,2.06800615602,0.0793009364465,2.27853637697,1763781.36919
1419,56.76,1.13500154003e-06,3.03642958424e-06,0.584067926528,2.06803135688,2.06803106239,0.420330315293,2.06803135687,2.06803106238,0.0791949724933,2.27819636728,1761404.86407
1420,56.8,1.13640845986e-06,3.03784020763e-06,0.583535977826,2.06806826557,2.0680679671,0.419604787919,2.06806826557,2.0680679671,0.0790905505011,2.2778705103,1759036.93938
1421,56.84,1.13678784976e-06,3.03826068919e-06,0.583005840241,2.06809999795,2.06809969584,0.418883359498,2.06809999795,2.06809969583,0.0789875497435,2.27754152664,1756677.45509
1422,56.88,1.13578529556e-06,3.03731869752e-06,0.582477394336,2.06810964637,2.06810934091,0.418165752995,2.06810964637,2.0681093409,0.0788858380831,2.27719237014,1754326.26597
1423,56.92,1.13387760688e-06,3.03546819173e-06,0.581950488125,2.06809156884,2.06809126008,0.417451682123,2.06809156884,2.06809126007,0.0787853114943,2.27681725552,1751983.22409
1424,56.96,1.13260261796e-06,3.03422833802e-06,0.581424973854,2.06805617696,2.06805586464,0.416740883224,2.06805617696,2.06805586463,0.0786858830023,2.27642646241,1749648.17775
1425,57,1.13313551781e-06,3.03476727491e-06,0.580900744406,2.06802504509,2.06802472877,0.416033117961,2.06802504509,2.06802472876,0.0785874431094,2.27604144591,1747320.96926
1426,57.04,1.13432634693e-06,3.03594198128e-06,0.580377749151,2.06802030643,2.06801998571,0.41532818895,2.06802030642,2.0680199857,0.0784898572398,2.27568424054,1745001.43563
1427,57.08,1.13398014865e-06,3.03557355401e-06,0.579855984095,2.06805622372,2.06805589849,0.41462596578,2.06805622371,2.06805589848,0.0783930034896,2.27536904399,1742689.41253
1428,57.12,1.13221951621e-06,3.033797638e-06,0.579335466706,2.06813705168,2.06813672225,0.41392639112,2.06813705168,2.06813672224,0.0782968081369,2.27510008253,1740384.73825
1429,57.16,1.13111526877e-06,3.03268436606e-06,0.578816210572,2.06825858078,2.06825824788,0.413229430963,2.06825858078,2.06825824787,0.078201225342,2.27487312981,1738087.25454
1430,57.2,1.13130743671e-06,3.03286102292e-06,0.578298205159,2.06840893955,2.06840860416,0.412534991228,2.06840893955,2.06840860415,0.0781061771386,2.27467626747,1735796.80576
1431,57.24,1.13193563967e-06,3.03345406837e-06,0.577781398673,2.06856808831,2.06856775147,0.411842872322,2.06856808831,2.06856775146,0.0780115276696,2.27448935605,1733513.23982
1432,57.28,1.13260881565e-06,3.03406736237e-06,0.577265683109,2.06870887611,2.0687085387,0.411152783186,2.06870887611,2.06870853869,0.0779171142913,2.274285099,1731236.41232
1433,57.32,1.13293759414e-06,3.03431428857e-06,0.576750886915,2.06880204227,2.06880170493,0.410464387326,2.06880204226,2.06880170492,0.077822801769,2.27403406726,1728966.19067
1434,57.36,1.13217940261e-06,3.03345781117e-06,0.57623678566,2.06882498315,2.06882464623,0.409777327363,2.06882498315,2.06882464623,0.0777284942151,2.27371347837,1726702.45466
1435,57.4,1.13060058501e-06,3.03176705798e-06,0.575723133432,2.06877102319,2.06877068672,0.409091221684,2.06877102319,2.06877068671,0.0776340953152,2.2733164658,1724445.09377
1436,57.44,1.12931677193e-06,3.03035482854e-06,0.575209705456,2.06865330523,2.0686529689,0.408405689441,2.06865330523,2.06865296889,0.0775394841909,2.27285598178,1722194.00481
1437,57.48,1.12883966482e-06,3.02972533176e-06,0.574696334496,2.06849944515,2.06849910839,0.407720414226,2.06849944515,2.06849910838,0.0774445373429,2.27235948388,1719949.09226
1438,57.52,1.12907904261e-06,3.02977930338e-06,0.574182927216,2.06834049019,2.06834015219,0.407035210517,2.06834049019,2.06834015218,0.0773491766103,2.27185792645,1717710.26978
1439,57.56,1.12965564305e-06,3.03013081192e-06,0.573669461411,2.06820180034,2.06820146019,0.406350036272,2.06820180033,2.06820146018,0.0772533853163,2.2713766484,1715477.46003
1440,57.6,1.12949490521e-06,3.02970526485e-06,0.573155971117,2.06809917882,2.06809883567,0.405664933685,2.06809917882,2.06809883566,0.077157166457,2.27093147409,1713250.59247
1441,57.64,1.12827648866e-06,3.02819162588e-06,0.572642524702,2.06803822233,2.06803787555,0.404979964558,2.06803822233,2.06803787554,0.0770605034614,2.27052803122,1711029.60233
1442,57.68,1.12770950217e-06,3.02731518446e-06,0.572129199636,2.06801480103,2.06801445035,0.404295184576,2.06801480103,2.06801445034,0.0769633635004,2.27016221798,1708814.43253
1443,57.72,1.12865086749e-06,3.02794728193e-06,0.571616057096,2.06801684081,2.06801648627,0.403610648565,2.06801684081,2.06801648626,0.0768657318349,2.26982198782,1706605.03692
1444,57.76,1.12915291377e-06,3.02814464079e-06,0.571103124844,2.06802857789,2.06802821968,0.402926407097,2.06802857789,2.06802821967,0.0767676278899,2.26949160233,1704401.38129
1445,57.8,1.1275751381e-06,3.02626186032e-06,0.570590398374,2.06803757622,2.06803721453,0.402242473314,2.06803757622,2.06803721452,0.0766690705983,2.26915863203,1702203.44134
1446,57.84,1.1252530287e-06,3.02362902934e-06,0.570077862621,2.06804142993,2.06804106492,0.401558816606,2.06804142993,2.06804106491,0.076570047156,2.26882065573,1700011.20053
1447,57.88,1.12470015995e-06,3.02276138555e-06,0.569565522659,2.06804859867,2.0680482305,0.400875411145,2.06804859867,2.06804823049,0.0764705265432,2.26848612016,1697824.65055
1448,57.92,1.12603684406e-06,3.02378858156e-06,0.569053421592,2.06807186822,2.0680714972,0.40019230443,2.06807186822,2.06807149719,0.0763705078047,2.26816783492,1695643.79364
1449,57.96,1.12672034639e-06,3.02418059202e-06,0.568541636584,2.06812034813,2.06811997476,0.399509640544,2.06812034813,2.06811997475,0.0762700480134,2.26787498171,1693468.64336
1450,58,1.12546548466e-06,3.02266206669e-06,0.568030263456,2.06819707428,2.06819669924,0.39882760832,2.06819707428,2.06819669923,0.0761692281189,2.26761069092,1691299.22233
1451,58.04,1.12395271783e-06,3.02091304022e-06,0.567519405458,2.0683023767,2.06830200074,0.398146381366,2.0683023767,2.06830200073,0.076068105795,2.2673753794,1689135.55941
1452,58.08,1.12353462143e-06,3.02027286547e-06,0.567009172113,2.06843733545,2.0684369593,0.397466106221,2.06843733545,2.06843695929,0.0759667049608,2.26717020048,1686977.68965
1453,58.12,1.12351352208e-06,3.02002916261e-06,0.566499680394,2.06860385448,2.06860347876,0.396786943769,2.06860385448,2.06860347875,0.0758650558826,2.2669971385,1684825.65703
1454,58.16,1.12325523243e-06,3.01955008983e-06,0.565991052849,2.0688032325,2.06880285771,0.396109110473,2.0688032325,2.0688028577,0.0757632385679,2.26685760034,1682679.51664
1455,58.2,1.1229234457e-06,3.01902219117e-06,0.565483413962,2.06903572329,2.06903534983,0.395432862557,2.06903572329,2.06903534982,0.0756613710903,2.26675196784,1680539.33365
1456,58.24,1.12252409816e-06,3.01847622608e-06,0.564976885943,2.06930053732,2.06930016559,0.3947584541,2.06930053732,2.06930016558,0.0755595724495,2.26667957851,1678405.18033
1457,58.28,1.12203361593e-06,3.01789773524e-06,0.564471583639,2.06959462756,2.06959425804,0.394086104691,2.06959462756,2.06959425803,0.0754579359553,2.26663749514,1676277.13375
1458,58.32,1.12166770919e-06,3.01749950165e-06,0.563967605244,2.06990987368,2.069909507,0.393416001597,2.06990987368,2.06990950699,0.0753565418323,2.26661769114,1674155.27551
1459,58.36,1.12172376279e-06,3.01757772603e-06,0.563465018754,2.07022934787,2.07022898474,0.392748316703,2.07022934787,2.07022898473,0.0752554893437,2.26660332466,1672039.69139
1460,58.4,1.12242834992e-06,3.01836269973e-06,0.562963846976,2.07052431513,2.07052395627,0.392083178809,2.07052431512,2.07052395627,0.0751548858064,2.2665657251,1669930.46901
1461,58.44,1.12341413767e-06,3.01948962681e-06,0.562464053245,2.07075525018,2.07075489623,0.39142063028,2.07075525017,2.07075489622,0.0750548190876,2.26646538834,1667827.69431
1462,58.48,1.12359812705e-06,3.0198733652e-06,0.561965535226,2.07088046704,2.07088011839,0.390760602623,2.07088046704,2.07088011838,0.0749553398416,2.26626059403,1665731.44941
1463,58.52,1.12227237683e-06,3.01879922491e-06,0.561468135432,2.07087177846,2.07087143517,0.39010293806,2.07087177846,2.07087143517,0.0748564709547,2.26592307585,1663641.81282
1464,58.56,1.1202263726e-06,3.01704601299e-06,0.560971673115,2.07072880321,2.07072846495,0.3894474652,2.07072880321,2.07072846494,0.0747582471627,2.26545236668,1661558.86048
1465,58.6,1.11894586965e-06,3.01608739309e-06,0.56047598877,2.07048054182,2.07048020795,0.388794047592,2.07048054182,2.07048020794,0.0746607136042,2.26487739868,1659482.66511
1466,58.64,1.11880244436e-06,3.01628508631e-06,0.559980977493,2.07017170723,2.07017137692,0.388142597219,2.07017170723,2.07017137691,0.0745639020643,2.26424284069,1657413.29433
1467,58.68,1.11917385413e-06,3.0170105897e-06,0.559486598145,2.06984436026,2.06984403263,0.387493075819,2.06984436026,2.06984403263,0.0744678223153,2.26359073436,1655350.80952
1468,58.72,1.11957921515e-06,3.01777867472e-06,0.558992862178,2.06952742572,2.06952709997,0.386845490348,2.06952742572,2.06952709996,0.0743724703827,2.26295000802,1653295.2668
1469,58.76,1.1197294107e-06,3.01829557815e-06,0.558499813784,2.06923649401,2.06923616944,0.386199910926,2.06923649401,2.06923616943,0.074277868929,2.26233628719,1651246.71843
1470,58.8,1.11955597218e-06,3.0184900117e-06,0.558007515453,2.06897814331,2.06897781942,0.385556460515,2.06897814331,2.06897781941,0.0741840732128,2.26175621162,1649205.21243
1471,58.84,1.11944751812e-06,3.01875781287e-06,0.557516041734,2.06875415601,2.06875383239,0.384915278113,2.06875415601,2.06875383238,0.0740911413227,2.26121163326,1647170.79013
1472,58.88,1.11959167269e-06,3.0193076053e-06,0.55702547659,2.06856444937,2.06856412568,0.384276498136,2.06856444937,2.06856412568,0.0739991165663,2.2607025366,1645143.48405
1473,58.92,1.11930731355e-06,3.01948028396e-06,0.556535910664,2.06840842108,2.06840809688,0.383640238865,2.06840842108,2.06840809687,0.0739080190058,2.26022837841,1643123.31797
1474,58.96,1.1182193009e-06,3.01890572201e-06,0.55604743581,2.06828493587,2.0682846106,0.383006625303,2.06828493586,2.06828461059,0.0738178744317,2.25978808589,1641110.30885
1475,59,1.11770173193e-06,3.01894717078e-06,0.555560140421,2.06819181077,2.06819148379,0.382375799876,2.06819181077,2.06819148378,0.073728730251,2.25937954722,1639104.46815
1476,59.04,1.11872455466e-06,3.02056501088e-06,0.555074106766,2.06812560582,2.06812527646,0.381747903507,2.06812560581,2.06812527645,0.0736406395047,2.25899939289,1637105.80167
1477,59.08,1.11939554715e-06,3.02186409666e-06,0.55458940871,2.06808244505,2.06808211272,0.381123064602,2.06808244505,2.06808211271,0.0735536523484,2.25864381119,1635114.30883
1478,59.12,1.11797892944e-06,3.02110047158e-06,0.554106111463,2.06806004145,2.06805970566,0.380501389106,2.06806004145,2.06805970565,0.0734678063446,2.25831056811,1633129.98279
1479,59.16,1.11602939509e-06,3.01980737121e-06,0.553624274166,2.06805909099,2.06805875136,0.37988298267,2.06805909099,2.06805875135,0.073383145724,2.25800041251,1631152.81131
1480,59.2,1.11566502708e-06,3.0200749172e-06,0.553143953518,2.06808102947,2.06808068581,0.379267965551,2.06808102946,2.0680806858,0.073299732238,2.25771484041,1629182.77694
1481,59.24,1.11659907347e-06,3.02159570057e-06,0.552665199289,2.06812239837,2.06812205066,0.378656448721,2.06812239837,2.06812205065,0.0732176262157,2.25745044887,1627219.85581
1482,59.28,1.11745486788e-06,3.02298925125e-06,0.552188035626,2.06817097381,2.06817062221,0.378048494966,2.06817097381,2.0681706222,0.0731368682781,2.25719504549,1625264.01603
1483,59.32,1.11756354411e-06,3.02359862417e-06,0.55171243843,2.06820857965,2.0682082244,0.377444073188,2.06820857965,2.06820822439,0.0730574584697,2.25693043862,1623315.21705
