step,time_au,e_ss,e_pp,e_ps,e_sb,e_pb,e_bb,e_hartree_check,e_external_check,norm_wp,norm_total
846,33.84,-215.773296258,-0.00146591368826,-1.74775786032,430.540751781,1.74646141597,-214.717785708,-217.522520032,432.287213197,0.177546051545,100.177490777
847,33.88,-215.770711857,-0.00145949592932,-1.7439278569,430.53811693,1.74270627799,-214.717785708,-217.51609921,432.280823208,0.177137134974,100.177081251
848,33.92,-215.768230156,-0.00145311933624,-1.74011047446,430.535591869,1.73896329408,-214.717785708,-217.50979375,432.274555163,0.176729561207,100.176673063
849,33.96,-215.765851121,-0.00144678644016,-1.7363058897,430.533176545,1.73523263482,-214.717785708,-217.503603797,432.26840918,0.176323339792,100.176266221
850,34,-215.763574715,-0.00144049539015,-1.73251421966,430.530870896,1.73151441174,-214.717785708,-217.49752943,432.262385308,0.175918476191,100.175860731
851,34.04,-215.761400895,-0.00143423976054,-1.72873550461,430.528674855,1.72780866019,-214.717785708,-217.491570639,432.256483515,0.175514971617,100.175456594
852,34.08,-215.759329612,-0.00142801028132,-1.72496968378,430.526588345,1.72411531542,-214.717785708,-217.485727306,432.25070366,0.175112821655,100.175053806
853,34.12,-215.757360812,-0.00142179740313,-1.72121658644,430.524611282,1.7204342042,-214.717785708,-217.479999196,432.245045487,0.174712014933,100.174652356
854,34.16,-215.755494431,-0.00141559372738,-1.71747594736,430.522743574,1.71676506073,-214.717785708,-217.474385972,432.239508635,0.17431253294,100.174252224
855,34.2,-215.753730399,-0.00140939613016,-1.71374743529,430.520985119,1.71310755494,-214.717785708,-217.46888723,432.234092674,0.173914350912,100.173853386
856,34.24,-215.75206864,-0.00140320745123,-1.71003067817,430.519335806,1.70946131693,-214.717785708,-217.463502526,432.228797123,0.17351743934,100.173455813
857,34.28,-215.750509069,-0.00139703699312,-1.70632528371,430.517795517,1.70582595646,-214.717785708,-217.45823139,432.223621473,0.173121766202,100.173059472
858,34.32,-215.749051597,-0.0013908989723,-1.7026308657,430.516364125,1.70220108837,-214.717785708,-217.453073362,432.218565213,0.172727300212,100.172664332
859,34.36,-215.747696127,-0.00138480895939,-1.69894707949,430.515041496,1.69858636791,-214.717785708,-217.448028015,432.213627864,0.172334014448,100.172270366
860,34.4,-215.746442557,-0.00137877945667,-1.69527365391,430.513827488,1.69498152308,-214.717785708,-217.44309499,432.208809011,0.17194188869,100.171877554
861,34.44,-215.745290783,-0.0013728163109,-1.69161040367,430.512721955,1.69138636739,-214.717785708,-217.438274003,432.204108322,0.171550909272,100.171485882
862,34.48,-215.744240695,-0.00136691757018,-1.68795722157,430.511724741,1.68780079192,-214.717785708,-217.433564834,432.199525533,0.171161067278,100.171095341
863,34.52,-215.743292178,-0.00136107531531,-1.68431406634,430.510835688,1.68422475275,-214.717785708,-217.42896732,432.19506044,0.170772357352,100.170705926
864,34.56,-215.742445114,-0.00135527898322,-1.68068096054,430.510054627,1.68065826901,-214.717785708,-217.424481354,432.190712896,0.170384778493,100.170317636
865,34.6,-215.741699378,-0.00134951786422,-1.67705799735,430.509381386,1.67710143053,-214.717785708,-217.420106893,432.186482817,0.169998335949,100.169930476
866,34.64,-215.741054838,-0.00134378219219,-1.67344534324,430.508815783,1.67355440202,-214.717785708,-217.415843964,432.182370185,0.169613041931,100.169544458
867,34.68,-215.740511358,-0.00133806408596,-1.66984322816,430.508357628,1.67001741377,-214.717785708,-217.41169265,432.178375042,0.16922891393,100.169159599
868,34.72,-215.740068794,-0.00133235895588,-1.66625192428,430.508006724,1.6664907395,-214.717785708,-217.407653077,432.174497463,0.168845971469,100.16877592
869,34.76,-215.739726995,-0.00132666630979,-1.66267171713,430.507762865,1.66297466572,-214.717785708,-217.403725379,432.17073753,0.168464232986,100.168393437
870,34.8,-215.739485806,-0.00132098868574,-1.65910286927,430.507625837,1.65946945414,-214.717785708,-217.399909664,432.167095291,0.168083713654,100.168012168
871,34.84,-215.739345063,-0.00131532881716,-1.65554557898,430.507595418,1.65597530061,-214.717785708,-217.396205971,432.163570719,0.167704423808,100.167632121
872,34.88,-215.739304599,-0.00130968673736,-1.65199994762,430.507671381,1.65249230362,-214.717785708,-217.392614233,432.160163685,0.167326367769,100.167253302
873,34.92,-215.739364238,-0.0013040587756,-1.6484659735,430.507853488,1.64902045918,-214.717785708,-217.38913427,432.156873948,0.166949543618,100.166875708
874,34.96,-215.7395238,-0.00129843876838,-1.64494357531,430.508141497,1.64555968493,-214.717785708,-217.385765814,432.153701182,0.166573944364,100.166499331
875,35,-215.739783096,-0.00129282004102,-1.64143262562,430.508535155,1.64210985369,-214.717785708,-217.382508542,432.150645009,0.16619955969,100.166124163
876,35.04,-215.740141934,-0.00128719683533,-1.63793296669,430.509034205,1.6386708089,-214.717785708,-217.379362098,432.147705014,0.16582637661,100.165750189
877,35.08,-215.740600113,-0.00128156530422,-1.63444439977,430.509638379,1.63524235266,-214.717785708,-217.376326078,432.144880732,0.165454378331,100.165377394
878,35.12,-215.741157426,-0.00127592463666,-1.63096666503,430.510347403,1.63182422399,-214.717785708,-217.373400015,432.142171627,0.165083542688,100.165005754
879,35.16,-215.741813661,-0.00127027786557,-1.62749943775,430.511160995,1.62841609398,-214.717785708,-217.370583377,432.139577089,0.164713842371,100.164635242
880,35.2,-215.742568602,-0.0012646315218,-1.62404235073,430.512078866,1.62501758965,-214.717785708,-217.367875585,432.137096456,0.164345247789,100.164265829
881,35.24,-215.743422025,-0.00125899464194,-1.62059503393,430.513100718,1.62162833671,-214.717785708,-217.365276054,432.134729055,0.163977731135,100.163897488
882,35.28,-215.744373701,-0.00125337894514,-1.61715715605,430.514226247,1.61824800345,-214.717785708,-217.362784236,432.132474251,0.163611269418,100.163530194
883,35.32,-215.745423395,-0.00124780107777,-1.61372845965,430.515455143,1.61487633472,-214.717785708,-217.360399655,432.130331478,0.163245845509,100.16316393
884,35.36,-215.746570866,-0.00124228508526,-1.61030878412,430.516787086,1.61151317089,-214.717785708,-217.358121935,432.128300257,0.162881447945,100.162798686
885,35.4,-215.747815869,-0.00123686131851,-1.60689806781,430.518221754,1.60815844685,-214.717785708,-217.355950798,432.126380201,0.162518070554,100.162434455
886,35.44,-215.749158153,-0.00123155920276,-1.60349632432,430.519758817,1.6048121689,-214.717785708,-217.353886037,432.124570986,0.162155712067,100.162071235
887,35.48,-215.750597465,-0.00122639594973,-1.6001036042,430.52139794,1.60147438075,-214.717785708,-217.351927466,432.122872321,0.161794375318,100.16170903
888,35.52,-215.752133548,-0.00122136813876,-1.59671997048,430.523138783,1.59814514301,-214.717785708,-217.350074887,432.121283926,0.161434066161,100.161347846
889,35.56,-215.75376614,-0.00121645269536,-1.59334550848,430.524981002,1.59482454368,-214.717785708,-217.348328101,432.119805546,0.161074792968,100.160987689
890,35.6,-215.755494976,-0.00121161672129,-1.58998036011,430.526924248,1.59151272993,-214.717785708,-217.346686953,432.118436978,0.160716567112,100.160628573
891,35.64,-215.757319787,-0.00120682868037,-1.58662474625,430.528968165,1.5882099278,-214.717785708,-217.345151362,432.117178093,0.160359403466,100.160270512
892,35.68,-215.759240298,-0.00120206437609,-1.5832789471,430.531112392,1.58491642172,-214.717785708,-217.34372131,432.116028813,0.16000331934,100.159913522
893,35.72,-215.76125623,-0.00119730755439,-1.57994324494,430.533356561,1.58163249756,-214.717785708,-217.342396783,432.114989059,0.159648331348,100.159557621
894,35.76,-215.763367297,-0.001192548438,-1.57661786213,430.535700299,1.57835838032,-214.717785708,-217.341177707,432.114058679,0.159294451623,100.159202821
895,35.8,-215.765573206,-0.00118778220546,-1.57330292512,430.538143224,1.57509419715,-214.717785708,-217.340063914,432.113237422,0.158941685488,100.158849127
896,35.84,-215.767873662,-0.00118300743887,-1.56999845985,430.540684951,1.57183997302,-214.717785708,-217.339055129,432.112524924,0.158590031536,100.158496537
897,35.88,-215.77026836,-0.00117822436299,-1.56670440533,430.543325083,1.56859564672,-214.717785708,-217.33815099,432.111920729,0.15823948323,100.158145045
898,35.92,-215.772756993,-0.00117343357892,-1.56342063406,430.54606322,1.56536109337,-214.717785708,-217.33735106,432.111424313,0.157890030488,100.157794641
899,35.96,-215.775339247,-0.00116863619991,-1.56014697691,430.548898954,1.56213614794,-214.717785708,-217.33665486,432.111035102,0.157541660488,100.157445312
900,36,-215.778014803,-0.00116383520724,-1.55688324816,430.551831871,1.55892062589,-214.717785708,-217.336061886,432.110752497,0.157194358026,100.157097043
901,36.04,-215.780783337,-0.00115903641525,-1.55362925712,430.554861549,1.55571433113,-214.717785708,-217.335571631,432.110575881,0.156848105868,100.156749816
902,36.08,-215.783644519,-0.00115424732445,-1.55038479456,430.557987562,1.55251704385,-214.717785708,-217.335183561,432.110504606,0.156502885062,100.156403613
903,36.12,-215.786598014,-0.00114947398278,-1.54714960346,430.561209476,1.54932849688,-214.717785708,-217.334897091,432.110537973,0.156158674928,100.156058413
904,36.16,-215.78964348,-0.00114471815041,-1.54392336409,430.564526852,1.54614836576,-214.717785708,-217.334711562,432.110675217,0.15581545306,100.155714193
905,36.2,-215.792780571,-0.00113997718338,-1.54070571841,430.567939244,1.54297629302,-214.717785708,-217.334626266,432.110915537,0.155473196171,100.155370929
906,36.24,-215.796008936,-0.00113524670462,-1.53749632767,430.571446202,1.5398119415,-214.717785708,-217.33464051,432.111258143,0.15513188227,100.155028601
907,36.28,-215.799328219,-0.00113052374767,-1.53429492933,430.575047269,1.53665504727,-214.717785708,-217.334753672,432.111702316,0.154791493459,100.15468719
908,36.32,-215.802738056,-0.00112580821826,-1.53110136146,430.578741982,1.53350544422,-214.717785708,-217.334965226,432.112247427,0.154452017938,100.154346683
909,36.36,-215.806238081,-0.00112110273621,-1.52791555086,430.582529872,1.53036305527,-214.717785708,-217.335274735,432.112892928,0.154113450228,100.154007077
910,36.4,-215.809827921,-0.00111641236928,-1.52473748615,430.586410464,1.52722786792,-214.717785708,-217.335681819,432.113638332,0.153775789875,100.153668369
911,36.44,-215.813507196,-0.001111744938,-1.52156719735,430.590383276,1.52409991349,-214.717785708,-217.336186138,432.114483189,0.153439039763,100.153330564
912,36.48,-215.817275524,-0.00110711092776,-1.51840474683,430.594447821,1.52097925671,-214.717785708,-217.336787382,432.115427077,0.153103205014,100.152993665
913,36.52,-215.821132518,-0.00110252169101,-1.51525022504,430.598603608,1.51786599167,-214.717785708,-217.337485265,432.116469599,0.152768292587,100.152657681
914,36.56,-215.825077786,-0.00109798586961,-1.51210374864,430.60285014,1.51476024126,-214.717785708,-217.33827952,432.117610381,0.152434311204,100.152322619
915,36.6,-215.829110933,-0.00109350577712,-1.50896546608,430.607186918,1.51166216238,-214.717785708,-217.339169905,432.118849081,0.152101271267,100.15198849
916,36.64,-215.83323156,-0.0010890762811,-1.50583557034,430.611613439,1.50857195505,-214.717785708,-217.340156206,432.120185394,0.151769184705,100.151655306
917,36.68,-215.837439265,-0.00108468719521,-1.50271430396,430.616129193,1.50548986338,-214.717785708,-217.341238256,432.121619057,0.151438064636,100.15132308
918,36.72,-215.841733643,-0.00108032726872,-1.49960193684,430.620733671,1.50241615276,-214.717785708,-217.342415907,432.123149823,0.151107924457,100.150991825
919,36.76,-215.846114285,-0.00107598681022,-1.49649871374,430.625426354,1.49935106218,-214.717785708,-217.343688986,432.124777416,0.150778775984,100.150661553
920,36.8,-215.850580777,-0.00107165815334,-1.49340479534,430.630206723,1.49629475152,-214.717785708,-217.345057231,432.126501475,0.150450626975,100.150332272
921,36.84,-215.855132702,-0.00106733550487,-1.49032022648,430.635074251,1.49324727178,-214.717785708,-217.346520264,432.128321522,0.150123479068,100.150003983
922,36.88,-215.859769636,-0.00106301537859,-1.4872449472,430.640028405,1.49020857222,-214.717785708,-217.348077598,432.130236977,0.149797327218,100.149676681
923,36.92,-215.86449115,-0.00105869721124,-1.48417883173,430.645068649,1.48717853286,-214.717785708,-217.349728679,432.132247182,0.149472160886,100.149350357
924,36.96,-215.869296811,-0.00105438333698,-1.48112172464,430.65019444,1.48415699756,-214.717785708,-217.351472919,432.134351437,0.149147966172,100.149024995
925,37,-215.874186179,-0.00105007832098,-1.47807345468,430.655405229,1.48114378998,-214.717785708,-217.353309712,432.136549019,0.148824727692,100.14870058
926,37.04,-215.879158809,-0.00104578821547,-1.47503383045,430.660700464,1.4781387137,-214.717785708,-217.355238428,432.138839178,0.148502429499,100.148377097
927,37.08,-215.884214253,-0.00104151986013,-1.47200263468,430.666079587,1.47514154895,-214.717785708,-217.357258408,432.141221136,0.148181055198,100.148054528
928,37.12,-215.889352057,-0.00103727971388,-1.46897962703,430.671542035,1.47215205454,-214.717785708,-217.359368964,432.143694089,0.14786058782,100.147732858
929,37.16,-215.894571763,-0.00103307189646,-1.46596455115,430.677087242,1.46916997349,-214.717785708,-217.361569386,432.146257215,0.14754100983,100.147412067
930,37.2,-215.899872911,-0.00102889618164,-1.46295713981,430.682714639,1.46619503837,-214.717785708,-217.363858947,432.148909678,0.147222303326,100.147092139
931,37.24,-215.905255035,-0.00102474753443,-1.45995712137,430.688423654,1.46322697914,-214.717785708,-217.366236904,432.151650633,0.146904450514,100.146773056
932,37.28,-215.910717668,-0.00102061811298,-1.45696423834,430.694213709,1.46026554144,-214.717785708,-217.368702525,432.154479251,0.14658743469,100.1464548
933,37.32,-215.916260341,-0.00101650073346,-1.45397828029,430.700084225,1.45731051647,-214.717785708,-217.371255122,432.157394741,0.146271241842,100.146137358
934,37.36,-215.921882576,-0.00101239158626,-1.45099911572,430.706034616,1.45436176978,-214.717785708,-217.373894084,432.160396386,0.14595586244,100.145820721
935,37.4,-215.927583896,-0.00100829070914,-1.44802670105,430.712064295,1.45141925114,-214.717785708,-217.376618888,432.163483546,0.14564129254,100.145504883
936,37.44,-215.933363815,-0.00100420038512,-1.44506106039,430.718172666,1.44848297981,-214.717785708,-217.379429076,432.166655646,0.145327533552,100.145189847
937,37.48,-215.939221846,-0.00100012271805,-1.44210225347,430.724359134,1.44555301806,-214.717785708,-217.382324222,432.169912152,0.14501459081,100.144875617
938,37.52,-215.945157496,-0.000996057774309,-1.43915035721,430.730623097,1.44262945331,-214.717785708,-217.385303911,432.173252551,0.144702471794,100.144562202
939,37.56,-215.951170267,-0.000992003196062,-1.43620547021,430.736963951,1.43971239674,-214.717785708,-217.388367741,432.176676347,0.144391184828,100.14424961
940,37.6,-215.957259662,-0.000987955352111,-1.43326772537,430.743381087,1.43680198855,-214.717785708,-217.391515343,432.180183075,0.144080738506,100.143937848
941,37.64,-215.963425176,-0.000983911118821,-1.43033729004,430.749873894,1.43389839526,-214.717785708,-217.394746378,432.183772289,0.143771141587,100.143626926
942,37.68,-215.969666304,-0.000979868943162,-1.42741434961,430.756441758,1.43100179661,-214.717785708,-217.398060523,432.187443554,0.143462403052,100.143316853
943,37.72,-215.975982534,-0.000975828550622,-1.42449908947,430.76308406,1.42811237316,-214.717785708,-217.401457452,432.191196433,0.143154532223,100.143007638
944,37.76,-215.982373353,-0.000971789843986,-1.42159168951,430.769800178,1.42523030338,-214.717785708,-217.404936832,432.195030481,0.142847538832,100.142699291
945,37.8,-215.988838241,-0.000967751986661,-1.4186923264,430.776589487,1.42235576456,-214.717785708,-217.40849832,432.198945251,0.142541432701,100.142391821
946,37.84,-215.995376678,-0.000963713221456,-1.41580116551,430.783451358,1.41948892264,-214.717785708,-217.412141556,432.202940281,0.142236222663,100.142085238
947,37.88,-216.001988136,-0.00095967124782,-1.41291833384,430.790385161,1.4166299055,-214.717785708,-217.415866141,432.207015066,0.141931914778,100.141779546
948,37.92,-216.008672088,-0.000955623608698,-1.41004388794,430.797390259,1.41377877251,-214.717785708,-217.419671599,432.211169031,0.141628510543,100.141474749
