# wp_state_index=73  write_every=1
step,time_au,x_mean,y_mean,z_mean,x2_mean,y2_mean,z2_mean,sigma_x2,sigma_y2,sigma_z2,norm_check,x_mean_circ,y_mean_circ,z_mean_circ,R_x,R_y,R_z,sigma_x_circ,sigma_y_circ,sigma_z_circ
88,3.52,-0.00576016904641,-0.00576429578801,-13.441532309,26.3010241204,26.3010364519,207.008989643,26.3009909408,26.3010032248,26.3341988305,0.998522241742,-1.80201723659e-06,-6.61331414311e-06,-13.4411753363,0.653102023767,0.653101864518,0.930589237179,5.14184698228,5.14184845376,5.13134408365
89,3.56,-0.00649399924471,-0.00649824638566,-13.3210936349,26.893134055,26.8931470145,204.383495275,26.893091883,26.8931047873,26.9319596441,0.99850318854,-1.87161447252e-06,-6.84658066261e-06,-13.3206378744,0.646758857597,0.6467586908,0.929061369373,5.2004113721,5.20041291091,5.18961776502
90,3.6,-0.0072969041492,-0.0073012737547,-13.2006306311,27.4908172432,27.4908308525,201.79328808,27.4907639984,27.4907775439,27.5366390209,0.998483944921,-1.94321250947e-06,-7.08602219214e-06,-13.2000802657,0.640404908117,0.640404733547,0.927518758444,5.25899050954,5.25899211792,5.24789299231
91,3.64,-0.00817292324391,-0.00817741743466,-13.0801431298,28.093948229,28.0939625102,199.238363967,28.0938814323,28.09389564,28.1482196695,0.998464502113,-2.01685573323e-06,-7.33176297859e-06,-13.0795024317,0.634041650682,0.63404146811,0.925961508604,5.31758445802,5.31758613829,5.30616888041
92,3.68,-0.00912186375709,-0.00912648477909,-12.959631268,28.7023903745,28.70240535,196.718717392,28.7023071661,28.7023220573,28.7666747897,0.998444849857,-2.09258972339e-06,-7.58393031815e-06,-12.958904288,0.627670549996,0.627670359193,0.924389727539,5.37619328736,5.37619504186,5.36444447384
93,3.72,-0.0101407612783,-0.0101455115346,-12.839095447,29.3159983245,29.3160140171,194.234342645,29.3158954894,29.3159110857,29.3919707476,0.998424977804,-2.17046136453e-06,-7.84265490109e-06,-12.8382857641,0.621293059611,0.621292860348,0.922803525197,5.43481707333,5.43481890447,5.42271879379
94,3.76,-0.011227400151,-0.0112322821725,-12.7185361867,29.9346219502,29.934638383,191.785234598,29.9344958957,29.9345122188,30.0240718654,0.998404876394,-2.25051892409e-06,-8.10807102841e-06,-12.7176468149,0.614910621389,0.614910413437,0.921203012954,5.49345589775,5.49345780796,5.48099086843
95,3.8,-0.0123833716621,-0.0123883880366,-12.5979539471,30.5581090559,30.5581262518,189.3713884,30.557955708,30.5579727797,30.6629447478,0.998384536289,-2.33281204468e-06,-8.38031659032e-06,-12.5969874137,0.608524664947,0.608524448075,0.919588303593,5.55210984876,5.55211184056,5.53925973265
96,3.84,-0.0136142220002,-0.0136193753158,-12.4773490183,31.1863048997,31.1863228822,186.992798622,31.1861195527,31.1861373948,31.3085600979,0.998363947271,-2.41739170728e-06,-8.65953298685e-06,-12.4763075343,0.60213660714,0.602136381118,0.917959511762,5.61077902091,5.61078109683,5.59752441076
97,3.88,-0.0149263431465,-0.0149316359964,-12.3567215446,31.8190489504,31.819067743,184.64945918,31.8188261547,31.8188447893,31.9608918484,0.99834309821,-2.50431026594e-06,-8.94586526979e-06,-12.3556071502,0.595747851606,0.595747616204,0.916316753894,5.66946351479,5.66946567742,5.65578391882
98,3.92,-0.0163229068388,-0.0163283418873,-12.2360716403,32.4561715164,32.4561911431,182.341364391,32.4559050791,32.4559245283,32.6199152056,0.998321978433,-2.59362156751e-06,-9.23946255046e-06,-12.2348862524,0.589359788331,0.589359543318,0.914660147067,5.72816343659,5.72816568859,5.71403730427
99,3.96,-0.0178021303746,-0.0178077104316,-12.1153994862,33.097493117,33.0975136019,180.068509975,33.0971762012,33.0971964873,33.2856052646,0.998300578938,-2.68538105809e-06,-9.54047837872e-06,-12.1141448662,0.582973793181,0.582973538329,0.912989807979,5.78687889809,5.78688124216,5.77228367936
100,4,-0.0193594203854,-0.0193651484206,-11.9947053233,33.7428273319,33.7428486992,177.830892937,33.7424525448,33.7424736902,33.9579371453,0.99827889205,-2.77964579696e-06,-9.84907081685e-06,-11.9933830467,0.576591227412,0.576590962491,0.911305852863,5.84561001697,5.84561245588,5.8305222207
101,4.04,-0.0209916941788,-0.0209975732605,-11.8739893698,34.3919850102,34.3920072842,175.628510511,34.3915443589,34.3915663862,34.6368869571,0.998256910013,-2.87647442072e-06,-1.01654022976e-05,-11.8726008557,0.570213437201,0.570213161982,0.909608398281,5.90435691708,5.90435945364,5.88875213864
102,4.08,-0.0227001880046,-0.0227062212148,-11.7532517817,35.0447765541,35.0447997594,173.461359596,35.0442612555,35.044284187,35.3224321529,0.998234624364,-2.9759271897e-06,-1.04896396386e-05,-11.7517983521,0.563841753272,0.563841467527,0.907897561544,5.96311972787,5.96312236496,5.94697266127
103,4.12,-0.0244892668472,-0.0244954572575,-11.6324927292,35.7010106505,35.7010348119,171.329437493,35.7004109263,35.7004347844,36.0145503979,0.998212026982,-3.07806617625e-06,-1.08219543792e-05,-11.6309756055,0.557477490614,0.557477194116,0.906173459881,6.02189858321,6.02190132376,6.00518306062
104,4.16,-0.0263623121025,-0.0263686628478,-11.5117125309,36.3604909687,36.3605161108,169.232743056,36.3597959972,36.3598208044,36.7132176618,0.998189111547,-3.18295546989e-06,-1.11625231233e-05,-11.510132717,0.551121948281,0.551121640802,0.904436209333,6.0806936195,6.08069646651,6.06338268752
105,4.2,-0.0283185022135,-0.0283250166083,-11.3909116779,37.0230141792,37.023040327,167.171276892,37.0222122416,37.0222380205,37.4184080388,0.998165873614,-3.29066113866e-06,-1.15115274445e-05,-11.3892698199,0.544776409263,0.54477609058,0.902685924456,6.1395049732,6.13950792974,6.12157097756
106,4.24,-0.030353514128,-0.0303601957219,-11.2700906467,37.6883714328,37.6883986116,165.145040308,37.6874500969,37.6874768701,38.1300971239,0.998142309213,-3.4012507899e-06,-1.18691533587e-05,-11.2683870579,0.538442140185,0.538441810074,0.900922719239,6.19833278014,6.19833584932,6.17974741721
107,4.28,-0.0324633855916,-0.0324702381044,-11.1492495935,38.3563521998,38.3563804351,163.15403429,38.3552983284,38.3553261187,38.8482677929,0.998118413766,-3.51479298743e-06,-1.22355909746e-05,-11.1474845686,0.532120390054,0.532120048291,0.899146707927,6.25717718368,6.2571803687,6.23791151442
108,4.32,-0.0346475955448,-0.0346546227384,-11.0283881894,39.0267471059,39.026776423,161.198259636,39.02554665,39.0255754801,39.5729135789,0.998094182661,-3.63135706613e-06,-1.26110350515e-05,-11.0265624897,0.525812387784,0.525812034149,0.897358004633,6.31603835463,6.31604165875,6.29606280997
109,4.36,-0.0369081676561,-0.0369153732708,-10.9075058242,39.6993473137,39.6993777381,159.277717923,39.6979851009,39.6980149933,40.3040346187,0.998069612701,-3.75101356115e-06,-1.29956863305e-05,-10.9056209815,0.519519340596,0.519518974869,0.895556722286,6.37491650338,6.37491992993,6.35420090952
110,4.4,-0.0392457888675,-0.0392531767012,-10.7866021297,40.3739414438,40.3739730012,157.392412072,40.3724012118,40.3724321894,41.0416265665,0.998044702587,-3.87383496643e-06,-1.33897525287e-05,-10.7846602322,0.513242436016,0.513242057979,0.893742972133,6.43381185867,6.43381541106,6.41232549668
111,4.44,-0.0416573080368,-0.0416648820996,-10.6656774661,41.0503137201,41.0503464364,155.542345866,41.0485783888,41.048610474,41.7856700545,0.998019451803,-3.99989646447e-06,-1.37934484629e-05,-10.6636804412,0.506982845599,0.506982455035,0.89191686459,6.4927246299,6.4927283116,6.47043630286
112,4.48,-0.0441376968012,-0.044145461385,-10.5447329161,41.7282458232,41.7282797245,153.727523239,41.726297687,41.7263309028,42.5361309665,0.997993859294,-4.12927640859e-06,-1.42069958787e-05,-10.5426817999,0.50074172569,0.500741322384,0.890078510322,6.55165499683,6.55165881141,6.52853307112
113,4.52,-0.0466845386129,-0.0466924981794,-10.4237696362,42.4075206933,42.4075558058,151.947948214,42.4053412472,42.4053756164,43.2929747845,0.997967923523,-4.26205637472e-06,-1.46306232765e-05,-10.4216644922,0.494520214962,0.494519798701,0.888228020293,6.61060312979,6.61060708087,6.58661555388
114,4.56,-0.0492997220393,-0.0493078810133,-10.3027879514,43.0879240537,43.0879604036,150.203625333,43.0854935912,43.0855291364,44.0561857622,0.997941643734,-4.3983207586e-06,-1.50645657652e-05,-10.3006287151,0.488319432093,0.488319002667,0.886365504894,6.66956920899,6.6695733003,6.6446835392
115,4.6,-0.0519855628266,-0.0519939255057,-10.1817869316,43.7692418559,43.7692794693,148.494559651,43.7665393571,43.766576101,44.8257745294,0.997915020694,-4.53815619434e-06,-1.5509065156e-05,-10.1795746903,0.482140475031,0.482140032232,0.884491073289,6.72855342924,6.72855766458,6.70273686936
116,4.64,-0.0547390639335,-0.0547476346288,-10.0607649733,44.4512567053,44.4512956086,146.82075598,44.4482603402,44.4482983051,45.601764132,0.997888055935,-4.68165117335e-06,-1.59643700121e-05,-10.0585026522,0.475984421019,0.47598396464,0.882604834038,6.78755599763,6.78756038088,6.76077541977
117,4.68,-0.0575512926009,-0.0575600758859,-9.9397211224,45.1337481532,45.1337883727,145.182218394,45.1304360019,45.1304752104,46.384162403,0.997860750472,-4.82889603143e-06,-1.64307354425e-05,-9.93741282919,0.469852326693,0.469851856529,0.88070689618,6.84657713053,6.84658166567,6.81879906437
118,4.72,-0.0604141546149,-0.0604231554062,-9.81865612255,45.8164979192,45.8165394817,143.578950877,45.8128480491,45.812888524,47.1729428244,0.997833104558,-4.97998321015e-06,-1.69084231449e-05,-9.81630543895,0.463745228109,0.463744743958,0.878797369533,6.90561705145,6.90562174256,6.87680766634
119,4.76,-0.0633281124077,-0.063337335742,-9.69757216461,46.4992951907,46.4993381232,142.010958599,46.4952847409,46.4953265051,47.9680527114,0.997805118692,-5.13500759099e-06,-1.73977019446e-05,-9.69518070525,0.457664140662,0.457663642324,0.876876363982,6.96467598999,6.96468084124,6.93480109954
120,4.8,-0.066301441725,-0.0663108924167,-9.57647128033,47.1819358195,47.1819801487,140.478248231,47.1775399383,47.1775830142,48.7694460482,0.997776794483,-5.29406668084e-06,-1.78988483905e-05,-9.57403887079,0.451610058907,0.451609546184,0.874943988672,7.02375418186,7.0237591975,6.99277927189
121,4.84,-0.0693395509128,-0.0693492334571,-9.4553535883,47.86421515,47.8642609029,138.980826562,47.8594071767,47.8594515867,49.5771150823,0.997748134289,-5.45726057445e-06,-1.84121468706e-05,-9.45288019163,0.44558395637,0.445583429067,0.873000352289,7.08285186908,7.08285705349,7.05074211579
122,4.88,-0.0724347117117,-0.0724446305946,-9.33421698909,48.5459218504,48.5459690537,137.518698739,48.5406750629,48.5407208292,50.3910919397,0.997719140168,-5.624691898e-06,-1.89378893161e-05,-9.33170492097,0.439586785371,0.439586243294,0.871045563924,7.14196930035,7.141974658,7.10868956139
123,4.92,-0.075568781396,-0.0755789415365,-9.21305885459,49.2268406651,49.2268893458,136.091868063,49.2211300243,49.2211771694,51.2114146045,0.997689813482,-5.79646595318e-06,-1.94763751937e-05,-9.21051330203,0.433619476907,0.433618919867,0.869079733451,7.20110673075,7.20111226622,7.16662152538
124,4.96,-0.0787289974031,-0.0787394042419,-9.09187846982,49.9067632101,49.9068133956,134.700337781,49.9005649551,49.9006135018,52.0380836713,0.997660155616,-5.97269098022e-06,-2.00279120878e-05,-9.08930558021,0.427682940592,0.427682368401,0.867102970961,7.26026442125,7.26027013924,7.22453792744
125,5,-0.0819212092719,-0.0819318683222,-8.97067805246,50.5854961772,50.585547895,133.344113118,50.5787850927,50.5788350639,52.871048397,0.997630168821,-6.15347828693e-06,-2.05928163678e-05,-8.96808201559,0.421778064531,0.421777477004,0.865115385957,7.31944263877,7.31944854408,7.2824387135
126,5.04,-0.0851641953568,-0.0851751116099,-8.84946118603,51.2628570124,51.2629102899,132.023201404,51.2556040722,51.2556554903,53.7102381208,0.997599856098,-6.33894216247e-06,-2.11714133801e-05,-8.84684288131,0.415905715173,0.415905112126,0.863117087386,7.37864165675,7.37864775431,7.34032385347
127,5.08,-0.0884674418645,-0.0884786196858,-8.72822979046,51.9386597409,51.9387146054,130.737610179,51.9308332526,51.9308861393,54.5556149043,0.997569220389,-6.52919977413e-06,-2.17640371909e-05,-8.72558845133,0.410066737194,0.410066118448,0.861108184315,7.43786175544,7.4378680503,7.39819332113
128,5.12,-0.0918149771513,-0.0918264208688,-8.60698231369,52.6127057192,52.6127621979,129.487345108,52.6042757292,52.6043301064,55.4072005595,0.997538264136,-6.72437128797e-06,-2.23710304493e-05,-8.60431899299,0.404261953451,0.404261318828,0.859088786335,7.49710322175,7.49710971909,7.45604708198
129,5.16,-0.0951756588819,-0.0951873735171,-8.4857150095,53.2847912764,53.2848493968,128.272409757,53.2757328703,53.2757887607,56.2650505349,0.997506989689,-6.92458021121e-06,-2.29927448978e-05,-8.4830347752,0.398492164946,0.398491514273,0.857059003219,7.55636634898,7.55637305409,7.51388510319
130,5.2,-0.098533340864,-0.0985453322018,-8.36442542044,53.9547267679,53.9547865578,127.09280739,53.9450179487,53.9450753753,57.1291947762,0.997475399959,-7.12995364023e-06,-2.36295421644e-05,-8.36173607857,0.392758150789,0.392757483894,0.855018944221,7.61565143677,7.6156583551,7.57170737275
131,5.24,-0.1019054451,-0.101917718905,-8.24311496072,54.6223471693,54.6224086566,125.948543026,54.6119624496,54.6120214352,57.9995987703,0.997443498479,-7.34062217248e-06,-2.42817940196e-05,-8.24042319636,0.387060668124,0.387059984838,0.852968717998,7.67495879155,7.67496592868,7.62951390118
132,5.28,-0.105325805294,-0.105338366422,-8.12178802383,55.2875005369,55.2875637497,124.839623946,55.2764070116,55.2764675782,58.8761832423,0.997411288833,-7.55671973776e-06,-2.4949882115e-05,-8.11909642615,0.381400452069,0.381399752227,0.850908433043,7.73428872694,7.73429608859,7.68730470838
133,5.32,-0.108805160154,-0.108818012534,-8.00044816301,55.9500240707,55.9500890366,123.766058203,55.9381855079,55.9382476767,59.7588873941,0.997378774245,-7.77838376283e-06,-2.56341979758e-05,-7.99775606267,0.375778215726,0.375777499164,0.848838198052,7.79364156366,7.79364915569,7.745079813
134,5.36,-0.112311713008,-0.11232486062,-7.87909481016,56.6097337222,56.6098004686,122.727852548,56.5971198014,56.5971835942,60.6477175203,0.997345957821,-8.00575560904e-06,-2.63351435911e-05,-7.87640240242,0.370194650227,0.370193916786,0.846758121728,7.85301762903,7.85302545747,7.80283923765
135,5.4,-0.115798392444,-0.115811840295,-7.75772377423,57.2664418447,57.2665103991,121.725011586,57.253032577,57.2530980167,61.5427334291,0.99731284303,-8.23898085528e-06,-2.70531322071e-05,-7.75503575055,0.364650424762,0.364649674284,0.844668312281,7.91241725691,7.91242532793,7.86058302239
136,5.44,-0.119252974129,-0.119266728085,-7.63633130834,57.9199868849,57.9200572754,120.757538893,57.9057656131,57.9058327229,62.443983042,0.997279433759,-8.47820925641e-06,-2.77885887149e-05,-7.63365642138,0.359146186569,0.3591454189,0.842568877343,7.97184078809,7.97184910804,7.91831122628
137,5.48,-0.122715759164,-0.12272982468,-7.51491797448,58.5702423067,58.5703145615,119.825439168,58.5551831491,58.5552519517,63.351447005,0.997245733972,-8.72359460862e-06,-2.85419494375e-05,-7.5122647326,0.353682560929,0.353681775919,0.840459924284,8.03128857078,8.03129714616,7.97602391827
138,5.52,-0.126238242759,-0.126252623827,-7.39348846027,59.2170910457,59.217165193,118.928719436,59.2011549518,59.201225468,64.2650478241,0.997211747492,-8.97529480115e-06,-2.93136618532e-05,-7.39086100021,0.348260151205,0.348259348706,0.838341560522,8.09076096083,8.0907697983,8.0337211682
139,5.56,-0.129821817481,-0.12983651706,-7.27204729728,59.8603902191,59.8604662866,118.067388075,59.8435365148,59.8436087654,65.1847161806,0.997177478094,-9.23347213646e-06,-3.01041850352e-05,-7.26944554105,0.342879538911,0.342878718778,0.836213893503,8.15025832157,8.150267428,8.0914030471
140,5.6,-0.133406071286,-0.133421092907,-7.15059455605,60.4999661848,60.5000441996,117.2414524,60.4821690049,60.4822430115,66.1104498949,0.997142929703,-9.49829372646e-06,-3.0913990712e-05,-7.14801867564,0.337541283805,0.337540445896,0.834077030494,8.20978102373,8.20979040616,8.14906963266
141,5.64,-0.136928780325,-0.136944129131,-7.0291258666,61.1356503372,61.1357303269,116.450917065,61.1169008464,61.1169766324,67.0423066161,0.997108106429,-9.76993161828e-06,-3.17435638984e-05,-7.02658072799,0.332245923944,0.33224506812,0.831931078611,8.26932944575,8.2693391114,8.20672100801
142,5.68,-0.140397577842,-0.140413259748,-6.90763693731,61.7673192976,61.7674012901,115.695784989,61.7476078177,61.7476854066,67.9803369313,0.99707301245,-1.0048562613e-05,-3.25934026205e-05,-6.90513202365,0.326993975738,0.326993101864,0.829776144973,8.32890397422,8.32891393051,8.26435725731
143,5.72,-0.14388931539,-0.143905335116,-6.78612813475,62.3948923936,62.3949764171,114.97605996,62.3741882586,62.3742676716,68.9245248985,0.997037651921,-1.03343682439e-05,-3.34640176648e-05,-6.78367288833,0.32178593407,0.321785042015,0.827612336826,8.38850500381,8.38851525836,8.32197846235
144,5.76,-0.147466210549,-0.147482570694,-6.6646044131,63.0182831097,63.0183691917,114.291748276,62.9965368265,62.996618083,69.8747962925,0.997002028982,-1.06275352666e-05,-3.43559333072e-05,-6.6622036496,0.316622272451,0.316621362085,0.825439761512,8.44813293684,8.44814349749,8.37958470312
145,5.8,-0.151096303134,-0.151113005546,-6.54307050298,63.6373556843,63.6374438516,113.642857618,63.6145255915,63.6146087112,70.8310860111,0.996966147785,-1.09282562859e-05,-3.52696885343e-05,-6.54072463708,0.311503443126,0.311502514324,0.823258526374,8.50778818348,8.50779905826,8.43717606011
146,5.84,-0.154674795495,-0.15469184359,-6.42152623714,64.2519395592,64.2520298384,113.029394231,64.2280152669,64.2281002719,71.7933950168,0.996930012485,-1.12367298646e-05,-3.62058375552e-05,-6.41923618197,0.306429877145,0.306428929785,0.821068738773,8.56747116255,8.56748235972,8.49475261389
147,5.88,-0.158136584127,-0.158153983486,-6.29996693386,64.8618928906,64.8619853084,112.451361439,64.8368857114,64.8369726259,72.7617780711,0.996893627216,-1.15531601892e-05,-3.71649494884e-05,-6.29773861763,0.301401984484,0.301401018446,0.818870506033,8.62718230181,8.62719382987,8.55231444615
148,5.92,-0.161538338009,-0.1615560943,-6.17838856843,65.4671460843,65.4672406681,111.908761104,65.4410514496,65.4411402965,73.736275801,0.996856996117,-1.18777570307e-05,-3.81476083235e-05,-6.17623228057,0.296420154249,0.296419169418,0.816663935345,8.68692203745,8.68693390511,8.60986164204
149,5.96,-0.165005827121,-0.165023943484,-6.05679233417,66.0676700992,66.0677668762,111.401596503,66.0404431762,66.0405339743,74.7168631238,0.996820123361,-1.22107363421e-05,-3.91544138046e-05,-6.05471751137,0.291484754857,0.29148375112,0.814449133735,8.74669081386,8.74670303009,8.66739429083
150,6,-0.168589110902,-0.168607587901,-5.93518366323,66.6633967604,66.6634957569,110.929873477,66.634974472,66.6350672382,75.7034683605,0.99678301305,-1.25523209327e-05,-4.01859825431e-05,-5.93319465255,0.286596134139,0.286595111387,0.81222620816,8.80648908452,8.80650165854,8.72491248313
151,6.04,-0.172187197446,-0.172206036003,-5.81356663055,67.2541803643,67.2542816057,110.493598517,67.2245319333,67.2246266869,76.6960415491,0.996745669069,-1.29027405507e-05,-4.1242948366e-05,-5.81166404606,0.28175461945,0.281753577578,0.80999526569,8.86631731284,8.86633025411,8.78241630591
