# wp_state_index=73  write_every=1
step,time_au,x_mean,y_mean,z_mean,x2_mean,y2_mean,z2_mean,sigma_x2,sigma_y2,sigma_z2,norm_check,x_mean_circ,y_mean_circ,z_mean_circ,R_x,R_y,R_z,sigma_x_circ,sigma_y_circ,sigma_z_circ
88,3.52,-0.0058157191858,-0.00581872423695,-16.9426898106,26.312262071,26.3122701628,313.329829273,26.3122282484,26.3122363052,26.2750912561,0.998978796724,-1.14282702791e-06,-4.58425717783e-06,-16.9454132808,0.653008473211,0.65300837079,0.930664505823,5.14271138704,5.14271233339,5.12845867321
89,3.56,-0.00655186142169,-0.0065549468386,-16.8613378574,26.904295282,26.9043037743,311.170669799,26.9042523551,26.9042608069,26.8659554577,0.998923344861,-1.18501891958e-06,-4.73555446754e-06,-16.8642858734,0.646667333683,0.646667226596,0.929157250104,5.20125572952,5.20125671745,5.18597727687
90,3.6,-0.00735782197054,-0.00736098887231,-16.7799199922,27.5018834536,27.5018923605,309.028625612,27.5018293161,27.5018381763,27.4629106689,0.998865586451,-1.22840986347e-06,-4.89076948665e-06,-16.7831073441,0.640315537914,0.640315426019,0.927636748259,5.25981390481,5.25981493572,5.24345515879
91,3.64,-0.00823739449591,-0.00824064405724,-16.6984349332,28.1049004923,28.104909828,306.903659273,28.1048326376,28.1048419198,28.0659300562,0.99880550051,-1.27302736581e-06,-5.04999054838e-06,-16.7018770069,0.633954557711,0.633954440866,0.926103136388,5.31838599649,5.31838707184,5.3008912935
92,3.68,-0.00918966260817,-0.00919299611614,-16.6168816781,28.7132087729,28.7132185521,304.795735582,28.713124323,28.7131340409,28.6749788789,0.998743068183,-1.31889964258e-06,-5.21330810031e-06,-16.6205942173,0.627585854032,0.627585732092,0.924556550696,5.37697209515,5.37697321642,5.35828469936
93,3.72,-0.0102109371016,-0.0102143559693,-16.53525944,29.3266621555,29.3266723928,302.704822255,29.3265578922,29.3265680598,29.290017507,0.9986782737,-1.36605569912e-06,-5.3808150021e-06,-16.5392583844,0.621210876491,0.621210749313,0.922997127009,5.43557229787,5.43557346658,5.41563445327
94,3.76,-0.0112988073701,-0.0113023130948,-16.4535674934,29.9451104049,29.9451211154,300.630890302,29.9449827419,29.9449933731,29.9110070421,0.998611104948,-1.41452537947e-06,-5.55260669445e-06,-16.4578689794,0.614831062847,0.614830930285,0.921425000389,5.49418670818,5.49418792587,5.47293970119
95,3.8,-0.0124553705273,-0.0124589646217,-16.3718050244,30.5684019322,30.5684131308,298.573913633,30.5682467959,30.568257905,30.5379138776,0.998541552885,-1.46433934867e-06,-5.72878114211e-06,-16.3764255291,0.608447838478,0.608447700384,0.919840305185,5.55281543615,5.55281670443,5.53019965239
96,3.84,-0.0136870088951,-0.0136906928434,-16.2899710858,31.1963828483,31.1963945505,296.533868305,31.1961955141,31.1962071154,31.170710328,0.998469610452,-1.51552905127e-06,-5.90943871037e-06,-16.294927603,0.602062615877,0.602062472105,0.918243175344,5.61145859839,5.61145991888,5.58741356479
97,3.88,-0.0150006135678,-0.0150043888436,-16.2080646893,31.8288930864,31.8289053075,294.510732343,31.828668068,31.8286801758,31.809371372,0.998395272323,-1.56812672989e-06,-6.09468223567e-06,-16.2133748093,0.595676794207,0.595676644609,0.916633744461,5.67011631774,5.6701176921,5.64458074034
98,3.92,-0.0163990818852,-0.0164029500184,-16.1260849516,32.4657627236,32.4657754793,292.504486377,32.4654937937,32.4655064225,32.4538705093,0.998318535799,-1.62216552152e-06,-6.28461733665e-06,-16.1317668066,0.589291758874,0.5892916033,0.915012145338,5.72878872275,5.7287901527,5.70170053782
99,3.96,-0.0178797706589,-0.0178837332911,-16.0440311642,33.1068116361,33.1068249423,290.515114311,33.1064919499,33.1065051143,33.1041783147,0.998239401666,-1.67767955732e-06,-6.47935272077e-06,-16.0501033159,0.582908881093,0.582908719394,0.913378509509,5.78747594751,5.7874774348,5.75877238632
100,4,-0.0194373434662,-0.019441402337,-15.9619027149,33.751853007,33.7518668796,288.5426032,33.7514751967,33.7514889115,33.7602649191,0.99815787384,-1.73470399458e-06,-6.67900024197e-06,-15.9683841169,0.576529517442,0.576529349468,0.911732967219,5.84617813158,5.84617967799,5.81579578239
101,4.04,-0.0210687337777,-0.0210728906398,-15.8796989431,34.4006980156,34.4007124706,286.586942418,34.400254124,34.4002684039,34.4221038937,0.998073958147,-1.79327501038e-06,-6.88367476947e-06,-15.8866090325,0.570155009455,0.570154835055,0.910075647824,5.90489541978,5.90489702715,5.87277027308
102,4.08,-0.0227759536976,-0.0227802102287,-15.797419094,35.0531579883,35.0531730419,284.648123132,35.0526392442,35.0526541039,35.0896730999,0.997987661679,-1.85342986498e-06,-7.09349416061e-06,-15.8047779199,0.563786683315,0.56378650234,0.908406680029,5.96362796107,5.96362963127,5.92969544515
103,4.12,-0.0245642185159,-0.0245685763142,-15.7150624716,35.7090424682,35.7090581365,282.726138682,35.7084390674,35.7084545215,35.7629501948,0.997898993457,-1.91520707976e-06,-7.30857943581e-06,-15.7228906795,0.557425849731,0.557425662029,0.90672619157,6.02237590597,6.02237764093,5.98657093361
104,4.16,-0.026437056954,-0.0264415176418,-15.6326286899,36.3681552968,36.368171596,280.820985401,36.3674563788,36.3674724422,36.4419056439,0.99780796547,-1.97864658246e-06,-7.52905485242e-06,-15.6409472686,0.551073804002,0.551073609422,0.905034308689,6.08113940225,6.08114120394,6.04339643706
105,4.2,-0.0283929548258,-0.0283975201922,-15.5501177714,37.03029266,37.0303096066,278.93266285,37.0294865002,37.0295031875,37.1265001463,0.997714592684,-2.04378952009e-06,-7.75504751288e-06,-15.5589477025,0.544731826217,0.544731624608,0.903331155991,6.13991858944,6.13992045987,6.10017171932
106,4.24,-0.0304267322566,-0.0304314043196,-15.4675299094,37.6952453309,37.6952629415,277.061173165,37.6943195449,37.6943368712,37.8166916665,0.997618891902,-2.11067756858e-06,-7.98668662673e-06,-15.4768920401,0.53840118079,0.538400972,0.901616856852,6.1987135996,6.19871554084,6.15689659327
107,4.28,-0.0325342765318,-0.0325390574598,-15.3848649897,38.3628034887,38.36282178,275.206520216,38.3617450095,38.3617629897,38.5124494636,0.997520880813,-2.17935207054e-06,-8.22410314821e-06,-15.3947803706,0.532083113685,0.532082897563,0.899891533819,6.25752457964,6.25752659379,6.21357090534
108,4.32,-0.0347158209186,-0.0347207128773,-15.3021222441,39.0327599782,39.0327789669,273.368709391,39.03155479,39.031573439,39.2137642176,0.99742057831,-2.24985369319e-06,-8.46743056716e-06,-15.312612817,0.525778847203,0.5257786236,0.89815530847,6.3163517369,6.31635382613,6.27019453851
109,4.36,-0.036974323584,-0.0369793286541,-15.2193004178,39.7049091142,39.704928817,271.54774802,39.7035420136,39.7035613462,39.9206428112,0.997318005503,-2.32222296081e-06,-8.71680666188e-06,-15.2303895498,0.519489577189,0.519489345953,0.896408300901,6.37519536305,6.37519752956,6.32676742722
110,4.4,-0.0393106339169,-0.0393157541754,-15.1363984746,40.3790423721,40.3790628057,269.743645762,40.3774970461,40.3775170772,40.6330869793,0.997213186076,-2.39650141526e-06,-8.97237492275e-06,-15.1481107906,0.513216478207,0.513216239188,0.894650629451,6.43405578362,6.4340580297,6.38328956384
111,4.44,-0.0417208201694,-0.0417260578747,-15.0534163698,41.0549457096,41.054966891,267.956414584,41.0532050828,41.0532258271,41.3510701823,0.997106145441,-2.4727328964e-06,-9.23428495048e-06,-15.0657768008,0.506960712376,0.506960465423,0.892882411029,6.49293327263,6.49293560059,6.43976098618
112,4.48,-0.0441990056419,-0.0442043633456,-14.9703552113,41.7324017134,41.7324236597,266.186068566,41.7304481613,41.730469634,42.074533412,0.996996909652,-2.5509644112e-06,-9.50269227704e-06,-14.9833878677,0.50072343183,0.500723176794,0.891103761599,6.55182802591,6.55183043814,6.49618176007
113,4.52,-0.0467429106892,-0.0467483911506,-14.8872164862,42.4111942657,42.411216994,264.432623871,42.409009366,42.4090315819,42.8034091637,0.996885505359,-2.63124621444e-06,-9.77775782889e-06,-14.900944304,0.494505773907,0.494505510638,0.889314796227,6.6107402028,6.61074270174,6.55255197682
114,4.56,-0.0493555899981,-0.0493611959624,-14.8040007914,43.0911103478,43.0911338754,262.696098704,43.0886743736,43.0886973477,43.537659273,0.996771960689,-2.71363115006e-06,-1.00596472639e-05,-14.8184464605,0.488308856071,0.488308584421,0.887515628662,6.66966997134,6.66967255948,6.60887176513
115,4.6,-0.0520403885234,-0.0520461225739,-14.7207070805,43.7719368553,43.7719611991,260.976512839,43.7692286533,43.7692524002,44.277295888,0.996656305798,-2.79817371371e-06,-1.03485307836e-05,-14.735894734,0.482133774103,0.482133493924,0.885706371008,6.72861752318,6.72862020308,6.66514129981
116,4.64,-0.0547940010252,-0.0547998656688,-14.6373332252,44.4534563356,44.4534815126,259.273886875,44.450453953,44.4504784874,45.0223629284,0.996538572299,-2.88492938518e-06,-1.06445831969e-05,-14.6532895592,0.475981602217,0.475981313363,0.883887133925,6.78758307055,6.78758584483,6.72136079389
117,4.68,-0.0576060325097,-0.0576120304209,-14.5538776827,45.135447534,45.1354735614,257.588242072,45.132129079,45.1321544153,45.7728864699,0.996418792249,-2.97395446826e-06,-1.0947983783e-05,-14.5706313944,0.469853393533,0.469853095857,0.882058027104,6.84656683993,6.84656971128,6.77753048274
118,4.72,-0.0604673752066,-0.0604735093782,-14.4703409998,45.8176917616,45.8177186567,255.919601245,45.8140354582,45.8140616113,46.528832595,0.996296997873,-3.06530629679e-06,-1.12589163055e-05,-14.4879207165,0.463750180374,0.463749873729,0.880219159423,6.90556906734,6.90557203852,6.83365061838
119,4.76,-0.0633792954911,-0.0633855691105,-14.3867257581,46.4999790536,46.5000068337,254.267989964,46.4959621185,46.4959891034,47.2901119248,0.996173222235,-3.15904355559e-06,-1.15775694178e-05,-14.4051580306,0.457672974304,0.457672658546,0.878370638647,6.96458999626,6.96459307009,6.88972147792
120,4.8,-0.0663521193058,-0.0663585354551,-14.3030347166,47.182106861,47.1821355438,252.633436658,47.1777042573,47.1777320886,48.0566345538,0.996047499826,-3.25522649808e-06,-1.19041371575e-05,-14.3223438788,0.451622766035,0.451622441019,0.876512571087,7.02362987687,7.02363305625,6.94574337292
121,4.84,-0.069392312571,-0.0693988740654,-14.2192685297,47.8638713474,47.8639009502,251.01597112,47.8590560544,47.8590847465,48.8283735992,0.995919866275,-3.35391698029e-06,-1.22388191191e-05,-14.2394788354,0.445600525302,0.445600190885,0.874645061695,7.08268896571,7.08269225363,7.00171664542
122,4.88,-0.0724906444249,-0.0724973539913,-14.1354250603,48.5450602814,48.5450908215,249.415622659,48.5398053878,48.5398349551,49.6053810242,0.99579035751,-3.45517846454e-06,-1.25818202913e-05,-14.1565634953,0.43960720071,0.43960685675,0.87276821447,7.14176752579,7.14177092528,7.05764165479
123,4.92,-0.0756260471097,-0.0756329077558,-14.0515011624,49.225456674,49.2254881687,247.832419748,49.219737375,49.219767832,50.3877348308,0.995659009356,-3.55907614639e-06,-1.29333510847e-05,-14.0735984677,0.433643719614,0.433643365969,0.870882132676,7.20086582645,7.20086934064,7.11351877088
124,4.96,-0.0787844706221,-0.0787914858013,-13.9674956422,49.9048515944,49.9048840612,246.266391632,49.8986446015,49.898675963,51.1754571163,0.995525857985,-3.66567713541e-06,-1.32936277935e-05,-13.9905843821,0.427710988055,0.427710624585,0.868986918632,7.2599841428,7.25998777491,7.1693483796
125,5,-0.0819738323683,-0.0819810057197,-13.8834108069,50.583053369,50.5830868258,244.717570373,50.5763336598,50.5763659405,51.9684747392,0.995390940485,-3.77505053687e-06,-1.36628731119e-05,-13.9075218964,0.421809890648,0.421809517213,0.867082673395,7.31912275581,7.31912650913,7.22513089181
126,5.04,-0.0852163582022,-0.0852236930947,-13.7992509807,51.2598818706,51.259916335,243.18599124,51.2526200429,51.2526532572,52.766663613,0.995254294736,-3.88726739732e-06,-1.40413163423e-05,-13.8244116955,0.415941290442,0.415940906904,0.865169496772,7.37828195277,7.37828583067,7.28086674221
127,5.08,-0.0885222817397,-0.0885297811142,-13.7150190184,51.9351517833,51.935187273,241.671690958,51.9273155889,51.9273497508,53.5699442823,0.99511595877,-4.00240062248e-06,-1.44291932482e-05,-13.7412544813,0.410106028841,0.410105635063,0.863247487643,7.43746202723,7.43746603319,7.33655637925
128,5.12,-0.0918719531549,-0.0918796198939,-13.6307138733,52.6086624696,52.608699002,240.17470539,52.6002220139,52.6002571375,54.3783446936,0.994975970398,-4.12052504468e-06,-1.48267459232e-05,-13.6580509668,0.404304925539,0.404304521385,0.861316744198,7.49666327905,7.49666741663,7.39220025802
129,5.16,-0.095229324338,-0.0952371618169,-13.546331621,53.2802077934,53.280245386,238.695068779,53.2711391692,53.271175269,55.1919683939,0.994834367425,-4.24171767162e-06,-1.52342231466e-05,-13.5748018797,0.398538778446,0.398538363781,0.859377363828,7.5558860146,7.55589028745,7.44779884309
130,5.2,-0.0985774322069,-0.0985854444159,-13.4618693003,53.9495984469,53.9496371177,237.232815208,53.9398809368,53.9399180278,56.0108901492,0.994691188092,-4.36605787594e-06,-1.56518809934e-05,-13.4915079686,0.392808363648,0.392807938339,0.857429442862,7.61513054664,7.61513495851,7.50335261571
131,5.24,-0.101938491788,-0.101946682813,-13.3773281629,54.6166732834,54.6167130503,235.787980872,54.6062818273,54.6063199241,56.8350720929,0.994546471123,-4.49362732941e-06,-1.6079983071e-05,-13.4081700032,0.387114435366,0.387113999281,0.855473076541,7.67439719459,7.67440174934,7.55886207424
132,5.28,-0.105351923512,-0.105360296872,-13.2927131678,55.2812846822,55.2813255633,234.360605036,55.2701856544,55.2702247711,57.6643816751,0.994400255255,-4.62450989319e-06,-1.65188004512e-05,-13.3247887675,0.381457725888,0.381457278895,0.853508359251,7.73368628497,7.73369098656,7.61432772704
133,5.32,-0.108828259301,-0.108836817876,-13.208028912,55.9432706853,55.9433126983,232.950728736,55.9314270953,55.9314672454,58.4987009966,0.994252578862,-4.75879178417e-06,-1.69686118114e-05,-13.2413650538,0.375838945579,0.375838487549,0.851535384737,7.79299815131,7.7930030038,7.66975008635
134,5.36,-0.112328928026,-0.112337674735,-13.1232756748,56.602444367,56.6024875294,231.558392371,56.5898265789,56.5898677763,59.3380279341,0.994103480114,-4.89656192975e-06,-1.74297038998e-05,-13.1578996642,0.370258782967,0.370258313772,0.849554246058,7.85233313328,7.85233814084,7.72512966931
135,5.4,-0.115800605391,-0.115809543897,-13.0384494274,57.2586158406,57.2586601702,230.183634315,57.2452060604,57.2452483198,60.1824708452,0.99395299731,-5.03791218474e-06,-1.79023720943e-05,-13.0743934165,0.364717904804,0.364717424317,0.84756503541,7.91169157629,7.91169674321,7.78046700299
136,5.44,-0.119233259128,-0.119242393749,-12.9535460458,57.911626467,57.9116719819,228.826491801,57.8974098969,57.8974532334,61.0321366403,0.993801168869,-5.18293731619e-06,-1.83869207138e-05,-12.9908471436,0.359216956071,0.359216464167,0.845567844075,7.97107383161,7.9710791623,7.83576262536
137,5.48,-0.122677222612,-0.122686557405,-12.868565832,58.5613570651,58.5614037835,227.487003306,58.5463073641,58.5463517922,61.8870167346,0.993648033042,-5.33173488709e-06,-1.88836627972e-05,-12.9072616884,0.353756559942,0.353756056497,0.843562762578,8.0304802573,8.03048575628,7.89101708101
138,5.52,-0.126191893563,-0.126201431564,-12.7835138915,59.2076963486,59.2077442888,226.165210192,59.1917719546,59.1918174875,62.7469827781,0.993493627738,-5.48440517843e-06,-1.93929197017e-05,-12.8236379002,0.34833731772,0.348336802612,0.84154988084,8.08991121942,8.08991689136,7.94623091658
139,5.56,-0.129775374652,-0.129785118201,-12.698395791,59.8505005197,59.8505496994,224.861155933,59.8336588718,59.8337055225,63.6119002687,0.993337990573,-5.64105128991e-06,-1.99150213664e-05,-12.7399766358,0.342959808844,0.342959281951,0.839529288201,8.14936709275,8.14937294242,8.00140468043
140,5.6,-0.133355609531,-0.133365561468,-12.61321262,60.4895902371,60.489640674,223.574883485,60.4718065185,60.471854301,64.4817508883,0.993181158969,-5.80177943772e-06,-2.04503072805e-05,-12.6562787616,0.33762459101,0.337624052213,0.837501073317,8.20884826027,8.2088542926,8.05653892515
141,5.64,-0.136863663797,-0.136873828222,-12.5279603953,61.124794073,61.1248457849,222.306433295,61.1060624105,61.1061113401,65.3566416297,0.993023170176,-5.9666991703e-06,-2.09991270988e-05,-12.5725451525,0.332332200304,0.332331649487,0.835465324153,8.26835511274,8.26836133277,8.11163420791
142,5.68,-0.140314787381,-0.140325169006,-12.442634567,61.7559937563,61.7560467615,221.055843992,61.7363055167,61.7363556085,66.2366890245,0.992864061194,-6.13592328975e-06,-2.15618404133e-05,-12.48877669,0.327083151275,0.32708258832,0.833422128072,8.32788804896,8.32789446191,8.16669108802
143,5.72,-0.143801170881,-0.143811773544,-12.3572352082,62.3831175374,62.3831718544,219.823155106,62.3624387607,62.3624900282,67.1218931158,0.992703868662,-6.30956778037e-06,-2.21388165895e-05,-12.4049742612,0.321877937025,0.321877361817,0.831371571914,8.38744747599,8.38745408718,8.22171012469
144,5.76,-0.147390733289,-0.147401559293,-12.2717675948,63.0060818117,63.0061374584,218.608409026,62.9843577834,62.9844102387,68.0121291256,0.992542628813,-6.48775215234e-06,-2.27304354708e-05,-12.3211387583,0.316717029372,0.3167164418,0.829313742012,8.4470338086,8.44704062355,8.27669187681
145,5.8,-0.151038698607,-0.151049749806,-12.1862374589,63.624743138,63.6248001319,217.411650106,63.6019304495,63.601984105,68.907266701,0.992380377521,-6.67059997625e-06,-2.33370883644e-05,-12.2372710777,0.311600878968,0.311600278919,0.827248724157,8.50664746947,8.50665449383,8.33163690383
146,5.84,-0.154620758947,-0.154632038509,-12.1006457177,64.2389197754,64.2389781338,216.23292175,64.2150121963,64.2150670665,69.8072949655,0.992217150336,-6.85823901638e-06,-2.39591783578e-05,-12.1533721203,0.306529915343,0.306529302708,0.825176603622,8.56628889019,8.56629612976,8.38654576537
147,5.88,-0.158067243737,-0.158078756543,-12.0149881754,64.8484673029,64.8485270434,215.072264512,64.8234820494,64.8235381502,70.7123236575,0.992052982434,-7.05080094051e-06,-2.45971201254e-05,-12.0694427914,0.30150454703,0.301503921701,0.823097465192,8.62595851157,8.62596597235,8.4414190202
148,5.92,-0.161452013985,-0.161463764957,-11.9292606046,65.4533255575,65.4533866984,213.929717197,65.4272588047,65.427316151,71.6224586252,0.991887908552,-7.24842123671e-06,-2.52513401098e-05,-11.9854840008,0.296525161806,0.296524523676,0.821011393185,8.68565678273,8.68566447087,8.49625722609
149,5.96,-0.164921169361,-0.164933161449,-11.8434639079,66.0534763719,66.0535389312,212.805319783,66.0262773798,66.0263359835,72.5376824444,0.991721963002,-7.45123966016e-06,-2.59222772531e-05,-11.901496661,0.291592126879,0.291591475844,0.818918471449,8.74538416069,8.74539208254,8.55106093976
150,6,-0.168522907996,-0.1685351422,-11.75760384,66.6488502545,66.6489142496,211.699114991,66.620450284,66.6205101555,73.4578669339,0.991555179683,-7.65940074068e-06,-2.6610383599e-05,-11.8174816859,0.286705788933,0.28670512489,0.816818783402,8.80514111207,8.80514927413,8.605830716
151,6.04,-0.172130198798,-0.172142676485,-11.6716854959,67.2392875778,67.2393530255,210.611146776,67.2096587725,67.2097199244,74.3829044596,0.991387592024,-7.87305379199e-06,-2.73161243329e-05,-11.7334399913,0.281866474179,0.281865797027,0.8147124121,8.86492811461,8.86493652361,8.66056710602
