# wp_state_index=73  write_every=1
step,time_au,px_mean,py_mean,pz_mean,px2_mean,py2_mean,pz2_mean,sigma_px2,sigma_py2,sigma_pz2,e_kin_ha,norm_check
152,6.08,-1.44348140113e-06,-5.2633110867e-06,2.06231426327,2.13265828384,2.13266284364,6.32324662396,2.13265828384,2.13266284361,2.07010650347,5.29428387572,29140181.0561
153,6.12,-1.4534527375e-06,-5.29195664706e-06,2.06310781214,2.13267318328,2.13267777277,6.3246020358,2.13267318328,2.13267777274,2.06818819128,5.29497649593,29135209.8543
154,6.16,-1.41806428491e-06,-5.27490261056e-06,2.06389897283,2.13268082867,2.13268544762,6.32594260686,2.13268082866,2.13268544759,2.06626363681,5.29565444157,29130217.8677
155,6.2,-1.3870582015e-06,-5.26189141669e-06,2.06468762593,2.13269388897,2.13269853714,6.3272682176,2.13269388897,2.13269853711,2.06433322492,5.29633032185,29125206.026
156,6.24,-1.40260971958e-06,-5.29509563848e-06,2.06547359797,2.13271694126,2.13272161855,6.32857854101,2.13271694125,2.13272161852,2.06239735709,5.29700855041,29120175.2412
157,6.28,-1.4406595306e-06,-5.35044917382e-06,2.06625674418,2.13273860588,2.13274331226,6.32987332562,2.13273860587,2.13274331223,2.06045639274,5.29767762188,29115126.4056
158,6.32,-1.44751239691e-06,-5.37424737752e-06,2.06703700608,2.13274643675,2.13275117207,6.33115259919,2.13274643675,2.13275117204,2.05851061468,5.29832510401,29110060.3966
159,6.36,-1.41376931045e-06,-5.35708318925e-06,2.06781435631,2.13274451207,2.13274927602,6.3324164908,2.13274451207,2.13274927599,2.05656027862,5.29895513945,29104978.0812
160,6.4,-1.38310144299e-06,-5.34262501712e-06,2.06858870183,2.1327492964,2.13275408864,6.33366489353,2.1327492964,2.13275408861,2.0546056762,5.29958413928,29099880.3132
161,6.44,-1.39217204709e-06,-5.36754100697e-06,2.06935987478,2.13276878084,2.13277360119,6.33489741349,2.13276878084,2.13277360116,2.05264712215,5.30021989776,29094767.926
162,6.48,-1.42613119934e-06,-5.41699519308e-06,2.07012771983,2.13279220657,2.13279705501,6.33611367431,2.13279220657,2.13279705498,2.0506848979,5.30085146795,29089641.7307
163,6.52,-1.44110378207e-06,-5.44713450987e-06,2.07089216792,2.13280340351,2.13280828002,6.33731359268,2.13280340351,2.13280827999,2.04871922151,5.30146263811,29084502.5234
164,6.56,-1.41899498304e-06,-5.4398879261e-06,2.07165320097,2.13280131193,2.13280621632,6.33849728172,2.13280131193,2.13280621629,2.04675029665,5.30205240498,29079351.0904
165,6.6,-1.38623069537e-06,-5.42169759874e-06,2.0724107482,2.13280238325,2.13280731522,6.33966469714,2.13280238325,2.13280731519,2.04477838787,5.30263719781,29074188.2032
166,6.64,-1.37873414311e-06,-5.42849133102e-06,2.07316464563,2.13282136755,2.13282632686,6.3408154638,2.13282136755,2.13282632683,2.04280381593,5.30323157911,29069014.6083
167,6.68,-1.40127189113e-06,-5.46503272308e-06,2.07391470832,2.13285317167,2.13285815825,6.34194910257,2.13285317167,2.13285815822,2.04082688518,5.30383021625,29063831.026
168,6.72,-1.42585692886e-06,-5.5033314326e-06,2.07466083803,2.13287685327,2.13288186709,6.34306540308,2.13287685327,2.13288186706,2.03884781024,5.30441206172,29058638.1591
169,6.76,-1.4246855351e-06,-5.51558365822e-06,2.07540304576,2.13287789677,2.13288293765,6.34416451821,2.13287789677,2.13288293762,2.03686671587,5.30496267631,29053436.6982
170,6.8,-1.39984637345e-06,-5.50387967948e-06,2.07614135574,2.13286473132,2.13286979887,6.34524664768,2.13286473132,2.13286979884,2.03488371865,5.30549058893,29048227.3145
171,6.84,-1.37745946689e-06,-5.49434005619e-06,2.07687569681,2.13286079779,2.1328658916,6.346311642,2.13286079779,2.13286589157,2.03289898198,5.3060191657,29043010.6485
172,6.88,-1.37756776952e-06,-5.50700746574e-06,2.07760589159,2.13288046198,2.13288558183,6.34735895245,2.13288046198,2.1328855818,2.03091271166,5.30656249813,29037787.3073
173,6.92,-1.39656795293e-06,-5.53828008337e-06,2.0783317523,2.13291409686,2.13291924277,6.34838797006,2.13291409686,2.13291924274,2.02892509742,5.30711065484,29032557.8734
174,6.96,-1.41382828201e-06,-5.56753125986e-06,2.07905318931,2.1329367557,2.13294192778,6.34939841271,2.1329367557,2.13294192775,2.02693624872,5.3076385481,29027322.9075
175,7,-1.41211581286e-06,-5.57753634997e-06,2.07977022076,2.1329321797,2.13293737782,6.35039036812,2.1329321797,2.13293737779,2.02494619697,5.30812996282,29022082.9371
176,7.04,-1.39410034054e-06,-5.57097422514e-06,2.08048287979,2.13290933027,2.13291455402,6.35136394405,2.13290933027,2.13291455399,2.02295493097,5.30859391417,29016838.4399
177,7.08,-1.37683744364e-06,-5.56490680129e-06,2.08119110117,2.13289475762,2.13290000649,6.35231886468,2.13289475762,2.13290000646,2.02096246507,5.30905681439,29011589.8415
178,7.12,-1.37324555278e-06,-5.57225332308e-06,2.08189469138,2.1329083573,2.13291363095,6.35325437912,2.13290835729,2.13291363092,2.0189688731,5.30953818368,29006337.5253
179,7.16,-1.38360603031e-06,-5.59329009118e-06,2.08259341257,2.13294552791,2.13295082634,6.35416955478,2.13294552791,2.13295082631,2.01697423272,5.31003295452,29001081.8338
180,7.2,-1.3978280735e-06,-5.61791841532e-06,2.08328709883,2.13298039399,2.13298571735,6.35506366492,2.13298039398,2.13298571732,2.01497852879,5.31051488813,28995823.0513
181,7.24,-1.40285526065e-06,-5.63307707389e-06,2.0839757169,2.13298712903,2.13299247736,6.35593633454,2.13298712903,2.13299247733,2.01298154591,5.31095797046,28990561.3788
182,7.28,-1.39441508474e-06,-5.63449712428e-06,2.08465931019,2.13296238917,2.13296776213,6.35678732718,2.13296238916,2.1329677621,2.01098288763,5.31135873924,28985296.9259
183,7.32,-1.38057953452e-06,-5.63026239595e-06,2.08533786231,2.13292904044,2.13293443744,6.35761611621,2.13292904044,2.13293443741,2.00898211622,5.31173979705,28980029.7193
184,7.36,-1.37152397068e-06,-5.63056227613e-06,2.08601120123,2.13291754601,2.13292296647,6.35842160895,2.13291754601,2.13292296644,2.00697887729,5.31213106071,28974759.707
185,7.4,-1.37142266308e-06,-5.63957991464e-06,2.08667901399,2.13294200315,2.1329474468,6.35920222341,2.13294200314,2.13294744676,2.00497291599,5.31254583668,28969486.7415
186,7.44,-1.37920976682e-06,-5.65625013807e-06,2.08734096897,2.1329894836,2.13299495052,6.35995623047,2.1329894836,2.13299495049,2.00296390972,5.3129703323,28964210.5561
187,7.48,-1.38908520534e-06,-5.67476863023e-06,2.08799684818,2.13302874454,2.13303423496,6.360682128,2.13302874454,2.13303423493,2.00095128998,5.31337255375,28958930.7589
188,7.52,-1.39231179545e-06,-5.68639625348e-06,2.08864658489,2.13303265616,2.1330381701,6.36137874626,2.13303265616,2.13303817007,1.99893418968,5.31372478626,28953646.8447
189,7.56,-1.3858060751e-06,-5.68805535343e-06,2.08929018088,2.13299913944,2.13300467651,6.36204500752,2.13299913944,2.13300467648,1.99691154761,5.31402441173,28948358.2049
190,7.6,-1.37589937734e-06,-5.68609048332e-06,2.08992755163,2.13295348148,2.13295904098,6.36267949355,2.13295348148,2.13295904095,1.99488232247,5.31429600801,28943064.1202
191,7.64,-1.36937695789e-06,-5.68730201658e-06,2.09055843399,2.13292987805,2.13293545926,6.36328016731,2.13292987804,2.13293545923,1.99284560138,5.31457275231,28937763.7495
192,7.68,-1.36746776512e-06,-5.69292895058e-06,2.09118241713,2.13294805422,2.13295365675,6.36384449708,2.13294805422,2.13295365671,1.99080059537,5.31487310403,28932456.1419
193,7.72,-1.37022847114e-06,-5.70302871249e-06,2.09179906067,2.13300099997,2.13300662385,6.36436985298,2.13300099997,2.13300662382,1.98874654278,5.3151887384,28927140.2717
194,7.76,-1.37731632776e-06,-5.71725141545e-06,2.0924080268,2.13305884613,2.13306449167,6.3648539292,2.13305884613,2.13306449164,1.98668257858,5.3154886335,28921815.0701
195,7.8,-1.38339249825e-06,-5.73024974521e-06,2.09300914038,2.13308657195,2.13309223938,6.36529494134,2.13308657195,2.13309223935,1.98460767964,5.31573687633,28916479.4335
196,7.84,-1.38185385068e-06,-5.73541775575e-06,2.09360235098,2.13306688752,2.13307257667,6.36569147859,2.13306688752,2.13307257664,1.98252067455,5.31591547139,28911132.2236
197,7.88,-1.37418115766e-06,-5.73424131223e-06,2.09418761686,2.13301268626,2.13301839648,6.36604218522,2.13301268626,2.13301839645,1.9804204106,5.31603663398,28905772.2876
198,7.92,-1.36788182737e-06,-5.734237743e-06,2.09476477937,2.13295857533,2.13296430573,6.36634546748,2.13295857533,2.1329643057,1.9783059866,5.31613417427,28900398.498
199,7.96,-1.3655850968e-06,-5.73804614382e-06,2.09533352289,2.1329388357,2.13294458549,6.36659946948,2.13293883569,2.13294458546,1.97617689734,5.31624144533,28895009.779
200,8,-1.36461623365e-06,-5.74299829891e-06,2.09589342088,2.13296838595,2.1329741548,6.36680225521,2.13296838595,2.13297415476,1.97403302352,5.31637239798,28889605.0984
201,8.04,-1.36535300476e-06,-5.74947510227e-06,2.0964440477,2.13303568667,2.13304147472,6.36695205622,2.13303568666,2.13304147468,1.97187441109,5.3165146088,28884183.4405
202,8.08,-1.36998027416e-06,-5.75966398849e-06,2.0969850928,2.133107942,2.13311374971,6.36704750509,2.133107942,2.13311374968,1.96970102567,5.3166345984,28878743.7896
203,8.12,-1.37529193082e-06,-5.77036399832e-06,2.0975164213,2.13314723824,2.13315306597,6.36708773416,2.13314723824,2.13315306594,1.96751259653,5.31669401918,28873285.1253
204,8.16,-1.37520899873e-06,-5.7755045526e-06,2.09803804239,2.13313215684,2.13313800451,6.36707224996,2.13313215683,2.13313800447,1.96530862263,5.31667120565,28867806.4017
205,8.2,-1.3692102355e-06,-5.77457356643e-06,2.09854998293,2.13307153245,2.1330773994,6.36700057467,2.13307153245,2.13307739937,1.96308854381,5.31657475326,28862306.4924
206,8.24,-1.36368902953e-06,-5.77397066122e-06,2.09905214516,2.13299916458,2.13300504976,6.3668717913,2.13299916458,2.13300504972,1.96085188318,5.31643800282,28856784.1242
207,8.28,-1.362532662e-06,-5.77758468623e-06,2.09954423656,2.13295398037,2.13295988271,6.36668432948,2.13295398037,2.13295988267,1.95859832821,5.31629909628,28851237.8353
208,8.32,-1.36191387604e-06,-5.78158647484e-06,2.1000257966,2.13296084435,2.13296676315,6.36643602238,2.13296084434,2.13296676312,1.956327676,5.31618181494,28845665.966
209,8.36,-1.35962481555e-06,-5.78376596764e-06,2.10049629933,2.13302109622,2.1330270314,6.36612439486,2.13302109621,2.13302703137,1.95403969134,5.31608626124,28840066.6531
210,8.4,-1.35975673967e-06,-5.78821617119e-06,2.10095526381,2.13311227361,2.13311822564,6.36574695605,2.13311227361,2.13311822561,1.95173393551,5.31598872765,28834437.8117
211,8.44,-1.36434952455e-06,-5.79698579589e-06,2.10140234133,2.13319595925,2.13320192881,6.36530135636,2.13319595925,2.13320192878,1.94940955624,5.31584962221,28828777.1242
212,8.48,-1.36892533539e-06,-5.80561312651e-06,2.10183733465,2.13323435219,2.13324033975,6.36478538932,2.13323435218,2.13324033972,1.94706520801,5.31563004063,28823082.0694
213,8.52,-1.36786518703e-06,-5.80850066517e-06,2.10226013541,2.13321029598,2.13321630143,6.36419683314,2.13321029598,2.1332163014,1.94469915621,5.31531171528,28817349.99
214,8.56,-1.36132793293e-06,-5.80583099684e-06,2.10267061558,2.13313762485,2.1331436474,6.3635333007,2.13313762485,2.13314364736,1.94230958307,5.31490728647,28811578.1582
215,8.6,-1.35616765049e-06,-5.80447844555e-06,2.10306852979,2.13305287927,2.13305891769,6.36279219485,2.13305287926,2.13305891766,1.93989495384,5.31445199591,28805763.8057
216,8.64,-1.35703009123e-06,-5.8090959511e-06,2.10345349076,2.13299518516,2.13300123819,6.36197078291,2.13299518516,2.13300123815,1.93745419511,5.31398360313,28799904.1306
217,8.68,-1.35864654305e-06,-5.81439921974e-06,2.10382500227,2.13298985964,2.13299592637,6.36106632402,2.13298985964,2.13299592634,1.93498668383,5.31352605502,28793996.3128
218,8.72,-1.35546488639e-06,-5.81479795092e-06,2.10418251243,2.13304276438,2.13304884454,6.36007610909,2.13304276438,2.1330488445,1.93249206348,5.313083859,28788037.5377
219,8.76,-1.35202404912e-06,-5.81478620841e-06,2.10452547721,2.13314019413,2.13314628811,6.35899751192,2.13314019413,2.13314628808,1.9299700277,5.31264199708,28782024.9934
220,8.8,-1.35386943172e-06,-5.81987907011e-06,2.10485343344,2.13325046142,2.13325657006,6.35782809238,2.13325046141,2.13325657003,1.9274201161,5.31216756193,28775955.8178
221,8.84,-1.3590193741e-06,-5.82808899978e-06,2.10516607268,2.13333207965,2.13333820386,6.35656571485,2.13333207965,2.13333820382,1.92484152128,5.31161799918,28769827.0294
222,8.88,-1.36222649282e-06,-5.83418242018e-06,2.10546324421,2.13335139337,2.13335753356,6.35520851721,2.13335139337,2.13335753353,1.9222330445,5.31095872207,28763635.4928
223,8.92,-1.3595593968e-06,-5.83425024263e-06,2.10574485839,2.13330059383,2.13330674971,6.35375460345,2.13330059383,2.13330674968,1.91959319483,5.3101809735,28757377.9299
224,8.96,-1.35209113772e-06,-5.82938591265e-06,2.10601074525,2.13320241418,2.13320858469,6.35220169568,2.13320241418,2.13320858466,1.91692043657,5.30930634727,28751050.9395
225,9,-1.34733004718e-06,-5.8271107466e-06,2.10626055792,2.13309785533,2.13310403895,6.35054698395,2.13309785533,2.13310403891,1.91421344611,5.30837443911,28744650.9991
226,9.04,-1.35040744735e-06,-5.83256228173e-06,2.10649378753,2.13302706924,2.13303326441,6.34878734609,2.13302706924,2.13303326438,1.91147126917,5.30742383987,28738174.4673
227,9.08,-1.35428747654e-06,-5.83870752169e-06,2.10670984715,2.13301598395,2.13302218956,6.34691976525,2.13301598395,2.13302218953,1.90869338518,5.30647896938,28731617.6255
228,9.12,-1.35047136401e-06,-5.83704934872e-06,2.10690815464,2.13307210951,2.13307832517,6.34494158473,2.13307210951,2.13307832514,1.90587961265,5.30554600971,28724976.7485
229,9.16,-1.34415018589e-06,-5.83278003931e-06,2.10708817595,2.13318465271,2.13319087883,6.34285049483,2.13318465271,2.1331908788,1.90302991361,5.30461301319,28718248.1467
230,9.2,-1.34354033936e-06,-5.83411754316e-06,2.1072494399,2.13332519527,2.13333143287,6.34064429402,2.13332519526,2.13333143283,1.90014409207,5.30365046108,28711428.1458
231,9.24,-1.3473925687e-06,-5.83981490202e-06,2.10739156794,2.13345213745,2.1334583878,6.33832075622,2.13345213745,2.13345838776,1.89722153559,5.30261564073,28704513.0332
232,9.28,-1.35137600621e-06,-5.84554410176e-06,2.10751430172,2.13352352718,2.13352979125,6.33587768351,2.13352352718,2.13352979121,1.89426115155,5.30146550097,28697499.0293
233,9.32,-1.35260770847e-06,-5.84842537762e-06,2.10761749312,2.13351518671,2.13352146476,6.33331300822,2.1335151867,2.13352146473,1.89126151093,5.30017482985,28690382.2945
234,9.36,-1.34839895923e-06,-5.84577282653e-06,2.10770103316,2.13343303126,2.13343932265,6.33062481043,2.13343303125,2.13343932261,1.88822116525,5.29874858217,28683158.931
235,9.4,-1.33946958553e-06,-5.83830773074e-06,2.10776474367,2.13331010217,2.13331640542,6.32781109146,2.13331010217,2.13331640538,1.88513887683,5.29721879953,28675824.9542
236,9.44,-1.33409294535e-06,-5.83430310344e-06,2.10780830013,2.13319055331,2.13319686649,6.32486961746,2.13319055331,2.13319686646,1.88201378738,5.29562851863,28668376.2711
237,9.48,-1.33920151938e-06,-5.8406893302e-06,2.10783121905,2.13311237263,2.13311869387,6.32179793119,2.13311237263,2.13311869384,1.8788454832,5.29401449885,28660808.7194
238,9.52,-1.34596485167e-06,-5.84863200204e-06,2.10783291589,2.13309837588,2.13310470382,6.31859356808,2.13309837588,2.13310470379,1.87563396676,5.29239832389,28653118.1536
239,9.56,-1.34181689856e-06,-5.84555936332e-06,2.10781279572,2.13315582556,2.13316215969,6.31525441347,2.13315582555,2.13316215966,1.87237963168,5.29078619936,28645300.5071
240,9.6,-1.33190576652e-06,-5.83661331143e-06,2.1077703303,2.13327805151,2.13328439224,6.31177878692,2.13327805151,2.13328439221,1.86908302163,5.28917061533,28637351.7778
241,9.64,-1.32856697956e-06,-5.83412477331e-06,2.10770510733,2.13344333665,2.13344968519,6.30816542309,2.13344333665,2.13344968516,1.86574460364,5.28752922247,28629267.9751
242,9.68,-1.33180395534e-06,-5.83809621652e-06,2.10761684309,2.13361456353,2.13362092156,6.30441327894,2.13361456353,2.13362092153,1.86236452165,5.28582438202,28621045.0958
243,9.72,-1.33508643554e-06,-5.84200176963e-06,2.10750536243,2.13374627287,2.133752642,6.30052125701,2.13374627287,2.13375264196,1.85894240434,5.28401008594,28612679.143
244,9.76,-1.33659218942e-06,-5.84402942434e-06,2.10737054537,2.13380018129,2.13380656252,6.2964880653,2.13380018128,2.13380656248,1.85547744979,5.28204740455,28604166.1259
245,9.8,-1.33655226829e-06,-5.84442406242e-06,2.10721226856,2.13376207637,2.1337684697,6.29231202424,2.13376207637,2.13376846967,1.85196847947,5.27992128515,28595502.007
246,9.84,-1.33241727695e-06,-5.84064929906e-06,2.10703036124,2.1336489253,2.13365532964,6.28799120968,2.1336489253,2.1336553296,1.8484142665,5.27764773231,28586682.6479
247,9.88,-1.32269374848e-06,-5.83122052735e-06,2.10682458746,2.13350059868,2.13350701202,6.28352373607,2.13350059868,2.13350701199,1.84481389377,5.27526567339,28577703.8361
248,9.92,-1.31513213874e-06,-5.82389244059e-06,2.10659466096,2.13336248966,2.13336890958,6.27890802875,2.13336248966,2.13336890955,1.84116696316,5.272819714,28568561.3862
249,9.96,-1.31975852923e-06,-5.82869153625e-06,2.10634025492,2.13327040718,2.13327683137,6.27414305678,2.13327040718,2.13327683134,1.83747378729,5.27034514767,28559251.2185
250,10,-1.32997166991e-06,-5.83901354533e-06,2.10606101101,2.13324463445,2.1332510612,6.26922805463,2.13324463445,2.13325106117,1.83373507254,5.26786187514,28549769.3337
251,10.04,-1.32893880005e-06,-5.83801926948e-06,2.10575654616,2.1332924797,2.13329890823,6.26416231652,2.1332924797,2.13329890819,1.82995168481,5.26537685222,28540111.7278
252,10.08,-1.3163133739e-06,-5.82535258256e-06,2.10542645854,2.13341214718,2.13341857775,6.25894504372,2.13341214718,2.13341857771,1.82612447141,5.26288788432,28530274.3579
253,10.12,-1.30742886404e-06,-5.81633509258e-06,2.10507035822,2.13359142078,2.13359785463,6.25357530598,2.13359142078,2.13359785459,1.82225409293,5.26038229069,28520253.1931
254,10.16,-1.30852270125e-06,-5.81719226272e-06,2.10468791838,2.13380322272,2.13380966187,6.24805235758,2.13380322272,2.13380966184,1.81834112379,5.25783262109,28510044.2686
255,10.2,-1.31244845401e-06,-5.82076944645e-06,2.10427894487,2.13400570458,2.13401215136,6.24237563192,2.13400570458,2.13401215132,1.81438575409,5.25519674393,28499643.6531
256,10.24,-1.31368612948e-06,-5.82154546148e-06,2.10384336938,2.13415134592,2.13415780235,6.2365446174,2.13415134592,2.13415780231,1.8103876945,5.25242688283,28489047.3679
257,10.28,-1.3130528008e-06,-5.82034257052e-06,2.10338118436,2.13420325788,2.13420972512,6.23055856697,2.13420325788,2.13420972508,1.80634616026,5.24948577498,28478251.3777
258,10.32,-1.31213080726e-06,-5.81874979583e-06,2.10289240042,2.13415110734,2.1341575853,6.22441648033,2.13415110733,2.13415758526,1.8022600326,5.24636258648,28467251.7005
259,10.36,-1.30930298522e-06,-5.81515267788e-06,2.10237695835,2.1340161208,2.13402260811,6.21811734251,2.1340161208,2.13402260808,1.79812846752,5.24307803571,28456044.5329
260,10.4,-1.3011376327e-06,-5.80611649671e-06,2.10183470457,2.13384114719,2.13384764143,6.21166007909,2.13384114719,2.1338476414,1.79395095374,5.23967443386,28444626.2508
261,10.44,-1.29052583224e-06,-5.79452634137e-06,2.10126540963,2.13367329531,2.13367979349,6.20504388981,2.13367329531,2.13367979345,1.78972756808,5.2361984893,28432993.283
262,10.48,-1.28843316728e-06,-5.79134307269e-06,2.10066878172,2.13354946974,2.13355596887,6.19826819463,2.13354946973,2.13355596883,1.78545886413,5.23268681662,28421142.001
