# wp_state_index=73  write_every=1
step,time_au,x_mean,y_mean,z_mean,x2_mean,y2_mean,z2_mean,sigma_x2,sigma_y2,sigma_z2,norm_check,x_mean_circ,y_mean_circ,z_mean_circ,R_x,R_y,R_z,sigma_x_circ,sigma_y_circ,sigma_z_circ
88,3.52,-2.29658713466e-06,-7.64629076924e-06,-11.6601427781,5.31921346075,5.31922114214,141.369248393,5.31921346075,5.31922114208,5.41031878792,0.999958080746,-2.3247161786e-06,-7.88354168852e-06,-11.6604114828,0.917790238977,0.917790121894,0.985325566534,2.3073444178,2.30734613339,2.32615051016
89,3.56,-2.38936424474e-06,-7.92706075205e-06,-11.519234587,5.33873593557,5.33874394641,138.124790039,5.33873593556,5.33874394634,5.43202456876,0.999957948818,-2.41851620802e-06,-8.17313231551e-06,-11.5195073338,0.91749996481,0.917499842745,0.985267081994,2.31159450429,2.31159629016,2.33081580642
90,3.6,-2.48480990371e-06,-8.21489006974e-06,-11.3783067194,5.35851958897,5.35852794072,134.919803611,5.35851958896,5.35852794065,5.45393980974,0.999957816871,-2.51500398608e-06,-8.46995105089e-06,-11.3785834478,0.917205897797,0.917205770578,0.985208037131,2.31589353852,2.31589539694,2.33551662613
91,3.64,-2.58296627287e-06,-8.50982870239e-06,-11.2373599232,5.37856554583,5.37857425021,131.75432002,5.37856554582,5.37857425014,5.47606197605,0.999957684905,-2.61422192334e-06,-8.77404357087e-06,-11.2376405881,0.916908024538,0.916907891991,0.985148438942,2.32024149791,2.32024343115,2.34025220785
92,3.68,-2.68387586903e-06,-8.81192233841e-06,-11.0963949832,5.39887489698,5.39888396597,128.628370485,5.39887489697,5.39888396589,5.49838886115,0.999957552923,-2.71621288786e-06,-9.08545095144e-06,-11.096679556,0.916606332203,0.916606194149,0.985088293526,2.32463834968,2.3246403601,2.3450218657
93,3.72,-2.78758161519e-06,-9.12121233625e-06,-10.9554127169,5.4194486977,5.41945814353,125.541986401,5.4194486977,5.41945814345,5.52091860335,0.999957420924,-2.82102026963e-06,-9.40420964427e-06,-10.9557011865,0.916300808548,0.916300664806,0.985027606042,2.3290840507,2.32908614065,2.34982499226
94,3.76,-2.89412689095e-06,-9.43773570036e-06,-10.8144139696,5.44028796646,5.44029780161,122.495199204,5.44028796645,5.44029780152,5.54364969857,0.999957288909,-2.92868804319e-06,-9.73035146695e-06,-10.8147063431,0.915991441938,0.915991292322,0.984966380673,2.33357854723,2.33358071914,2.3546610606
95,3.8,-3.00355558221e-06,-9.76152507187e-06,-10.6733996103,5.46139368385,5.46140392106,119.488040251,5.46139368384,5.46140392097,5.56658100929,0.999957156881,-3.03926082862e-06,-1.00639036084e-05,-10.6736959135,0.915678221367,0.915678065687,0.984904620602,2.33812177486,2.33812403117,2.35952962549
96,3.84,-3.11591212527e-06,-1.00926087304e-05,-10.5323705269,5.48276679181,5.48277744407,116.520540685,5.4827667918,5.48277744396,5.58971176958,0.999957024838,-3.15278394868e-06,-1.04048886475e-05,-10.5326708045,0.915361136461,0.915360974526,0.984842327996,2.34271365839,2.34271600158,2.36443032371
97,3.88,-3.23124154637e-06,-1.04310106075e-05,-10.3913276215,5.50440819306,5.50441927359,113.592731325,5.50440819305,5.50441927348,5.61304158643,0.999956892784,-3.26930348292e-06,-1.07533245865e-05,-10.3916319374,0.915040177499,0.915040009111,0.984779504008,2.34735411181,2.34735654441,2.36936287354
98,3.92,-3.34958949596e-06,-1.07767503145e-05,-10.2502718063,5.52631875078,5.52633027306,110.704642541,5.52631875077,5.52633027294,5.63657043733,0.999956760717,-3.38886631578e-06,-1.11092248987e-05,-10.2505802433,0.914715335408,0.914715160367,0.984716148777,2.35204303839,2.35204556294,2.3743270734
99,3.96,-3.47100228045e-06,-1.11298431851e-05,-10.1092039989,5.54849928858,5.5485112663,107.856304155,5.54849928857,5.54851126617,5.66029866429,0.99995662864,-3.51152017931e-06,-1.14725985884e-05,-10.1095166584,0.914386601769,0.914386419873,0.984652261453,2.35678033072,2.35678294981,2.37932279981
100,4,-3.59552688803e-06,-1.14903003319e-05,-9.96812511782,5.57095059059,5.57096303768,105.047745329,5.57095059057,5.57096303755,5.68422696455,0.999956496554,-3.63731368836e-06,-1.18434502662e-05,-9.9684421199,0.914053968817,0.91405377986,0.984587840216,2.36156587088,2.36156858712,2.38435000457
101,4.04,-3.72321100375e-06,-1.18581287126e-05,-9.82703607909,5.59367340188,5.5936863325,102.278994478,5.59367340186,5.59368633236,5.7083563781,0.999956364458,-3.76629636805e-06,-1.22217802358e-05,-9.82735756112,0.913717429433,0.913717233204,0.984522882312,2.36639953064,2.36640234668,2.38940871131
102,4.08,-3.8541030136e-06,-1.22333312055e-05,-9.68593779173,5.61666842906,5.6166818576,99.5500791776,5.61666842905,5.61668185745,5.73268827238,0.999956232354,-3.8985186723e-06,-1.26075845944e-05,-9.68626390798,0.913376977134,0.913376773421,0.9844573841,2.37128117171,2.37128409021,2.39449901148
103,4.12,-3.98825200284e-06,-1.26159067011e-05,-9.54483115428,5.63993634107,5.63995028209,96.8610260882,5.63993634106,5.63995028194,5.75722432443,0.999956100243,-4.03403199266e-06,-1.30008553464e-05,-9.54516207495,0.913032606064,0.913032394653,0.984391341096,2.37621064599,2.37621366965,2.3996210598
104,4.16,-4.12570774904e-06,-1.30058502086e-05,-9.40371705138,5.66347777013,5.66349223844,94.2118608831,5.66347777012,5.66349223827,5.78196650071,0.999955968125,-4.17288865621e-06,-1.34015805273e-05,-9.40405296149,0.912684310981,0.912684091652,0.98432474803,2.38118779596,2.38119092749,2.40477506933
105,4.2,-4.26652070373e-06,-1.34031529742e-05,-9.26259635051,5.68729331292,5.68730832348,91.6026081876,5.6872933129,5.6873083233,5.80691703509,0.999955836001,-4.31514191232e-06,-1.38097443415e-05,-9.2629374488,0.912332087234,0.912331859767,0.984257598909,2.38621245498,2.38621569712,2.40996130612
106,4.24,-4.41074195814e-06,-1.38078026047e-05,-9.12146989915,5.71138353182,5.71139909982,89.0332915263,5.7113835318,5.71139909963,5.83207840523,0.999955703872,-4.46084590801e-06,-1.42253273101e-05,-9.12181639677,0.911975930751,0.911975694922,0.984189887078,2.39128444771,2.39128780322,2.41518008364
107,4.28,-4.55842319353e-06,-1.4219783198e-05,-8.9803385221,5.73574895637,5.73576509717,86.5039332793,5.73574895635,5.73576509697,5.85745330775,0.999955571738,-4.61005564978e-06,-1.46483064292e-05,-8.98069064134,0.911615838011,0.911615593594,0.984121605294,2.39640359054,2.39640706218,2.42043175701
108,4.32,-4.70961662712e-06,-1.46390754898e-05,-8.83920301921,5.76039008477,5.76040681391,84.0145546474,5.76039008475,5.76040681369,5.88304463255,0.999955439599,-4.76282695349e-06,-1.50786553395e-05,-8.8395609921,0.911251806026,0.911251552793,0.984052745791,2.401569692,2.40157328256,2.42571671708
109,4.36,-4.86437495199e-06,-1.50656570172e-05,-8.69806416332,5.78530738549,5.78532471865,81.5651756259,5.78530738547,5.78532471842,5.90885543655,0.999955307457,-4.91921638038e-06,-1.55163445032e-05,-8.69842823026,0.910883832315,0.910883570035,0.983983300353,2.40678255323,2.40678626551,2.43103538453
110,4.4,-5.0227512637e-06,-1.54995022871e-05,-8.55692269857,5.81050129892,5.81051925196,79.1558149867,5.8105012989,5.81051925172,5.93488891735,0.999955175311,-5.07928115996e-06,-1.59613413914e-05,-8.55729310687,0.910511914878,0.910511643319,0.983913260392,2.41204196845,2.41204580526,2.43638820395
111,4.44,-5.18479896296e-06,-1.59405829433e-05,-8.41577933896,5.83597223913,5.83599082804,76.7864902689,5.83597223911,5.83599082778,5.96114838689,0.999955043161,-5.24307909913e-06,-1.64136106766e-05,-8.41615634147,0.910136052173,0.910135771099,0.983842617013,2.41734772543,2.41735168958,2.44177563806
112,4.48,-5.3505716437e-06,-1.63888679343e-05,-8.27463476724,5.86172059557,5.86173983647,74.4572177769,5.86172059554,5.8617398362,5.98763724564,0.999954911009,-5.41066847799e-06,-1.68731144342e-05,-8.27501862096,0.909756243083,0.909755952259,0.983771361087,2.42269960595,2.42270370026,2.44719816206
113,4.52,-5.52012297934e-06,-1.68443236993e-05,-8.13348963411,5.88774673482,5.88776664399,72.1680125857,5.88774673479,5.88776664371,6.01435895747,0.999954778854,-5.58210793205e-06,-1.73398123472e-05,-8.1338805988,0.909372486898,0.909372186086,0.983699483323,2.42809738626,2.42810161356,2.45265625823
114,4.56,-5.69350660939e-06,-1.73069143696e-05,-7.99234455763,5.91405100239,5.9140715962,69.9188885532,5.91405100235,5.9140715959,6.04131702537,0.999954646697,-5.75745632137e-06,-1.78136619166e-05,-7.99274289451,0.908984783282,0.908984472242,0.98362697433,2.43354083762,2.43354520073,2.45815041078
115,4.6,-5.87077601071e-06,-1.77766019691e-05,-7.85120012293,5.94063372435,5.94065501928,67.7098583388,5.94063372431,5.94065501897,6.06851496849,0.999954514537,-5.93677258693e-06,-1.82946186745e-05,-7.85160609346,0.90859313225,0.908592810742,0.98355382468,2.43902972664,2.43903422839,2.46368110103
116,4.64,-6.05198434249e-06,-1.82533466013e-05,-7.71005688223,5.96749520907,5.96751722171,65.5409334275,5.96749520904,5.96751722138,6.09595630034,0.999954382374,-6.12011559448e-06,-1.87826363984e-05,-7.71047074689,0.908197534143,0.908197201925,0.983480024973,2.44456381584,2.44456845905,2.46924880286
117,4.68,-6.23718427085e-06,-1.87371066279e-05,-7.56891535497,5.99463574886,5.99465849586,63.4121241594,5.99463574882,5.99465849551,6.12364450865,0.999954250209,-6.30754396722e-06,-1.92776673281e-05,-7.56933737219,0.907797989598,0.907797646427,0.983405565883,2.450142864,2.45014765147,2.47485397867
118,4.72,-6.42642780144e-06,-1.92278388643e-05,-7.4277760283,6.02205562147,6.02207911957,61.3234397633,6.02205562143,6.0220791192,6.15158303674,0.999954118042,-6.49911590695e-06,-1.97796623798e-05,-7.42820645338,0.907394499533,0.907394145166,0.983330438217,2.4557666266,2.45577156113,2.48049707559
119,4.76,-6.61976612157e-06,-1.9725498793e-05,-7.28663935759,6.04975509166,6.04977935766,59.2748883942,6.04975509162,6.04977935727,6.17977526664,0.999953985872,-6.69488900535e-06,-2.02885713612e-05,-7.28707844186,0.906987065115,0.906986699308,0.983254632954,2.46143485622,2.46143994061,2.48617852219
120,4.8,-6.81724943546e-06,-2.02300407749e-05,-7.14550576731,6.07773441261,6.07775946334,57.2664771746,6.07773441257,6.07775946294,6.20822450396,0.9999538537,-6.89492004586e-06,-2.08043431809e-05,-7.14595375721,0.906575687745,0.906575310253,0.983178141293,2.46714730291,2.46715253993,2.49189872551
121,4.84,-7.01892676561e-06,-2.0741418232e-05,-7.00437565192,6.10599382725,6.10601967961,55.2982122377,6.1059938272,6.10601967918,6.23693396454,0.999953721525,-7.09926479773e-06,-2.13269260569e-05,-7.00483278832,0.906160369033,0.906159979612,0.983100954681,2.47290371454,2.47290910695,2.49765806863
122,4.88,-7.22484573438e-06,-2.12595838102e-05,-6.86324937694,6.13453356953,6.13456024042,53.370098773,6.13453356948,6.13456023997,6.26590676294,0.999953589346,-7.30797780239e-06,-2.1856267718e-05,-6.86371589447,0.905741110782,0.905740709187,0.98302306485,2.47870383713,2.47870938767,2.50345690853
123,4.92,-7.435052351e-06,-2.17844895496e-05,-6.72212728016,6.16335386561,6.16338137196,51.4821410733,6.16335386555,6.16338137149,6.29514590266,0.999953457165,-7.52111215444e-06,-2.23923156006e-05,-6.72260340665,0.905317914968,0.905317500955,0.982944463842,2.48454741518,2.48455312656,2.50929557438
124,4.96,-7.64959082667e-06,-2.23160870783e-05,-6.58100967289,6.19245493492,6.19248329366,49.6343425828,6.19245493487,6.19248329317,6.32465426812,0.99995332498,-7.73871927769e-06,-2.29350170376e-05,-6.58149562897,0.904890783724,0.904890357049,0.982865144029,2.49043419191,2.49044006684,2.51517436623
125,5,-7.86850339608e-06,-2.28543278092e-05,-6.43989684134,6.2218369912,6.22186621925,47.8267059455,6.22183699114,6.22186621873,6.35443461834,0.999953192792,-7.96084869809e-06,-2.34843194408e-05,-6.44039284004,0.904459719325,0.904459279744,0.98278509813,2.4963639096,2.49636995072,2.52109355406
126,5.04,-8.09183011691e-06,-2.33991631079e-05,-6.29878904803,6.25150024337,6.25153035762,46.0592330537,6.2515002433,6.25153035707,6.38448958214,0.999953060599,-8.18754781493e-06,-2.40401704734e-05,-6.29929529449,0.904024724174,0.904024271445,0.982704319225,2.50233630975,2.50234251971,2.52705337715
127,5.08,-8.31960864185e-06,-2.39505444253e-05,-6.15768653319,6.28144489637,6.28147591368,44.3319250959,6.2814448963,6.28147591311,6.41482165491,0.999952928403,-8.41886167094e-06,-2.4602518215e-05,-6.15820322452,0.903585800789,0.90358533467,0.982622800763,2.50835113338,2.50835751477,2.53305404378
128,5.12,-8.55187399279e-06,-2.45084234197e-05,-6.01658951629,6.31167115192,6.31170308912,42.6447826042,6.31167115185,6.31170308852,6.44543319673,0.999952796202,-8.65483272433e-06,-2.51713113153e-05,-6.01711684143,0.903142951793,0.903142472042,0.982540536565,2.51440812117,2.51441467657,2.53909573121
129,5.16,-8.7886583606e-06,-2.50727520952e-05,-5.87549819747,6.34217920918,6.34221208301,40.9978055003,6.34217920911,6.34221208238,6.47632643185,0.999952663995,-8.89550062236e-06,-2.57464991383e-05,-5.87603633717,0.9026961799,0.902695686279,0.982457520826,2.52050701369,2.52051374563,2.54517858595
130,5.2,-9.02999093178e-06,-2.56434829506e-05,-5.73441275903,6.37296926531,6.37300309246,39.3909931403,6.37296926523,6.37300309181,6.5075034493,0.999952531784,-9.14090197989e-06,-2.63280318961e-05,-5.73496188588,0.902245487913,0.902244980184,0.982373748113,2.52664755156,2.52665446252,2.55130272423
131,5.24,-9.27589771684e-06,-2.62205691159e-05,-5.59333336689,6.40404151602,6.4040763131,37.8243443576,6.40404151593,6.40407631241,6.53896620452,0.999952399567,-9.39107016236e-06,-2.69158607713e-05,-5.59389364537,0.901790878708,0.901790356634,0.982289213361,2.53282947556,2.532836568,2.55746823274
132,5.28,-9.52640136814e-06,-2.6803964461e-05,-5.45226017195,6.43539615598,6.43543193949,36.2978575047,6.43539615589,6.43543193877,6.57071652203,0.999952267344,-9.64603507654e-06,-2.75099380284e-05,-5.45283175866,0.901332355233,0.90133181858,0.982203911862,2.5390525268,2.53905980313,2.56367516946
133,5.32,-9.78152099393e-06,-2.73936236829e-05,-5.31119331158,6.46703337924,6.4670701656,34.8115304918,6.46703337914,6.46707016485,6.60275609881,0.999952135115,-9.90582296896e-06,-2.81102171143e-05,-5.31177635536,0.9008699205,0.900869369036,0.98211783926,2.54531644684,2.54532390942,2.56992356473
134,5.36,-1.00412719817e-05,-2.79895023818e-05,-5.17013291083,6.49895337954,6.49899118502,33.3653608242,6.49895337944,6.49899118424,6.63508650849,0.999952002879,-1.01704562349e-05,-2.87166527467e-05,-5.17072755304,0.90040357758,0.900403011075,0.982030991535,2.55162097777,2.5516286289,2.57621342237
135,5.4,-1.0305665838e-05,-2.85915571342e-05,-5.02907908382,6.53115635056,6.53119519133,31.9593456374,6.53115635045,6.53119519051,6.66770920602,0.999951870636,-1.04399532374e-05,-2.93292009928e-05,-5.0296854586,0.899933329599,0.899932747826,0.981943364993,2.55796586231,2.55797370426,2.58254472103
136,5.44,-1.05747100469e-05,-2.91997455614e-05,-4.8880319349,6.56364248617,6.56368237824,30.5934817295,6.56364248606,6.56368237739,6.70062553296,0.999951738385,-1.07143281391e-05,-2.99478193349e-05,-4.88865016947,0.899459179734,0.899458582468,0.981854956249,2.5643508439,2.56435887887,2.58891741546
137,5.48,-1.08484079486e-05,-2.98140263972e-05,-4.74699155982,6.5964119806,6.59645293985,29.267765592,6.59641198048,6.59645293896,6.73383672303,0.999951606127,-1.0993590748e-05,-3.05724667275e-05,-4.74762177484,0.898981131213,0.898980518232,0.981765762212,2.57077566673,2.57078389689,2.59533143795
138,5.52,-1.11267586409e-05,-3.0434359553e-05,-4.60595804686,6.62946502856,6.62950707069,27.9821934375,6.62946502844,6.62950706977,6.76734390804,0.99995147386,-1.12777463768e-05,-3.12031036416e-05,-4.60660035674,0.898499187309,0.898498558393,0.981675780072,2.57724007586,2.57724850331,2.60178669978
139,5.56,-1.1409756892e-05,-3.10607061707e-05,-4.46493147781,6.66280182536,6.66284496591,26.7367612255,6.66280182523,6.66284496495,6.80114812399,0.999951341584,-1.15667957187e-05,-3.18396921004e-05,-4.4655859911,0.89801335134,0.898012706273,0.981585007276,2.58374381723,2.583752444,2.6082830927
140,5.6,-1.16973930533e-05,-3.16930286506e-05,-4.32391192896,6.69642256697,6.6964668213,25.5314646867,6.69642256684,6.69646682029,6.8352503173,0.999951209299,-1.18607347389e-05,-3.24821957038e-05,-4.32457874872,0.897523626669,0.897522965238,0.981493441518,2.59028663769,2.59029546578,2.61482049038
141,5.64,-1.19896529721e-05,-3.23312906532e-05,-4.182899472,6.73032745007,6.73037283334,24.366299344,6.73032744992,6.73037283229,6.86965135115,0.999951077005,-1.21595545838e-05,-3.31305796447e-05,-4.18357869616,0.897030016701,0.897029338697,0.981401080719,2.59686828508,2.5968773164,2.62139874992
142,5.68,-1.22865179212e-05,-3.29754570938e-05,-4.04189417478,6.76451667205,6.76456319924,23.2412605319,6.7645166719,6.76456319815,6.90435201174,0.999950944701,-1.24632415075e-05,-3.37848107149e-05,-4.04258589656,0.896532524885,0.896531830102,0.981307923007,2.60348850823,2.60349774465,2.62801771326
143,5.72,-1.25879645645e-05,-3.36254941469e-05,-3.90089610214,6.79899043106,6.79903811693,22.1563434143,6.79899043091,6.7990381158,6.93935301454,0.999950812387,-1.27717768173e-05,-3.44448573031e-05,-3.90160041041,0.896031154713,0.896030442948,0.981213966704,2.610147057,2.61015650031,2.63467720863
144,5.76,-1.2893964954e-05,-3.42813692586e-05,-3.75990531655,6.83374892595,6.83379778504,21.1115429999,6.83374892578,6.83379778386,6.97465501048,0.999950680062,-1.3085136837e-05,-3.51106893846e-05,-3.76062229619,0.895525909718,0.895525180773,0.981119210308,2.61684368228,2.61685333422,2.6413770519
145,5.8,-1.3204486547e-05,-3.49430511527e-05,-3.61892187871,6.86879235625,6.8688424029,20.1068541561,6.86879235608,6.86884240168,7.01025859187,0.999950547725,-1.34032928901e-05,-3.57822785034e-05,-3.619651611,0.895016793479,0.895016047159,0.981023652474,2.62357813604,2.62358799828,2.64811704794
146,5.84,-1.35194922309e-05,-3.56105098221e-05,-3.47794584815,6.90412092216,6.90417217046,19.142271621,6.90412092198,6.90417216919,7.04616429832,0.999950415378,-1.37262113013e-05,-3.64595977461e-05,-3.47868841115,0.894503809617,0.894503045731,0.980927292002,2.63035017134,2.63036024549,2.65489699189
147,5.88,-1.38389403572e-05,-3.6283716506e-05,-3.33697728371,6.93973482448,6.9397872883,18.2177900143,6.93973482428,6.93978728698,7.0823726223,0.999950283018,-1.40538534173e-05,-3.71426217104e-05,-3.33773275256,0.893986961797,0.893986180159,0.980830127819,2.63715954232,2.63716982991,2.66171667038
148,5.92,-1.41627847902e-05,-3.69626436583e-05,-3.19601624394,6.97563426456,6.97568795753,17.3334038461,6.97563426436,6.97568795617,7.11888401454,0.999950150645,-1.43861756471e-05,-3.78313264659e-05,-3.19678469124,0.89346625373,0.893465454158,0.980732158967,2.64400600423,2.64401650673,2.66857586269
149,5.96,-1.44909749664e-05,-3.76472649047e-05,-3.05506278754,7.0118194443,7.0118743798,16.4891075251,7.01181944409,7.01187437838,7.15569888928,0.99995001826,-1.47231295195e-05,-3.85256895101e-05,-3.05584428366,0.892941689173,0.892940871488,0.980633384585,2.65088931345,2.65090003227,2.67547434187
150,6,-1.48234559659e-05,-3.83375549894e-05,-2.91411697362,7.048290566,7.04834675716,15.684895365,7.04829056578,7.04834675569,7.19281762907,0.999949885862,-1.50646617609e-05,-3.92256897179e-05,-2.914911587,0.892413271929,0.892412435958,0.980533803898,2.65780922748,2.65782016395,2.68241187575
