step,time_au,e_ss,e_pp,e_ps,e_sb,e_pb,e_bb,e_hartree_check,e_external_check,norm_wp,norm_total
2643,105.72,-219.940262547,-7.14412541844e-10,-0.00117606161192,434.854671017,0.00117288456199,-214.717785708,-219.94143861,434.855843902,0.000106304217418,99.8838381474
2644,105.76,-219.945243114,-7.12309730516e-10,-0.00117433621929,434.859579516,0.00117117155415,-214.717785708,-219.946417451,434.860750687,0.000106132855515,99.8836898139
2645,105.8,-219.950180074,-7.1021132706e-10,-0.00117261133191,434.864427142,0.00116945923462,-214.717785708,-219.951352686,434.865596601,0.000105961730672,99.8835413922
2646,105.84,-219.955072978,-7.08117384054e-10,-0.00117088701253,434.869213462,0.00116774766397,-214.717785708,-219.956243866,434.87038121,0.000105790846173,99.883392883
2647,105.88,-219.959921378,-7.0602795364e-10,-0.00116916332376,434.873938053,0.00116603690259,-214.717785708,-219.961090542,434.87510409,0.00010562020529,99.8832442872
2648,105.92,-219.964724829,-7.03943087511e-10,-0.00116744032802,434.878600498,0.00116432701072,-214.717785708,-219.96589227,434.879764825,0.000105449811279,99.8830956055
2649,105.96,-219.969482892,-7.0186283688e-10,-0.00116571808755,434.88320039,0.00116261804836,-214.717785708,-219.97064861,434.884363008,0.000105279667381,99.8829468388
2650,106,-219.974195127,-6.99787252462e-10,-0.0011639966644,434.887737328,0.00116091007535,-214.717785708,-219.975359124,434.888898238,0.000105109776819,99.8827979879
2651,106.04,-219.9788611,-6.9771638444e-10,-0.00116227612042,434.892210921,0.00115920315126,-214.717785708,-219.980023377,434.893370124,0.000104940142801,99.8826490535
2652,106.08,-219.983480381,-6.95650282443e-10,-0.00116055651721,434.896620784,0.00115749733549,-214.717785708,-219.984640938,434.897778282,0.000104770768517,99.8825000365
2653,106.12,-219.988052542,-6.9358899551e-10,-0.00115883791618,434.900966543,0.00115579268715,-214.717785708,-219.98921138,434.902122336,0.000104601657139,99.8823509378
2654,106.16,-219.992577158,-6.91532572063e-10,-0.00115712037847,434.905247829,0.00115408926513,-214.717785708,-219.993734279,434.906401919,0.000104432811819,99.882201758
2655,106.2,-219.99705381,-6.89481059879e-10,-0.00115540396498,434.909464284,0.00115238712804,-214.717785708,-219.998209215,434.910616672,0.000104264235691,99.8820524981
2656,106.24,-220.00148208,-6.87434506054e-10,-0.00115368873631,434.913615557,0.00115068633421,-214.717785708,-220.002635769,434.914766244,0.000104095931868,99.8819031588
2657,106.28,-220.005861554,-6.85392956982e-10,-0.00115197475281,434.917701306,0.0011489869417,-214.717785708,-220.007013529,434.918850293,0.00010392790344,99.881753741
2658,106.32,-220.010191822,-6.83356458324e-10,-0.00115026207452,434.921721194,0.00114728900823,-214.717785708,-220.011342085,434.922868484,0.000103760153477,99.8816042455
2659,106.36,-220.014472479,-6.81325054985e-10,-0.00114855076115,434.925674898,0.00114559259124,-214.717785708,-220.015621031,434.926820491,0.000103592685027,99.8814546731
2660,106.4,-220.018703121,-6.79298791094e-10,-0.0011468408721,434.929562099,0.00114389774779,-214.717785708,-220.019849963,434.930705996,0.000103425501111,99.8813050247
2661,106.44,-220.02288335,-6.77277709986e-10,-0.00114513246643,434.933382486,0.00114220453464,-214.717785708,-220.024028483,434.934524691,0.000103258604728,99.881155301
2662,106.48,-220.02701277,-6.75261854186e-10,-0.00114342560281,434.93713576,0.00114051300815,-214.717785708,-220.028156196,434.938276273,0.000103091998852,99.8810055029
2663,106.52,-220.03109099,-6.73251265399e-10,-0.00114172033957,434.940821627,0.00113882322431,-214.717785708,-220.032232711,434.94196045,0.000102925686428,99.8808556312
2664,106.56,-220.035117621,-6.71245984502e-10,-0.00114001673463,434.944439803,0.00113713523873,-214.717785708,-220.036257639,434.945576938,0.000102759670375,99.8807056868
2665,106.6,-220.039092281,-6.6924605154e-10,-0.00113831484549,434.947990011,0.00113544910657,-214.717785708,-220.040230596,434.94912546,0.000102593953585,99.8805556705
2666,106.64,-220.043014589,-6.67251505727e-10,-0.00113661472925,434.951471983,0.0011337648826,-214.717785708,-220.044151204,434.952605748,0.000102428538919,99.8804055831
2667,106.68,-220.046884169,-6.65262385449e-10,-0.00113491644253,434.95488546,0.00113208262111,-214.717785708,-220.048019086,434.956017542,0.000102263429209,99.8802554254
2668,106.72,-220.050700648,-6.63278728269e-10,-0.00113322004152,434.95823019,0.00113040237596,-214.717785708,-220.051833869,434.959360592,0.000102098627253,99.8801051983
2669,106.76,-220.054463659,-6.61300570934e-10,-0.00113152558191,434.96150593,0.00112872420049,-214.717785708,-220.055595185,434.962634654,0.000101934135821,99.8799549025
2670,106.8,-220.058172837,-6.59327949393e-10,-0.00112983311888,434.964712446,0.00112704814757,-214.717785708,-220.059302671,434.965839495,0.000101769957645,99.8798045391
2671,106.84,-220.061827822,-6.573608988e-10,-0.00112814270713,434.967849512,0.00112537426952,-214.717785708,-220.062955966,434.968974886,0.000101606095427,99.8796541087
2672,106.88,-220.065428258,-6.55399453538e-10,-0.00112645440078,434.970916909,0.00112370261817,-214.717785708,-220.066554713,434.972040611,0.00010144255183,99.8795036122
2673,106.92,-220.068973793,-6.53443647227e-10,-0.00112476825341,434.973914427,0.00112203324474,-214.717785708,-220.070098561,434.97503646,0.000101279329483,99.8793530504
2674,106.96,-220.072464077,-6.51493512742e-10,-0.00112308431805,434.976841865,0.00112036619991,-214.717785708,-220.073587162,434.977962231,0.000101116430975,99.8792024242
2675,107,-220.075898768,-6.49549082231e-10,-0.00112140264709,434.979699029,0.00111870153377,-214.717785708,-220.077020172,434.980817731,0.000100953858859,99.8790517345
2676,107.04,-220.079277526,-6.47610387126e-10,-0.00111972329235,434.982485736,0.00111703929578,-214.717785708,-220.08039725,434.983602775,0.000100791615647,99.8789009819
2677,107.08,-220.082600015,-6.45677458161e-10,-0.001118046305,434.985201807,0.00111537953479,-214.717785708,-220.083718062,434.986317187,0.00010062970381,99.8787501675
2678,107.12,-220.085865904,-6.43750325381e-10,-0.00111637173556,434.987847075,0.00111372229899,-214.717785708,-220.086982277,434.988960797,0.000100468125779,99.8785992919
2679,107.16,-220.089074865,-6.41829018161e-10,-0.0011146996339,434.990421379,0.00111206763592,-214.717785708,-220.090189566,434.991533446,0.00010030688394,99.8784483561
2680,107.2,-220.092226576,-6.39913565206e-10,-0.00111303004921,434.992924567,0.00111041559245,-214.717785708,-220.093339607,434.994034982,0.000100145980639,99.8782973609
2681,107.24,-220.095320719,-6.38003994569e-10,-0.00111136302995,434.995356494,0.00110876621473,-214.717785708,-220.096432082,434.996465261,9.9985418174e-05,99.8781463071
2682,107.28,-220.098356977,-6.36100333652e-10,-0.00110969862391,434.997717027,0.00110711954822,-214.717785708,-220.099466677,434.998824146,9.9825198801e-05,99.8779951955
2683,107.32,-220.101335043,-6.34202609209e-10,-0.00110803687812,435.000006035,0.00110547563766,-214.717785708,-220.102443081,435.001111511,9.96653247284e-05,99.877844027
2684,107.36,-220.10425461,-6.3231084735e-10,-0.00110637783889,435.002223401,0.00110383452704,-214.717785708,-220.105360989,435.003327236,9.95057981184e-05,99.8776928025
2685,107.4,-220.107115378,-6.30425073542e-10,-0.00110472155177,435.004369012,0.0011021962596,-214.717785708,-220.1082201,435.005471209,9.93466210859e-05,99.8775415227
2686,107.44,-220.109917048,-6.285453126e-10,-0.00110306806153,435.006442766,0.00110056087783,-214.717785708,-220.111020117,435.007543326,9.91877956979e-05,99.8773901884
2687,107.48,-220.11265933,-6.26671588686e-10,-0.00110141741218,435.008444565,0.00109892842345,-214.717785708,-220.113760748,435.009543494,9.90293239729e-05,99.8772388006
2688,107.52,-220.115341935,-6.248039253e-10,-0.00109976964692,435.010374324,0.00109729893737,-214.717785708,-220.116441705,435.011471623,9.88712078805e-05,99.87708736
2689,107.56,-220.11796458,-6.22942345269e-10,-0.00109812480817,435.012231963,0.00109567245973,-214.717785708,-220.119062706,435.013327635,9.87134493407e-05,99.8769358675
2690,107.6,-220.120526986,-6.21086870734e-10,-0.00109648293754,435.014017409,0.00109404902987,-214.717785708,-220.12162347,435.015111458,9.85560502239e-05,99.8767843239
2691,107.64,-220.12302888,-6.19237523137e-10,-0.00109484407581,435.0157306,0.00109242868632,-214.717785708,-220.124123724,435.016823029,9.83990123503e-05,99.87663273
2692,107.68,-220.12546999,-6.17394323199e-10,-0.00109320826297,435.017371479,0.0010908114668,-214.717785708,-220.126563199,435.018462291,9.824233749e-05,99.8764810867
2693,107.72,-220.127850052,-6.1555729091e-10,-0.00109157553816,435.018939999,0.0010891974082,-214.717785708,-220.128941628,435.020029196,9.80860273624e-05,99.8763293948
2694,107.76,-220.130168805,-6.13726445497e-10,-0.0010899459397,435.020436119,0.0010875865466,-214.717785708,-220.131258752,435.021523705,9.79300836365e-05,99.8761776551
2695,107.8,-220.132425995,-6.11901805411e-10,-0.00108831950507,435.021859806,0.00108597891728,-214.717785708,-220.133514315,435.022945785,9.77745079307e-05,99.8760258684
2696,107.84,-220.134621368,-6.10083388301e-10,-0.00108669627095,435.023211037,0.00108437455464,-214.717785708,-220.135708065,435.024295411,9.76193018127e-05,99.8758740356
2697,107.88,-220.136754679,-6.08271210987e-10,-0.00108507627314,435.024489793,0.00108277349232,-214.717785708,-220.137839756,435.025572566,9.74644668001e-05,99.8757221574
2698,107.92,-220.138825686,-6.0646528944e-10,-0.00108345954664,435.025696065,0.00108117576309,-214.717785708,-220.139909146,435.026777241,9.73100043599e-05,99.8755702348
2699,107.96,-220.140834152,-6.04665638751e-10,-0.00108184612562,435.026829851,0.00107958139892,-214.717785708,-220.141915998,435.027909433,9.71559159093e-05,99.8754182685
2700,108,-220.142779843,-6.02872273112e-10,-0.0010802360434,435.027891157,0.00107799043097,-214.717785708,-220.14386008,435.028969148,9.70022028159e-05,99.8752662593
2701,108.04,-220.144662533,-6.0108520579e-10,-0.0010786293325,435.028879996,0.00107640288957,-214.717785708,-220.145741163,435.029956399,9.68488663977e-05,99.8751142081
2702,108.08,-220.146481999,-5.99304449101e-10,-0.0010770260246,435.029796388,0.00107481880424,-214.717785708,-220.147559026,435.030871207,9.66959079241e-05,99.8749621157
2703,108.12,-220.148238022,-5.97530014393e-10,-0.00107542615059,435.030640361,0.00107323820373,-214.717785708,-220.149313448,435.031713599,9.65433286157e-05,99.8748099829
2704,108.16,-220.149930388,-5.95761912025e-10,-0.00107382974055,435.03141195,0.00107166111596,-214.717785708,-220.151004219,435.032483612,9.63911296456e-05,99.8746578104
2705,108.2,-220.15155889,-5.94000151348e-10,-0.00107223682373,435.032111198,0.00107008756808,-214.717785708,-220.152631128,435.033181286,9.62393121391e-05,99.8745055992
2706,108.24,-220.153123324,-5.92244740695e-10,-0.00107064742863,435.032738154,0.00106851758645,-214.717785708,-220.154193972,435.033806672,9.60878771751e-05,99.87435335
2707,108.28,-220.15462349,-5.90495687365e-10,-0.00106906158295,435.033292876,0.00106695119669,-214.717785708,-220.155692552,435.034359827,9.59368257861e-05,99.8742010636
2708,108.32,-220.156059195,-5.88752997622e-10,-0.00106747931362,435.033775426,0.00106538842362,-214.717785708,-220.157126675,435.034840815,9.57861589591e-05,99.8740487409
2709,108.36,-220.157430249,-5.8701667669e-10,-0.00106590064681,435.034185877,0.00106382929134,-214.717785708,-220.158496151,435.035249706,9.56358776363e-05,99.8738963826
2710,108.4,-220.158736469,-5.85286728751e-10,-0.00106432560792,435.034524306,0.0010622738232,-214.717785708,-220.159800795,435.03558658,9.54859827158e-05,99.8737439896
2711,108.44,-220.159977675,-5.83563156957e-10,-0.00106275422162,435.034790798,0.00106072204182,-214.717785708,-220.16104043,435.03585152,9.53364750521e-05,99.8735915626
2712,108.48,-220.161153693,-5.81845963435e-10,-0.00106118651185,435.034985445,0.00105917396909,-214.717785708,-220.16221488,435.036044619,9.5187355457e-05,99.8734391024
2713,108.52,-220.162264353,-5.80135149306e-10,-0.00105962250183,435.035108347,0.00105762962621,-214.717785708,-220.163323976,435.036165976,9.50386247001e-05,99.8732866099
2714,108.56,-220.163309491,-5.78430714702e-10,-0.00105806221404,435.035159608,0.00105608903368,-214.717785708,-220.164367553,435.036215697,9.48902835095e-05,99.8731340858
2715,108.6,-220.164288947,-5.76732658793e-10,-0.0010565056703,435.03513934,0.00105455221129,-214.717785708,-220.165345453,435.036193892,9.47423325728e-05,99.872981531
2716,108.64,-220.165202566,-5.75040979813e-10,-0.00105495289171,435.035047663,0.00105301917818,-214.717785708,-220.16625752,435.036100683,9.45947725372e-05,99.8728289462
2717,108.68,-220.1660502,-5.73355675092e-10,-0.00105340389868,435.034884703,0.00105148995282,-214.717785708,-220.167103605,435.035936193,9.44476040104e-05,99.8726763321
2718,108.72,-220.166831704,-5.71676741093e-10,-0.00105185871097,435.03465059,0.00104996455299,-214.717785708,-220.167883563,435.035700555,9.43008275615e-05,99.8725236897
2719,108.76,-220.167546938,-5.7000417345e-10,-0.00105031734766,435.034345464,0.00104844299587,-214.717785708,-220.168597256,435.035393907,9.4154443721e-05,99.8723710197
2720,108.8,-220.168195767,-5.6833796701e-10,-0.00104877982719,435.03396947,0.00104692529795,-214.717785708,-220.169244548,435.035016395,9.40084529818e-05,99.8722183228
2721,108.84,-220.168778063,-5.66678115875e-10,-0.00104724616734,435.033522759,0.00104541147514,-214.717785708,-220.16982531,435.03456817,9.38628557995e-05,99.8720655998
2722,108.88,-220.169293701,-5.65024613449e-10,-0.00104571638525,435.033005488,0.00104390154269,-214.717785708,-220.170339418,435.034049389,9.37176525929e-05,99.8719128516
2723,108.92,-220.169742561,-5.6337745248e-10,-0.00104419049744,435.032417821,0.00104239551524,-214.717785708,-220.170786752,435.033460216,9.35728437449e-05,99.8717600788
2724,108.96,-220.17012453,-5.61736625114e-10,-0.00104266851979,435.031759928,0.00104089340684,-214.717785708,-220.171167199,435.032800821,9.34284296022e-05,99.8716072824
2725,109,-220.170439498,-5.60102122933e-10,-0.00104115046758,435.031031984,0.00103939523092,-214.717785708,-220.171480649,435.03207138,9.32844104762e-05,99.8714544629
2726,109.04,-220.170687361,-5.5847393701e-10,-0.00103963635547,435.030234173,0.00103790100032,-214.717785708,-220.171726998,435.031272074,9.31407866434e-05,99.8713016213
2727,109.08,-220.170868021,-5.56852057947e-10,-0.00103812619751,435.029366681,0.00103641072731,-214.717785708,-220.171906147,435.030403092,9.29975583456e-05,99.8711487582
2728,109.12,-220.170981382,-5.55236475923e-10,-0.00103662000716,435.028429702,0.00103492442354,-214.717785708,-220.172018003,435.029464627,9.28547257902e-05,99.8709958745
2729,109.16,-220.171027358,-5.53627180735e-10,-0.00103511779728,435.027423437,0.0010334421001,-214.717785708,-220.172062476,435.028456879,9.27122891506e-05,99.8708429709
2730,109.2,-220.171005863,-5.52024161842e-10,-0.00103361958014,435.026348089,0.00103196376752,-214.717785708,-220.172039483,435.027380053,9.25702485664e-05,99.8706900481
2731,109.24,-220.170916819,-5.50427408398e-10,-0.00103212536742,435.02520387,0.00103048943575,-214.717785708,-220.171948945,435.02623436,9.24286041438e-05,99.870537107
2732,109.28,-220.170760154,-5.48836909292e-10,-0.00103063517021,435.023990997,0.00102901911415,-214.717785708,-220.17179079,435.025020016,9.22873559557e-05,99.8703841482
2733,109.32,-220.170535799,-5.4725265318e-10,-0.00102914899905,435.022709691,0.00102755281155,-214.717785708,-220.171564948,435.023737244,9.21465040419e-05,99.8702311725
2734,109.36,-220.17024369,-5.45674628517e-10,-0.00102766686387,435.021360179,0.00102609053621,-214.717785708,-220.171271358,435.02238627,9.20060484092e-05,99.8700781807
2735,109.4,-220.169883771,-5.44102823583e-10,-0.00102618877404,435.019942695,0.00102463229583,-214.717785708,-220.17090996,435.020967327,9.18659890319e-05,99.8699251734
2736,109.44,-220.169455988,-5.42537226511e-10,-0.00102471473836,435.018457476,0.00102317809754,-214.717785708,-220.170480703,435.019480655,9.17263258516e-05,99.8697721516
2737,109.48,-220.168960293,-5.4097782531e-10,-0.00102324476506,435.016904766,0.00102172794795,-214.717785708,-220.169983538,435.017926494,9.15870587776e-05,99.8696191158
2738,109.52,-220.168396644,-5.39424607884e-10,-0.00102177886179,435.015284813,0.00102028185309,-214.717785708,-220.169418424,435.016305095,9.14481876867e-05,99.8694660669
2739,109.56,-220.167765005,-5.37877562051e-10,-0.00102031703566,435.01359787,0.00101883981846,-214.717785708,-220.168785322,435.01461671,9.13097124237e-05,99.8693130055
2740,109.6,-220.167065342,-5.36336675558e-10,-0.0010188592932,435.011844196,0.001017401849,-214.717785708,-220.168084202,435.012861597,9.11716328011e-05,99.8691599325
2741,109.64,-220.166297629,-5.34801936099e-10,-0.00101740564036,435.010024053,0.0010159679491,-214.717785708,-220.167315035,435.011040021,9.10339485994e-05,99.8690068484
2742,109.68,-220.165461844,-5.33273331321e-10,-0.00101595608256,435.00813771,0.00101453812262,-214.717785708,-220.166477801,435.009152248,9.08966595672e-05,99.8688537542
2743,109.72,-220.164557971,-5.31750848838e-10,-0.00101451062463,435.00618544,0.00101311237285,-214.717785708,-220.165572482,435.007198553,9.0759765421e-05,99.8687006504
2744,109.76,-220.163585999,-5.30234476238e-10,-0.00101306927085,435.004167521,0.00101169070256,-214.717785708,-220.164599068,435.005179211,9.06232658458e-05,99.8685475378
2745,109.8,-220.16254592,-5.28724201093e-10,-0.00101163202495,435.002084233,0.00101027311396,-214.717785708,-220.163557553,435.003094506,9.04871604945e-05,99.8683944171
2746,109.84,-220.161437735,-5.2722001096e-10,-0.00101019889008,434.999935865,0.00100885960872,-214.717785708,-220.162447934,435.000944724,9.03514489883e-05,99.8682412891
2747,109.88,-220.160261447,-5.25721893389e-10,-0.00100876986884,434.997722706,0.00100745018796,-214.717785708,-220.161270217,434.998730156,9.02161309168e-05,99.8680881545
2748,109.92,-220.159017066,-5.24229835925e-10,-0.00100734496327,434.995445052,0.00100604485228,-214.717785708,-220.160024411,434.996451097,9.00812058379e-05,99.8679350139
2749,109.96,-220.157704606,-5.2274382611e-10,-0.00100592417486,434.993103204,0.0010046436017,-214.717785708,-220.15871053,434.994107848,8.99466732779e-05,99.8677818681
2750,110,-220.156324087,-5.21263851482e-10,-0.00100450750453,434.990697464,0.00100324643572,-214.717785708,-220.157328595,434.991700711,8.98125327317e-05,99.8676287178
2751,110.04,-220.154875534,-5.19789899579e-10,-0.00100309495265,434.988228141,0.00100185335332,-214.717785708,-220.15587863,434.989229995,8.96787836628e-05,99.8674755636
2752,110.08,-220.153358978,-5.18321957934e-10,-0.00100168651904,434.985695547,0.0010004643529,-214.717785708,-220.154360665,434.986696011,8.95454255033e-05,99.8673224064
2753,110.12,-220.151774452,-5.16860014069e-10,-0.00100028220295,434.983099997,0.000999079432341,-214.717785708,-220.152774735,434.984099077,8.9412457654e-05,99.8671692468
2754,110.16,-220.150121999,-5.15404055499e-10,-0.000998882003085,434.980441812,0.000997698588994,-214.717785708,-220.151120882,434.981439511,8.9279879485e-05,99.8670160854
2755,110.2,-220.148401663,-5.13954069718e-10,-0.000997485917613,434.977721316,0.000996321819663,-214.717785708,-220.14939915,434.978717638,8.9147690335e-05,99.8668629231
2756,110.24,-220.146613496,-5.12510044194e-10,-0.000996093944141,434.974938835,0.000994949120625,-214.717785708,-220.147609591,434.975933784,8.90158895122e-05,99.8667097604
2757,110.28,-220.144757554,-5.11071966363e-10,-0.000994706079731,434.972094701,0.000993580487624,-214.717785708,-220.14575226,434.973088281,8.88844762942e-05,99.866556598
2758,110.32,-220.142833896,-5.09639823611e-10,-0.000993322320906,434.969189248,0.000992215915878,-214.717785708,-220.143827219,434.970181464,8.87534499282e-05,99.8664034368
2759,110.36,-220.140842591,-5.08213603269e-10,-0.000991942663649,434.966222814,0.000990855400081,-214.717785708,-220.141834534,434.96721367,8.86228096313e-05,99.8662502772
2760,110.4,-220.138783709,-5.06793292592e-10,-0.000990567103405,434.963195742,0.000989498934403,-214.717785708,-220.139774277,434.964185241,8.84925545904e-05,99.8660971201
2761,110.44,-220.136657328,-5.05378878745e-10,-0.000989195635091,434.960108375,0.000988146512501,-214.717785708,-220.137646524,434.961096521,8.83626839633e-05,99.8659439661
2762,110.48,-220.134463528,-5.03970348784e-10,-0.000987828253093,434.956961062,0.000986798127516,-214.717785708,-220.135451357,434.95794786,8.82331968779e-05,99.8657908159
2763,110.52,-220.132202397,-5.02567689632e-10,-0.000986464951276,434.953754154,0.000985453772083,-214.717785708,-220.133188862,434.954739608,8.81040924336e-05,99.8656376701
2764,110.56,-220.129874027,-5.01170888063e-10,-0.00098510572299,434.950488006,0.000984113438333,-214.717785708,-220.130859133,434.951472119,8.79753697007e-05,99.8654845294
2765,110.6,-220.127478514,-4.99779930667e-10,-0.000983750561069,434.947162975,0.0009827771179,-214.717785708,-220.128462266,434.948145752,8.78470277216e-05,99.8653313945
2766,110.64,-220.125015963,-4.98394803833e-10,-0.000982399457844,434.943779421,0.000981444801928,-214.717785708,-220.125998363,434.944760865,8.77190655107e-05,99.8651782661
2767,110.68,-220.122486479,-4.97015493711e-10,-0.000981052405148,434.940337707,0.000980116481074,-214.717785708,-220.123467532,434.941317823,8.75914820547e-05,99.8650251449
2768,110.72,-220.119890175,-4.95641986189e-10,-0.00097970939432,434.9368382,0.000978792145519,-214.717785708,-220.120869885,434.937816992,8.74642763137e-05,99.8648720314
2769,110.76,-220.117227169,-4.94274266853e-10,-0.000978370416214,434.933281268,0.000977471784972,-214.717785708,-220.11820554,434.93425874,8.73374472209e-05,99.8647189263
2770,110.8,-220.114497584,-4.92912320958e-10,-0.00097703546121,434.929667282,0.000976155388679,-214.717785708,-220.11547462,434.930643438,8.72109936838e-05,99.8645658304
2771,110.84,-220.111701548,-4.91556133389e-10,-0.000975704519218,434.925996617,0.000974842945433,-214.717785708,-220.112677253,434.92697146,8.70849145842e-05,99.8644127443
2772,110.88,-220.108839193,-4.90205688625e-10,-0.000974377579687,434.922269649,0.000973534443579,-214.717785708,-220.109813571,434.923243183,8.69592087792e-05,99.8642596685
2773,110.92,-220.105910657,-4.888609707e-10,-0.000973054631617,434.918486756,0.000972229871028,-214.717785708,-220.106883712,434.919458986,8.68338751013e-05,99.8641066039
2774,110.96,-220.102916083,-4.87521963161e-10,-0.000971735663567,434.914648319,0.000970929215262,-214.717785708,-220.103887819,434.915619248,8.67089123594e-05,99.863953551
2775,111,-220.09985562,-4.86188649035e-10,-0.000970420663666,434.910754723,0.000969632463345,-214.717785708,-220.100826041,434.911724355,8.65843193394e-05,99.8638005105
2776,111.04,-220.09672942,-4.84861010779e-10,-0.000969109619623,434.906806352,0.000968339601937,-214.717785708,-220.097698531,434.907774691,8.64600948047e-05,99.863647483
2777,111.08,-220.093537642,-4.83539030247e-10,-0.000967802518735,434.902803594,0.0009670506173,-214.717785708,-220.094505445,434.903770644,8.63362374969e-05,99.8634944692
2778,111.12,-220.090280449,-4.8222268865e-10,-0.000966499347905,434.898746839,0.000965765495312,-214.717785708,-220.091246949,434.899712604,8.62127461366e-05,99.8633414697
2779,111.16,-220.086958008,-4.80911966513e-10,-0.000965200093647,434.894636478,0.000964484221479,-214.717785708,-220.087923208,434.895600962,8.60896194243e-05,99.8631884852
2780,111.2,-220.083570493,-4.79606843642e-10,-0.000963904742103,434.890472905,0.000963206780946,-214.717785708,-220.084534398,434.891436111,8.59668560406e-05,99.8630355163
2781,111.24,-220.080118082,-4.78307299086e-10,-0.000962613279052,434.886256515,0.000961933158509,-214.717785708,-220.081080695,434.887218448,8.58444546475e-05,99.8628825636
2782,111.28,-220.076600957,-4.7701331111e-10,-0.000961325689925,434.881987705,0.000960663338627,-214.717785708,-220.077562284,434.882948368,8.5722413889e-05,99.8627296279
2783,111.32,-220.073019308,-4.75724857163e-10,-0.000960041959815,434.877666874,0.000959397305437,-214.717785708,-220.073979351,434.878626272,8.56007323919e-05,99.8625767096
2784,111.36,-220.069373327,-4.74441913853e-10,-0.000958762073493,434.873294423,0.000958135042767,-214.717785708,-220.070332089,434.874252558,8.54794087663e-05,99.8624238096
2785,111.4,-220.065663211,-4.7316445693e-10,-0.00095748601542,434.868870752,0.000956876534144,-214.717785708,-220.066620697,434.869827629,8.53584416071e-05,99.8622709283
2786,111.44,-220.061889163,-4.71892461269e-10,-0.00095621376976,434.864396266,0.000955621762816,-214.717785708,-220.062845377,434.865351888,8.5237829494e-05,99.8621180665
2787,111.48,-220.058051391,-4.70625900863e-10,-0.000954945320395,434.859871369,0.000954370711755,-214.717785708,-220.059006337,434.860825739,8.51175709928e-05,99.8619652247
2788,111.52,-220.054150108,-4.69364748816e-10,-0.000953680650934,434.855296467,0.000953123363681,-214.717785708,-220.055103789,434.85624959,8.49976646563e-05,99.8618124036
2789,111.56,-220.05018553,-4.68108977352e-10,-0.000952419744731,434.850671967,0.000951879701065,-214.717785708,-220.051137951,434.851623846,8.48781090245e-05,99.8616596039
2790,111.6,-220.046157881,-4.66858557817e-10,-0.000951162584896,434.845998277,0.00095063970615,-214.717785708,-220.047109044,434.846948917,8.4758902626e-05,99.8615068261
2791,111.64,-220.042067386,-4.65613460702e-10,-0.000949909154308,434.841275808,0.000949403360957,-214.717785708,-220.043017296,434.842225211,8.46400439784e-05,99.861354071
2792,111.68,-220.037914279,-4.64373655658e-10,-0.000948659435626,434.83650497,0.000948170647304,-214.717785708,-220.038862939,434.83745314,8.45215315893e-05,99.861201339
2793,111.72,-220.033698795,-4.63139111529e-10,-0.000947413411306,434.831686173,0.000946941546815,-214.717785708,-220.034646208,434.832633115,8.44033639568e-05,99.8610486309
2794,111.76,-220.029421175,-4.61909796386e-10,-0.000946171063609,434.826819832,0.000945716040931,-214.717785708,-220.030367347,434.827765548,8.42855395703e-05,99.8608959472
2795,111.8,-220.025081667,-4.60685677561e-10,-0.000944932374612,434.821906359,0.000944494110923,-214.717785708,-220.0260266,434.822850853,8.41680569112e-05,99.8607432887
2796,111.84,-220.020680521,-4.59466721696e-10,-0.000943697326223,434.816946168,0.000943275737905,-214.717785708,-220.021624219,434.817889443,8.40509144535e-05,99.8605906559
2797,111.88,-220.016217992,-4.58252894791e-10,-0.000942465900191,434.811939674,0.000942060902841,-214.717785708,-220.017160459,434.812881735,8.39341106647e-05,99.8604380494
2798,111.92,-220.011694342,-4.57044162252e-10,-0.000941238078113,434.806887292,0.000940849586559,-214.717785708,-220.01263558,434.807828142,8.38176440059e-05,99.86028547
2799,111.96,-220.007109834,-4.5584048895e-10,-0.000940013841449,434.801789439,0.000939641769758,-214.717785708,-220.008049848,434.802729081,8.37015129329e-05,99.8601329181
2800,112,-220.002464739,-4.54641839279e-10,-0.000938793171527,434.796646532,0.000938437433019,-214.717785708,-220.003403532,434.797584969,8.35857158962e-05,99.8599803944
2801,112.04,-219.997759331,-4.5344817721e-10,-0.000937576049557,434.791458987,0.000937236556816,-214.717785708,-219.998696907,434.792396223,8.34702513421e-05,99.8598278997
2802,112.08,-219.992993889,-4.52259466357e-10,-0.000936362456635,434.786227222,0.000936039121519,-214.717785708,-219.993930252,434.787163261,8.33551177127e-05,99.8596754344
2803,112.12,-219.988168696,-4.51075670039e-10,-0.000935152373752,434.780951655,0.000934845107408,-214.717785708,-219.989103849,434.7818865,8.32403134466e-05,99.8595229992
2804,112.16,-219.983284041,-4.49896751333e-10,-0.000933945781806,434.775632704,0.000933654494677,-214.717785708,-219.984217988,434.776566358,8.31258369793e-05,99.8593705947
2805,112.2,-219.978340217,-4.48722673144e-10,-0.000932742661602,434.770270787,0.000932467263442,-214.717785708,-219.97927296,434.771203254,8.30116867436e-05,99.8592182216
2806,112.24,-219.97333752,-4.47553398259e-10,-0.000931542993867,434.764866324,0.000931283393748,-214.717785708,-219.974269064,434.765797607,8.28978611697e-05,99.8590658805
2807,112.28,-219.968276253,-4.46388889409e-10,-0.000930346759248,434.759419733,0.000930102865575,-214.717785708,-219.9692066,434.760349836,8.27843586862e-05,99.858913572
