# wp_state_index=73  write_every=1
step,time_au,px_mean,py_mean,pz_mean,px2_mean,py2_mean,pz2_mean,sigma_px2,sigma_py2,sigma_pz2,e_kin_ha,norm_check
152,6.08,-3.83200322349e-06,-1.04746343836e-05,2.03466916788,0.143837409492,0.143838972029,4.29219701779,0.143837409478,0.143838971919,0.152318395085,2.28993669966,29398316.0494
153,6.12,-3.88842341277e-06,-1.05898406033e-05,2.0351260265,0.144022049224,0.144023641814,4.29405748703,0.144022049209,0.144023641701,0.152319543301,2.29105158903,29398316.0243
154,6.16,-3.94521404666e-06,-1.07044812187e-05,2.0355730899,0.144206675151,0.144208297912,4.2958707318,0.144206675135,0.144208297797,0.152312927476,2.29214285243,29398315.9992
155,6.2,-4.00237441745e-06,-1.08185208531e-05,2.03601013205,0.144391237787,0.144392890825,4.2976361158,0.144391237771,0.144392890708,0.152298858007,2.29321012221,29398315.9741
156,6.24,-4.05990360526e-06,-1.09319246443e-05,2.03643694394,0.144575687861,0.144577371268,4.29935307952,0.144575687844,0.144577371148,0.152277652875,2.29425306933,29398315.949
157,6.28,-4.11780045018e-06,-1.10446582699e-05,2.03685333339,0.144759976396,0.144761690249,4.30102113819,0.144759976379,0.144761690127,0.152249636426,2.29527140242,29398315.9238
158,6.32,-4.17606352453e-06,-1.11566879711e-05,2.03725912476,0.144944054789,0.144945799151,4.30263987959,0.144944054771,0.144945799026,0.152215138184,2.29626486677,29398315.8987
159,6.36,-4.23469110513e-06,-1.1267980575e-05,2.03765415862,0.14512787488,0.1451296498,4.30420896185,0.145127874862,0.145129649673,0.15217449171,2.29723324326,29398315.8735
160,6.4,-4.29368114624e-06,-1.13785035159e-05,2.03803829148,0.145311389027,0.14531319454,4.30572811101,0.145311389008,0.145313194411,0.152128033485,2.29817634729,29398315.8484
161,6.44,-4.35303125243e-06,-1.14882248545e-05,2.03841139538,0.145494550174,0.145496386301,4.30719711865,0.145494550155,0.145496386169,0.15207610185,2.29909402756,29398315.8232
162,6.48,-4.41273865252e-06,-1.15971132963e-05,2.03877335754,0.145677311914,0.145679178661,4.30861583939,0.145677311894,0.145679178527,0.152019035982,2.29998616498,29398315.798
163,6.52,-4.4728001739e-06,-1.17051382085e-05,2.03912407996,0.14585962855,0.145861525909,4.30998418838,0.14585962853,0.145861525772,0.15195717492,2.30085267142,29398315.7728
164,6.56,-4.53321221752e-06,-1.18122696351e-05,2.03946347898,0.146041455156,0.146043383104,4.31130213873,0.146041455135,0.146043382965,0.151890856638,2.3016934885,29398315.7476
165,6.6,-4.59397073423e-06,-1.19184783112e-05,2.03979148488,0.146222747626,0.146224706126,4.31256971895,0.146222747604,0.146224705984,0.151820417172,2.30250858635,29398315.7224
166,6.64,-4.6550712014e-06,-1.20237356754e-05,2.04010804139,0.146403462727,0.146405451729,4.31378701035,0.146403462706,0.146405451584,0.151746189788,2.3032979624,29398315.6972
167,6.68,-4.71650860129e-06,-1.21280138815e-05,2.0404131053,0.14658355815,0.146585577586,4.31495414448,0.146583558128,0.146585577439,0.151668504212,2.30406164011,29398315.6719
168,6.72,-4.77827740021e-06,-1.22312858082e-05,2.04070664591,0.146762992544,0.146765042335,4.31607130055,0.146762992521,0.146765042186,0.151587685898,2.30479966771,29398315.6467
169,6.76,-4.84037152902e-06,-1.2333525068e-05,2.04098864463,0.146941725564,0.146943805617,4.31713870286,0.146941725541,0.146943805465,0.151504055365,2.30551211702,29398315.6215
170,6.8,-4.90278436519e-06,-1.24347060148e-05,2.04125909447,0.147119717904,0.14712182811,4.31815661832,0.14711971788,0.147121827955,0.151417927563,2.30619908217,29398315.5962
171,6.84,-4.96550871585e-06,-1.25348037499e-05,2.04151799958,0.147296931328,0.147299071566,4.31912535391,0.147296931304,0.147299071408,0.151329611309,2.3068606784,29398315.5709
172,6.88,-5.02853680266e-06,-1.26337941275e-05,2.04176537474,0.147473328701,0.147475498835,4.32004525425,0.147473328676,0.147475498675,0.151239408758,2.30749704089,29398315.5456
173,6.92,-5.09186024817e-06,-1.27316537582e-05,2.04200124492,0.147648874013,0.147651073893,4.3209166992,0.147648873987,0.147651073731,0.151147614933,2.30810832355,29398315.5204
174,6.96,-5.1554700639e-06,-1.28283600122e-05,2.04222564477,0.147823532402,0.147825761867,4.32174010146,0.147823532375,0.147825761702,0.151054517293,2.30869469786,29398315.4951
175,7,-5.21935663963e-06,-1.29238910207e-05,2.04243861816,0.14799727017,0.147999529044,4.32251590433,0.147997270143,0.147999528877,0.150960395356,2.30925635177,29398315.4698
176,7.04,-5.28350973515e-06,-1.30182256771e-05,2.04264021772,0.148170054803,0.148172342898,4.3232445794,0.148170054775,0.148172342729,0.150865520361,2.30979348855,29398315.4445
177,7.08,-5.34791847313e-06,-1.31113436358e-05,2.04283050433,0.148341854978,0.148344172093,4.32392662441,0.148341854949,0.148344171921,0.150770154974,2.31030632574,29398315.4191
178,7.12,-5.4125713341e-06,-1.32032253119e-05,2.04300954674,0.148512640574,0.148514986496,4.32456256112,0.148512640545,0.148514986322,0.150674553039,2.3107950941,29398315.3938
179,7.16,-5.477456153e-06,-1.3293851878e-05,2.04317742104,0.148682382679,0.148684757182,4.32515293323,0.148682382649,0.148684757006,0.150578959368,2.31126003654,29398315.3685
180,7.2,-5.54256011784e-06,-1.33832052619e-05,2.04333421027,0.148851053592,0.14885345644,4.32569830441,0.148851053561,0.148853456261,0.150483609567,2.31170140722,29398315.3431
181,7.24,-5.60786976989e-06,-1.34712681422e-05,2.04348000394,0.149018626823,0.149021057766,4.32619925641,0.149018626791,0.149021057585,0.150388729897,2.3121194705,29398315.3177
182,7.28,-5.67337100589e-06,-1.35580239435e-05,2.04361489767,0.14918507709,0.14918753587,4.32665638716,0.149185077058,0.149187535686,0.150294537183,2.31251450006,29398315.2924
183,7.32,-5.73904908201e-06,-1.36434568308e-05,2.0437389927,0.149350380318,0.149352866663,4.32707030903,0.149350380285,0.149352866477,0.150201238735,2.31288677801,29398315.267
184,7.36,-5.80488861964e-06,-1.37275517033e-05,2.04385239555,0.149514513626,0.149517027256,4.32744164711,0.149514513593,0.149517027067,0.150109032321,2.313236594,29398315.2416
185,7.4,-5.87087361299e-06,-1.38102941876e-05,2.04395521757,0.149677455324,0.149679995946,4.3277710376,0.149677455289,0.149679995756,0.150018106157,2.31356424444,29398315.2162
186,7.44,-5.93698743849e-06,-1.38916706293e-05,2.04404757462,0.149839184894,0.149841752209,4.32805912622,0.149839184859,0.149841752016,0.149928638924,2.31387003166,29398315.1908
187,7.48,-6.00321286584e-06,-1.39716680857e-05,2.04412958662,0.149999682984,0.150002276682,4.32830656673,0.149999682948,0.150002276487,0.149840799824,2.3141542632,29398315.1654
188,7.52,-6.06953207086e-06,-1.40502743163e-05,2.04420137728,0.150158931387,0.150161551149,4.32851401953,0.150158931351,0.150161550952,0.149754748641,2.31441725103,29398315.1399
189,7.56,-6.13592664982e-06,-1.41274777737e-05,2.04426307368,0.150316913029,0.150319558527,4.32868215027,0.150316912992,0.150319558327,0.149670635844,2.31465931091,29398315.1145
190,7.6,-6.20237763563e-06,-1.42032675934e-05,2.04431480597,0.150473611945,0.150476282842,4.32881162861,0.150473611906,0.150476282641,0.149588602693,2.3148807617,29398315.089
191,7.64,-6.26886551544e-06,-1.42776335842e-05,2.04435670704,0.150629013261,0.150631709216,4.32890312699,0.150629013222,0.150631709012,0.149508781377,2.31508192473,29398315.0636
192,7.68,-6.33537024967e-06,-1.43505662169e-05,2.0443889122,0.150783103177,0.150785823838,4.32895731948,0.150783103137,0.150785823632,0.149431295164,2.31526312325,29398315.0381
193,7.72,-6.40187129257e-06,-1.44220566132e-05,2.04441155889,0.150935868937,0.150938613947,4.32897488069,0.150935868896,0.150938613739,0.149356258566,2.31542468179,29398315.0126
194,7.76,-6.46834761416e-06,-1.44920965347e-05,2.04442478641,0.151087298811,0.151090067805,4.3289564848,0.151087298769,0.151090067595,0.14928377752,2.31556692571,29398314.9871
195,7.8,-6.53477772329e-06,-1.45606783712e-05,2.0444287356,0.151237382068,0.151240174678,4.32890280452,0.151237382025,0.151240174466,0.149213949582,2.31569018063,29398314.9616
196,7.84,-6.60113969231e-06,-1.46277951284e-05,2.04442354862,0.151386108952,0.151388924802,4.32881451028,0.151386108909,0.151388924588,0.149146864132,2.31579477202,29398314.9361
197,7.88,-6.66741118217e-06,-1.46934404159e-05,2.04440936868,0.151533470656,0.151536309366,4.32869226935,0.151533470612,0.15153630915,0.149082602588,2.31588102469,29398314.9105
198,7.92,-6.73356946949e-06,-1.47576084353e-05,2.04438633981,0.151679459295,0.15168232048,4.32853674505,0.15167945925,0.151682320262,0.149021238633,2.31594926241,29398314.885
199,7.96,-6.79959147397e-06,-1.48202939671e-05,2.04435460663,0.151824067879,0.151826951149,4.32834859608,0.151824067832,0.15182695093,0.148962838439,2.31599980755,29398314.8594
200,8,-6.86545378674e-06,-1.48814923587e-05,2.0443143141,0.151967290284,0.151970195249,4.32812847576,0.151967290237,0.151970195027,0.148907460914,2.31603298065,29398314.8339
201,8.04,-6.93113269988e-06,-1.49411995115e-05,2.0442656074,0.152109121231,0.152112047493,4.32787703153,0.152109121183,0.15211204727,0.148855157938,2.31604910013,29398314.8083
202,8.08,-6.99660423637e-06,-1.49994118686e-05,2.04420863164,0.152249556248,0.15225250341,4.32759490428,0.152249556199,0.152252503185,0.148805974613,2.31604848197,29398314.7827
203,8.12,-7.06184418068e-06,-1.50561264018e-05,2.04414353174,0.152388591653,0.152391559314,4.32728272787,0.152388591603,0.152391559088,0.148759949511,2.31603143942,29398314.7571
204,8.16,-7.12682811015e-06,-1.51113405991e-05,2.04407045224,0.152526224517,0.152529212275,4.32694112866,0.152526224467,0.152529212047,0.148717114932,2.31599828273,29398314.7315
205,8.2,-7.19153142643e-06,-1.51650524525e-05,2.04398953714,0.152662452643,0.152665460094,4.3265707251,0.152662452591,0.152665459864,0.148677497151,2.31594931892,29398314.7058
206,8.24,-7.25592938781e-06,-1.52172604454e-05,2.04390092975,0.152797274534,0.152800301273,4.3261721273,0.152797274481,0.152800301042,0.148641116677,2.31588485155,29398314.6802
207,8.28,-7.31999714144e-06,-1.52679635398e-05,2.04380477252,0.152930689367,0.152933734991,4.3257459367,0.152930689314,0.152933734757,0.148607988507,2.31580518053,29398314.6545
208,8.32,-7.38370975588e-06,-1.53171611651e-05,2.04370120698,0.153062696969,0.153065761071,4.32529274579,0.153062696914,0.153065760836,0.148578122377,2.31571060191,29398314.6289
209,8.36,-7.44704225399e-06,-1.53648532054e-05,2.04359037353,0.153193297784,0.153196379961,4.32481313781,0.153193297728,0.153196379725,0.148551523017,2.31560140778,29398314.6032
210,8.4,-7.50996964544e-06,-1.5411039988e-05,2.0434724114,0.153322492852,0.153325592701,4.32430768656,0.153322492795,0.153325592463,0.148528190398,2.31547788605,29398314.5775
211,8.44,-7.57246695979e-06,-1.54557222718e-05,2.0433474585,0.153450283781,0.1534534009,4.32377695613,0.153450283724,0.153453400661,0.148508119981,2.31534032041,29398314.5518
212,8.48,-7.63450927882e-06,-1.54989012361e-05,2.04321565134,0.153576672722,0.153579806711,4.32322150082,0.153576672664,0.153579806471,0.148491302959,2.31518899013,29398314.5261
213,8.52,-7.69607176906e-06,-1.55405784694e-05,2.04307712494,0.153701662343,0.153704812804,4.32264186494,0.153701662283,0.153704812563,0.148477726498,2.31502417004,29398314.5004
214,8.56,-7.75712971418e-06,-1.55807559589e-05,2.04293201276,0.153825255805,0.153828422344,4.32203858273,0.153825255745,0.153828422102,0.14846737397,2.31484613044,29398314.4746
215,8.6,-7.81765854663e-06,-1.56194360797e-05,2.04278044662,0.153947456739,0.153950638965,4.32141217828,0.153947456678,0.153950638721,0.148460225187,2.31465513699,29398314.4489
216,8.64,-7.8776338791e-06,-1.56566215847e-05,2.04262255663,0.154068269223,0.154071466748,4.32076316548,0.154068269161,0.154071466502,0.148456256625,2.31445145073,29398314.4231
217,8.68,-7.93703153569e-06,-1.56923155951e-05,2.04245847114,0.154187697758,0.154190910196,4.32009204797,0.154187697695,0.15419090995,0.148455441645,2.31423532796,29398314.3973
218,8.72,-7.99582758213e-06,-1.57265215905e-05,2.04228831668,0.154305747244,0.154308974217,4.31939931916,0.154305747181,0.15430897397,0.148457750705,2.31400702031,29398314.3715
219,8.76,-8.05399835582e-06,-1.57592434002e-05,2.04211221794,0.154422422966,0.154425664097,4.31868546223,0.154422422901,0.154425663849,0.148463151575,2.31376677464,29398314.3457
220,8.8,-8.11152049485e-06,-1.57904851941e-05,2.04193029769,0.154537730562,0.154540985484,4.31795095015,0.154537730497,0.154540985235,0.148471609533,2.3135148331,29398314.3199
221,8.84,-8.16837096661e-06,-1.58202514743e-05,2.04174267679,0.154651676016,0.154654944362,4.31719624577,0.154651675949,0.154654944112,0.148483087563,2.31325143307,29398314.294
222,8.88,-8.22452709565e-06,-1.58485470677e-05,2.04154947412,0.154764265626,0.154767547039,4.31642180184,0.154764265558,0.154767546788,0.148497546546,2.31297680725,29398314.2682
223,8.92,-8.27996659052e-06,-1.58753771175e-05,2.04135080662,0.154875505994,0.154878800122,4.31562806113,0.154875505926,0.15487879987,0.148514945442,2.31269118362,29398314.2423
224,8.96,-8.33466757012e-06,-1.59007470766e-05,2.04114678919,0.154985404004,0.154988710501,4.31481545651,0.154985403935,0.154988710248,0.148535241465,2.31239478551,29398314.2164
225,9,-8.38860858887e-06,-1.59246627005e-05,2.04093753476,0.155093966806,0.155097285332,4.31398441103,0.155093966736,0.155097285078,0.148558390248,2.31208783159,29398314.1905
226,9.04,-8.44176866118e-06,-1.59471300402e-05,2.0407231542,0.155201201798,0.155204532021,4.31313533811,0.155201201726,0.155204531767,0.148584346012,2.31177053597,29398314.1646
227,9.08,-8.49412728477e-06,-1.5968155437e-05,2.0405037564,0.155307116609,0.155310458206,4.31226864159,0.155307116537,0.155310457951,0.148613061711,2.3114431082,29398314.1387
228,9.12,-8.54566446308e-06,-1.59877455157e-05,2.0402794482,0.155411719088,0.155415071741,4.31138471592,0.155411719015,0.155415071486,0.148644489187,2.31110575337,29398314.1127
229,9.16,-8.59636072653e-06,-1.60059071792e-05,2.04005033442,0.155515017282,0.155518380684,4.31048394626,0.155515017208,0.155518380428,0.148678579301,2.31075867212,29398314.0868
230,9.2,-8.64619715281e-06,-1.60226476039e-05,2.03981651788,0.155617019429,0.155620393279,4.30956670868,0.155617019354,0.155620393022,0.148715282068,2.31040206069,29398314.0608
231,9.24,-8.69515538594e-06,-1.60379742338e-05,2.03957809938,0.155717733939,0.155721117945,4.30863337024,0.155717733864,0.155721117687,0.148754546783,2.31003611106,29398314.0348
232,9.28,-8.74321765447e-06,-1.60518947769e-05,2.03933517772,0.155817169384,0.155820563262,4.30768428923,0.155817169307,0.155820563004,0.148796322132,2.30966101094,29398314.0088
233,9.32,-8.79036678834e-06,-1.60644172002e-05,2.03908784974,0.155915334482,0.155918737958,4.30671981526,0.155915334405,0.1559187377,0.148840556304,2.30927694385,29398313.9828
234,9.36,-8.83658623497e-06,-1.60755497263e-05,2.03883621028,0.156012238089,0.156015650898,4.30574028944,0.156012238011,0.15601565064,0.148887197095,2.30888408922,29398313.9567
235,9.4,-8.88186007406e-06,-1.60853008293e-05,2.03858035225,0.156107889186,0.156111311073,4.30474604456,0.156107889107,0.156111310814,0.148936191992,2.30848262241,29398313.9307
236,9.44,-8.92617303141e-06,-1.6093679232e-05,2.03832036661,0.156202296867,0.156205727584,4.30373740521,0.156202296787,0.156205727325,0.14898748827,2.30807271483,29398313.9046
237,9.48,-8.96951049173e-06,-1.61006939025e-05,2.03805634243,0.156295470329,0.156298909641,4.30271468796,0.156295470249,0.156298909382,0.149041033063,2.30765453397,29398313.8785
238,9.52,-9.01185851011e-06,-1.61063540514e-05,2.03778836685,0.156387418864,0.156390866544,4.30167820151,0.156387418783,0.156390866284,0.149096773441,2.30722824346,29398313.8524
239,9.56,-9.05320382256e-06,-1.61106691293e-05,2.03751652517,0.156478151848,0.156481607678,4.30062824683,0.156478151766,0.156481607418,0.149154656469,2.30679400318,29398313.8263
240,9.6,-9.09353385555e-06,-1.61136488246e-05,2.03724090083,0.15656767873,0.156571142504,4.29956511729,0.156567678648,0.156571142244,0.149214629267,2.30635196926,29398313.8002
241,9.64,-9.13283673402e-06,-1.6115303061e-05,2.03696157543,0.156656009029,0.156659480549,4.29848909886,0.156656008946,0.15665948029,0.14927663906,2.30590229422,29398313.774
242,9.68,-9.17110128872e-06,-1.61156419957e-05,2.03667862878,0.156743152321,0.156746631401,4.29740047015,0.156743152236,0.156746631141,0.149340633221,2.30544512694,29398313.7479
243,9.72,-9.208317062e-06,-1.61146760172e-05,2.03639213888,0.156829118231,0.156832604696,4.29629950262,0.156829118147,0.156832604436,0.149406559306,2.30498061277,29398313.7217
244,9.76,-9.24447431297e-06,-1.61124157435e-05,2.036102182,0.156913916433,0.156917410115,4.29518646065,0.156913916348,0.156917409856,0.149474365087,2.3045088936,29398313.6955
245,9.8,-9.27956402115e-06,-1.61088720199e-05,2.03580883265,0.156997556633,0.157001057377,4.29406160166,0.156997556547,0.157001057118,0.149543998573,2.30403010784,29398313.6693
246,9.84,-9.31357788922e-06,-1.61040559176e-05,2.03551216361,0.157080048569,0.157083556231,4.29292517625,0.157080048482,0.157083555972,0.14961540803,2.30354439053,29398313.643
247,9.88,-9.34650834487e-06,-1.60979787312e-05,2.03521224599,0.157161402005,0.157164916449,4.29177742824,0.157161401918,0.15716491619,0.149688541991,2.30305187335,29398313.6168
248,9.92,-9.37834854135e-06,-1.60906519774e-05,2.0349091492,0.157241626721,0.157245147824,4.29061859478,0.157241626633,0.157245147565,0.149763349262,2.30255268466,29398313.5905
249,9.96,-9.4090923573e-06,-1.60820873925e-05,2.034602941,0.157320732512,0.157324260159,4.28944890645,0.157320732424,0.157324259901,0.149839778925,2.30204694956,29398313.5642
250,10,-9.43873439537e-06,-1.60722969308e-05,2.03429368749,0.15739872918,0.157402263268,4.28826858731,0.157398729091,0.15740226301,0.149917780332,2.30153478988,29398313.5379
251,10.04,-9.46726998012e-06,-1.60612927628e-05,2.03398145317,0.157475626531,0.157479166966,4.28707785494,0.157475626441,0.157479166708,0.149997303098,2.30101632422,29398313.5116
252,10.08,-9.49469515502e-06,-1.6049087273e-05,2.03366630091,0.157551434368,0.157554981068,4.28587692055,0.157551434278,0.157554980811,0.150078297083,2.30049166799,29398313.4852
253,10.12,-9.52100667829e-06,-1.60356930586e-05,2.033348292,0.15762616249,0.157629715383,4.28466598896,0.157626162399,0.157629715125,0.150160712382,2.29996093342,29398313.4589
254,10.16,-9.54620201844e-06,-1.60211229274e-05,2.03302748614,0.157699820685,0.157703379708,4.28344525868,0.157699820594,0.157703379451,0.150244499294,2.29942422954,29398313.4325
