# wp_state_index=73  write_every=1
step,time_au,x_mean,y_mean,z_mean,x2_mean,y2_mean,z2_mean,sigma_x2,sigma_y2,sigma_z2,norm_check,x_mean_circ,y_mean_circ,z_mean_circ,R_x,R_y,R_z,sigma_x_circ,sigma_y_circ,sigma_z_circ
1789,71.56,-0.34655278014,-0.346689870321,21.9801137213,106.239205956,106.240846289,670.518208576,106.119107126,106.120652423,187.392809375,1.67035612162e-08,17.3560873265,17.4548345116,24.9892525984,0.00091125675498,0.000929692006249,0.739620204172,20.8436354535,20.8137977279,10.5071036341
1790,71.6,-0.345826729528,-0.345965794911,21.9892277623,106.180749242,106.182396473,670.368197351,106.061153115,106.062704142,186.842059768,1.65356037542e-08,17.3446112978,17.4518742316,24.9864436047,0.000852413703072,0.00087099747397,0.739957351011,20.9427734792,20.910794424,10.4991627181
1791,71.64,-0.345130246968,-0.345271250349,21.9959132794,106.122468617,106.124122967,670.269149213,106.003353729,106.00491073,186.448948217,1.63706710993e-08,17.3311873321,17.4484201342,24.9847343497,0.000792410830137,0.000811140862977,0.740296706405,21.0506434001,21.0161789017,10.4911673706
1792,71.68,-0.344461072653,-0.344603968385,21.9999502257,106.064363066,106.066024778,670.218088862,105.945709636,105.947272883,186.22027893,1.62084938536e-08,17.3153112088,17.444350576,24.9840444627,0.000731418294768,0.00075029136887,0.74063377492,21.1683770726,21.1309999908,10.483223498
1793,71.72,-0.343816852484,-0.34396160264,22.0012002684,106.006433697,106.008103042,670.210616409,105.888223669,105.889793458,186.157803156,1.60487908334e-08,17.296293828,17.4395008282,24.9842659619,0.000669621554002,0.000688633087116,0.740964408602,21.2973784797,21.2565502087,10.4754289414
1794,71.76,-0.34319515994,-0.343341749004,21.9996260612,105.948684201,105.950361477,670.241104848,105.830901283,105.832477921,186.257558016,1.58912785307e-08,17.2731688954,17.4336423504,24.9852681492,0.000607220803705,0.000626364234234,0.741284934973,21.4394257666,21.3944545679,10.4678704433
1795,71.8,-0.34259350888,-0.342741951781,21.9953060684,105.891121237,105.892806776,670.302938974,105.773750924,105.77533473,186.509449933,1.57356803128e-08,17.2445392095,17.4264488042,24.9869031443,0.000544430272469,0.000563696079134,0.741592264917,21.59682624,21.5468042074,10.4606210798
1796,71.84,-0.342009357254,-0.34215969782,21.9884432522,105.833754707,105.83544887,670.38878637,105.716784307,105.718375611,186.897149717,1.55817350646e-08,17.2083080206,17.4174377286,24.9890118433,0.000481477459769,0.000500851551183,0.741883977924,21.7726610608,21.7163650845,10.4537382228
1797,71.88,-0.341440107557,-0.341592408064,21.9793664726,105.776597904,105.778301076,670.490890077,105.660016557,105.661615703,187.39833954,1.54292050054e-08,17.1611811212,17.4058647836,24.9914300875,0.00041860256278,0.000438063502955,0.742158382976,21.9711898075,21.9069187533,10.4472620736
1798,71.92,-0.340883112366,-0.341037438322,21.9685240516,105.7196675,105.721380086,670.601371993,105.603466203,105.605073552,187.985322989,1.52778824432e-08,17.0976741181,17.3905185134,24.9939948321,0.000356058715665,0.000375572629934,0.742414554123,22.1985584055,22.1238502363,10.4412147946
1799,71.96,-0.340335690414,-0.340492096247,21.9564695681,105.662983369,105.664705788,670.712535965,105.547154987,105.548770921,188.625980071,1.51275952697e-08,17.0079395521,17.3692861763,24.9965501175,0.000294114714594,0.000313625107866,0.742652340435,22.4641294638,22.3752350466,10.4356002478
1800,72,-0.339795152146,-0.339953672366,21.9438405639,105.60656824,105.608300919,670.817159787,105.491107495,105.49273242,189.285021092,1.49782110411e-08,16.8723832687,17.3381247728,24.9989526605,0.000233065266097,0.000252470173641,0.742872350599,22.7832235444,22.6740405293,10.4304043371
1801,72.04,-0.339258828115,-0.339419475794,21.9313313833,105.550447158,105.552190529,670.908765997,105.435350606,105.436984949,189.925469753,1.48296395399e-08,16.6457951708,17.2882058858,25.0010768973,0.000173266990885,0.000192358453453,0.74307591292,23.1835047679,23.04317766,10.4255959349
1802,72.08,-0.338724092593,-0.338886864405,21.9196617549,105.494646775,105.496401273,670.981862244,105.379912764,105.381556966,190.510290794,1.46818337608e-08,16.1964587494,17.1958703219,25.0028193349,0.000115288146946,0.0001335445489,0.743265012017,23.7225159873,23.5294502181,10.4211283655
1803,72.12,-0.338188378006,-0.338353263545,21.9095428807,105.439194467,105.440960529,671.03214319,105.324823088,105.326477598,191.00407395,1.45347893179e-08,14.9394338405,16.9691015881,25.0041020796,6.08715102619e-05,7.63175733691e-05,0.743442203927,24.5436975756,24.2561155804,10.4169414031
1804,72.16,-0.337649179565,-0.337816172068,21.9016427507,105.384117326,105.385895391,671.056647195,105.270110358,105.271775625,191.374692016,1.438854232e-08,8.47859921995,15.5933246079,25.0048754403,2.73166114843e-05,2.15619219317e-05,0.743610511936,25.536626673,25.8224787993,10.4129637287
1805,72.2,-0.337104051483,-0.337273156729,21.896552294,105.32944103,105.331231536,671.053862504,105.215801888,105.217478354,191.594860142,1.42431658144e-08,2.57575632517,1.183119992,25.0051195196,6.1798614107e-05,3.42081610063e-05,0.743773305947,24.5245799754,25.2617870477,10.409115779
1806,72.24,-0.33655059751,-0.336721837608,21.8947539407,105.275188661,105.276992049,671.023779049,105.161922356,105.163610453,191.643528926,1.40987649471e-08,1.41609447583,0.469123210157,25.0048447363,0.000110771502144,8.54122359984e-05,0.743934168883,23.7747337871,24.1116597226,10.405312904
1807,72.28,-0.335986460601,-0.336159870575,21.8965942682,105.221379512,105.223196218,670.967883572,105.10849261,105.110192759,191.507043024,1.39554710313e-08,0.98900230925,0.296040897096,25.0040912482,0.000159401762618,0.000134747310653,0.744096754159,23.2948706292,23.5176231049,10.4014687351
1808,72.32,-0.335409317874,-0.335584935504,21.9022625194,105.168027924,105.169858375,670.889097472,105.055528514,105.057241126,191.179994003,1.38134347542e-08,0.771002010251,0.218522139583,25.0029272769,0.000206226525486,0.000181813640997,0.744264638919,22.9492441468,23.1189713067,10.3974986556
1809,72.36,-0.33481688377,-0.334994736078,21.9117767442,105.115142223,105.116986833,670.791658715,105.003039878,105.00476536,190.665698629,1.3672818783e-08,0.639960378848,0.174712943205,25.0014463716,0.000250869325054,0.000226500393924,0.744441178154,22.6827438462,22.8221037913,10.3933232486
1810,72.4,-0.334206916691,-0.334387007899,21.9249790094,105.062723791,105.064582954,670.680951289,104.951029528,104.952768283,189.976246726,1.35337900502e-08,0.553164996534,0.146648767098,24.9997636858,0.000293194736001,0.000268766491307,0.744629365198,22.468456455,22.5882783847,10.3888715973
1811,72.44,-0.333577218626,-0.333759523621,21.94154057,105.010766313,105.0126404,670.563287908,104.899492552,104.90124498,189.132085323,1.33965120072e-08,0.491879519071,0.127192506675,24.9980113808,0.000333170825853,0.000308621758988,0.744831704128,22.2912365921,22.3975260642,10.3840843033
1812,72.48,-0.332925620026,-0.333110085159,21.9609772163,104.959255238,104.961144594,670.445653803,104.848415769,104.850182265,188.16113351,1.32611371329e-08,0.446597313553,0.112942965165,24.9963333078,0.000370834036936,0.000346123999737,0.745050099462,22.1416514939,22.2380795443,10.3789161006
1813,72.52,-0.332249952508,-0.332436503228,21.9826742966,104.90816748,104.910072429,670.335421328,104.797777449,104.7995584,187.0974521,1.31277999695e-08,0.411974472285,0.102070693536,24.9948791543,0.00040627717996,0.000381378144247,0.745285768,22.0133573529,22.1023254656,10.3733379493
1814,72.56,-0.331548020367,-0.331736573629,22.0059201634,104.857471389,104.859392236,670.24004665,104.747547299,104.749343082,185.97952441,1.2996610933e-08,0.38476680284,0.093501801645,24.9937982713,0.00043964366858,0.00041453504915,0.745539176855,21.9018180619,21.9849756169,10.3673385146
1815,72.6,-0.330817580863,-0.331008059101,22.0299459746,104.807126996,104.809064041,670.166760798,104.697686724,104.699497705,184.848241153,1.28676511097e-08,0.362881592055,0.0865624955133,24.9932334154,0.000471123228571,0.000445789307524,0.745810010613,21.8036217225,21.8821419344,10.3609249623
1816,72.64,-0.330056334984,-0.330248677783,22.0539689655,104.757086551,104.759040092,670.122267844,104.648149366,104.649975902,183.744720715,1.27409682089e-08,0.344900301392,0.0808071628418,24.9933146531,0.000500947477636,0.000475375885287,0.746097169247,21.7160914444,21.7908294363,10.354123031
1817,72.68,-0.329261924908,-0.32945609476,22.0772356913,104.707295325,104.709265669,670.112462653,104.59888191,104.600724351,182.708126886,1.26165737935e-08,0.329820911261,0.0759283452244,24.9941536669,0.000529384801692,0.000503565564991,0.746398796965,21.6370531657,21.708641917,10.3469763765
1818,72.72,-0.328431937274,-0.328627917531,22.099061568,104.657692667,104.659680133,670.142179595,104.54982513,104.551683825,181.773657411,1.24944418609e-08,0.316911087299,0.0717065842384,24.9958386927,0.000556734359886,0.000530659270845,0.746712340709,21.5646929754,21.6336045209,10.3395452159
1819,72.76,-0.327563917868,-0.327761703738,22.1188634415,104.608213279,104.610218198,670.214981863,104.500915158,104.502790464,180.970861919,1.23745087952e-08,0.305620945037,0.0679810825229,24.9984302883,0.000583319242752,0.000556981413525,0.747034635673,21.4974682963,21.564054585,10.331904331
1820,72.8,-0.326655403474,-0.3268549894,22.1361828116,104.558788677,104.560811396,670.332998741,104.452084925,104.453977211,180.322409274,1.22566746631e-08,0.295529565037,0.0646318514091,25.0019580955,0.000609478913634,0.000582872442857,0.747362014022,21.4340528538,21.4985742858,10.3241405189
1821,72.84,-0.325703967842,-0.325905335519,22.1506984873,104.5093488,104.51138967,670.496815701,104.403265726,104.405175382,179.843372227,1.21408057808e-08,0.286311391114,0.0615684752789,25.0064187154,0.000635561127101,0.000608680833511,0.747690432091,21.373303368,21.4359496695,10.3163495993
1822,72.88,-0.32470726832,-0.324910378941,22.1622286208,104.459823687,104.461883066,670.705419678,104.354388877,104.356316312,179.541042236,1.20267384398e-08,0.277714637666,0.0587228028889,25.011774765,0.000661913555986,0.000634754753458,0.748015610775,21.3142402099,21.3751464329,10.3086330996
1823,72.92,-0.32366307797,-0.323867870695,22.1707231063,104.410145186,104.412223441,670.95619951,104.305387398,104.307333044,179.415236455,1.1914283642e-08,0.26954699254,0.0560440054919,25.0179551357,0.000688875377845,0.000661433677129,0.748333183555,21.256036684,21.3152960145,10.3010947498
1824,72.96,-0.322569297035,-0.322775694034,22.1762481879,104.360248634,104.362346139,671.244999461,104.256197682,104.25816199,179.459015771,1.18032326721e-08,0.261665665202,0.0534950615994,25.0248564216,0.000716769075756,0.000689040205383,0.748638846665,21.1980130607,21.2556874354,10.2938369147
1825,73,-0.321423950558,-0.321631867543,22.1789657439,104.310074444,104.312191589,671.566221986,104.206761088,104.20874453,179.659700517,1.16933633088e-08,0.253969885795,0.0510500906623,25.0323454479,0.000745892700128,0.000717872343697,0.748928506237,21.1396324608,21.1957615606,10.2869570878
1826,73.04,-0.320225186184,-0.320434546182,22.1791100134,104.259569581,104.261706778,671.912974613,104.157025411,104.15902848,180.000053624,1.15844464667e-08,0.246394649767,0.0486921844898,25.0402627886,0.0007765128199,0.000748196470062,0.749198417795,21.0804964675,21.1351053789,10.2805445574
1827,73.08,-0.318971283621,-0.319182030944,22.1769644479,104.208688864,104.210846561,672.277254977,104.106946184,104.108969392,180.459502853,1.14762530518e-08,0.238904991561,0.0464115351885,25.0484271378,0.000808858365325,0.000780241196559,0.749445314088,21.0203390176,21.0734446872,10.2746773409
1828,73.12,-0.317660677969,-0.317872789059,22.17284092,104.157396074,104.159574761,672.650167601,104.056487768,104.05853165,181.015293137,1.13685608123e-08,0.23149043406,0.0442037600835,25.0566403785,0.000843115532117,0.000814192295161,0.74966651798,20.9590177549,21.0106342826,10.2694194716
1829,73.16,-0.31629198984,-0.316505478077,22.1670628557,104.105664825,104.107865037,673.022165853,104.005624202,104.007689319,181.643490205,1.12611609721e-08,0.224159525945,0.0420683907419,25.0646931816,0.000879423879922,0.000850188820621,0.749860037772,20.8965026091,20.9466453963,10.2648186993
1830,73.2,-0.314864051875,-0.315078964498,22.159953148,104.053479161,104.055701485,673.383312497,103.95433979,103.956426731,182.319788977,1.11538644457e-08,0.21693455488,0.0400075318517,25.0723709651,0.000917873718341,0.000888320522971,0.750024642976,20.8328618479,20.881550636,10.2609046587
1831,73.24,-0.313375925268,-0.313592332272,22.1518270901,104.000833882,104.003078948,673.723552355,103.902629411,103.904738797,183.020108926,1.10465074488e-08,0.209846615719,0.0380247116903,25.0794600447,0.000958504832797,0.000928626600818,0.750159919069,20.7682462135,20.8155070818,10.2576875413
1832,73.28,-0.311826907688,-0.312044884618,22.1429900404,103.947734556,103.950003032,674.032990681,103.850498536,103.852631022,183.720982752,1.09389563404e-08,0.202931230672,0.0361239450594,25.0857538151,0.00100130656176,0.000971095805712,0.750266300235,20.7028719671,20.7487384016,10.2551572978
1833,73.32,-0.310216538762,-0.310436147354,22.1337390681,103.894197251,103.896489825,674.302171062,103.79796295,103.800119224,184.399765928,1.08311115592e-08,0.196224681287,0.034309018267,25.0910588081,0.00104621919753,0.00101566786857,0.750345079434,20.637003734,20.6815169116,10.2532833876
1834,73.36,-0.308544607054,-0.308765878702,22.1243674103,103.840247968,103.842565341,674.522346831,103.745048193,103.747228974,185.034713526,1.07229105411e-08,0.189761143195,0.0325829902053,25.0952004852,0.00109313664593,0.0010622361825,0.750398395438,20.5709379767,20.6141464309,10.2520150842
1835,73.4,-0.306811154824,-0.307034081544,22.1151702572,103.785921807,103.788264679,674.685740132,103.691788722,103.693994752,185.604984628,1.06143295428e-08,0.183570636523,0.0309478888353,25.0980286301,0.00114191024692,0.00111065164324,0.750429196756,20.5049877767,20.5469466133,10.2512823392
1836,73.44,-0.305016470647,-0.305241006502,22.1064502538,103.731261875,103.733630937,674.785782828,103.638226827,103.640458865,186.090640003,1.05053843226e-08,0.17767773558,0.029404571656,25.0994222173,0.00119235362943,0.0011607275202,0.750441182658,20.4394694051,20.480239228,10.2509971957
1837,73.48,-0.303161060782,-0.303387134177,22.0985212172,103.676317964,103.678713896,674.817333451,103.584411335,103.586670143,186.472693467,1.03961296679e-08,0.172100931394,0.0279527133096,25.0992936358,0.00124424845022,0.00121224520746,0.750438721818,20.3746909537,20.4143366365,10.2510557391
1838,73.52,-0.301245598261,-0.301473132693,22.0917088743,103.621145042,103.623568516,674.776864336,103.530396132,103.532682466,186.733263349,1.02866577913e-08,0.16685251359,0.0265908831229,25.0975921585,0.00129735084881,0.00126496068708,0.750426749581,20.3109431073,20.3495325235,10.2513405568
1839,73.56,-0.299270859357,-0.299499797553,22.0863478407,103.565801595,103.568253279,674.662613174,103.476238547,103.47855315,186.855852235,1.01770956496e-08,0.161938832046,0.025316678915,25.0943065499,0.00135139843839,0.00131861152464,0.750410645301,20.2484919907,20.2860947816,10.2517236699
1840,73.6,-0.297237664527,-0.297467989162,22.0827744726,103.51034788,103.512828448,674.474693464,103.421997651,103.424341244,186.825765058,1.00676012718e-08,0.157360808624,0.0241268892787,25.0894667147,0.00140611764542,0.00137292421,0.750396091924,20.1875739113,20.2242603495,10.2520698825
1841,73.64,-0.295146841178,-0.295378585303,22.0813156138,103.454844161,103.457354292,674.215158757,103.367732503,103.370105784,186.630659521,9.95835920992e-09,0.153114589129,0.0230176633309,25.0831442996,0.00146123120754,0.00142762165335,0.750388920675,20.1283917644,20.1642317414,10.2522404787
1842,73.68,-0.292999217394,-0.293232460091,22.0822736332,103.39934895,103.401889329,673.888016307,103.313500409,103.315904054,186.261207494,9.84957525104e-09,0.149192249828,0.0219846735173,25.0754521766,0.00151646564017,0.00148243064709,0.750394944547,20.071112837,20.1061749912,10.2520971775
1843,73.72,-0.290795641861,-0.291030489109,22.0859085698,103.343917342,103.346488648,673.499186638,103.259355237,103.261789903,185.711829283,9.74147055056e-09,0.14558249724,0.0210232627734,25.0665427565,0.00157155848572,0.00153708910794,0.750419785123,20.0158677577,20.0502187408,10.2515062387
1844,73.76,-0.288537012884,-0.288773568693,22.0924186665,103.288599452,103.291202344,673.056406722,103.205345845,103.20781217,184.981444187,9.63427536102e-09,0.14227132179,0.0201285718639,25.0566051106,0.00162626516539,0.00159135291937,0.750468698032,19.9627503607,19.9964542367,10.2503425947
1845,73.8,-0.286224296893,-0.286462633546,22.1019210057,103.233439013,103.236074112,672.569076047,103.151514665,103.154013271,184.074163905,9.52822254166e-09,0.139242583923,0.0192956459951,25.0458609121,0.00168036526164,0.00164500220271,0.750546402983,19.9118182727,19.9449360336,10.2484938688
