step,time_au,e_ss,e_pp,e_ps,e_sb,e_pb,e_bb,e_hartree_check,e_external_check,norm_wp,norm_total
1695,67.8,-217.739279589,-7.12127081442e-17,-5.67593502683e-07,432.59146932,5.70759728833e-07,-214.717785708,-217.739280156,432.591469891,4.51328291561e-08,99.9896500642
1696,67.84,-217.745421766,-6.9648281335e-17,-5.61408669057e-07,432.597922619,5.64553063014e-07,-214.717785708,-217.745422328,432.597923183,4.46487674457e-08,99.9896074324
1697,67.88,-217.751584283,-6.81225934782e-17,-5.55331529257e-07,432.604387328,5.58454296397e-07,-214.717785708,-217.751584838,432.604387886,4.41721793131e-08,99.9895646847
1698,67.92,-217.757766625,-6.66352581577e-17,-5.493542201e-07,432.610862832,5.52455474953e-07,-214.717785708,-217.757767174,432.610863384,4.37025676873e-08,99.9895218209
1699,67.96,-217.763968276,-6.51857694952e-17,-5.43469174969e-07,432.617348517,5.46548944183e-07,-214.717785708,-217.763968819,432.617349064,4.32394630342e-08,99.9894788411
1700,68,-217.770188721,-6.37733879106e-17,-5.37669333243e-07,432.623843774,5.40727563886e-07,-214.717785708,-217.770189259,432.623844314,4.27824349598e-08,99.9894357454
1701,68.04,-217.776427445,-6.23970618415e-17,-5.31948308203e-07,432.630347991,5.34984880525e-07,-214.717785708,-217.776427977,432.630348526,4.23311009042e-08,99.9893925339
1702,68.08,-217.782683931,-6.1055398884e-17,-5.26300509223e-07,432.636860564,5.29315252562e-07,-214.717785708,-217.782684457,432.636861093,4.18851317396e-08,99.9893492066
1703,68.12,-217.788957662,-5.97466921408e-17,-5.20721216086e-07,432.643380887,5.23713926364e-07,-214.717785708,-217.788958183,432.64338141,4.14442542445e-08,99.9893057637
1704,68.16,-217.795248121,-5.84689995896e-17,-5.152066054e-07,432.649908357,5.18177062551e-07,-214.717785708,-217.795248636,432.649908875,4.10082505767e-08,99.989262205
1705,68.2,-217.801554791,-5.72202670364e-17,-5.09753731155e-07,432.656442375,5.12701714938e-07,-214.717785708,-217.8015553,432.656442888,4.05769550106e-08,99.9892185308
1706,68.24,-217.807877153,-5.5998479563e-17,-5.04360463401e-07,432.662982343,5.07285766262e-07,-214.717785708,-217.807877657,432.662982851,4.01502483222e-08,99.9891747411
1707,68.28,-217.81421469,-5.48018228384e-17,-4.99025390701e-07,432.669527667,5.01927826728e-07,-214.717785708,-217.814215189,432.669528169,3.97280502994e-08,99.989130836
1708,68.32,-217.820566883,-5.36288343114e-17,-4.93747693365e-07,432.676077752,4.96627102831e-07,-214.717785708,-217.820567377,432.676078249,3.93103109131e-08,99.9890868155
1709,68.36,-217.826933214,-5.24785250108e-17,-4.88526995445e-07,432.68263201,4.91383244929e-07,-214.717785708,-217.826933703,432.682632502,3.88970007187e-08,99.9890426797
1710,68.4,-217.833313165,-5.13504553456e-17,-4.83363204036e-07,432.689189854,4.86196182599e-07,-214.717785708,-217.833313649,432.68919034,3.84881010482e-08,99.9889984287
1711,68.44,-217.839706217,-5.02447530114e-17,-4.78256344616e-07,432.695750697,4.81065956963e-07,-214.717785708,-217.839706695,432.695751178,3.80835945283e-08,99.9889540625
1712,68.48,-217.846111851,-4.91620677911e-17,-4.73206400986e-07,432.702313959,4.75992558839e-07,-214.717785708,-217.846112324,432.702314435,3.76834564003e-08,99.9889095813
1713,68.52,-217.852529548,-4.8103465977e-17,-4.68213167886e-07,432.708879061,4.70975780964e-07,-214.717785708,-217.852530016,432.708879532,3.72876470436e-08,99.9888649851
1714,68.56,-217.85895879,-4.70702749395e-17,-4.63276123527e-07,432.715445426,4.66015091494e-07,-214.717785708,-217.858959253,432.715445892,3.68961060217e-08,99.988820274
1715,68.6,-217.865399058,-4.60638944996e-17,-4.58394328148e-07,432.722012482,4.61109534665e-07,-214.717785708,-217.865399517,432.722012943,3.65087478728e-08,99.988775448
1716,68.64,-217.871849834,-4.50855953358e-17,-4.53566353309e-07,432.728579657,4.56257663026e-07,-214.717785708,-217.871850288,432.728580113,3.61254597787e-08,99.9887305073
1717,68.68,-217.8783106,-4.41363256898e-17,-4.48790245046e-07,432.735146386,4.51457503942e-07,-214.717785708,-217.878311048,432.735146837,3.57461011532e-08,99.9886854519
1718,68.72,-217.884780836,-4.32165466163e-17,-4.44063522389e-07,432.741712103,4.46706561443e-07,-214.717785708,-217.88478128,432.74171255,3.53705051134e-08,99.988640282
1719,68.76,-217.891260026,-4.23261132313e-17,-4.39383211081e-07,432.748276248,4.42001852837e-07,-214.717785708,-217.891260465,432.74827669,3.49984817204e-08,99.9885949975
1720,68.8,-217.897747651,-4.14642146637e-17,-4.34745910767e-07,432.754838264,4.37339977977e-07,-214.717785708,-217.897748086,432.754838702,3.46298228161e-08,99.9885495987
1721,68.84,-217.904243195,-4.06293786542e-17,-4.30147892383e-07,432.761397596,4.32717217697e-07,-214.717785708,-217.904243625,432.761398029,3.42643082292e-08,99.9885040855
1722,68.88,-217.91074614,-3.98195386631e-17,-4.25585221181e-07,432.767953692,4.28129656736e-07,-214.717785708,-217.910746565,432.767954121,3.39017130813e-08,99.988458458
1723,68.92,-217.917255969,-3.90321535577e-17,-4.2105389967e-07,432.774506006,4.2357332554e-07,-214.717785708,-217.91725639,432.77450643,3.35418158929e-08,99.9884127165
1724,68.96,-217.923772167,-3.82643642518e-17,-4.16550024031e-07,432.781053992,4.19044354725e-07,-214.717785708,-217.923772583,432.781054412,3.31844071675e-08,99.9883668608
1725,69,-217.930294217,-3.75131691107e-17,-4.12069947099e-07,432.787597111,4.14539135599e-07,-214.717785708,-217.930294629,432.787597525,3.28292981151e-08,99.9883208912
1726,69.04,-217.936821604,-3.67756003698e-17,-4.07610440932e-07,432.794134823,4.10054480121e-07,-214.717785708,-217.936822011,432.794135233,3.24763291732e-08,99.9882748077
1727,69.08,-217.943353814,-3.60488862655e-17,-4.03168852117e-07,432.800666596,4.05587773716e-07,-214.717785708,-217.943354217,432.800667002,3.21253779837e-08,99.9882286104
1728,69.12,-217.949890331,-3.53305869888e-17,-3.98743243289e-07,432.8071919,4.01137114727e-07,-214.717785708,-217.94989073,432.807192301,3.17763664959e-08,99.9881822995
1729,69.16,-217.956430644,-3.46186963292e-17,-3.94332514882e-07,432.813710207,3.9670143467e-07,-214.717785708,-217.956431038,432.813710603,3.14292668822e-08,99.9881358749
1730,69.2,-217.962974238,-3.39117047343e-17,-3.89936501764e-07,432.820220994,3.92280594084e-07,-214.717785708,-217.962974628,432.820221387,3.10841059855e-08,99.9880893369
1731,69.24,-217.969520601,-3.32086233114e-17,-3.85556040271e-07,432.826723743,3.87875449527e-07,-214.717785708,-217.969520987,432.826724131,3.07409680544e-08,99.9880426854
1732,69.28,-217.976069222,-3.25089717593e-17,-3.81193002127e-07,432.833217938,3.83487888145e-07,-214.717785708,-217.976069603,432.833218321,3.03999955708e-08,99.9879959207
1733,69.32,-217.98261959,-3.18127359936e-17,-3.76850292852e-07,432.839703066,3.79120827271e-07,-214.717785708,-217.982619967,432.839703445,3.00613880369e-08,99.9879490427
1734,69.36,-217.989171195,-3.11203031263e-17,-3.72531813435e-07,432.846178621,3.74778177689e-07,-214.717785708,-217.989171567,432.846178995,2.97253986561e-08,99.9879020517
1735,69.4,-217.995723527,-3.04323824509e-17,-3.68242385367e-07,432.852644097,3.70464770394e-07,-214.717785708,-217.995723896,432.852644468,2.93923289183e-08,99.9878549477
1736,69.44,-218.002276079,-2.97499212599e-17,-3.63987640441e-07,432.859098995,3.66186248033e-07,-214.717785708,-218.002276443,432.859099362,2.90625211848e-08,99.9878077307
1737,69.48,-218.008828343,-2.90740237109e-17,-3.59773878012e-07,432.865542819,3.61948923494e-07,-214.717785708,-218.008828703,432.865543181,2.87363494477e-08,99.987760401
1738,69.52,-218.015379812,-2.84058795892e-17,-3.55607893695e-07,432.871975076,3.57759609411e-07,-214.717785708,-218.015380168,432.871975434,2.84142085208e-08,99.9877129587
1739,69.56,-218.021929982,-2.77467077629e-17,-3.51496784523e-07,432.878395278,3.53625423493e-07,-214.717785708,-218.021930333,432.878395631,2.80965019903e-08,99.9876654037
1740,69.6,-218.028478346,-2.70977166131e-17,-3.47447736563e-07,432.88480294,3.49553575575e-07,-214.717785708,-218.028478694,432.88480329,2.77836293135e-08,99.9876177363
1741,69.64,-218.035024402,-2.64600810871e-17,-3.43467801661e-07,432.891197583,3.45551143136e-07,-214.717785708,-218.035024746,432.891197928,2.74759725043e-08,99.9875699566
1742,69.68,-218.041567648,-2.58349336658e-17,-3.39563670526e-07,432.89757873,3.41624842581e-07,-214.717785708,-218.041567988,432.897579072,2.71738828668e-08,99.9875220646
1743,69.72,-218.048107582,-2.52233648055e-17,-3.35741449613e-07,432.903945909,3.37780803939e-07,-214.717785708,-218.048107918,432.903946247,2.68776682561e-08,99.9874740605
1744,69.76,-218.054643704,-2.46264275499e-17,-3.32006449335e-07,432.910298653,3.34024356755e-07,-214.717785708,-218.054644036,432.910298987,2.65875813322e-08,99.9874259443
1745,69.8,-218.061175515,-2.40451410839e-17,-3.28362990917e-07,432.916636497,3.30359834724e-07,-214.717785708,-218.061175843,432.916636828,2.63038092465e-08,99.9873777163
1746,69.84,-218.067702517,-2.34804888765e-17,-3.24814238788e-07,432.922958983,3.26790406204e-07,-214.717785708,-218.067702842,432.92295931,2.60264651575e-08,99.9873293765
1747,69.88,-218.074224214,-2.29334084512e-17,-3.21362064754e-07,432.929265655,3.23317937033e-07,-214.717785708,-218.074224535,432.929265978,2.57555819094e-08,99.987280925
1748,69.92,-218.080740111,-2.24047713815e-17,-3.18006949224e-07,432.935556061,3.19942891074e-07,-214.717785708,-218.080740429,432.935556381,2.54911081365e-08,99.987232362
1749,69.96,-218.087249713,-2.18953536073e-17,-3.14747923665e-07,432.941829756,3.16664272703e-07,-214.717785708,-218.087250028,432.941830073,2.52329069697e-08,99.9871836875
1750,70,-218.093752529,-2.14057974901e-17,-3.11582557045e-07,432.948086297,3.13479614051e-07,-214.717785708,-218.09375284,432.94808661,2.49807574276e-08,99.9871349018
1751,70.04,-218.100248067,-2.09365681791e-17,-3.0850698755e-07,432.954325245,3.1038500819e-07,-214.717785708,-218.100248375,432.954325555,2.47343584808e-08,99.9870860048
1752,70.08,-218.106735837,-2.04879077915e-17,-3.05515999221e-07,432.960546166,3.07375187831e-07,-214.717785708,-218.106736142,432.960546474,2.44933356732e-08,99.9870369968
1753,70.12,-218.113215351,-2.00597915721e-17,-3.0260314152e-07,432.966748633,3.04443647386e-07,-214.717785708,-218.113215654,432.966748937,2.42572500949e-08,99.9869878778
1754,70.16,-218.119686123,-1.96518904769e-17,-2.99760888271e-07,432.972932218,3.01582804626e-07,-214.717785708,-218.119686423,432.972932519,2.40256094108e-08,99.986938648
1755,70.2,-218.126147667,-1.92635445168e-17,-2.96980830899e-07,432.979096502,2.98784196712e-07,-214.717785708,-218.126147964,432.979096801,2.37978805734e-08,99.9868893075
1756,70.24,-218.1325995,-1.88937507225e-17,-2.94253899662e-07,432.985241068,2.96038704032e-07,-214.717785708,-218.132599794,432.985241364,2.35735037909e-08,99.9868398564
1757,70.28,-218.139041139,-1.85411687942e-17,-2.91570605507e-07,432.991365504,2.93336794332e-07,-214.717785708,-218.139041431,432.991365798,2.33519072744e-08,99.9867902949
1758,70.32,-218.145472105,-1.82041463596e-17,-2.88921294466e-07,432.997469404,2.90668778877e-07,-214.717785708,-218.145472394,432.997469694,2.31325222712e-08,99.9867406231
1759,70.36,-218.151891917,-1.78807642762e-17,-2.86296406109e-07,433.003552363,2.88025072043e-07,-214.717785708,-218.151892204,433.003552651,2.29147978847e-08,99.9866908411
1760,70.4,-218.1583001,-1.75689006367e-17,-2.83686727502e-07,433.009613984,2.85396445724e-07,-214.717785708,-218.158300384,433.009614269,2.26982152034e-08,99.986640949
1761,70.44,-218.164696178,-1.7266310275e-17,-2.81083634369e-07,433.015653872,2.82774270256e-07,-214.717785708,-218.164696459,433.015654155,2.2482300296e-08,99.986590947
1762,70.48,-218.171079678,-1.69707149207e-17,-2.78479311783e-07,433.021671638,2.8015073425e-07,-214.717785708,-218.171079956,433.021671918,2.22666356831e-08,99.9865408352
1763,70.52,-218.177450126,-1.6679897943e-17,-2.75866947525e-07,433.027666896,2.77519036586e-07,-214.717785708,-218.177450402,433.027667173,2.20508699579e-08,99.9864906137
1764,70.56,-218.183807055,-1.63917970222e-17,-2.73240892415e-07,433.033639266,2.74873545047e-07,-214.717785708,-218.183807328,433.033639541,2.18347253034e-08,99.9864402827
1765,70.6,-218.190149994,-1.61045880912e-17,-2.70596783158e-07,433.039588373,2.72209917313e-07,-214.717785708,-218.190150265,433.039588645,2.16180027289e-08,99.9863898424
1766,70.64,-218.196478479,-1.58167545194e-17,-2.67931624666e-07,433.045513844,2.69525181479e-07,-214.717785708,-218.196478747,433.045514113,2.14005849272e-08,99.9863392927
1767,70.68,-218.202792045,-1.55271367356e-17,-2.65243830282e-07,433.051415312,2.66817774702e-07,-214.717785708,-218.20279231,433.051415579,2.11824367345e-08,99.986288634
1768,70.72,-218.20909023,-1.52349592679e-17,-2.62533219759e-07,433.057292415,2.64087539976e-07,-214.717785708,-218.209090492,433.057292679,2.09636032443e-08,99.9862378663
1769,70.76,-218.215372572,-1.49398343417e-17,-2.59800976297e-07,433.063144795,2.61335682417e-07,-214.717785708,-218.215372832,433.063145056,2.07442056967e-08,99.9861869898
1770,70.8,-218.221638614,-1.46417434274e-17,-2.57049565195e-07,433.068972098,2.58564687628e-07,-214.717785708,-218.221638871,433.068972357,2.05244353264e-08,99.9861360046
1771,70.84,-218.227887899,-1.43410000888e-17,-2.54282617841e-07,433.074773976,2.55778205823e-07,-214.717785708,-218.227888154,433.074774232,2.03045454012e-08,99.9860849108
1772,70.88,-218.234119974,-1.40381988598e-17,-2.51504785668e-07,433.080550084,2.5298090621e-07,-214.717785708,-218.234120225,433.080550337,2.0084841731e-08,99.9860337087
1773,70.92,-218.240334385,-1.3734155505e-17,-2.48721569432e-07,433.086300082,2.5017830686e-07,-214.717785708,-218.240334634,433.086300332,1.98656719598e-08,99.9859823983
1774,70.96,-218.246530683,-1.3429843942e-17,-2.45939129637e-07,433.092023635,2.47376585742e-07,-214.717785708,-218.246530929,433.092023883,1.96474139785e-08,99.9859309798
1775,71,-218.25270842,-1.31263344833e-17,-2.43164084254e-07,433.097720412,2.44582378927e-07,-214.717785708,-218.252708663,433.097720657,1.94304638127e-08,99.9858794533
1776,71.04,-218.258867151,-1.28247370976e-17,-2.40403299952e-07,433.103390087,2.41802572107e-07,-214.717785708,-218.258867391,433.103390329,1.92152233467e-08,99.9858278191
1777,71.08,-218.26500643,-1.25261523019e-17,-2.37663683061e-07,433.109032338,2.39044091558e-07,-214.717785708,-218.265006668,433.109032577,1.90020882416e-08,99.9857760772
1778,71.12,-218.271125819,-1.2231631214e-17,-2.34951976262e-07,433.114646848,2.36313700557e-07,-214.717785708,-218.271126054,433.114647085,1.87914363941e-08,99.9857242277
1779,71.16,-218.277224877,-1.19421453149e-17,-2.32274566719e-07,433.120233305,2.33617806939e-07,-214.717785708,-218.277225109,433.120233538,1.85836172612e-08,99.985672271
1780,71.2,-218.283303168,-1.1658565636e-17,-2.29637310876e-07,433.125791399,2.30962287122e-07,-214.717785708,-218.283303397,433.12579163,1.83789423485e-08,99.985620207
1781,71.24,-218.289360257,-1.13816504149e-17,-2.27045380612e-07,433.131320828,2.28352331299e-07,-214.717785708,-218.289360484,433.131321056,1.81776771195e-08,99.985568036
1782,71.28,-218.295395713,-1.11120397821e-17,-2.24503134699e-07,433.136821292,2.25792313899e-07,-214.717785708,-218.295395938,433.136821518,1.79800345385e-08,99.9855157582
1783,71.32,-218.301409106,-1.08502557446e-17,-2.22014018759e-07,433.142292497,2.2328569256e-07,-214.717785708,-218.301409328,433.14229272,1.77861704089e-08,99.9854633736
1784,71.36,-218.307400009,-1.05967056364e-17,-2.1958049597e-07,433.147734152,2.20834937992e-07,-214.717785708,-218.307400228,433.147734373,1.7596180609e-08,99.9854108824
1785,71.4,-218.313367997,-1.03516873012e-17,-2.17204009868e-07,433.153145972,2.18441496145e-07,-214.717785708,-218.313368214,433.15314619,1.74101002669e-08,99.9853582849
1786,71.44,-218.319312647,-1.01153945298e-17,-2.14884979529e-07,433.158527676,2.16105783065e-07,-214.717785708,-218.319312862,433.158527892,1.72279048541e-08,99.9853055811
1787,71.48,-218.325233541,-9.88792166171e-18,-2.12622826488e-07,433.163878986,2.13827211795e-07,-214.717785708,-218.325233754,433.1638792,1.70495131142e-08,99.9852527712
1788,71.52,-218.331130261,-9.66926673835e-18,-2.10416031704e-07,433.169199631,2.11604249703e-07,-214.717785708,-218.331130471,433.169199843,1.68747916845e-08,99.9851998554
1789,71.56,-218.337002392,-9.45933311055e-18,-2.08262220045e-07,433.174489342,2.09434503644e-07,-214.717785708,-218.3370026,433.174489552,1.67035612162e-08,99.9851468339
1790,71.6,-218.342849522,-9.25792991437e-18,-2.06158268906e-07,433.179747857,2.0731482956e-07,-214.717785708,-218.342849729,433.179748064,1.65356037542e-08,99.9850937067
1791,71.64,-218.348671242,-9.06477226269e-18,-2.04100436916e-07,433.184974916,2.05241462394e-07,-214.717785708,-218.348671446,433.184975121,1.63706710993e-08,99.9850404742
1792,71.68,-218.354467145,-8.87948228889e-18,-2.02084508136e-07,433.190170264,2.03210161607e-07,-214.717785708,-218.354467347,433.190170467,1.62084938536e-08,99.9849871364
1793,71.72,-218.360236827,-8.70159226061e-18,-2.00105946738e-07,433.19533365,2.01216367222e-07,-214.717785708,-218.360237027,433.195333852,1.60487908334e-08,99.9849336935
1794,71.76,-218.365979885,-8.53055084003e-18,-1.98160056931e-07,433.20046483,1.99255361028e-07,-214.717785708,-218.365980083,433.20046503,1.58912785307e-08,99.9848801457
1795,71.8,-218.371695922,-8.36573323495e-18,-1.96242142813e-07,433.205563562,1.97322427559e-07,-214.717785708,-218.371696119,433.205563759,1.57356803128e-08,99.9848264932
1796,71.84,-218.377384542,-8.20645554076e-18,-1.94347662936e-07,433.210629607,1.95413009553e-07,-214.717785708,-218.377384736,433.210629803,1.55817350646e-08,99.9847727361
1797,71.88,-218.38304535,-8.05199309964e-18,-1.92472374615e-07,433.215662734,1.93522852879e-07,-214.717785708,-218.383045543,433.215662928,1.54292050054e-08,99.9847188747
1798,71.92,-218.388677957,-7.90160225862e-18,-1.90612463424e-07,433.220662713,1.91648136361e-07,-214.717785708,-218.388678148,433.220662905,1.52778824432e-08,99.984664909
1799,71.96,-218.394281975,-7.75454452179e-18,-1.88764653879e-07,433.225629321,1.89785582484e-07,-214.717785708,-218.394282163,433.22562951,1.51275952697e-08,99.9846108393
1800,72,-218.399857018,-7.61011178553e-18,-1.86926297951e-07,433.230562336,1.8793254566e-07,-214.717785708,-218.399857205,433.230562524,1.49782110411e-08,99.9845566657
1801,72.04,-218.405402706,-7.46765116151e-18,-1.85095438832e-07,433.235461542,1.86087075499e-07,-214.717785708,-218.405402891,433.235461729,1.48296395399e-08,99.9845023884
1802,72.08,-218.410918658,-7.3265878773e-18,-1.83270848197e-07,433.240326729,1.84247953404e-07,-214.717785708,-218.410918841,433.240326914,1.46818337608e-08,99.9844480077
1803,72.12,-218.416404499,-7.18644491904e-18,-1.81452036164e-07,433.245157689,1.82414701703e-07,-214.717785708,-218.41640468,433.245157871,1.45347893179e-08,99.9843935236
1804,72.16,-218.421859855,-7.04685839388e-18,-1.79639234025e-07,433.249954217,1.80587565506e-07,-214.717785708,-218.421860034,433.249954398,1.438854232e-08,99.9843389364
1805,72.2,-218.427284355,-6.90758793848e-18,-1.77833350839e-07,433.254716116,1.78767468351e-07,-214.717785708,-218.427284533,433.254716294,1.42431658144e-08,99.9842842463
1806,72.24,-218.432677634,-6.7685217849e-18,-1.76035905805e-07,433.259443189,1.76955943678e-07,-214.717785708,-218.43267781,433.259443366,1.40987649471e-08,99.9842294534
1807,72.28,-218.438039325,-6.62967628843e-18,-1.74248939236e-07,433.264135245,1.75155044938e-07,-214.717785708,-218.438039499,433.26413542,1.39554710313e-08,99.9841745579
1808,72.32,-218.443369068,-6.49118987604e-18,-1.72474905636e-07,433.268792098,1.73367237949e-07,-214.717785708,-218.44336924,433.268792271,1.38134347542e-08,99.98411956
1809,72.36,-218.448666504,-6.35331156717e-18,-1.70716553074e-07,433.273413565,1.7159527968e-07,-214.717785708,-218.448666675,433.273413736,1.3672818783e-08,99.9840644599
1810,72.4,-218.453931279,-6.21638448402e-18,-1.68976793477e-07,433.277999466,1.69842088164e-07,-214.717785708,-218.453931448,433.277999635,1.35337900502e-08,99.9840092578
1811,72.44,-218.459163039,-6.08082506799e-18,-1.67258568802e-07,433.282549626,1.68110608513e-07,-214.717785708,-218.459163207,433.282549794,1.33965120072e-08,99.9839539539
1812,72.48,-218.464361437,-5.94709898475e-18,-1.65564718153e-07,433.287063875,1.66403680076e-07,-214.717785708,-218.464361602,433.287064042,1.32611371329e-08,99.9838985484
1813,72.52,-218.469526125,-5.81569489678e-18,-1.63897850792e-07,433.291542046,1.64723909703e-07,-214.717785708,-218.469526289,433.291542211,1.31277999695e-08,99.9838430415
1814,72.56,-218.474656761,-5.68709742682e-18,-1.62260229681e-07,433.295983975,1.63073555702e-07,-214.717785708,-218.474656924,433.295984138,1.2996610933e-08,99.9837874333
1815,72.6,-218.479753006,-5.5617607584e-18,-1.60653669711e-07,433.300389503,1.61454426611e-07,-214.717785708,-218.479753167,433.300389665,1.28676511097e-08,99.9837317241
1816,72.64,-218.484814523,-5.44008440701e-18,-1.59079454116e-07,433.304758475,1.59867798189e-07,-214.717785708,-218.484814682,433.304758634,1.27409682089e-08,99.983675914
1817,72.68,-218.489840978,-5.32239267681e-18,-1.5753827178e-07,433.309090738,1.58314351313e-07,-214.717785708,-218.489841136,433.309090896,1.26165737935e-08,99.9836200033
1818,72.72,-218.494832043,-5.20891911275e-18,-1.56030177293e-07,433.313386145,1.56794132523e-07,-214.717785708,-218.494832199,433.313386302,1.24944418609e-08,99.9835639922
1819,72.76,-218.499787389,-5.09979685163e-18,-1.54554574692e-07,433.317644553,1.55306538126e-07,-214.717785708,-218.499787543,433.317644708,1.23745087952e-08,99.9835078808
1820,72.8,-218.504706694,-4.9950552342e-18,-1.53110224888e-07,433.321865819,1.53850321834e-07,-214.717785708,-218.504706847,433.321865973,1.22566746631e-08,99.9834516694
1821,72.84,-218.509589637,-4.89462248245e-18,-1.51695275954e-07,433.326049809,1.52423625091e-07,-214.717785708,-218.509589788,433.326049962,1.21408057808e-08,99.9833953581
1822,72.88,-218.514435901,-4.79833376681e-18,-1.50307314644e-07,433.330196389,1.51024028501e-07,-214.717785708,-218.514436051,433.33019654,1.20267384398e-08,99.9833389473
1823,72.92,-218.519245173,-4.7059436295e-18,-1.48943436877e-07,433.334305429,1.49648622123e-07,-214.717785708,-218.519245322,433.334305579,1.1914283642e-08,99.983282437
1824,72.96,-218.524017143,-4.6171414961e-18,-1.47600334375e-07,433.338376804,1.4829409187e-07,-214.717785708,-218.524017291,433.338376952,1.18032326721e-08,99.9832258274
1825,73,-218.528751504,-4.53156889788e-18,-1.46274394253e-07,433.342410392,1.46956818869e-07,-214.717785708,-218.52875165,433.342410538,1.16933633088e-08,99.9831691189
1826,73.04,-218.533447951,-4.44883705662e-18,-1.44961808075e-07,433.346406073,1.45632988337e-07,-214.717785708,-218.533448096,433.346406219,1.15844464667e-08,99.9831123116
1827,73.08,-218.538106186,-4.36854365666e-18,-1.43658686734e-07,433.350363733,1.44318704384e-07,-214.717785708,-218.53810633,433.350363878,1.14762530518e-08,99.9830554057
1828,73.12,-218.542725912,-4.29028791378e-18,-1.42361177493e-07,433.354283261,1.430101071e-07,-214.717785708,-218.542726054,433.354283404,1.13685608123e-08,99.9829984014
1829,73.16,-218.547306834,-4.21368338003e-18,-1.41065579566e-07,433.358164548,1.41703488303e-07,-214.717785708,-218.547306975,433.358164689,1.12611609721e-08,99.982941299
1830,73.2,-218.551848664,-4.13836822626e-18,-1.39768454787e-07,433.362007488,1.4039540249e-07,-214.717785708,-218.551848804,433.362007629,1.11538644457e-08,99.9828840986
1831,73.24,-218.556351115,-4.06401298226e-18,-1.38466730119e-07,433.365811982,1.39082769722e-07,-214.717785708,-218.556351254,433.365812121,1.10465074488e-08,99.9828268005
1832,73.28,-218.560813905,-3.99032589159e-18,-1.37157789072e-07,433.36957793,1.37762967472e-07,-214.717785708,-218.560814042,433.369578068,1.09389563404e-08,99.9827694048
1833,73.32,-218.565236753,-3.9170561737e-18,-1.35839549458e-07,433.373305238,1.36433908828e-07,-214.717785708,-218.565236889,433.373305374,1.08311115592e-08,99.9827119119
1834,73.36,-218.569619385,-3.84399558937e-18,-1.34510525331e-07,433.376993814,1.35094104861e-07,-214.717785708,-218.569619519,433.376993949,1.07229105411e-08,99.9826543218
1835,73.4,-218.573961527,-3.77097876143e-18,-1.33169871443e-07,433.38064357,1.33742709442e-07,-214.717785708,-218.57396166,433.380643704,1.06143295428e-08,99.9825966349
1836,73.44,-218.578262911,-3.69788269327e-18,-1.31817409063e-07,433.384254422,1.3237954532e-07,-214.717785708,-218.578263043,433.384254554,1.05053843226e-08,99.9825388514
1837,73.48,-218.582523272,-3.62462584863e-18,-1.30453632509e-07,433.387826286,1.31005110787e-07,-214.717785708,-218.582523403,433.387826417,1.03961296679e-08,99.9824809715
1838,73.52,-218.586742349,-3.55116703408e-18,-1.29079696319e-07,433.391359085,1.29620566833e-07,-214.717785708,-218.586742478,433.391359215,1.02866577913e-08,99.9824229953
1839,73.56,-218.590919883,-3.47750419668e-18,-1.27697383501e-07,433.394852743,1.28227705243e-07,-214.717785708,-218.59092001,433.394852871,1.01770956496e-08,99.9823649232
1840,73.6,-218.595055619,-3.40367314732e-18,-1.26309055872e-07,433.398307186,1.26828898632e-07,-214.717785708,-218.595055745,433.398307313,1.00676012718e-08,99.9823067554
1841,73.64,-218.599149308,-3.32974615091e-18,-1.24917587967e-07,433.401722346,1.25427033949e-07,-214.717785708,-218.599149433,433.401722472,9.95835920992e-09,99.982248492
1842,73.68,-218.603200701,-3.25583027902e-18,-1.23526286527e-07,433.405098157,1.24025431442e-07,-214.717785708,-218.603200825,433.405098281,9.84957525104e-09,99.9821901333
1843,73.72,-218.607209556,-3.18206538007e-18,-1.22138797931e-07,433.408434553,1.22627751526e-07,-214.717785708,-218.607209678,433.408434676,9.74147055056e-09,99.9821316796
1844,73.76,-218.611175632,-3.10862148533e-18,-1.20759006315e-07,433.411731475,1.21237892297e-07,-214.717785708,-218.611175753,433.411731596,9.63427536102e-09,99.9820731311
1845,73.8,-218.615098694,-3.03569545111e-18,-1.19390925364e-07,433.414988865,1.19859880731e-07,-214.717785708,-218.615098813,433.414988985,9.52822254166e-09,99.9820144879
1846,73.84,-218.618978509,-2.96350666313e-18,-1.18038586911e-07,433.418206668,1.18497760748e-07,-214.717785708,-218.618978627,433.418206787,9.42354103777e-09,99.9819557504
1847,73.88,-218.622814848,-2.89229170876e-18,-1.16705929576e-07,433.421384832,1.17155481385e-07,-214.717785708,-218.622814964,433.421384949,9.32044951686e-09,99.9818969187
1848,73.92,-218.626607486,-2.82229804542e-18,-1.15396690631e-07,433.424523307,1.15836788314e-07,-214.717785708,-218.626607601,433.424523422,9.21915034146e-09,99.9818379932
1849,73.96,-218.630356201,-2.75377682469e-18,-1.14114304164e-07,433.427622046,1.14545121758e-07,-214.717785708,-218.630356315,433.427622161,9.11982404551e-09,99.981778974
1850,74,-218.634060777,-2.68697514161e-18,-1.12861808398e-07,433.430681007,1.13283523693e-07,-214.717785708,-218.63406089,433.43068112,9.02262446382e-09,99.9817198613
1851,74.04,-218.637720999,-2.62212805006e-18,-1.11641764721e-07,433.433700147,1.12054556861e-07,-214.717785708,-218.637721111,433.433700259,8.92767464348e-09,99.9816606555
