step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2
125,5,213.469916053565,12.5862028405112,-221.342520001865,-13.8916489362895,436.117882151207,0,0,0,0,-18.0523144275559,-12.0332727778024,-3.8377956088366e-05,0.000140849244967774,-5.43516334484914,0.0094537664028402
126,5.04,213.469915796615,12.5863281050581,-221.311708970803,-13.8914784232598,436.08677508562,0,0,0,0,-18.0520918726696,-12.0024100135636,-3.83779511354456e-05,0.000140849237612598,-5.43663546578228,0.00943082869208042
127,5.08,213.469915539096,12.5864315816198,-221.281857710389,-13.8912945186192,436.056636186484,0,0,0,0,-18.0518518724509,-11.9725029667851,-3.83779460039262e-05,0.000140849230076189,-5.43775652581911,0.00940829598674321
128,5.12,213.469915280923,12.5865143656515,-221.252968515112,-13.8910983461156,436.027467776498,0,0,0,0,-18.0515958921618,-11.9435542735686,-3.83779407182807e-05,0.000140849222376136,-5.43852631245084,0.00938616008934718
129,5.16,213.469915022012,12.5865774334071,-221.225043510781,-13.8908909666396,435.999272066026,0,0,0,0,-18.0513253150542,-11.9155663821793,-3.83779353046997e-05,0.000140849214530396,-5.43894465332706,0.00936441358163727
130,5.2,213.469914762279,12.5866216483963,-221.198084666905,-13.8906733782063,435.972051158995,0,0,0,0,-18.0510414423499,-11.8885415654245,-3.83779297907718e-05,0.000140849206556049,-5.43901141422341,0.00934304973986155
131,5.24,213.469914501645,12.5866477680855,-221.172093808016,-13.8904465165482,435.945807058123,0,0,0,0,-18.0507454940182,-11.8624819321608,-3.83779242054583e-05,0.000140849198471119,-5.43872649722928,0.00932206245176483
132,5.28,213.469914240029,12.5866564507423,-221.147072624,-13.8902112562261,435.920541669512,0,0,0,0,-18.0504386102289,-11.8373894379699,-3.83779185786506e-05,0.000140849190292006,-5.43808983913488,0.00930144613650203
133,5.32,213.469913977355,12.5866482623365,-221.123022679499,-13.8899684121716,435.896256806689,0,0,0,0,-18.0501218533683,-11.813265895028,-3.83779129410998e-05,0.000140849182035781,-5.43710140999854,0.00928119566846386
134,5.36,213.469913713552,12.5866236834192,-221.099945422439,-13.8897187415761,435.872954194149,0,0,0,0,-18.0497962105077,-11.7901129812153,-3.83779073239872e-05,0.000140849173719073,-5.43576121187611,0.00926130630582063
135,5.4,213.469913448552,12.5865831159198,-221.077842191766,-13.8894629460526,435.850635470451,0,0,0,0,-18.0494625962272,-11.767932248514,-3.83779017590265e-05,0.00014084916535804,-5.43406927769595,0.00924177362440862
136,5.44,213.46991318229,12.5865268898044,-221.056714224437,-13.8892016740002,435.829302190923,0,0,0,0,-18.0491218557039,-11.7467251307228,-3.83778962771529e-05,0.000140849156967712,-5.43202567026408,0.00922259345739514
137,5.48,213.469912914707,12.5864552695559,-221.036562661754,-13.8889355231091,435.808955830014,0,0,0,0,-18.0487747679832,-11.7264929505581,-3.83778909099079e-05,0.000140849148564024,-5.4296304813856,0.00920376184099166
138,5.52,213.469912645748,12.5863684604392,-221.017388555072,-13.8886650429533,435.789597783334,0,0,0,0,-18.0484220493643,-11.7072369261505,-3.83778856877268e-05,0.000140849140161161,-5.4268838310894,0.00918527496632789
139,5.56,213.469912375363,12.5862666145282,-220.999192870966,-13.8883907376251,435.771229369426,0,0,0,0,-18.0480643568392,-11.6889581770211,-3.83778806403788e-05,0.000140849131773519,-5.42378586694475,0.00916712913745862
140,5.6,213.469912103507,12.5861498364741,-220.98197649589,-13.8881130683711,435.753851831294,0,0,0,0,-18.0477022915341,-11.6716577295427,-3.83778757966653e-05,0.000140849123414412,-5.42033676345904,0.00914932073534798
141,5.64,213.469911830141,12.5860181890052,-220.965740240385,-13.887832456199,435.73746633772,0,0,0,0,-18.0473364021121,-11.6553365219469,-3.83778711840174e-05,0.000140849115096673,-5.41653672154734,0.00913184618756925
142,5.68,213.469911555227,12.5858716981479,-220.950484842889,-13.887549284431,435.722073984399,0,0,0,0,-18.046967188105,-11.639995408909,-3.83778668289463e-05,0.000140849106832714,-5.41238596806514,0.00911470194338048
143,5.72,213.469911278735,12.5857103581702,-220.936210973166,-13.8872639011829,435.707675794913,0,0,0,0,-18.046595103149,-11.6256351657355,-3.83778627561028e-05,0.000140849098634226,-5.40788475539674,0.00909788445376704
144,5.76,213.46991100064,12.5855341362458,-220.922919235412,-13.886976621757,435.694272721563,0,0,0,0,-18.0462205581066,-11.6122564922019,-3.83778589885115e-05,0.000140849090512199,-5.40303336109235,0.00908139015599066
145,5.8,213.469910720917,12.5853429768445,-220.910610171069,-13.8866877309387,435.68186564608,0,0,0,0,-18.0458439240621,-11.5998600160601,-3.83778555480363e-05,0.00014084908247761,-5.39783208754796,0.00906521546216289
146,5.84,213.469910439549,12.5851368058538,-220.899284261346,-13.8863974851912,435.670455380232,0,0,0,0,-18.0454655351854,-11.5884462962356,-3.83778524539652e-05,0.00014084907454072,-5.39228126172242,0.00904935675135028
147,5.88,213.46991015652,12.5849155344412,-220.888941929514,-13.8861061147476,435.66004266634,0,0,0,0,-18.0450856914597,-11.5780158257531,-3.83778497248042e-05,0.000140849066711001,-5.38638123488706,0.00903381036471491
148,5.92,213.469909871819,12.5846790626629,-220.879583542964,-13.8858138255986,435.650628177719,0,0,0,0,-18.0447046612732,-11.5685690344024,-3.83778473760227e-05,0.000140849058997793,-5.38013238240351,0.00901857260321216
149,5.96,213.469909585437,12.5844272828313,-220.87120941506,-13.8855208013779,435.642212519043,0,0,0,0,-18.0443226838784,-11.5601062911624,-3.8377845421977e-05,0.000140849051410308,-5.3735351035261,0.009003639727404
150,6,213.469909297367,12.5841600826468,-220.863819806798,-13.8852272051487,435.634796226667,0,0,0,0,-18.0439399717197,-11.5526279064054,-3.83778438746572e-05,0.000140849043956514,-5.36658982122545,0.00898900795898406
151,6.04,213.469909007606,12.583877348105,-220.857414928296,-13.8849331810927,435.62837976889,0,0,0,0,-18.0435567126357,-11.5461341338965,-3.83778427439606e-05,0.00014084903664483,-5.3592969820303,0.00897467348364919
152,6.08,213.469908716153,12.5835789661854,-220.851994940109,-13.8846388561043,435.62296354618,0,0,0,0,-18.0431730719364,-11.5406251725975,-3.83778420380093e-05,0.000140849029482538,-5.35165705588518,0.00896063245500914
153,6.12,213.469908423005,12.5832648273291,-220.847559954402,-13.8843443412922,435.618547891371,0,0,0,0,-18.0427891943601,-11.5361011682899,-3.83778417625535e-05,0.000140849022476539,-5.34367053602158,0.00894688099928584
154,6.16,213.469908128166,12.5829348277104,-220.844110035974,-13.8840497333881,435.615133069818,0,0,0,0,-18.0424052059093,-11.5325622150305,-3.83778419213184e-05,0.000140849015633301,-5.33533793884076,0.00893341522060183
155,6.2,213.469907831636,12.582588871306,-220.841645203154,-13.883755116063,435.612719279547,0,0,0,0,-18.0420212155646,-11.5300083564422,-3.83778425158345e-05,0.000140849008958706,-5.32665980380642,0.00892023120671048
156,6.24,213.46990753342,12.5822268717648,-220.840165428568,-13.883460561147,435.61130665137,0,0,0,0,-18.0416373168749,-11.5284395868558,-3.83778435455371e-05,0.000140849002457469,-5.31763669334587,0.00890732503507474
157,6.28,213.46990723352,12.5818487540783,-220.839670639795,-13.8831661297507,435.610895248987,0,0,0,0,-18.0412535894175,-11.5278558523012,-3.83778450082596e-05,0.000140848996134516,-5.30826919275855,0.00889469277925021
158,6.32,213.46990693194,12.5814544560508,-220.840160719914,-13.8828718732811,435.611485069084,0,0,0,0,-18.0408701001217,-11.5282570513632,-3.83778468992289e-05,0.000140848989993255,-5.29855791013061,0.00888233051556205
159,6.36,213.469906628686,12.5810439295661,-220.841635507941,-13.8825778343465,435.613076041407,0,0,0,0,-18.0404869044474,-11.5296430358946,-3.83778492127605e-05,0.000140848984036691,-5.28850347625512,0.00887023433009559
160,6.4,213.469906323761,12.580617141648,-220.844094799179,-13.8822840475414,435.615668028834,0,0,0,0,-18.0401040474072,-11.5320136116005,-3.8377851940415e-05,0.000140848978266689,-5.27810654455694,0.00885840032605442
161,6.44,213.46990601717,12.580174075307,-220.847538345466,-13.8819905401027,435.619260827431,0,0,0,0,-18.0397215644215,-11.5353685384859,-3.83778550727301e-05,0.000140848972684759,-5.26736779102204,0.00884682463154974
162,6.48,213.469905708916,12.5797147301676,-220.851965855333,-13.8816973324278,435.623854166509,0,0,0,0,-18.0393394819926,-11.5397075311747,-3.83778585985646e-05,0.000140848967291312,-5.25628791413099,0.00883550340788599
163,6.52,213.469905399006,12.5792391228681,-220.857376994072,-13.8814044384439,435.629447708655,0,0,0,0,-18.0389578181861,-11.5450302590824,-3.83778625055616e-05,0.000140848962086283,-5.24486763479658,0.00882443285841782
164,6.56,213.469905087443,12.5787472872233,-220.863771383722,-13.8811118658193,435.636041049761,0,0,0,0,-18.0385765829058,-11.551336346468,-3.83778667802891e-05,0.000140848957068431,-5.23310769630582,0.00881360923804092
165,6.6,213.469904774231,12.578239274143,-220.871148602938,-13.8808196160074,435.643633719033,0,0,0,0,-18.0381957779502,-11.5586253723217,-3.83778714079223e-05,0.000140848952235772,-5.22100886426689,0.0088030288633567
166,6.64,213.469904459374,12.5777151512953,-220.879508186784,-13.880527684114,435.652225178976,0,0,0,0,-18.0378153968403,-11.5668968701097,-3.83778763727707e-05,0.000140848947586111,-5.20857192656168,0.00879268812353496
167,6.68,213.469904142876,12.5771750025072,-220.888849626409,-13.8802360585831,435.661814825361,0,0,0,0,-18.0374354244094,-11.5761503273575,-3.83778816581398e-05,0.000140848943115588,-5.19579769330503,0.00878258349186515
168,6.72,213.469903824741,12.5766189268947,-220.899172368601,-13.8799447206937,435.672401987141,0,0,0,0,-18.0370558361473,-11.5863851850542,-3.8377887246779e-05,0.000140848938820656,-5.18268699681222,0.00877271153795223
169,6.76,213.469903504974,12.5760470377156,-220.910475815224,-13.8796536438665,435.683985926349,0,0,0,0,-18.0366765972971,-11.5976008368728,-3.83778931212213e-05,0.000140848934696575,-5.16924069157626,0.00876306894048243
170,6.8,213.469903183579,12.5754594609403,-220.922759322495,-13.8793627927793,435.696565837913,0,0,0,0,-18.0362976617022,-11.6097966281894,-3.83778992627745e-05,0.000140848930737942,-5.15545965425735,0.00875365250044311
171,6.84,213.469902860561,12.5748563335384,-220.936022200118,-13.8790721222937,435.710140849435,0,0,0,0,-18.0359189704079,-11.6229718548779,-3.83779056530581e-05,0.000140848926938827,-5.14134478368711,0.0087444591546464
172,6.88,213.469902535925,12.5742378014813,-220.95026371022,-13.8787815761987,435.724710020862,0,0,0,0,-18.0355404500243,-11.6371257618769,-3.8377912272546e-05,0.000140848923292697,-5.12689700089063,0.00873548598937164
173,6.92,213.469902209675,12.5736040174645,-220.965483066092,-13.8784910857795,435.740272344082,0,0,0,0,-18.0351620108621,-11.6522575414938,-3.8377919102287e-05,0.000140848919792758,-5.11211724912993,0.00872673025390466
174,6.96,213.469901881819,12.5729551383554,-220.981679430704,-13.8782005682249,435.756826742393,0,0,0,0,-18.0347835448568,-11.6683663314319,-3.83779261226115e-05,0.000140848916430969,-5.09700649397287,0.00871818937372534
175,7,213.469901552362,12.5722913223802,-220.998851914968,-13.8779099248858,435.774372069836,0,0,0,0,-18.0344049233011,-11.6854512125362,-3.83779333147238e-05,0.000140848913199522,-5.08156572339222,0.00870986096307488
176,7.04,213.469901221312,12.5716127260621,-221.016999575724,-13.8776190394072,435.792907110381,0,0,0,0,-18.0340259944105,-11.7035112062033,-3.83779406590449e-05,0.000140848910089504,-5.06579594789978,0.00870174283661456
177,7.08,213.469900888675,12.5709195009334,-221.036121413422,-13.8773277757517,435.812430576915,0,0,0,0,-18.0336465807496,-11.7225452714759,-3.83779481366183e-05,0.000140848907091804,-5.04969820072134,0.00869383301987858
178,7.12,213.469900554459,12.5702117900443,-221.056216369483,-13.8770359761416,435.83294111004,0,0,0,0,-18.0332664765517,-11.7425523017702,-3.83779557284262e-05,0.000140848904196745,-5.03327353801838,0.0086861297582228
179,7.16,213.469900218672,12.5694897242981,-221.077283323298,-13.8767434589463,435.854437276619,0,0,0,0,-18.0328854449675,-11.7635311212461,-3.83779634160865e-05,0.000140848901394721,-5.01652303916302,0.00867863152397656
180,7.2,213.469899881324,12.5687534186477,-221.099321088853,-13.8764500165443,435.876917568073,0,0,0,0,-18.0325032152811,-11.7854804807787,-3.83779711815963e-05,0.000140848898675823,-4.99944780707317,0.00867133702151587
181,7.24,213.469899542422,12.5680029681902,-221.122328410957,-13.8761554131914,435.90038039838,0,0,0,0,-18.0321194801351,-11.8083990535493,-3.83779790077343e-05,0.000140848896029253,-4.98204896861475,0.0086642451900006
182,7.28,213.469899201976,12.5672384442044,-221.146303961052,-13.8758593829287,435.924824101752,0,0,0,0,-18.0317338928073,-11.8322854302208,-3.83779868774399e-05,0.000140848893444514,-4.96432767507858,0.00865735520354907
183,7.32,213.469898859994,12.5664598901767,-221.171246332587,-13.8755616275648,435.950246929969,0,0,0,0,-18.0313460645847,-11.8571381136998,-3.8377994774321e-05,0.000140848890911269,-4.94628510273923,0.00865066646865574
184,7.36,213.469898516485,12.5656673178666,-221.197154035945,-13.8752618147654,435.976647049329,0,0,0,0,-18.0309555622789,-11.8829555134979,-3.83780026824821e-05,0.00014084888841853,-4.92792245350324,0.00864417861869995
185,7.4,213.469898171457,12.5648607034637,-221.224025492921,-13.8749595762872,436.004022537201,0,0,0,0,-18.0305619059284,-11.9097359396714,-3.837801058686e-05,0.000140848885956423,-4.90924095565392,0.00863789150544239
186,7.44,213.469897824918,12.5640399838932,-221.251859030738,-13.8746545063884,436.032371378151,0,0,0,0,-18.0301645667334,-11.9374775963638,-3.83780184733476e-05,0.000140848883514014,-4.89024186469971,0.00863180518745477
187,7.48,213.469897476875,12.5632050533252,-221.280652875612,-13.8743461604507,436.061691459613,0,0,0,0,-18.0297629652656,-11.9661785749598,-3.83780263282619e-05,0.00014084888108163,-4.87092646433246,0.00862591991548173
188,7.52,213.469897127335,12.5623557599451,-221.310405145872,-13.8740340538428,436.091980567104,0,0,0,0,-18.0293564699935,-11.9958368468627,-3.8378034138321e-05,0.000140848878648656,-4.85129606750157,0.00862023611479065
189,7.56,213.469896776301,12.5614919030427,-221.341113844641,-13.8737176610563,436.123236378956,0,0,0,0,-18.0289443961635,-12.026450255928,-3.83780418913086e-05,0.000140848876205766,-4.83135201760901,0.00861475436461879
190,7.6,213.469896423778,12.5606132304749,-221.372776852114,-13.873396415141,436.155456460558,0,0,0,0,-18.0285260050711,-12.0580165105692,-3.83780495754168e-05,0.000140848873743442,-4.8110956898291,0.00860947537487875
191,7.64,213.469896069767,12.5597194365542,-221.405391917441,-13.8730697074625,436.188638258117,0,0,0,0,-18.0281005037533,-12.0905331755837,-3.83780571801123e-05,0.000140848871253299,-4.79052849255618,0.00860439996033566
192,7.68,213.469895714269,12.5588101604146,-221.438956650264,-13.8727368878051,436.222779091924,0,0,0,0,-18.0276670451298,-12.1239976637208,-3.83780646956934e-05,0.00014084886872668,-4.76965186898174,0.00859952901251877
193,7.72,213.469895357283,12.5578849848978,-221.473468511933,-13.8723972648351,436.257876149153,0,0,0,0,-18.0272247286161,-12.158407227052,-3.83780721131038e-05,0.000140848866155328,-4.74846729880106,0.00859486346967213
194,7.76,213.469894998803,12.5569434360029,-221.50892480645,-13.8720501069394,436.293926476189,0,0,0,0,-18.0267726012238,-12.1937589481756,-3.83780794237071e-05,0.000140848863531409,-4.72697630004833,0.00859040428508582
195,7.8,213.469894638825,12.5559849829306,-221.545322671192,-13.8716946434476,436.330926970535,0,0,0,0,-18.0263096591622,-12.230049731321,-3.83780866198253e-05,0.000140848860848561,-4.70518043105699,0.0085861523941821
196,7.84,213.469894277341,12.5550090387524,-221.582659067472,-13.8713300662438,436.368874372304,0,0,0,0,-18.0258348499461,-12.2672762934011,-3.83780936945407e-05,0.000140848858100055,-4.68308129254061,0.00858210868075365
197,7.88,213.469893914338,12.5540149617227,-221.620930770977,-13.8709555317669,436.407765255359,0,0,0,0,-18.025347075011,-12.3054351550707,-3.83781006418303e-05,0.000140848855280584,-4.6606805297879,0.00857827394276713
198,7.92,213.469893549805,12.5530020572468,-221.66013436217,-13.8705701633974,436.447596018125,0,0,0,0,-18.0248451928308,-12.3445226318562,-3.83781074565557e-05,0.000140848852384612,-4.63797983496326,0.00857464885815638
199,7.96,213.469893183725,12.5519695805097,-221.700266216706,-13.8701730542222,436.488362874144,0,0,0,0,-18.0243280225268,-12.3845348254189,-3.83781141338303e-05,0.000140848849407241,-4.61498094950294,0.0085712339510309
200,8,213.469892816081,12.5509167397595,-221.741322495942,-13.8697632701647,436.530061842428,0,0,0,0,-18.0237943479535,-12.4254676150144,-3.83781206693476e-05,0.000140848846344315,-4.59168566659476,0.00856802955871961
201,8.04,213.469892446851,12.5498427002344,-221.783299137588,-13.8693398534644,436.572688737669,0,0,0,0,-18.0232429222377,-12.4673166492124,-3.83781270592665e-05,0.000140848843192845,-4.56809583372791,0.00856503580005742
202,8.08,213.469892076013,12.5487465887103,-221.826191846609,-13.8689018264865,436.616239160398,0,0,0,0,-18.0226724727466,-12.510077337948,-3.83781333007468e-05,0.000140848839950476,-4.54421335529742,0.00856225254530183
203,8.12,213.469891703541,12.5476274986409,-221.869996086403,-13.8684481958363,436.660708487139,0,0,0,0,-18.022081706453,-12.5537448449593,-3.83781393924897e-05,0.000140848836614997,-4.52004019524682,0.00855967938804154
204,8.16,213.469891329407,12.546484495851,-221.914707070367,-13.8679779567538,436.706091860676,0,0,0,0,-18.0214693156627,-12.5983140806796,-3.83781453333566e-05,0.000140848833185056,-4.49557837973105,0.00855731561942774
