# wp_state_index=73  write_every=1
step,time_au,x_mean,y_mean,z_mean,x2_mean,y2_mean,z2_mean,sigma_x2,sigma_y2,sigma_z2,norm_check,x_mean_circ,y_mean_circ,z_mean_circ,R_x,R_y,R_z,sigma_x_circ,sigma_y_circ,sigma_z_circ
312,12.48,-9.36037521563e-05,-0.000192097572517,13.5580579922,16.5660085781,16.5663997048,200.83944204,16.5660085693,16.5663996679,17.0185055198,0.99995747506,-7.59834954746e-05,-0.000174020810346,13.5539764879,0.764193788269,0.764188768141,0.954496001134,4.08531855466,4.08536845006,4.128722415
313,12.52,-9.58144884129e-05,-0.000194982819216,13.6765235442,16.6489748647,16.6493696472,204.151100501,16.6489748555,16.6493696092,17.1038042473,0.999957424687,-7.63171846421e-05,-0.00017502560189,13.672409777,0.763156680184,0.763151619747,0.954272826805,4.0956204841,4.0956707218,4.13907477095
314,12.56,-9.81714956453e-05,-0.000198015903266,13.7949603636,16.732226087,16.7326245504,207.490399888,16.7322260774,16.7326245112,17.1894684553,0.999957367007,-7.66503747045e-05,-0.000176031462824,13.7908136218,0.762117351498,0.76211225056,0.954048742721,4.1059325422,4.10598312368,4.14944576878
315,12.6,-0.000100683075006,-0.000201205104717,13.9133685717,16.8157618146,16.8161639839,210.857326737,16.8157618045,16.8161639434,17.2755017242,0.999957299896,-7.69830894986e-05,-0.000177038391872,13.9091881502,0.761075819711,0.76107067808,0.953823739606,4.11625460741,4.11630553414,4.15983572751
316,12.64,-0.00010335783081,-0.000204559005364,14.0317482919,16.8995816172,16.8999875173,214.251867595,16.8995816066,16.8999874755,17.3619074664,0.999957220685,-7.731535238e-05,-0.000178046387557,14.0275334955,0.760032102287,0.760026919775,0.953597808603,4.12658655954,4.12663783299,4.17024494413
317,12.68,-0.000106204670862,-0.000208086489346,14.1500996473,16.9836850653,16.9840947212,217.67400892,16.983685054,16.9840946779,17.448688893,0.999957126048,-7.76471862068e-05,-0.00017905544817,14.1458497942,0.758986216648,0.758980993067,0.953370941352,4.13692827987,4.13697990149,4.18067369007
318,12.72,-0.000109232806271,-0.00021179674351,14.2684227582,17.0680717312,17.068485168,221.123736983,17.0680717193,17.0684851231,17.5358489769,0.999957011865,-7.79786133224e-05,-0.000180065571733,14.2641371845,0.757938180154,0.757932915319,0.953143130086,4.14727965126,4.14733162248,4.19112220719
319,12.76,-0.000112451756028,-0.000215699262792,14.3867177399,17.1527411902,17.1531584326,224.60103774,17.1527411775,17.1531583861,17.6233904114,0.999956873071,-7.83096555368e-05,-0.000181076755966,14.3823958034,0.756888010095,0.75688270382,0.952914367729,4.15764055827,4.15769288051,4.20159070354
320,12.8,-0.000115871353881,-0.000219803857973,14.5049846992,17.2376930213,17.2381140944,228.105896689,17.2376930079,17.2381140461,17.711315566,0.999956703479,-7.8640334107e-05,-0.000182088998242,14.5006257841,0.75583572367,0.755830375773,0.952684648008,4.16801088728,4.16806356196,4.21207934866
321,12.84,-0.000119501750028,-0.000224120658113,14.6232237308,17.322926809,17.3233517375,231.638298719,17.3229267947,17.3233516873,17.7996264367,0.999956495577,-7.89706697149e-05,-0.000183102295543,14.6188272535,0.754781337977,0.754775948277,0.952453965576,4.17839052666,4.17844355518,4.22258826844
322,12.88,-0.000123353406387,-0.000228660106246,14.7414349141,17.4084421439,17.4088709528,235.198227917,17.4084421286,17.4088709005,17.8883245921,0.999956240294,-7.93006824435e-05,-0.000184116644405,14.7370003281,0.75372486999,0.753719438308,0.952222316144,4.18877936687,4.18883275063,4.23311753959
323,12.92,-0.000127437094226,-0.000233432957029,14.8596183079,17.4942386245,17.4946713385,238.785667372,17.4942386082,17.494671284,17.9774111152,0.999955926745,-7.96303917506e-05,-0.000185132040862,14.8551451107,0.752666336547,0.752660862704,0.951989696627,4.19917730068,4.19923104106,4.24366718357
324,12.96,-0.000131763901907,-0.000238450284144,14.9777739467,17.5803158586,17.5807525026,242.400598938,17.5803158413,17.5807524458,18.0668865392,0.999955541926,-7.995981644e-05,-0.000186148480381,14.9732616864,0.751605754325,0.751600238147,0.951756105301,4.20958422327,4.20963832164,4.25423716009
325,13,-0.000136345247623,-0.000243723492353,15.0959018347,17.6666734649,17.6671140636,246.043002981,17.6666734463,17.6671140042,18.1567507786,0.999955070386,-8.02889746288e-05,-0.000187165957785,15.0913501172,0.750543139825,0.750537581138,0.951521541978,4.22000003246,4.22005449016,4.26482736007
326,13.04,-0.000141192884259,-0.000249264321364,15.2140019403,17.7533110744,17.7537556524,249.712858093,17.7533110544,17.7537555903,18.2470030548,0.999954493851,-8.06178837123e-05,-0.000188184467175,15.2094104376,0.749478509349,0.749472907979,0.951286008184,4.23042462885,4.23047944724,4.27543759802
327,13.08,-0.000146318893176,-0.000255084838457,15.3320741896,17.8402283324,17.8406769146,253.410140772,17.840228311,17.8406768495,18.3376418155,0.999953790809,-8.09465603241e-05,-0.000189204001839,15.3274426487,0.748411878973,0.74840623475,0.951049507369,4.24085791606,4.24091309647,4.28606760404
328,13.12,-0.000151735679306,-0.000261197432488,15.4501184598,17.9274249005,17.9278775114,257.134825072,17.9274248775,17.9278774432,18.4286646491,0.999952936044,-8.12750202925e-05,-0.00019022455415,15.4454467117,0.74734326453,0.747337577287,0.95081204511,4.25129980093,4.25135534467,4.29671701505
329,13.16,-0.000157455979166,-0.000267614821208,15.5681345712,18.0149004584,18.0153571225,260.886882221,18.0149004336,18.0153570509,18.5200681933,0.999951900123,-8.16032785921e-05,-0.000191246115455,15.5634225417,0.746272681583,0.746266951151,0.95057362935,4.26175019371,4.2618061021,4.3073853657
330,13.2,-0.000163492874906,-0.00027435006523,15.6861222794,18.1026547059,18.1031154479,264.6662802,18.1026546792,18.1031153726,18.6118480371,0.999950648829,-8.19313492907e-05,-0.000192268675953,15.6813699998,0.745200145395,0.74519437161,0.950334270634,4.27220900831,4.27226528265,4.3180720786
331,13.24,-0.00016985979594,-0.000281416570216,15.804081266,18.1906873654,18.1911522098,268.472983281,18.1906873366,18.1911521306,18.7039986186,0.999949142536,-8.22592454907e-05,-0.000193292224556,15.7992888852,0.744125670908,0.744119853606,0.950093982373,4.28267616257,4.28273280413,4.32877645405
332,13.28,-0.000176570503625,-0.000288828072555,15.9220111296,18.2789981841,18.2794671553,272.306951529,18.2789981529,18.2794670719,18.7965131162,0.999947335529,-8.25869792645e-05,-0.000194316748746,15.9171789266,0.743049272707,0.743043411728,0.949852781113,4.29315157844,4.29320858851,4.33949765934
333,13.32,-0.000183639077839,-0.00029659862713,16.0399113754,18.3675869363,18.3680600588,276.168140265,18.3675869026,18.3680599709,18.8893833354,0.999945175254,-8.2914561585e-05,-0.000195342234407,16.0350397727,0.741970965,0.741965060183,0.949610686825,4.30363518232,4.30369256215,4.35023471748
334,13.36,-0.00019107992477,-0.000304742616223,16.1577814038,18.4564534262,18.4569307243,280.056499483,18.4564533897,18.4569306315,18.9825995897,0.999942601513,-8.32420022487e-05,-0.000196368665652,16.1528709822,0.740890761577,0.740884812765,0.949367723203,4.31412690524,4.31418465609,4.36098649556
335,13.4,-0.000198907798426,-0.000313274771844,16.2756204996,18.54559749,18.5460789882,283.971973226,18.5455974505,18.5460788901,19.0761505783,0.999939545578,-8.35693097932e-05,-0.000197396024629,16.2706720129,0.739808675788,0.739802682825,0.949123917979,4.32462668323,4.32468480634,4.37175169268
336,13.44,-0.000207137808496,-0.000322210183969,16.393427819,18.6350189994,18.635504722,287.914498917,18.6350189565,18.6355046182,19.1700232585,0.999935929246,-8.38964914071e-05,-0.000198424291317,16.3884422104,0.738724720505,0.738718683236,0.948879303243,4.33513445753,4.33519295412,4.3825288276
337,13.48,-0.000215785403276,-0.000331564283308,16.511202377,18.7247178636,18.7252078349,291.884006651,18.724717817,18.7252077249,19.2642027154,0.999931663816,-8.4223552834e-05,-0.000199453443297,16.5061807954,0.73763890809,0.737632826362,0.948633915781,4.34565017492,4.34570904621,4.39331622606
338,13.52,-0.000224866350414,-0.000341352821395,16.6289430334,18.8146940326,18.8151882768,295.880418439,18.814693982,18.8151881603,19.3586720293,0.999926648995,-8.45504982689e-05,-0.000200483455518,16.6238868512,0.736551250362,0.736545124026,0.948387797412,4.35617378797,4.35623303517,4.40411200796
339,13.56,-0.000234396744523,-0.000351591877101,16.7466484787,18.9049474999,18.9054460413,299.90364741,18.9049474449,18.9054459177,19.4534121406,0.999920771724,-8.48773302472e-05,-0.000201514300039,16.7415593098,0.735461758565,0.735455587471,0.948140995339,4.3667052554,4.36676487971,4.41491407441
340,13.6,-0.000244393036754,-0.000362297884822,16.8643172189,18.9954783054,18.9959811683,303.953596975,18.9954782457,18.995981037,19.5484017146,0.999913904936,-8.52040495279e-05,-0.000202545945754,16.8591969376,0.734370443331,0.734364227332,0.947893562497,4.37724454231,4.37730454492,4.42572009481
341,13.64,-0.000254872049503,-0.000373487647717,16.9819475602,19.0862865388,19.0867937473,308.030159944,19.0862864738,19.0867936078,19.6436170055,0.999905906231,-8.55306549683e-05,-0.000203578358106,16.9767983205,0.733277314646,0.733271053597,0.947645557909,4.38779162052,4.38785200261,4.436527494
342,13.68,-0.000265850954054,-0.000385178314105,17.0995375929,19.1773723417,19.17788392,312.133217612,19.177372271,19.1778837716,19.7390317224,0.999896616484,-8.58571433927e-05,-0.000204611498784,17.094361848,0.73218238182,0.732176075576,0.947397047034,4.39834646885,4.39840723158,4.44733343961
343,13.72,-0.000277347235682,-0.000397387341838,17.2170851745,19.2687359113,19.2692518835,316.262638805,19.2687358344,19.2692517256,19.8346168976,0.999885858369,-8.61835094542e-05,-0.000205645325395,17.211885697,0.731085653448,0.731079301868,0.947148102115,4.40890907338,4.40897021792,4.45813482982
344,13.76,-0.000289378689757,-0.000410132494361,17.3345879136,19.3603775029,19.3608978932,320.418278892,19.3603774192,19.360897725,19.9303407586,0.999873434821,-8.65097454898e-05,-0.000206679791135,17.3293678155,0.729987137382,0.729980740324,0.946898802517,4.41947942779,4.41954095527,4.46892828151
345,13.8,-0.000301963455385,-0.000423431874919,17.4520431517,19.4522974328,19.4528222652,324.599978772,19.4522973417,19.452822086,20.0261686052,0.999859127424,-8.68358413702e-05,-0.000207714844437,17.4468059048,0.728886840698,0.728880398023,0.946649235054,4.43005753354,4.43011944513,4.47971011908
346,13.84,-0.000315120044252,-0.00043730395632,17.5694479464,19.5444960811,19.5450253797,328.807563836,19.5444959818,19.5450251884,20.1220626935,0.999842694734,-8.7161784343e-05,-0.000208750428603,17.5641974025,0.727784769664,0.727778281236,0.946399494304,4.44064340022,4.44070569704,4.490476364
347,13.88,-0.000328867325274,-0.000451767566539,17.6867990539,19.636973894,19.6375076828,333.040842902,19.6369737858,19.6375074787,20.2179821284,0.999823870542,-8.74875588722e-05,-0.000209786481437,17.6815394641,0.726680929717,0.726674395398,0.946149682898,4.4512370457,4.45129972889,4.50122272522
348,13.92,-0.000343224480365,-0.000466841845271,17.8040929108,19.7297313865,19.7302696896,337.299607142,19.7297312687,19.7302694716,20.3138827651,0.999802362081,-8.78131464719e-05,-0.00021082293485,17.7988289454,0.725575325429,0.725568745085,0.945899911793,4.46183849641,4.46190156708,4.5119445907
349,13.96,-0.000358210985536,-0.000482546225512,17.9213256173,19.8227691447,19.823311986,341.583629002,19.8227690163,19.8233117532,20.4097171218,0.999777848186,-8.81385255373e-05,-0.000211859714469,17.9160623841,0.724467960491,0.724461333988,0.945650300517,4.47244778749,4.47251124677,4.52263702007
350,14,-0.000373846643294,-0.000498900466068,18.0384929193,19.9160878274,19.9166352311,345.892661107,19.9160876877,19.9166349822,20.5054343061,0.999749977402,-8.84636711729e-05,-0.000212896739236,18.0332359816,0.723358837687,0.723352164894,0.945400977377,4.48306496297,4.48312881196,4.53329473867
351,14.04,-0.000390151629345,-0.000515924697905,18.1555901923,20.0096881685,20.0102401585,350.226435186,20.0096880163,20.0102398923,20.6009799554,0.999718366072,-8.87885550179e-05,-0.000213933920996,18.1503455853,0.722247958879,0.722241239665,0.945152079642,4.49369007591,4.49375431573,4.54391213305
352,14.08,-0.000407146496613,-0.000533639427372,18.2726124242,20.1035709779,20.1041275782,354.584660997,20.1035708121,20.1041272934,20.6962961928,0.999682596389,-8.9113145071e-05,-0.000214971164084,18.2673866706,0.721135324992,0.721128559227,0.944903753678,4.50432318848,4.50438782022,4.55448324809
353,14.12,-0.000424852129033,-0.000552065488856,18.3895541999,20.1977371428,20.1982983774,358.967025272,20.1977369623,20.1982980727,20.7913216017,0.999642214433,-8.94374055154e-05,-0.000216008364921,18.3843543237,0.720020936005,0.720014123561,0.944656155044,4.51496437205,4.5150293968,4.5650017859
354,14.16,-0.00044328969722,-0.000571223999199,18.5064096864,20.2921876287,20.2927535216,363.373190698,20.2921874322,20.2927531953,20.8859912183,0.999596728207,-8.97612965447e-05,-0.000217045411596,18.5012432249,0.718904790945,0.718897931696,0.94440944854,4.52561370714,4.52567912601,4.57546110655
355,14.2,-0.000462480665835,-0.000591136363901,18.6231726185,20.3869234792,20.3874940546,367.802794921,20.3869232653,20.3874937051,20.9802365444,0.999545605675,-9.00847741911e-05,-0.000218082183463,18.6180476325,0.717786887889,0.717779981707,0.944163808206,4.53627128348,4.53633709755,4.58585423083
356,14.24,-0.00048244684119,-0.000611824323931,18.7398362858,20.4819458165,20.4825210983,372.255449602,20.4819455838,20.482520724,21.0739855818,0.999488272817,-9.04077901575e-05,-0.00021911855074,18.7347613675,0.716667223966,0.716660270727,0.943919417265,4.54693719985,4.54700341021,4.59617384503
357,14.28,-0.000503210400601,-0.00063330998483,18.8563935214,20.5772558405,20.5778358528,376.730739521,20.5772555873,20.5778354518,21.1671628887,0.99942411172,-9.07302916538e-05,-0.000220154374123,18.8513777995,0.715545795371,0.715538794951,0.943676468014,4.55761156399,4.55767817173,4.6064123079
358,14.32,-0.000524793866477,-0.000655615791245,18.9728366905,20.6728548276,20.6734395946,381.228221746,20.6728545522,20.6734391647,21.2596896599,0.999352458705,-9.10522212398e-05,-0.000221189504407,18.9678898339,0.714422597382,0.714415549657,0.943435161649,4.5682944924,4.5683614986,4.61656165985
359,14.36,-0.000547220050872,-0.000678764472496,19.0891576827,20.7687441293,20.769333675,385.747424865,20.7687438298,20.7693332143,21.3514838307,0.999272602518,-9.13735166755e-05,-0.000222223782127,19.0842898997,0.713297624384,0.713290529232,0.943195708035,4.57898611005,4.5790535158,4.62661363433
360,14.4,-0.000570512027755,-0.000702779016093,19.2053479036,20.8649251696,20.8655195182,390.287848303,20.8649248441,20.8655190243,21.442460206,0.999183782588,-9.169411078e-05,-0.000223257037219,19.2005699396,0.712170869897,0.712163727196,0.942958325414,4.58968655012,4.5897543565,4.63655967161
361,14.44,-0.000594693158117,-0.000727682693919,19.32139827,20.9613994423,20.9619986179,394.848961721,20.9613990886,20.9619980884,21.5325306129,0.999085187376,-9.2013931301e-05,-0.000224289088694,19.3167214015,0.711042326621,0.711035136251,0.942723240043,4.60039595356,4.60046416166,4.64639093473
362,14.48,-0.000619787136805,-0.00075349910975,19.4372992061,21.0581685074,21.0587725343,399.430204506,21.0581681233,21.0587719666,21.6216040802,0.998975952818,-9.2332900795e-05,-0.000225319744348,19.4327352311,0.709911986478,0.709904748317,0.942490685771,4.61111446867,4.61118307957,4.65609832776
363,14.52,-0.000645818010406,-0.000780252217391,19.5530406416,21.1552339869,21.1558428894,404.030985371,21.1552335699,21.1558422806,21.7095870407,0.998855160889,-9.26509365213e-05,-0.000226348800498,19.5486018675,0.708779840664,0.708772554594,0.942260903558,4.62184225053,4.62191126532,4.66567251627
364,14.56,-0.000672810147951,-0.000807966291223,19.6686120123,21.2525975598,21.2532113621,408.650682051,21.2525971071,21.2532107093,21.7963835592,0.998721838297,-9.29679503489e-05,-0.000227376041739,19.6643112396,0.707645879718,0.70763854562,0.942034140924,4.63257946043,4.63264888021,4.67510394998
365,14.6,-0.000700788192484,-0.000836665876982,19.784002263,21.3502609561,21.3508796826,413.288641127,21.350260465,21.3508789826,21.8818955839,0.998574955317,-9.32838486805e-05,-0.000228401240745,19.7798527659,0.706510093587,0.706502711342,0.941810651335,4.6433262652,4.64339609106,4.68438288742
366,14.64,-0.000729777036301,-0.00086637576538,19.8991998516,21.4482259509,21.4488496262,417.944177957,21.4482254183,21.4488488756,21.9660232214,0.998413424789,-9.35985323913e-05,-0.000229424158106,19.8952153552,0.705372471709,0.705365041199,0.941590693539,4.65408283641,4.65415306943,4.69349942263
367,14.68,-0.000759801837165,-0.000897121005944,20.0141927569,21.5464943567,21.5471230053,422.616576741,21.5464937794,21.5471222004,22.048665032,0.998236101289,-9.39118967865e-05,-0.000230444542192,20.0103874109,0.704233003099,0.704225524207,0.941374530833,4.66484934955,4.66491999084,4.70244351357
368,14.72,-0.000790888054481,-0.000928926940633,20.1289684874,21.6450680159,21.6457016622,427.305090712,21.6450673904,21.6457007993,22.1297183475,0.998041780482,-9.42238315771e-05,-0.000231462129071,20.1253568363,0.703091676445,0.703084149054,0.941162430288,4.67562598313,4.67569703379,4.71120501229
369,14.76,-0.000823061466553,-0.000961819219148,20.2435140935,21.7439487913,21.7445874602,432.00894246,21.7439481139,21.7445865351,22.2090796065,0.99782919868,-9.45342208752e-05,-0.00023247664246,20.2401110439,0.701948480217,0.70194090421,0.940954661916,4.68641291768,4.68648437883,4.7197736966
370,14.8,-0.000856348145972,-0.000995823773487,20.3578161815,21.8431385574,21.8437822736,436.727324386,21.8431378241,21.8437812819,22.2866447082,0.997597032601,-9.48429432096e-05,-0.000233487793728,20.3546369656,0.700803402777,0.700795778038,0.940751497796,4.6972103347,4.69728220744,4.72813930297
371,14.84,-0.000890774405826,-0.00103096676446,20.4718609295,21.9426391897,21.9432879779,441.459399299,21.9426383962,21.943286915,22.3623093814,0.997343899366,-9.5149871563e-05,-0.000234495281935,20.4689210664,0.699656432503,0.699648758916,0.940553211164,4.70801841549,4.70809070093,4.73629156065
