step,time_au,energy_total,energy_kinetic,energy_hartree,energy_xc,energy_external,energy_nonlocal,energy_ion,energy_ion_kinetic,energy_exact_exchange,energy_nvxc,energy_eigenvalues,current_x,current_y,current_z,density_l2
125,5,211.726031308528,10.846917016797,-222.12258357183,-13.8826062133596,436.884304076921,0,0,0,0,-18.0405256017965,-14.5544769326613,-3.83778905448495e-05,0.000140849612684321,-5.04534928023048,0.00358198118158688
126,5.04,211.726031296672,10.8475430046177,-222.082578366199,-13.8830603317007,436.844126989954,0,0,0,0,-18.0411173140191,-14.5146093763962,-3.83778889200728e-05,0.000140849614926547,-5.05067182250075,0.00357333871077403
127,5.08,211.726031283747,10.8481165683841,-222.043218833367,-13.8834834309054,436.804616979636,0,0,0,0,-18.0416686107501,-14.475378096211,-3.83778871707712e-05,0.000140849617022862,-5.05568281278218,0.00356488273773798
128,5.12,211.726031269882,10.848639067841,-222.004511697587,-13.8838759500755,436.765779849703,0,0,0,0,-18.0421800635448,-14.4367899487197,-3.83778852891711e-05,0.000140849618964922,-5.06038072149387,0.00355660575993679
129,5.16,211.726031255198,10.8491119179853,-221.966463410724,-13.8842383929116,436.727621140848,0,0,0,0,-18.0426523281913,-14.3988515377949,-3.83778832680051e-05,0.000140849620745506,-5.0647641194676,0.00354850001128202
130,5.2,211.726031239807,10.8495365787242,-221.929080156032,-13.8845713225255,436.69014613964,0,0,0,0,-18.0430861379505,-14.3615692167666,-3.83778811002635e-05,0.000140849622357696,-5.06883167465979,0.00354055753148985
131,5.24,211.726031223815,10.8499145448372,-221.892367852519,-13.8848753561418,436.653359887639,0,0,0,0,-18.043482296649,-14.3249490911827,-3.83778787797353e-05,0.000140849623796186,-5.07258214879976,0.00353277023310159
132,5.28,211.72603120732,10.8502473362979,-221.856332159876,-13.8851511597346,436.617267190633,0,0,0,0,-18.0438416716902,-14.2889970221093,-3.83778763009856e-05,0.000140849625056202,-5.0760143939989,0.00352512996576529
133,5.32,211.72603119041,10.8505364890123,-221.820978483886,-13.8853994426466,436.58187262793,0,0,0,0,-18.0441651870406,-14.2537186299069,-3.83778736591075e-05,0.00014084962613442,-5.07912734934355,0.00351762857739148
134,5.36,211.726031173168,10.8507835460204,-221.786311982262,-13.8856209522342,436.547180561644,0,0,0,0,-18.0444538162497,-14.2191192984469,-3.83778708501993e-05,0.00014084962702792,-5.08192003749346,0.00351025797184476
135,5.4,211.726031155666,10.8509900492019,-221.75233757087,-13.885816468578,436.513195145913,0,0,0,0,-18.0447085755566,-14.1852041797243,-3.83778678709449e-05,0.000140849627735131,-5.08439156130517,0.00350301016288389
136,5.44,211.726031137972,10.8511575315213,-221.719059930256,-13.8859867993,436.479920336006,0,0,0,0,-18.0449305171338,-14.1519781988138,-3.8377864718616e-05,0.000140849628255351,-5.08654110049864,0.00349587732410235
137,5.48,211.726031120143,10.8512875098389,-221.686483512438,-13.8861327745192,436.447359897262,0,0,0,0,-18.0451207225125,-14.1194460591344,-3.83778613911893e-05,0.000140849628588625,-5.08836790838308,0.00348885183467171
138,5.52,211.726031102232,10.8513814783081,-221.654612547919,-13.8862552419784,436.415517413822,0,0,0,0,-18.0452802962299,-14.0876122479728,-3.83778578876253e-05,0.000140849628735745,-5.08987130865645,0.00348192632073651
139,5.56,211.726031084285,10.8514409023725,-221.623451052842,-13.8863550623694,436.384396297124,0,0,0,0,-18.0454103597355,-14.0564810422295,-3.83778542076688e-05,0.000140849628698419,-5.09105069229116,0.00347509369235694
140,5.6,211.72603106634,10.8514672133706,-221.593002836272,-13.8864331048788,436.353999794121,0,0,0,0,-18.0455120455849,-14.0260565143433,-3.83778503513719e-05,0.000140849628479015,-5.09190551451659,0.00346834717593833
141,5.64,211.726031048432,10.8514618037472,-221.563271507543,-13.8864902429756,436.324330995204,0,0,0,0,-18.0455864919475,-13.9963425383549,-3.83778463203657e-05,0.00014084962808029,-5.09243529190754,0.00346168034212849
142,5.68,211.726031030589,10.8514260228667,-221.534260483627,-13.8865273504542,436.295392841804,0,0,0,0,-18.0456348374487,-13.9673427960805,-3.83778421161865e-05,0.000140849627505882,-5.09263959958575,0.0034550871292158
143,5.72,211.726031012835,10.8513611734184,-221.505972996493,-13.886545297746,436.267188133656,0,0,0,0,-18.0456582163597,-13.9390607833463,-3.83778377421987e-05,0.000140849626759589,-5.09251806854028,0.00344856186209809
144,5.76,211.726030995189,10.8512685083971,-221.478412100427,-13.8865449485068,436.239719535725,0,0,0,0,-18.0456577541492,-13.911499816269,-3.83778332019001e-05,0.000140849625846584,-5.09207038307081,0.00344209926692605
145,5.8,211.726030977664,10.851149228639,-221.451580679258,-13.8865271564846,436.212989584767,0,0,0,0,-18.0456345633988,-13.8846630375341,-3.83778285004225e-05,0.000140849624771503,-5.09129627835665,0.00343569448156735
146,5.84,211.726030960273,10.8510044808904,-221.425481453484,-13.8864927626707,436.187000695538,0,0,0,0,-18.0455897400873,-13.8585534226521,-3.83778236432152e-05,0.000140849623540414,-5.09019553815297,0.00342934306207029
147,5.88,211.726030943023,10.8508353563804,-221.400116987266,-13.8864425927305,436.161755166639,0,0,0,0,-18.0455243602414,-13.8331737861689,-3.83778186374882e-05,0.000140849622159526,-5.08876799261434,0.00342304098532699
148,5.92,211.726030925918,10.8506428898697,-221.375489695254,-13.8863774547124,436.137255186014,0,0,0,0,-18.0454394769465,-13.8085267878021,-3.83778134910498e-05,0.000140849620635382,-5.08701351624505,0.00341678464816091
149,5.96,211.72603090896,10.8504280591433,-221.351601849244,-13.8862981370264,436.113502836086,0,0,0,0,-18.0453361177109,-13.7846149384737,-3.83778082128857e-05,0.000140849618975361,-5.08493202597422,0.00341057086309126
150,6,211.726030892146,10.8501917849141,-221.328455584636,-13.8862054066862,436.090500098555,0,0,0,0,-18.0452152821722,-13.7614406062377,-3.83778028127958e-05,0.000140849617187067,-5.08252347935338,0.00340439685104225
151,6.04,211.726030875476,10.849934931104,-221.306052906685,-13.8861000078036,436.068248858861,0,0,0,0,-18.0450779401334,-13.7390060220692,-3.83777973015936e-05,0.000140849615278561,-5.07978787287317,0.00339826023126936
152,6.08,211.726030858941,10.8496583054679,-221.284395696528,-13.8859826603243,436.046750910325,0,0,0,0,-18.0449250299133,-13.717313285509,-3.83777916909448e-05,0.000140849613258189,-5.07672524039532,0.00339215900878894
153,6.12,211.726030842535,10.8493626605271,-221.263485716978,-13.8858540589935,436.026007957979,0,0,0,0,-18.0447574569963,-13.6963643701411,-3.83777859934273e-05,0.000140849611134338,-5.07333565169566,0.00338609155960747
154,6.16,211.726030826249,10.8490486947769,-221.243324618088,-13.8857148725373,436.006021622097,0,0,0,0,-18.0445760929644,-13.6761611289042,-3.83777802221773e-05,0.000140849608915869,-5.06961921111356,0.00338005661404126
155,6.2,211.726030810074,10.8487170541373,-221.223913942466,-13.885565743047,435.986793441449,0,0,0,0,-18.0443817746926,-13.6567052992191,-3.83777743910051e-05,0.000140849606611907,-5.06557605630257,0.00337405323841324
156,6.24,211.726030793996,10.8483683336141,-221.205255130345,-13.885407285552,435.968324876279,0,0,0,0,-18.0441753037914,-13.6379985079316,-3.83777685141542e-05,0.000140849604231398,-5.06120635707749,0.00336808081541302
157,6.28,211.726030778003,10.8480030791385,-221.187349524406,-13.8852400877674,435.950617311038,0,0,0,0,-18.043957446276,-13.6200422760501,-3.83777626065631e-05,0.000140849601783374,-5.0565103143522,0.00336213902339971
158,6.32,211.726030762083,10.8476217895596,-221.170198374353,-13.8850647100022,435.933672056879,0,0,0,0,-18.043728932446,-13.6028380232974,-3.83777566836501e-05,0.000140849599276843,-5.05148815916317,0.00335622781490988
159,6.36,211.726030746221,10.8472249187583,-221.153802841246,-13.8848816852145,435.917490353923,0,0,0,0,-18.0434904569561,-13.5863870724574,-3.83777507606797e-05,0.000140849596720885,-5.04614015177328,0.003350347394618
160,6.4,211.726030730402,10.8468128778607,-221.138164001583,-13.8846915191999,435.902073373325,0,0,0,0,-18.043242679061,-13.5706906535146,-3.8377744853397e-05,0.000140849594124178,-5.04046658085054,0.00334449819699157
161,6.44,211.726030714613,10.8463860375251,-221.123282851158,-13.8844946909009,435.887422219147,0,0,0,0,-18.0429862230172,-13.5557499076011,-3.83777389779379e-05,0.000140849591495772,-5.03446776271675,0.00333868086386061
162,6.48,211.726030698836,10.8459447302821,-221.10916030867,-13.8842916528233,435.873537930048,0,0,0,0,-18.0427216786262,-13.5415658907364,-3.83777331506078e-05,0.000140849588844433,-5.02814404066089,0.00333289622209639
163,6.52,211.726030683059,10.8454892529075,-221.095797219113,-13.8840828315496,435.860421480814,0,0,0,0,-18.0424496019021,-13.5281395773688,-3.8377727387274e-05,0.000140849586178463,-5.02149578431251,0.00332714526158836
164,6.56,211.726030667264,10.8450198688104,-221.083194356945,-13.8838686283369,435.848073783735,0,0,0,0,-18.0421705158507,-13.5154718637276,-3.83777217047246e-05,0.000140849583506171,-5.0145233890703,0.00332142911368622
165,6.6,211.726030651437,10.84453681042,-221.07135242904,-13.8836494197884,435.836495689845,0,0,0,0,-18.0418849113448,-13.503563570976,-3.83777161189485e-05,0.000140849580835971,-5.00722727558164,0.00331574903025001
166,6.64,211.726030635563,10.844040281558,-221.060272077436,-13.8834255585902,435.825687990031,0,0,0,0,-18.0415932480837,-13.492415448185,-3.83777106457475e-05,0.000140849578175763,-4.99960788926855,0.0033101063634396
167,6.68,211.726030619628,10.8435304597826,-221.049953881882,-13.8831973743021,435.815651416029,0,0,0,0,-18.0412959556241,-13.4820281751186,-3.83777053009939e-05,0.000140849575533776,-4.99166569989636,0.00330450254635293
168,6.72,211.726030603616,10.8430074986946,-221.040398362202,-13.8829651741951,435.806386641319,0,0,0,0,-18.0409934344709,-13.4724023648531,-3.83777001006e-05,0.000140849572917864,-4.98340120118115,0.00329893907460416
169,6.76,211.726030587515,10.8424715301946,-221.031605980469,-13.8827292441264,435.797894281916,0,0,0,0,-18.0406860572183,-13.4635385662115,-3.83776950595626e-05,0.000140849570335262,-4.97481491043242,0.00329341748892154
170,6.8,211.726030571311,10.8419226666851,-221.02357714301,-13.8824898494455,435.790174897082,0,0,0,0,-18.0403741697304,-13.4554372660521,-3.8377690192615e-05,0.000140849567793673,-4.96590736822785,0.00328793935882658
171,6.84,211.72603055499,10.8413610032092,-221.016312202251,-13.8822472359231,435.783228989955,0,0,0,0,-18.0400580923515,-13.4480988913869,-3.83776855141056e-05,0.000140849565300163,-4.95667913811693,0.00328250626744412
172,6.88,211.72603053854,10.8407866195204,-221.0098114584,-13.8820016306969,435.777057008116,0,0,0,0,-18.0397381211396,-13.4415238113562,-3.83776810373284e-05,0.000140849562862066,-4.94713080635068,0.00327711979748235
173,6.92,211.72603052195,10.8401995820796,-221.004075160988,-13.881753243228,435.771659344086,0,0,0,0,-18.0394145291123,-13.43571233906,-3.83776767751998e-05,0.000140849560485746,-4.93726298163496,0.00327178151840642
174,6.96,211.726030505206,10.8395999459749,-220.999103510276,-13.8815022662614,435.767036335769,0,0,0,0,-18.0390875674989,-13.430664733253,-3.83776727399208e-05,0.00014084955817784,-4.92707629490466,0.00326649297482179
175,7,211.7260304883,10.8389877567603,-220.994896658522,-13.8812488767859,435.763188266848,0,0,0,0,-18.0387574669916,-13.426381199906,-3.83776689429502e-05,0.00014084955594456,-4.91657139911696,0.00326125567607686
176,7.04,211.72603047122,10.8383630522125,-220.991454711142,-13.8809932369869,435.760115367137,0,0,0,0,-18.0384244389875,-13.4228618936548,-3.83776653946236e-05,0.000140849553791463,-4.90574896906126,0.00325607108708504
177,7.08,211.726030453956,10.8377258640029,-220.988777727747,-13.8807354951881,435.757817812888,0,0,0,0,-18.0380886768156,-13.4201069191239,-3.83776621049078e-05,0.000140849551724355,-4.89460970118419,0.0032509406203611
178,7.12,211.726030436499,10.8370762192827,-220.986865723082,-13.8804757867759,435.756295727074,0,0,0,0,-18.0377503569423,-13.4181163321455,-3.83776590822647e-05,0.000140849549748136,-4.88315431342798,0.00324586562926331
179,7.16,211.72603041884,10.8364141421809,-220.98571866787,-13.8802142351025,435.755549179632,0,0,0,0,-18.037409640148,-13.4168901408759,-3.83776563345386e-05,0.000140849547867611,-4.87138354508049,0.00324084740242644
180,7.2,211.726030400971,10.8357396552141,-220.985336489564,-13.8799509523625,435.755578187683,0,0,0,0,-18.0370666726697,-13.4164283068158,-3.83776538691138e-05,0.000140849546087481,-4.85929815663585,0.00323588715936487
181,7.24,211.726030382884,10.8350527806057,-220.985719073017,-13.8796860404383,435.756382715734,0,0,0,0,-18.036721587303,-13.4167307457389,-3.83776516921275e-05,0.000140849544411453,-4.84689892966409,0.00323098604722517
182,7.28,211.726030364571,10.8343535415166,-220.986866261088,-13.8794195917095,435.757962675851,0,0,0,0,-18.0363745044573,-13.417797328536,-3.83776498088801e-05,0.000140849542843372,-4.83418666668901,0.00322614513866604
183,7.32,211.726030346025,10.8336419631833,-220.98877785516,-13.8791516898222,435.760317927824,0,0,0,0,-18.0360255331578,-13.4196278819763,-3.83776482234088e-05,0.000140849541386302,-4.82116219107304,0.0032213654308369
184,7.36,211.72603032724,10.8329180739654,-220.99145361562,-13.8788824104133,435.763448279307,0,0,0,0,-18.0356747719903,-13.4222221893955,-3.8377646939155e-05,0.000140849540043805,-4.80782634690839,0.00321664784542399
185,7.4,211.726030308209,10.8321819062995,-220.994893262262,-13.8786118217856,435.767353485957,0,0,0,0,-18.0353223099801,-13.4255799913185,-3.8377645958446e-05,0.000140849538818469,-4.79417999891359,0.00321199322973247
186,7.44,211.726030288926,10.8314334975597,-220.999096474654,-13.8783399855292,435.77203325155,0,0,0,0,-18.0349682274032,-13.4297009859984,-3.83776452830727e-05,0.000140849537713065,-4.78022403233478,0.00320740235876845
187,7.48,211.726030269387,10.8306728908233,-221.004062892447,-13.8780669570859,435.777487228096,0,0,0,0,-18.0346125965203,-13.4345848299113,-3.83776449136727e-05,0.00014084953672912,-4.76595935285127,0.00320287593828126
188,7.52,211.726030249585,10.8299001355401,-221.009792115647,-13.877792786251,435.783715015943,0,0,0,0,-18.034255482232,-13.440231138171,-3.83776448500361e-05,0.000140849535868622,-4.75138688648467,0.00319841460872413
189,7.56,211.726030229516,10.8291152881032,-221.016283704849,-13.877517517611,435.790716163872,0,0,0,0,-18.0338969426487,-13.4466394848983,-3.83776450900728e-05,0.000140849535132724,-4.73650757951149,0.00319401895008621
190,7.6,211.726030209175,10.8283184123219,-221.023537181423,-13.8772411909121,435.798490169188,0,0,0,0,-18.0335370295702,-13.453809403521,-3.83776456318182e-05,0.000140849534522909,-4.72132239837854,0.0031896894875429
191,7.64,211.726030188558,10.8275095797914,-221.03155202768,-13.8769638413566,435.807036477803,0,0,0,0,-18.0331757888733,-13.4617403870267,-3.83776464724961e-05,0.000140849534040053,-4.70583232962126,0.00318542669786726
192,7.68,211.72603016766,10.8266888701612,-221.040327686989,-13.8766854998256,435.816354484314,0,0,0,0,-18.0328132608006,-13.4704318881494,-3.83776476083465e-05,0.000140849533684385,-4.69003837978449,0.00318123101654148
193,7.72,211.726030146479,10.8258563712969,-221.049863563867,-13.8764061930245,435.826443532074,0,0,0,0,-18.0324494801505,-13.4798833195012,-3.83776490350684e-05,0.000140849533455723,-4.67394157534592,0.00317710284550005
194,7.76,211.72603012501,10.8250121793365,-221.060159024035,-13.8761259435494,435.837302913258,0,0,0,0,-18.0320844763638,-13.4900940536524,-3.83776507474161e-05,0.000140849533353961,-4.65754296264206,0.00317304256143058
195,7.8,211.726030103251,10.8241563986366,-221.071213394431,-13.8758447698747,435.84893186892,0,0,0,0,-18.031718273507,-13.5010634231354,-3.83776527390239e-05,0.000140849533378472,-4.64084360779708,0.00316905052455418
196,7.84,211.726030081198,10.8232891416096,-221.083025963196,-13.8755626862594,435.861329589044,0,0,0,0,-18.0313508901502,-13.5127907204047,-3.8377655003933e-05,0.000140849533528606,-4.62384459665455,0.00316512708779921
197,7.88,211.726030058848,10.8224105284482,-221.095595979605,-13.8752797025723,435.874495212578,0,0,0,0,-18.0309823391393,-13.5252751977156,-3.83776575344054e-05,0.00014084953380342,-4.60654703471269,0.00316127260627585
198,7.92,211.7260300362,10.8215206867374,-221.108922653965,-13.8749958240385,435.888427827466,0,0,0,0,-18.0306126272649,-13.5385160669434,-3.8377660323325e-05,0.000140849534200924,-4.5889520470634,0.00315748744695478
199,7.96,211.726030013251,10.8206197509536,-221.123005157453,-13.8747110509053,435.903126470655,0,0,0,0,-18.0302417548275,-13.5525124993224,-3.83776633623234e-05,0.000140849534719268,-4.57106077833595,0.00315377199844841
200,8,211.726029989999,10.8197078618501,-221.137842621912,-13.874425378033,435.918590128094,0,0,0,0,-18.0298697151032,-13.5672636251143,-3.83776666420689e-05,0.000140849535356015,-4.552874392646,0.00315012668078862
201,8.04,211.726029966442,10.8187851657299,-221.153434139577,-13.8741387944103,435.934817734699,0,0,0,0,-18.0294964937129,-13.5827685331876,-3.83776701531358e-05,0.000140849536108904,-4.53439407355101,0.00314655195509123
202,8.08,211.72602994258,10.8178518136081,-221.169778762733,-13.8738512826004,435.951808174305,0,0,0,0,-18.0291220678999,-13.5990262705121,-3.83776738857626e-05,0.000140849536975694,-4.51562102401302,0.00314304833299437
203,8.12,211.726029918411,10.816907960264,-221.18687550331,-13.87356281812,435.969560279577,0,0,0,0,-18.0287464057205,-13.6160358415588,-3.837767783054e-05,0.000140849537953402,-4.49655646637021,0.00313961638575651
204,8.16,211.726029893934,10.8159537631885,-221.204723332387,-13.8732733687579,435.98807283189,0,0,0,0,-18.0283694651559,-13.6337962076027,-3.83776819772176e-05,0.000140849539038884,-4.47720164231863,0.00313625675289962
