step,time_au,e_ss,e_pp,e_ps,e_sb,e_pb,e_bb,e_hartree_check,e_external_check,norm_wp,norm_total
185,7.4,-217.534471004,0.0402447573686,-3.50066701552,432.31710404,3.45024944592,-214.717785708,-220.994893262,435.767353486,0.999960603994,100.999960409
186,7.44,-217.545753691,0.0399816925424,-3.49332447603,432.328836466,3.44319678526,-214.717785708,-220.999096475,435.772033252,0.999960580645,100.999960385
187,7.48,-217.557201201,0.0397191169645,-3.48658080802,432.340736214,3.43675101424,-214.717785708,-221.004062892,435.777487228,0.999960557293,100.999960361
188,7.52,-217.568813349,0.0394570408514,-3.48043580797,432.352803026,3.43091198947,-214.717785708,-221.009792116,435.783715016,0.999960533936,100.999960336
189,7.56,-217.580589898,0.0391954741459,-3.47488928095,432.365036598,3.42567956558,-214.717785708,-221.016283705,435.790716164,0.999960510576,100.999960312
190,7.6,-217.592530567,0.0389344265195,-3.46994104084,432.377436574,3.42105359539,-214.717785708,-221.023537181,435.798490169,0.999960487211,100.999960288
191,7.64,-217.604635025,0.0386739073748,-3.46559091044,432.390002548,3.41703392989,-214.717785708,-221.031552028,435.807036478,0.999960463843,100.999960264
192,7.68,-217.616902891,0.0384139258483,-3.46183872163,432.402734066,3.4136204183,-214.717785708,-221.040327687,435.816354484,0.99996044047,100.999960239
193,7.72,-217.629333739,0.0381544908134,-3.45868431536,432.415630624,3.41081290813,-214.717785708,-221.049863564,435.826443532,0.999960417093,100.999960215
194,7.76,-217.641927093,0.0378956108834,-3.45612754174,432.428691668,3.40861124517,-214.717785708,-221.060159024,435.837302913,0.999960393712,100.999960191
195,7.8,-217.654682429,0.0376372944145,-3.45416826001,432.441916595,3.40701527349,-214.717785708,-221.071213394,435.848931869,0.999960370326,100.999960167
196,7.84,-217.667599174,0.0373795495098,-3.45280633848,432.455304754,3.40602483545,-214.717785708,-221.083025963,435.861329589,0.999960346936,100.999960142
197,7.88,-217.680676709,0.0371223840221,-3.45204165441,432.468855441,3.40563977166,-214.717785708,-221.09559598,435.874495213,0.999960323542,100.999960118
198,7.92,-217.693914366,0.0368658055582,-3.45187409388,432.482567907,3.40585992091,-214.717785708,-221.108922654,435.888427827,0.999960300143,100.999960094
199,7.96,-217.707311427,0.0366098214821,-3.45230355156,432.496441351,3.40668512013,-214.717785708,-221.123005157,435.903126471,0.999960276739,100.999960069
200,8,-217.72086713,0.0363544389193,-3.45332993043,432.510474924,3.40811520428,-214.717785708,-221.137842622,435.918590128,0.999960253331,100.999960045
201,8.04,-217.734580663,0.036099664761,-3.45495314147,432.524667728,3.41015000623,-214.717785708,-221.15343414,435.934817735,0.999960229918,100.999960021
202,8.08,-217.748451165,0.0358455056678,-3.45717310322,432.539018818,3.41278935657,-214.717785708,-221.169778763,435.951808174,0.9999602065,100.999959997
203,8.12,-217.76247773,0.0355919680748,-3.4599897413,432.553527196,3.41603308345,-214.717785708,-221.186875503,435.96956028,0.999960183077,100.999959972
204,8.16,-217.776659403,0.0353390581952,-3.46340298781,432.56819182,3.41988101231,-214.717785708,-221.204723332,435.988072832,0.999960159649,100.999959948
205,8.2,-217.790995181,0.035086782026,-3.46741278065,432.583011596,3.42433296559,-214.717785708,-221.22332118,436.007344561,0.999960136217,100.999959924
206,8.24,-217.805484015,0.0348351453521,-3.47201906276,432.597985383,3.42938876235,-214.717785708,-221.242667933,436.027374146,0.999960112779,100.999959899
207,8.28,-217.820124808,0.0345841537517,-3.47722178117,432.613111994,3.43504821788,-214.717785708,-221.262762436,436.048160212,0.999960089336,100.999959875
208,8.32,-217.834916417,0.0343338126017,-3.48302088602,432.62839019,3.44131114318,-214.717785708,-221.28360349,436.069701333,0.999960065888,100.99995985
209,8.36,-217.84985765,0.0340841270827,-3.48941632934,432.643818688,3.44817734435,-214.717785708,-221.305189852,436.091996032,0.999960042435,100.999959826
210,8.4,-217.864947269,0.0338351021854,-3.49640806383,432.659396154,3.45564662197,-214.717785708,-221.327520231,436.115042776,0.999960018977,100.999959802
211,8.44,-217.880183992,0.0335867427158,-3.50399604133,432.67512121,3.46371877026,-214.717785708,-221.350593291,436.13883998,0.999959995514,100.999959777
212,8.48,-217.895566487,0.0333390533017,-3.51218021125,432.690992428,3.47239357622,-214.717785708,-221.374407644,436.163386004,0.999959972045,100.999959753
213,8.52,-217.911093377,0.0330920383993,-3.52096051879,432.707008334,3.4816708186,-214.717785708,-221.398961857,436.188679153,0.999959948571,100.999959729
214,8.56,-217.92676324,0.0328457022995,-3.53033690302,432.723167409,3.49155026675,-214.717785708,-221.42425444,436.214717676,0.999959925091,100.999959704
215,8.6,-217.942574607,0.0326000491349,-3.54030929471,432.739468085,3.50203167934,-214.717785708,-221.450283853,436.241499764,0.999959901606,100.99995968
216,8.64,-217.958525965,0.0323550828868,-3.55087761405,432.75590875,3.51311480288,-214.717785708,-221.477048496,436.269023553,0.999959878115,100.999959655
217,8.68,-217.974615755,0.0321108073929,-3.56204176819,432.772487745,3.52479937017,-214.717785708,-221.504546716,436.297287115,0.999959854619,100.999959631
218,8.72,-217.990842373,0.0318672263545,-3.57380164852,432.789203367,3.53708509849,-214.717785708,-221.532776795,436.326288465,0.999959831117,100.999959607
219,8.76,-218.00720417,0.0316243433446,-3.58615712783,432.806053866,3.54997168763,-214.717785708,-221.561736954,436.356025553,0.99995980761,100.999959582
220,8.8,-218.023699454,0.0313821618157,-3.59910805729,432.823037449,3.56345881778,-214.717785708,-221.59142535,436.386496266,0.999959784097,100.999959558
221,8.84,-218.040326489,0.0311406851079,-3.61265426315,432.840152278,3.57754614717,-214.717785708,-221.621840067,436.417698425,0.999959760578,100.999959533
222,8.88,-218.057083496,0.0308999164575,-3.62679554338,432.857396471,3.59223330957,-214.717785708,-221.652979122,436.449629781,0.999959737053,100.999959509
223,8.92,-218.07396865,0.0306598590052,-3.64153166406,432.874768105,3.60751991151,-214.717785708,-221.684840455,436.482288016,0.999959713523,100.999959484
224,8.96,-218.090980088,0.0304205158045,-3.65686235562,432.89226521,3.62340552938,-214.717785708,-221.717421927,436.515670739,0.999959689987,100.99995946
225,9,-218.108115901,0.0301818898307,-3.67278730888,432.909885778,3.63988970623,-214.717785708,-221.75072132,436.549775484,0.999959666445,100.999959435
226,9.04,-218.125374142,0.0299439839889,-3.68930617105,432.927627756,3.65697194847,-214.717785708,-221.784736329,436.584599704,0.999959642897,100.999959411
227,9.08,-218.142752819,0.0297068011228,-3.70641854144,432.945489051,3.67465172227,-214.717785708,-221.81946456,436.620140774,0.999959619343,100.999959386
228,9.12,-218.160249904,0.0294703440231,-3.72412396716,432.963467531,3.69292844981,-214.717785708,-221.854903527,436.656395981,0.999959595784,100.999959362
229,9.16,-218.177863326,0.0292346154355,-3.74242193866,432.981561022,3.71180150532,-214.717785708,-221.891050649,436.693362527,0.999959572218,100.999959337
230,9.2,-218.195590974,0.0289996180691,-3.76131188517,432.999767311,3.73127021093,-214.717785708,-221.927903242,436.731037521,0.999959548647,100.999959313
231,9.24,-218.213430703,0.0287653546036,-3.78079317007,433.018084146,3.75133383236,-214.717785708,-221.965458518,436.769417979,0.99995952507,100.999959288
232,9.28,-218.231380324,0.0285318276973,-3.8008650862,433.03650924,3.77199157445,-214.717785708,-222.003713583,436.808500814,0.999959501486,100.999959264
233,9.32,-218.249437616,0.0282990399933,-3.82152685113,433.055040265,3.79324257648,-214.717785708,-222.042665427,436.848282841,0.999959477897,100.999959239
234,9.36,-218.267600319,0.0280669941267,-3.84277760244,433.073674859,3.81508590746,-214.717785708,-222.082310927,436.888760767,0.999959454302,100.999959215
235,9.4,-218.285866137,0.0278356927304,-3.86461639288,433.092410625,3.83752056123,-214.717785708,-222.122646837,436.929931186,0.999959430701,100.99995919
236,9.44,-218.30423274,0.02760513844,-3.88704218572,433.111245129,3.8605454515,-214.717785708,-222.163669788,436.971790581,0.999959407094,100.999959165
237,9.48,-218.322697765,0.0273753338992,-3.91005385003,433.130175906,3.8841594068,-214.717785708,-222.205376281,437.014335312,0.999959383481,100.999959141
238,9.52,-218.341258812,0.0271462817632,-3.93365015604,433.149200455,3.90836116542,-214.717785708,-222.247762686,437.05756162,0.999959359862,100.999959116
239,9.56,-218.359913453,0.0269179847019,-3.95782977061,433.168316245,3.93314937031,-214.717785708,-222.290825239,437.101465616,0.999959336237,100.999959092
240,9.6,-218.378659225,0.0266904454029,-3.98259125283,433.187520715,3.95852256398,-214.717785708,-222.334560033,437.146043279,0.999959312607,100.999959067
241,9.64,-218.397493638,0.0264636665721,-4.00793304967,433.206811272,3.98447918347,-214.717785708,-222.378963021,437.191290455,0.999959288971,100.999959042
242,9.68,-218.416414169,0.0262376509349,-4.03385349189,433.226185294,4.01101755533,-214.717785708,-222.42403001,437.237202849,0.999959265328,100.999959018
243,9.72,-218.435418267,0.0260124012357,-4.06035079001,433.245640131,4.03813589077,-214.717785708,-222.469756656,437.283776022,0.999959241681,100.999958993
244,9.76,-218.454503357,0.0257879202362,-4.08742303059,433.265173108,4.06583228087,-214.717785708,-222.516138467,437.331005389,0.999959218027,100.999958968
245,9.8,-218.473666832,0.0255642107137,-4.11506817262,433.284781522,4.09410469197,-214.717785708,-222.563170794,437.378886214,0.999959194368,100.999958944
246,9.84,-218.492906063,0.0253412754573,-4.14328404421,433.304462645,4.12295096127,-214.717785708,-222.610848831,437.427413607,0.999959170703,100.999958919
247,9.88,-218.512218395,0.0251191172638,-4.1720683395,433.324213728,4.15236879255,-214.717785708,-222.659167617,437.47658252,0.999959147033,100.999958894
248,9.92,-218.53160115,0.0248977389323,-4.20141861581,433.344031995,4.18235575223,-214.717785708,-222.708122027,437.526387747,0.999959123358,100.99995887
249,9.96,-218.551051629,0.0246771432582,-4.23133229115,433.363914652,4.21290926567,-214.717785708,-222.757706777,437.576823918,0.999959099677,100.999958845
250,10,-218.570567109,0.0244573330259,-4.26180664191,433.383858884,4.24402661367,-214.717785708,-222.807916418,437.627885498,0.999959075991,100.99995882
251,10.04,-218.590144849,0.0242383110007,-4.29283880095,433.403861857,4.2757049294,-214.717785708,-222.858745339,437.679566786,0.9999590523,100.999958796
252,10.08,-218.609782088,0.0240200799203,-4.32442575595,433.423920716,4.30794119558,-214.717785708,-222.910187764,437.731861912,0.999959028604,100.999958771
253,10.12,-218.629476047,0.0238026424845,-4.35656434807,433.444032594,4.34073224206,-214.717785708,-222.962237753,437.784764836,0.999959004903,100.999958746
254,10.16,-218.649223931,0.0235860013455,-4.38925127103,433.464194605,4.3740747437,-214.717785708,-223.014889201,437.838269349,0.999958981197,100.999958722
255,10.2,-218.66902293,0.0233701590967,-4.4224830704,433.48440385,4.40796521871,-214.717785708,-223.068135841,437.892369069,0.999958957486,100.999958697
256,10.24,-218.688870217,0.023155118261,-4.4562561433,433.504657416,4.44240002729,-214.717785708,-223.121971242,437.947057443,0.999958933771,100.999958672
257,10.28,-218.708762955,0.0229408812792,-4.49056673847,433.524952378,4.47737537077,-214.717785708,-223.176388812,438.002327749,0.999958910051,100.999958647
258,10.32,-218.728698291,0.0227274504973,-4.52541095657,433.545285802,4.51288729108,-214.717785708,-223.231381798,438.058173093,0.999958886327,100.999958623
259,10.36,-218.748673366,0.0225148281538,-4.56078475096,433.565654741,4.54893167064,-214.717785708,-223.286943289,438.114586411,0.999958862599,100.999958598
260,10.4,-218.768685306,0.0223030163674,-4.59668392872,433.586056242,4.58550423273,-214.717785708,-223.343066219,438.171560475,0.999958838868,100.999958573
261,10.44,-218.788731233,0.0220920171238,-4.63310415201,433.606487345,4.62260054219,-214.717785708,-223.399743368,438.229087887,0.999958815132,100.999958548
262,10.48,-218.808808258,0.0218818322627,-4.67004093983,433.626945083,4.66021600659,-214.717785708,-223.456967366,438.28716109,0.999958791394,100.999958523
263,10.52,-218.828913488,0.0216724634656,-4.70748967005,433.647426485,4.69834587775,-214.717785708,-223.514730694,438.345772363,0.999958767651,100.999958499
264,10.56,-218.849044023,0.0214639122431,-4.74544558171,433.667928575,4.73698525376,-214.717785708,-223.573025692,438.404913829,0.999958743906,100.999958474
265,10.6,-218.86919696,0.021256179923,-4.78390377775,433.688448376,4.77612908128,-214.717785708,-223.631844558,438.464577457,0.999958720157,100.999958449
266,10.64,-218.889369394,0.0210492676387,-4.82285922791,433.708982909,4.81577215829,-214.717785708,-223.691179354,438.524755067,0.999958696405,100.999958424
267,10.68,-218.909558416,0.0208431763179,-4.86230677203,433.729529195,4.85590913721,-214.717785708,-223.751022011,438.585438332,0.999958672649,100.999958399
268,10.72,-218.929761118,0.0206379066726,-4.90224112349,433.750084257,4.89653452834,-214.717785708,-223.811364334,438.646618785,0.99995864889,100.999958375
269,10.76,-218.949974592,0.0204334591894,-4.94265687305,433.770645119,4.93764270367,-214.717785708,-223.872198005,438.708287823,0.999958625126,100.99995835
270,10.8,-218.970195931,0.0202298341204,-4.98354849285,433.791208809,4.97922790105,-214.717785708,-223.93351459,438.77043671,0.999958601358,100.999958325
271,10.84,-218.990422232,0.0200270314757,-5.02491034065,433.811772359,5.02128422859,-214.717785708,-223.995305541,438.833056587,0.999958577584,100.9999583
272,10.88,-219.010650594,0.0198250510159,-5.06673666434,433.832332807,5.06380566941,-214.717785708,-224.057562208,438.896138476,0.999958553804,100.999958275
273,10.92,-219.030878123,0.0196238922466,-5.10902160661,433.852887198,5.10678608668,-214.717785708,-224.120275837,438.959673285,0.999958530015,100.99995825
274,10.96,-219.051101928,0.0194235544131,-5.1517592098,433.873432585,5.15021922886,-214.717785708,-224.183437583,439.023651814,0.999958506218,100.999958225
275,11,-219.071319126,0.0192240364967,-5.19494342098,433.893966028,5.19409873521,-214.717785708,-224.247038511,439.088064763,0.999958482409,100.999958201
276,11.04,-219.091526843,0.0190253372121,-5.23856809712,433.914484599,5.23841814152,-214.717785708,-224.311069603,439.15290274,0.999958458588,100.999958176
277,11.08,-219.111722212,0.0188274550053,-5.28262701042,433.93498538,5.28317088602,-214.717785708,-224.375521768,439.218156266,0.99995843475,100.999958151
278,11.12,-219.131902377,0.0186303880538,-5.32711385382,433.955465464,5.32835031546,-214.717785708,-224.440385843,439.28381578,0.999958410894,100.999958126
279,11.16,-219.152064493,0.018434134267,-5.37202224653,433.97592196,5.37394969137,-214.717785708,-224.505652605,439.349871652,0.999958387016,100.999958101
280,11.2,-219.172205724,0.0182386912877,-5.41734573973,433.996351988,5.41996219642,-214.717785708,-224.571312773,439.416314184,0.999958363112,100.999958076
281,11.24,-219.192323251,0.0180440564956,-5.46307782227,434.016752683,5.46638094094,-214.717785708,-224.637357016,439.483133624,0.999958339177,100.999958051
282,11.28,-219.212414264,0.0178502270108,-5.50921192651,434.037121197,5.51319896946,-214.717785708,-224.703775963,439.550320166,0.999958315206,100.999958026
283,11.32,-219.23247597,0.0176571996993,-5.55574143415,434.057454699,5.56040926739,-214.717785708,-224.770560204,439.617863966,0.999958291194,100.999958
284,11.36,-219.25250559,0.0174649711789,-5.6026596821,434.077750373,5.60800476774,-214.717785708,-224.837700301,439.685755141,0.999958267133,100.999957975
285,11.4,-219.272500363,0.0172735378263,-5.64995996837,434.098005425,5.65597835785,-214.717785708,-224.905186794,439.753983783,0.999958243015,100.99995795
286,11.44,-219.292457542,0.0170828957849,-5.69763555797,434.118217077,5.70432288614,-214.717785708,-224.973010204,439.822539964,0.999958218832,100.999957925
287,11.48,-219.3123744,0.0168930409742,-5.74567968878,434.138382574,5.75303116889,-214.717785708,-225.041161048,439.891413743,0.999958194573,100.999957899
288,11.52,-219.332248226,0.016703969099,-5.79408557739,434.15849918,5.80209599693,-214.717785708,-225.109629834,439.960595176,0.999958170228,100.999957874
289,11.56,-219.35207633,0.0165156756599,-5.84284642491,434.178564179,5.85151014242,-214.717785708,-225.17840708,440.030074322,0.999958145785,100.999957848
290,11.6,-219.371856041,0.0163281559643,-5.89195542269,434.198574882,5.90126636539,-214.717785708,-225.247483308,440.099841248,0.999958121229,100.999957823
